                  20220228 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   21.02	     168	22	
09:30	   21.02	       9	1	S	
09:30	   21.07	      94	12	B	
09:30	   21.19	      96	14	B	
09:30	   21.18	      12	6	S	
09:30	   21.23	      53	14	B	
09:30	   21.25	      43	9	B	
09:30	   21.26	      29	6	S	
09:30	   21.26	       7	3	S	
09:30	   21.26	      47	6	S	
09:30	   21.20	       7	3	S	
09:30	   21.07	       3	1	S	
09:30	   21.25	     107	35	B	
09:30	   21.14	       9	6	S	
09:30	   21.14	       1	1	S	
09:30	   21.08	      20	2	S	
09:30	   21.25	      30	3	B	
09:30	   21.08	      14	3	S	
09:30	   21.21	      34	10	B	
09:31	   21.15	      46	5	S	
09:31	   21.15	      12	2	B	
09:31	   21.15	      17	4	S	
09:31	   21.15	       2	1	B	
09:31	   21.15	      28	3	B	
09:31	   21.15	      35	6	B	
09:31	   21.23	     409	24	B	
09:31	   21.23	      15	4	B	
09:31	   21.16	      20	2	S	
09:31	   21.18	      17	5	S	
09:31	   21.19	      17	3	B	
09:31	   21.19	       5	2	S	
09:31	   21.18	      14	3	S	
09:31	   21.18	       2	1	S	
09:31	   21.24	      25	4	B	
09:32	   21.18	     141	11	S	
09:32	   21.24	      74	7	B	
09:32	   21.18	       3	2	S	
09:32	   21.25	      42	6	B	
09:32	   21.18	      27	5	S	
09:32	   21.18	       3	2	S	
09:32	   21.25	      18	8	B	
09:32	   21.25	     100	7	B	
09:32	   21.16	      10	2	S	
09:32	   21.18	       2	1	B	
09:32	   21.24	       6	1	B	
09:32	   21.18	      58	16	S	
09:32	   21.22	       3	1	B	
09:32	   21.24	      22	4	B	
09:32	   21.26	      15	4	B	
09:32	   21.26	       4	1	S	
09:32	   21.24	       4	2	S	
09:32	   21.24	      39	5	S	
09:32	   21.19	      10	5	S	
09:33	   21.09	      15	3	S	
09:33	   21.14	      12	4	B	
09:33	   21.10	      12	7	S	
09:33	   21.14	      33	12	B	
09:33	   21.17	     256	10	B	
09:33	   21.17	      12	4	S	
09:33	   21.15	       5	2	B	
09:33	   21.09	      56	11	S	
09:33	   21.07	      21	7	S	
09:33	   21.03	     101	22	S	
09:33	   21.07	     107	28	B	
09:33	   21.03	      29	3	S	
09:33	   21.00	     168	11	S	
09:33	   21.00	     100	1	B	
09:33	   20.81	      15	3	S	
09:33	   21.00	     159	6	B	
09:33	   21.00	       5	1	S	
09:33	   21.01	       5	2	S	
09:34	   21.05	       4	1	B	
09:34	   21.01	       2	1	S	
09:34	   21.01	       8	3	S	
09:34	   21.01	      23	5	S	
09:34	   21.01	      20	2	S	
09:34	   21.05	       5	2	B	
09:34	   21.03	     110	8	
09:34	   21.00	       2	1	S	
09:34	   21.05	      10	2	B	
09:34	   21.01	       4	3	S	
09:34	   21.01	       5	1	S	
09:34	   21.05	      10	1	B	
09:34	   21.01	      49	8	S	
09:34	   21.01	      10	1	S	
09:34	   21.01	      14	3	S	
09:35	   21.01	      30	4	S	
09:35	   21.01	       8	5	S	
09:35	   21.00	      56	18	S	
09:35	   21.00	      89	6	S	
09:35	   20.99	     280	13	S	
09:35	   20.90	      24	9	S	
09:35	   20.86	     117	28	S	
09:35	   20.85	      20	3	S	
09:35	   20.82	      63	11	S	
09:35	   20.81	      28	4	S	
09:35	   20.82	       2	1	S	
09:36	   20.85	      10	2	S	
09:36	   20.81	      73	7	S	
09:36	   20.80	      45	4	S	
09:36	   20.80	      24	8	B	
09:36	   20.82	       5	1	S	
09:36	   20.82	       3	1	S	
09:36	   20.83	       5	2	S	
09:36	   20.89	       3	3	B	
09:37	   20.84	      21	4	S	
09:37	   20.87	       2	1	B	
09:37	   20.88	       6	2	B	
09:37	   20.85	      24	6	S	
09:37	   20.86	      36	9	S	
09:37	   20.86	      10	6	B	
09:37	   20.84	       5	1	S	
09:37	   20.85	       2	1	B	
09:37	   20.84	       2	1	S	
09:37	   20.82	      73	10	S	
09:37	   20.82	      28	6	S	
09:37	   20.82	       5	1	S	
09:38	   20.82	      28	9	S	
09:38	   20.82	       3	2	S	
09:38	   20.82	       1	1	S	
09:38	   20.80	      57	3	S	
09:38	   20.82	      20	1	B	
09:38	   20.82	       7	2	B	
09:38	   20.82	       6	1	S	
09:38	   20.82	       2	1	S	
09:38	   20.82	       2	1	S	
09:38	   20.82	      19	4	S	
09:38	   20.85	       2	1	B	
09:38	   20.83	       4	2	S	
09:38	   20.83	       8	1	S	
09:38	   20.85	      31	3	B	
09:39	   20.82	       5	2	S	
09:39	   20.85	       2	1	B	
09:39	   20.82	       4	2	S	
09:39	   20.83	       4	3	
09:39	   20.80	     105	12	S	
09:39	   20.80	       4	1	S	
09:39	   20.82	      19	7	B	
09:39	   20.79	      10	4	S	
09:39	   20.79	       3	1	S	
09:39	   20.79	       3	1	S	
09:39	   20.80	       5	1	S	
09:40	   20.80	       0	1	S	
09:40	   20.80	       3	1	S	
09:40	   20.82	      14	3	B	
09:40	   20.80	       2	1	S	
09:40	   20.83	       6	3	B	
09:40	   20.83	       4	2	S	
09:40	   20.83	      18	3	S	
09:40	   20.83	      52	5	S	
09:40	   20.81	      32	6	B	
09:40	   20.79	      35	5	S	
09:40	   20.79	      86	9	S	
09:41	   20.75	      13	3	S	
09:41	   20.73	     114	15	S	
09:41	   20.80	       4	2	B	
09:41	   20.80	       2	1	B	
09:41	   20.81	       8	3	B	
09:41	   20.73	       5	2	S	
09:41	   20.81	       4	2	B	
09:41	   20.73	       8	2	S	
09:41	   20.81	      10	6	B	
09:41	   20.73	      15	2	S	
09:41	   20.82	       3	1	B	
09:41	   20.82	       7	5	B	
09:41	   20.82	       5	3	B	
09:42	   20.82	      11	2	B	
09:42	   20.81	       2	1	B	
09:42	   20.76	      48	2	S	
09:42	   20.76	      20	6	S	
09:42	   20.75	      20	3	S	
