                  20260122 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   22.71	    2038	211	
09:30	   22.75	     318	18	B	
09:30	   22.76	     197	26	B	
09:30	   22.76	     174	27	S	
09:30	   22.78	     185	33	S	
09:30	   22.78	      56	14	S	
09:30	   22.71	     785	74	S	
09:30	   22.73	     138	34	S	
09:30	   22.73	      95	27	B	
09:30	   22.74	     160	21	B	
09:30	   22.86	     293	49	B	
09:30	   22.75	      83	24	S	
09:30	   22.86	     297	44	B	
09:30	   22.75	      31	14	S	
09:30	   22.77	      68	30	B	
09:30	   22.80	     144	30	B	
09:30	   22.77	      50	18	S	
09:30	   22.78	      66	14	B	
09:30	   22.78	      66	9	S	
09:30	   22.79	      37	12	B	
09:30	   22.78	      28	11	S	
09:31	   22.77	     216	33	S	
09:31	   22.80	      76	15	B	
09:31	   22.78	      49	10	S	
09:31	   22.78	     169	31	S	
09:31	   22.79	     127	19	B	
09:31	   22.77	     529	39	S	
09:31	   22.78	     120	21	B	
09:31	   22.78	     333	32	B	
09:31	   22.76	     128	28	S	
09:31	   22.75	     109	20	S	
09:31	   22.76	      59	17	B	
09:31	   22.75	      55	21	S	
09:31	   22.77	     148	30	B	
09:31	   22.78	      36	14	B	
09:31	   22.77	      19	10	S	
09:31	   22.78	      87	29	B	
09:31	   22.77	     102	24	S	
09:31	   22.76	      48	21	S	
09:31	   22.75	     447	26	S	
09:31	   22.72	     275	22	S	
09:32	   22.72	      20	11	S	
09:32	   22.72	     145	21	S	
09:32	   22.71	     430	38	S	
09:32	   22.75	      19	11	B	
09:32	   22.76	      75	28	B	
09:32	   22.78	      28	10	B	
09:32	   22.78	     108	34	S	
09:32	   22.76	     148	40	S	
09:32	   22.75	     131	31	S	
09:32	   22.75	      65	24	S	
09:32	   22.75	      41	16	S	
09:32	   22.75	     113	20	S	
09:32	   22.75	      79	13	B	
09:32	   22.76	     232	16	B	
09:32	   22.74	      40	10	S	
09:32	   22.75	     102	11	B	
09:32	   22.75	      39	17	S	
09:32	   22.75	      27	9	S	
09:32	   22.76	     102	8	B	
09:32	   22.75	      33	8	S	
09:33	   22.76	      41	15	B	
09:33	   22.74	     134	18	S	
09:33	   22.73	      35	10	S	
09:33	   22.74	       8	4	B	
09:33	   22.74	      67	7	B	
09:33	   22.73	      75	6	S	
09:33	   22.73	      99	17	S	
09:33	   22.72	       2	2	S	
09:33	   22.72	     114	9	S	
09:33	   22.72	     174	34	S	
09:33	   22.71	     390	27	S	
09:33	   22.70	     155	25	S	
09:33	   22.70	     195	17	S	
09:33	   22.69	     138	19	S	
09:33	   22.67	     248	38	S	
09:33	   22.65	     204	20	S	
09:33	   22.61	      57	27	S	
09:33	   22.64	      87	13	B	
09:33	   22.69	     180	36	B	
09:33	   22.73	     414	64	B	
09:34	   22.75	     103	27	B	
09:34	   22.75	      49	5	S	
09:34	   22.72	       8	2	S	
09:34	   22.71	      17	7	S	
09:34	   22.72	       5	2	B	
09:34	   22.72	      25	2	B	
09:34	   22.71	      43	6	S	
09:34	   22.70	      28	6	S	
09:34	   22.71	       2	1	
09:34	   22.71	      20	5	B	
09:34	   22.69	      37	4	S	
09:34	   22.68	      14	6	S	
09:34	   22.60	     404	42	S	
09:34	   22.67	      53	16	B	
09:34	   22.67	       2	1	B	
09:34	   22.65	      66	7	S	
09:34	   22.64	      21	8	B	
09:34	   22.63	      29	4	S	
09:34	   22.63	      45	9	B	
09:34	   22.61	      96	13	S	
09:35	   22.60	      36	10	S	
09:35	   22.60	      77	12	B	
09:35	   22.60	      30	8	B	
09:35	   22.60	     961	37	B	
09:35	   22.62	     220	35	B	
09:35	   22.61	      17	6	S	
09:35	   22.61	       9	4	S	
09:35	   22.62	     144	13	B	
09:35	   22.60	      86	17	S	
09:35	   22.61	      33	8	B	
09:35	   22.60	     361	11	S	
09:35	   22.66	     417	32	B	
09:35	   22.58	     179	12	S	
09:35	   22.56	      48	22	S	
09:35	   22.55	     178	23	S	
09:35	   22.57	      87	18	B	
09:35	   22.55	       2	1	
09:35	   22.53	      15	4	S	
09:35	   22.54	     104	8	B	
09:36	   22.54	      15	7	B	
09:36	   22.55	     252	15	B	
09:36	   22.55	      84	22	B	
09:36	   22.58	     155	20	B	
09:36	   22.53	     222	15	S	
09:36	   22.55	       7	3	S	
09:36	   22.54	      24	13	S	
09:36	   22.57	      33	5	B	
09:36	   22.55	      12	5	S	
09:36	   22.57	      23	3	B	
09:36	   22.57	      17	1	S	
09:36	   22.56	      36	11	S	
09:36	   22.58	      16	7	B	
09:36	   22.57	       3	1	S	
09:36	   22.57	      27	8	S	
09:36	   22.57	      40	7	B	
09:36	   22.59	     144	29	B	
09:36	   22.60	       7	7	B	
09:36	   22.60	       2	1	B	
09:37	   22.60	     156	11	B	
09:37	   22.60	      15	6	B	
09:37	   22.60	      70	4	B	
09:37	   22.60	      48	15	S	
09:37	   22.59	     208	19	S	
09:37	   22.59	      36	9	B	
09:37	   22.59	       5	1	B	
09:37	   22.59	      32	3	B	
09:37	   22.59	      61	4	B	
09:37	   22.59	     142	7	B	
09:37	   22.59	      28	9	B	
09:37	   22.59	       7	2	B	
09:37	   22.59	      12	2	B	
09:37	   22.59	      31	4	B	
09:37	   22.59	      26	4	B	
09:37	   22.57	     371	36	S	
09:37	   22.57	      13	5	S	
09:37	   22.57	       6	3	S	
