                  20240117 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   30.45	     154	26	
09:30	   30.40	      65	15	S	
09:30	   30.39	      24	8	B	
09:30	   30.37	      55	23	B	
09:30	   30.38	     173	45	B	
09:30	   30.30	     138	49	S	
09:30	   30.37	      58	21	B	
09:30	   30.27	      32	5	S	
09:30	   30.35	      71	17	B	
09:30	   30.25	       9	3	S	
09:30	   30.21	      41	22	S	
09:30	   30.25	      14	7	S	
09:30	   30.25	      95	31	S	
09:30	   30.29	      10	3	S	
09:30	   30.30	      21	11	S	
09:30	   30.44	      10	6	B	
09:30	   30.31	      20	4	S	
09:30	   30.34	       3	2	S	
09:30	   30.32	      27	16	S	
09:31	   30.38	      32	7	B	
09:31	   30.46	     208	40	B	
09:31	   30.42	      64	12	S	
09:31	   30.42	      19	8	S	
09:31	   30.56	      21	12	B	
09:31	   30.40	      39	8	S	
09:31	   30.43	       8	4	S	
09:31	   30.49	       4	2	B	
09:31	   30.42	     113	23	S	
09:31	   30.42	     169	18	B	
09:31	   30.42	      28	7	S	
09:31	   30.39	      32	9	S	
09:31	   30.50	       5	1	B	
09:31	   30.50	       4	1	B	
09:31	   30.41	      10	3	S	
09:32	   30.41	      50	8	S	
09:32	   30.51	      67	27	B	
09:32	   30.52	      17	10	B	
09:32	   30.57	      33	15	B	
09:32	   30.57	       4	1	B	
09:32	   30.57	       9	3	B	
09:32	   30.56	      15	6	B	
09:32	   30.53	      40	9	S	
09:32	   30.48	       6	4	S	
09:32	   30.52	      20	7	B	
09:32	   30.52	       6	3	B	
09:32	   30.50	      23	12	S	
09:32	   30.48	       4	2	S	
09:32	   30.50	       2	1	B	
09:32	   30.50	       6	3	S	
09:32	   30.50	      20	10	S	
09:32	   30.51	      19	8	B	
09:32	   30.44	     108	11	S	
09:32	   30.47	      88	16	B	
09:32	   30.42	      52	19	S	
09:33	   30.48	      37	13	B	
09:33	   30.49	      43	15	B	
09:33	   30.49	      46	30	S	
09:33	   30.50	      18	3	S	
09:33	   30.50	       4	1	S	
09:33	   30.50	       8	3	S	
09:33	   30.50	      11	4	S	
09:33	   30.52	      85	17	B	
09:33	   30.58	      30	12	B	
09:33	   30.51	      24	10	S	
09:33	   30.50	      66	16	S	
09:33	   30.50	      49	9	B	
09:33	   30.50	      16	7	S	
09:33	   30.49	       8	4	S	
09:33	   30.50	      22	9	B	
09:33	   30.54	     171	16	B	
09:33	   30.54	      29	6	B	
09:33	   30.50	      78	18	S	
09:33	   30.48	      20	9	S	
09:33	   30.55	      22	7	B	
09:34	   30.49	      29	4	S	
09:34	   30.53	      13	5	B	
09:34	   30.54	      22	5	B	
09:34	   30.54	      10	4	B	
09:34	   30.54	      19	6	B	
09:34	   30.54	      14	4	S	
09:34	   30.57	      38	8	B	
09:34	   30.58	     257	26	B	
09:34	   30.58	     133	30	S	
09:34	   30.57	     149	18	S	
09:34	   30.58	      20	5	B	
09:34	   30.56	      54	10	B	
09:34	   30.59	      38	6	B	
09:34	   30.61	      70	21	B	
09:34	   30.65	       7	5	B	
09:34	   30.65	      10	4	B	
09:34	   30.67	      29	7	B	
09:34	   30.60	     123	19	S	
09:34	   30.71	      19	9	B	
09:34	   30.69	      68	17	B	
09:35	   30.70	       5	1	B	
09:35	   30.71	       9	4	B	
09:35	   30.73	      97	32	B	
09:35	   30.80	     138	10	B	
09:35	   30.82	      40	16	B	
09:35	   30.87	       8	4	B	
09:35	   30.84	     252	10	
09:35	   30.86	     147	44	S	
09:35	   30.92	     136	15	B	
09:35	   30.86	      57	11	B	
09:35	   30.86	      27	9	S	
09:35	   30.97	     214	25	B	
09:35	   30.97	      27	5	B	
09:35	   30.96	      12	6	B	
09:35	   30.99	     131	12	B	
09:35	   30.99	      74	14	B	
09:35	   30.99	      57	12	S	
09:35	   31.00	      38	13	B	
09:35	   31.00	      41	10	B	
09:35	   31.01	      43	12	B	
09:36	   31.02	      26	8	B	
09:36	   30.97	      87	15	S	
09:36	   30.99	      97	20	B	
09:36	   30.95	     132	28	S	
09:36	   31.01	      91	16	B	
09:36	   30.97	      32	7	S	
09:36	   30.97	      19	12	S	
09:36	   30.90	      35	4	S	
09:36	   30.90	      51	5	B	
09:36	   30.90	      23	7	B	
09:36	   30.84	     115	13	S	
09:36	   30.92	      13	4	B	
09:36	   30.90	      17	3	S	
09:36	   30.90	      12	5	S	
09:36	   30.94	     133	23	B	
09:36	   30.93	      60	16	S	
09:36	   31.00	      52	9	B	
09:36	   31.01	      46	7	B	
09:36	   31.03	      24	6	B	
09:36	   31.00	      54	10	S	
09:37	   30.96	      35	7	S	
09:37	   31.01	       4	2	B	
09:37	   31.00	      35	8	S	
09:37	   31.00	       8	4	S	
09:37	   31.07	     150	14	B	
09:37	   31.03	      10	4	S	
09:37	   31.01	       2	2	S	
09:37	   31.00	      20	5	B	
09:37	   31.04	      28	11	B	
09:37	   31.06	       2	2	B	
09:37	   31.06	      12	3	B	
09:37	   31.00	      24	4	S	
09:37	   31.00	      99	9	B	
09:37	   31.00	       1	1	B	
09:37	   31.02	      39	7	B	
09:37	   31.03	       9	4	B	
09:37	   31.04	       6	2	B	
09:37	   31.04	       9	3	B	
09:37	   31.06	       3	2	B	
09:38	   31.02	     144	19	S	
09:38	   31.06	     117	16	B	
09:38	   30.99	      80	12	S	
09:38	   31.06	      42	16	B	
09:38	   31.18	     320	36	B	
09:38	   31.05	      74	10	S	
09:38	   31.16	      12	3	B	
09:38	   31.18	      20	9	B	
09:38	   31.14	      34	8	B	
09:38	   31.13	      52	8	B	
09:38	   31.15	      65	13	B	
09:38	   31.06	      48	11	S	
09:38	   31.14	      23	9	B	
09:38	   31.06	      61	6	S	
09:38	   31.15	     138	14	B	
09:38	   31.10	     100	10	B	
09:38	   31.10	      27	6	B	
09:38	   31.12	      42	9	B	
09:38	   31.12	      45	7	B	
09:38	   31.10	      63	10	B	
09:39	   31.15	      71	20	B	
09:39	   31.16	      47	9	B	
09:39	   31.11	      34	10	S	
09:39	   31.11	      28	8	B	
09:39	   31.13	      62	14	B	
09:39	   31.18	      27	10	B	
09:39	   31.18	       5	4	B	
09:39	   31.18	      20	7	B	
09:39	   31.29	     409	25	B	
09:39	   31.27	      35	7	B	
09:39	   31.18	      19	6	S	
09:39	   31.17	     152	49	S	
09:39	   31.18	      52	22	B	
09:39	   31.18	     344	28	B	
09:39	   31.15	       4	2	B	
09:40	   31.10	      30	20	S	
09:40	   31.15	     201	41	B	
09:40	   31.19	     332	66	B	
09:40	   31.17	      20	6	B	
09:40	   31.09	      13	6	S	
09:40	   31.12	      35	6	B	
09:40	   31.15	      20	4	B	
09:40	   31.02	       8	6	S	
09:40	   31.17	     343	51	B	
09:40	   31.17	     126	16	S	
09:40	   31.25	      18	3	B	
09:40	   31.15	      64	13	S	
09:40	   31.26	      69	12	B	
09:40	   31.22	       2	1	B	
