                  20230223 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.79	      87	7	
09:30	   28.00	      50	6	S	
09:30	   28.82	     105	13	B	
09:30	   28.22	      21	7	S	
09:30	   28.22	     273	25	S	
09:30	   28.23	      10	1	S	
09:30	   28.23	      40	6	S	
09:30	   28.21	      21	9	S	
09:30	   28.22	       6	1	S	
09:30	   28.22	       5	2	S	
09:30	   28.66	       2	1	B	
09:30	   28.21	      12	7	S	
09:30	   28.66	       2	1	B	
09:30	   28.21	       3	1	S	
09:31	   28.25	      11	4	S	
09:31	   28.25	       4	2	S	
09:31	   28.26	       2	1	S	
09:31	   28.27	       4	2	S	
09:31	   28.54	      64	7	B	
09:31	   28.39	      17	3	S	
09:31	   28.53	     106	12	B	
09:31	   28.31	      17	8	S	
09:31	   28.30	     100	5	S	
09:32	   28.28	      34	5	S	
09:32	   28.31	       4	2	S	
09:32	   28.31	      14	3	S	
09:32	   28.31	      18	2	S	
09:32	   28.40	     100	5	B	
09:32	   28.31	       4	2	S	
09:32	   28.40	      25	4	B	
09:32	   28.41	      66	4	B	
09:32	   28.54	      57	8	B	
09:33	   28.54	       2	2	B	
09:33	   28.54	      12	7	B	
09:33	   28.50	       6	3	S	
09:33	   28.52	      16	1	S	
09:33	   28.50	     102	3	S	
09:33	   28.51	      10	1	S	
09:33	   28.56	       6	4	B	
09:33	   28.56	       2	2	B	
09:33	   28.56	       2	1	B	
09:34	   28.51	      20	1	S	
09:34	   28.45	      52	9	S	
09:34	   28.43	       2	1	S	
09:34	   28.45	       5	3	B	
09:34	   28.43	       4	2	S	
09:34	   28.43	      14	2	S	
09:34	   28.43	       4	2	S	
09:34	   28.43	       4	2	S	
09:34	   28.45	       2	1	B	
09:34	   28.41	      21	3	S	
09:34	   28.30	       4	2	S	
09:34	   28.40	       2	1	B	
09:35	   28.40	       2	1	B	
09:35	   28.32	       7	3	S	
09:35	   28.32	       1	1	S	
09:35	   28.32	       2	1	S	
09:36	   28.40	       3	1	B	
09:36	   28.35	       2	1	S	
09:37	   28.40	      19	3	B	
09:37	   28.41	       2	1	S	
09:37	   28.40	      96	5	S	
09:37	   28.32	      29	7	S	
09:37	   28.30	      10	4	S	
09:37	   28.30	      11	1	S	
09:37	   28.30	      50	1	S	
09:37	   28.31	      21	3	S	
09:38	   28.32	       6	4	B	
09:38	   28.35	      12	5	B	
09:38	   28.30	      53	5	S	
09:38	   28.30	      41	3	S	
09:38	   28.30	      60	6	S	
09:38	   28.28	      40	5	S	
09:38	   28.25	      17	3	S	
09:38	   28.21	       7	3	S	
09:38	   28.21	      10	3	S	
09:39	   28.22	       2	1	B	
09:39	   28.21	       7	2	S	
09:39	   28.22	      19	4	B	
09:39	   28.22	       4	1	S	
09:39	   28.22	       8	1	S	
09:39	   28.27	       3	1	B	
09:40	   28.23	       7	4	S	
09:40	   28.23	      34	5	B	
09:40	   28.23	       5	1	S	
09:40	   28.24	       8	1	S	
09:41	   28.24	       2	1	S	
09:41	   28.22	      56	8	S	
09:41	   28.20	     141	18	S	
09:41	   28.11	      20	6	S	
09:41	   28.10	       6	4	S	
09:41	   28.16	      17	6	B	
09:41	   28.08	       6	1	S	
09:41	   28.16	       5	1	B	
09:42	   28.06	     117	15	S	
09:42	   28.06	      21	1	S	
09:42	   28.06	       6	3	S	
09:42	   28.06	       5	1	S	
09:42	   28.07	       2	1	S	
09:42	   28.07	       2	1	S	
09:42	   28.07	       5	2	S	
09:42	   28.03	     118	6	S	
09:42	   28.03	       5	2	S	
09:43	   28.03	      21	1	S	
09:43	   28.08	       4	1	B	
09:43	   28.03	      16	4	S	
