                  20231027 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.00	    2003	136	
09:30	   27.50	     355	15	S	
09:30	   27.50	     442	68	B	
09:30	   27.90	     475	68	B	
09:30	   27.79	     670	84	B	
09:30	   27.80	     376	71	B	
09:30	   27.80	     138	35	S	
09:30	   27.98	     831	85	B	
09:30	   27.99	     332	39	B	
09:30	   27.99	     670	140	S	
09:30	   28.10	     325	56	B	
09:30	   28.01	      75	23	S	
09:30	   28.10	     169	20	B	
09:30	   28.01	     500	22	S	
09:30	   28.00	     217	32	S	
09:30	   27.81	      49	20	S	
09:30	   27.78	      75	16	S	
09:30	   27.85	     325	68	B	
09:30	   27.99	     102	19	B	
09:30	   27.83	      11	6	S	
09:30	   27.93	      29	8	B	
09:31	   27.99	      63	14	B	
09:31	   28.01	     583	59	B	
09:31	   27.99	     302	47	S	
09:31	   27.99	     173	22	B	
09:31	   27.93	     175	41	S	
09:31	   27.93	      34	18	S	
09:31	   27.84	      32	6	S	
09:31	   27.84	     117	23	S	
09:31	   27.78	      98	28	S	
09:31	   27.77	      15	6	B	
09:31	   27.59	      30	7	S	
09:31	   27.59	      11	4	S	
09:31	   27.56	      30	10	S	
09:31	   27.53	      25	6	S	
09:31	   27.50	      69	17	S	
09:31	   27.50	      42	15	S	
09:31	   27.44	     351	16	S	
09:31	   27.41	     189	13	S	
09:31	   27.40	      89	4	B	
09:32	   27.35	      21	6	S	
09:32	   27.31	     444	62	S	
09:32	   27.34	     704	46	S	
09:32	   27.49	     874	64	B	
09:32	   27.59	     336	67	B	
09:32	   27.56	     143	30	S	
09:32	   27.58	      72	17	S	
09:32	   27.51	      66	26	S	
09:32	   27.55	      32	13	B	
09:32	   27.58	      26	12	B	
09:32	   27.55	      67	30	S	
09:32	   27.59	      60	22	B	
09:32	   27.56	      28	7	S	
09:32	   27.55	      52	20	B	
09:32	   27.55	     117	14	B	
09:32	   27.52	      75	20	S	
09:32	   27.56	      15	5	B	
09:32	   27.61	     120	32	B	
09:32	   27.68	      50	19	B	
09:32	   27.68	      75	16	B	
09:33	   27.67	      29	12	S	
09:33	   27.67	     142	44	S	
09:33	   27.62	     103	28	S	
09:33	   27.67	      70	14	B	
09:33	   27.66	      59	13	S	
09:33	   27.54	     352	56	S	
09:33	   27.55	      86	18	S	
09:33	   27.51	     110	16	S	
09:33	   27.50	      36	3	B	
09:33	   27.50	      24	6	B	
09:33	   27.54	     151	12	B	
09:33	   27.55	      57	21	B	
09:33	   27.66	      83	13	B	
09:33	   27.58	     236	30	S	
09:33	   27.77	     106	13	B	
09:33	   27.81	     163	32	B	
09:33	   27.91	      59	13	B	
09:33	   27.94	     126	28	B	
09:33	   27.96	     120	12	B	
09:33	   27.70	     191	22	S	
09:34	   27.87	      17	4	B	
09:34	   27.80	      31	14	S	
09:34	   27.79	      43	19	S	
09:34	   27.80	      19	9	B	
09:34	   27.84	      30	6	B	
09:34	   27.88	     340	28	B	
09:34	   27.96	      51	15	B	
09:34	   27.99	     332	52	B	
09:34	   28.10	     765	76	B	
09:34	   28.11	      85	14	B	
09:34	   28.14	     241	39	B	
09:34	   28.14	     105	12	B	
09:34	   28.14	     243	20	S	
09:34	   28.20	     145	29	B	
09:34	   28.17	      75	15	S	
09:34	   28.18	      24	8	B	
09:34	   28.20	      91	12	B	
09:34	   28.18	     174	15	B	
09:34	   28.27	      22	2	B	
09:34	   28.20	     293	32	S	
09:35	   28.18	      65	14	B	
09:35	   28.21	     190	29	B	
09:35	   28.24	     253	24	B	
09:35	   28.25	      96	15	B	
09:35	   28.18	      51	11	S	
09:35	   28.18	      28	7	B	
09:35	   28.18	      55	7	S	
09:35	   28.20	     108	15	B	
09:35	   28.20	      50	7	B	
09:35	   28.20	     166	14	S	
09:35	   28.29	     725	56	B	
09:35	   28.36	     137	20	B	
09:35	   28.32	     318	42	S	
09:35	   28.30	     651	71	S	
09:35	   28.45	      47	11	B	
09:35	   28.45	      12	3	B	
09:35	   28.45	      82	13	B	
09:35	   28.50	     261	21	B	
09:35	   28.50	       8	4	B	
09:35	   28.46	      56	7	S	
09:36	   28.48	     173	13	B	
09:36	   28.46	      51	14	S	
09:36	   28.46	       6	2	B	
09:36	   28.47	      67	21	B	
09:36	   28.46	      43	10	B	
09:36	   28.38	      84	24	S	
09:36	   28.41	      10	4	S	
09:36	   28.47	     173	19	B	
09:36	   28.31	     139	20	S	
09:36	   28.31	      76	29	S	
09:36	   28.41	      58	25	B	
09:36	   28.38	       8	2	B	
09:36	   28.38	      93	19	S	
09:36	   28.38	     131	28	B	
09:36	   28.39	     112	25	B	
09:36	   28.40	       7	2	S	
09:36	   28.46	     146	20	B	
09:36	   28.47	     131	26	B	
09:36	   28.48	      36	12	B	
09:37	   28.47	      18	4	S	
09:37	   28.46	      46	16	S	
09:37	   28.47	      47	13	B	
09:37	   28.49	     378	27	B	
09:37	   28.47	     390	44	S	
09:37	   28.50	     271	34	B	
09:37	   28.58	      26	6	B	
09:37	   28.58	     122	5	B	
09:37	   28.60	     156	20	B	
09:37	   28.54	     294	23	S	
09:37	   28.60	     138	14	B	
09:37	   28.68	      46	10	B	
09:37	   28.77	      10	5	B	
09:37	   28.59	     244	25	S	
09:37	   28.75	     123	16	B	
09:37	   28.71	       8	4	B	
09:37	   28.71	      26	9	B	
09:37	   28.70	      33	8	
09:37	   28.68	      63	12	B	
09:38	   28.66	     278	42	S	
09:38	   28.73	     120	9	B	
09:38	   28.79	      52	13	B	
09:38	   28.86	     170	17	B	
09:38	   28.94	      72	18	B	
09:38	   28.99	      74	14	B	
09:38	   28.99	     197	7	B	
09:38	   28.99	      94	11	
09:38	   29.01	     125	26	B	
09:38	   29.01	      27	5	S	
09:38	   29.17	      59	29	B	
09:38	   29.00	     109	15	S	
09:38	   29.01	      81	14	B	
09:38	   29.01	      35	4	B	
09:38	   29.00	       8	4	
09:38	   29.06	      84	14	B	
09:38	   29.09	      12	8	B	
09:38	   29.19	     106	31	B	
09:38	   29.24	     246	23	B	
09:38	   29.29	     150	13	B	
09:39	   29.48	     118	18	B	
09:39	   29.45	     115	11	B	
09:39	   29.42	       6	3	B	
09:39	   29.42	      20	13	B	
09:39	   29.46	     223	31	B	
09:39	   29.50	     542	38	B	
09:39	   29.48	     109	16	S	
09:39	   29.66	     269	32	B	
09:39	   29.59	     135	22	S	
09:39	   29.66	     109	14	B	
09:39	   29.98	    4024	238	B	
09:39	   29.98	     112	9	S	
09:39	   29.98	     687	19	S	
09:39	   29.98	     128	9	S	
09:39	   29.97	     482	31	S	
09:39	   29.98	     234	28	B	
09:39	   29.98	     159	12	B	
09:39	   29.97	     196	15	B	
09:39	   29.98	     220	7	B	
09:39	   29.98	     234	16	B	
09:40	   29.73	     172	14	B	
09:40	   29.88	     296	31	B	
09:40	   29.49	      29	13	S	
09:40	   29.88	      51	17	B	
09:40	   29.85	      58	11	S	
09:40	   29.79	      35	17	B	
09:40	   29.58	      26	5	S	
09:40	   29.49	      67	7	S	
09:40	   29.49	     185	10	S	
09:40	   29.50	      21	7	S	
09:40	   29.50	      13	7	S	
09:40	   29.50	      44	13	S	
09:40	   29.58	      31	13	B	
09:40	   29.51	     252	14	S	
09:40	   29.31	     578	20	S	
09:40	   29.30	      23	2	S	
09:40	   29.31	     120	16	S	
09:40	   29.45	      91	12	B	
09:40	   29.49	       2	1	S	
09:40	   29.46	      55	3	S	
09:41	   29.45	      93	8	S	
09:41	   29.46	       7	3	B	
09:41	   29.45	     258	24	S	
09:41	   29.40	      42	13	S	
09:41	   29.39	     103	27	S	
09:41	   29.38	      24	11	S	
09:41	   29.36	       2	1	S	
09:41	   29.31	      90	35	S	
09:41	   29.26	     202	29	S	
09:41	   29.09	      69	10	S	
09:41	   29.06	       8	4	S	
09:41	   29.05	      22	12	S	
09:41	   29.05	      41	18	S	
09:41	   29.08	     115	17	B	
09:41	   29.05	      11	6	S	
09:41	   29.09	     161	25	B	
09:41	   29.13	       2	1	B	
09:41	   29.08	      76	15	S	
09:41	   29.13	      22	7	B	
09:41	   29.14	     154	25	B	
09:42	   29.21	      96	17	B	
09:42	   29.27	     201	21	B	
09:42	   29.38	     146	11	B	
09:42	   29.26	     240	25	S	
09:42	   29.41	      82	18	B	
09:42	   29.21	     117	16	S	
09:42	   29.21	      29	8	S	
09:42	   29.28	       8	3	B	
09:42	   29.24	      29	10	B	
09:42	   29.16	     236	20	S	
09:42	   29.16	      34	10	S	
09:42	   29.12	      12	4	B	
09:42	   29.12	      18	10	B	
09:42	   29.05	     122	23	S	
09:42	   29.02	      33	7	S	
09:42	   29.09	      17	6	B	
09:42	   29.00	      21	11	S	
09:42	   28.92	       4	1	S	
09:42	   28.97	       4	2	B	
09:43	   28.99	      27	12	B	
09:43	   28.97	       9	5	S	
09:43	   28.97	      10	6	S	
09:43	   28.95	      17	6	B	
09:43	   28.91	      26	11	S	
09:43	   28.91	      38	10	S	
09:43	   28.91	      62	4	B	
09:43	   28.86	       2	1	B	
09:43	   28.81	      43	9	S	
09:43	   28.78	      81	26	S	
09:43	   28.76	       5	2	B	
09:43	   28.72	       8	2	S	
09:43	   28.80	      17	4	B	
09:43	   28.72	      17	4	S	
09:43	   28.72	      56	14	B	
09:43	   28.72	      42	9	B	
09:43	   28.71	       3	2	S	
09:43	   28.71	      71	12	B	
09:43	   28.72	       8	6	B	
09:44	   28.77	      12	8	S	
09:44	   28.70	      10	7	S	
09:44	   28.70	      11	5	S	
09:44	   28.68	      26	9	S	
