                  20251203 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   25.45	       3	4	S	
09:30	   25.46	       6	3	S	
09:30	   25.46	       4	2	S	
09:30	   25.46	      18	6	S	
09:30	   25.47	       2	1	S	
09:30	   25.45	      15	4	S	
09:30	   25.54	      10	5	B	
09:30	   25.52	       2	1	B	
09:31	   25.50	      10	3	S	
09:31	   25.48	       2	1	S	
09:31	   25.48	       2	2	S	
09:31	   25.45	       5	3	S	
09:31	   25.48	       4	4	B	
09:31	   25.48	       2	2	B	
09:31	   25.50	       2	1	B	
09:31	   25.50	      28	2	B	
09:31	   25.50	       8	4	S	
09:31	   25.50	      80	3	S	
09:32	   25.48	      12	3	S	
09:32	   25.46	      15	6	S	
09:32	   25.45	      10	3	S	
09:32	   25.46	      14	10	B	
09:32	   25.50	       2	1	B	
09:33	   25.50	       4	3	B	
09:33	   25.48	       3	1	S	
09:33	   25.48	       2	2	B	
09:33	   25.52	       6	4	B	
09:33	   25.52	       2	2	B	
09:34	   25.54	      66	6	B	
09:34	   25.56	      47	3	B	
09:34	   25.56	       2	1	B	
09:34	   25.56	       9	3	B	
09:34	   25.56	       8	2	S	
09:34	   25.56	       3	1	B	
09:35	   25.54	       9	1	S	
09:35	   25.52	       6	3	S	
09:35	   25.48	      65	7	S	
09:35	   25.48	       5	2	S	
09:35	   25.48	      35	3	B	
09:35	   25.50	       4	2	S	
09:35	   25.52	       5	2	B	
09:36	   25.50	      25	2	S	
09:36	   25.50	      10	1	S	
09:36	   25.51	       2	1	B	
09:36	   25.52	       2	1	B	
09:36	   25.50	      40	4	S	
09:36	   25.50	       1	1	S	
09:37	   25.49	       2	1	S	
09:37	   25.49	       2	1	S	
09:37	   25.50	       1	1	B	
09:37	   25.49	      35	4	S	
09:37	   25.49	       4	2	B	
09:37	   25.48	      44	6	S	
09:37	   25.48	       6	3	S	
09:37	   25.49	       2	2	B	
09:37	   25.46	       4	2	S	
09:38	   25.46	       2	2	S	
09:38	   25.44	      75	13	S	
09:38	   25.44	       3	1	S	
09:38	   25.44	       7	1	S	
09:38	   25.44	      10	5	S	
09:38	   25.44	       8	4	S	
09:38	   25.44	       1	1	S	
09:38	   25.41	       5	1	S	
09:39	   25.43	       3	2	B	
09:39	   25.36	      77	14	S	
09:39	   25.39	       4	1	B	
09:39	   25.36	      15	6	S	
09:39	   25.36	     185	11	B	
09:39	   25.32	      63	12	S	
09:39	   25.39	       2	1	B	
09:39	   25.36	       2	1	S	
09:40	   25.36	      65	10	S	
09:40	   25.37	       2	1	B	
09:40	   25.33	      11	4	S	
09:40	   25.32	      26	8	S	
09:40	   25.32	       4	1	B	
09:40	   25.33	       5	1	B	
09:40	   25.31	      17	2	S	
09:40	   25.31	      26	2	B	
09:40	   25.33	       3	2	B	
09:41	   25.33	       3	1	B	
09:41	   25.34	       8	5	B	
09:41	   25.34	      18	8	B	
09:41	   25.35	       2	2	B	
09:41	   25.35	      19	10	B	
09:41	   25.35	      31	5	S	
09:41	   25.34	      82	1	S	
09:42	   25.35	       2	1	B	
09:42	   25.34	      13	2	S	
09:42	   25.35	       6	3	B	
09:42	   25.34	       3	1	B	
09:43	   25.36	       4	1	B	
09:43	   25.36	       3	1	B	
09:43	   25.37	     104	12	B	
09:43	   25.37	       2	1	S	
09:43	   25.37	      28	3	S	
09:44	   25.38	       2	1	B	
09:44	   25.33	      56	10	S	
09:44	   25.34	       4	1	B	
09:44	   25.33	       2	1	S	
09:44	   25.34	       6	2	B	
09:44	   25.34	       2	1	B	
09:44	   25.34	      10	1	B	
09:44	   25.34	       2	1	B	
09:44	   25.33	      10	1	S	
09:44	   25.34	      12	2	B	
09:45	   25.33	       9	2	S	
09:45	   25.28	     500	44	S	
09:45	   25.27	      10	3	S	
09:45	   25.29	      24	5	B	
09:45	   25.28	       2	1	S	
09:45	   25.30	       6	2	B	
09:46	   25.28	     110	13	S	
09:46	   25.27	     120	8	S	
09:46	   25.24	      74	11	S	
09:46	   25.24	      12	3	S	
09:46	   25.27	      12	4	B	
09:47	   25.31	       8	4	B	
09:47	   25.31	      12	6	S	
09:47	   25.30	      16	1	S	
09:47	   25.30	     213	4	S	
09:48	   25.29	       4	1	B	
09:48	   25.30	       0	1	B	
09:49	   25.30	      14	1	S	
09:49	   25.30	      10	1	S	
09:49	   25.30	       5	3	S	
09:50	   25.30	      87	6	S	
09:50	   25.30	       3	2	S	
09:51	   25.30	       4	3	S	
09:51	   25.28	       4	1	S	
09:51	   25.28	       7	3	S	
09:51	   25.28	      23	1	S	
09:51	   25.28	       3	1	S	
09:51	   25.28	       5	1	S	
09:51	   25.28	       2	1	S	
09:51	   25.28	       3	1	S	
09:52	   25.28	      22	3	S	
09:52	   25.29	       5	1	B	
09:52	   25.29	       5	1	B	
09:52	   25.29	       2	1	S	
09:52	   25.30	      18	4	B	
09:52	   25.29	       2	2	S	
09:53	   25.29	       6	2	S	
09:53	   25.28	       4	1	S	
09:53	   25.32	       2	1	B	
09:54	   25.30	     229	8	S	
09:54	   25.36	     608	46	B	
09:54	   25.30	      12	3	
09:54	   25.27	       9	1	S	
09:54	   25.27	       5	1	S	
09:54	   25.27	      12	1	S	
09:55	   25.27	      13	1	S	
09:55	   25.27	      12	2	B	
09:55	   25.26	      30	6	S	
09:55	   25.27	      29	3	B	
09:55	   25.26	       5	1	B	
09:55	   25.25	      18	2	S	
09:55	   25.25	       2	1	S	
09:56	   25.25	      43	8	B	
09:56	   25.23	       4	1	S	
09:56	   25.23	      15	2	S	
09:56	   25.22	      32	6	S	
09:56	   25.21	      32	5	S	
09:56	   25.23	      19	4	B	
09:56	   25.23	       1	1	S	
09:57	   25.22	      16	5	S	
09:57	   25.22	      20	2	B	
09:57	   25.22	      21	3	B	
09:57	   25.21	      36	6	S	
09:57	   25.21	       7	3	S	
09:57	   25.21	       6	3	S	
09:57	   25.21	      16	1	S	
09:57	   25.22	      10	1	S	
09:57	   25.22	       2	1	S	
09:58	   25.22	       8	1	S	
09:58	   25.22	      21	3	S	
09:58	   25.22	      37	2	S	
09:58	   25.23	      10	1	B	
09:58	   25.23	       3	1	B	
09:58	   25.23	       5	2	B	
09:58	   25.23	      14	3	B	
09:58	   25.23	       4	3	S	
09:59	   25.23	       2	1	S	
09:59	   25.24	      10	2	B	
09:59	   25.22	      22	1	S	
09:59	   25.24	      80	6	B	
09:59	   25.22	      30	3	S	
09:59	   25.21	     106	10	S	
09:59	   25.20	       4	2	S	
09:59	   25.21	       4	1	B	
09:59	   25.20	      69	7	S	
09:59	   25.21	       3	2	B	
09:59	   25.20	       8	1	S	
09:59	   25.20	       2	2	S	
10:00	   25.21	       5	1	B	
10:00	   25.20	      25	3	S	
10:00	   25.21	      10	1	B	
10:00	   25.21	      20	3	B	
10:00	   25.21	       9	4	B	
10:00	   25.24	      24	5	B	
10:01	   25.23	       8	4	B	
10:01	   25.21	      29	3	S	
10:01	   25.21	      16	1	S	
10:01	   25.21	      14	2	
10:01	   25.21	       6	3	S	
10:01	   25.21	       2	1	S	
10:01	   25.20	      36	1	S	
10:01	   25.21	      17	1	B	
10:01	   25.21	       2	1	S	
10:01	   25.22	       4	2	B	
10:02	   25.22	       5	1	B	
10:02	   25.20	      18	3	S	
10:02	   25.22	      35	3	B	
10:02	   25.23	       3	2	S	
10:02	   25.23	      10	3	B	
10:02	   25.25	      10	2	B	
10:03	   25.22	      30	2	S	
10:03	   25.22	      44	3	S	
10:03	   25.22	       5	1	B	
10:03	   25.22	       2	1	B	
10:03	   25.21	      20	2	S	
10:03	   25.19	      29	5	S	
10:03	   25.20	      12	1	
10:03	   25.19	       2	1	S	
10:04	   25.19	      50	5	S	
10:04	   25.18	      15	2	S	
10:04	   25.18	      15	2	S	
10:04	   25.18	      20	1	S	
10:04	   25.18	      13	2	S	
10:04	   25.18	      67	7	S	
10:04	   25.18	      13	4	S	
10:04	   25.19	      21	1	B	
10:05	   25.19	      16	2	S	
10:05	   25.18	      13	3	S	
10:05	   25.19	      50	4	S	
10:05	   25.23	      10	1	B	
10:05	   25.20	      13	1	S	
10:05	   25.21	      10	1	B	
10:05	   25.20	      12	3	S	
10:06	   25.20	       8	3	S	
10:06	   25.19	      76	10	S	
10:06	   25.18	      37	10	S	
10:06	   25.17	      22	7	S	
10:06	   25.17	      11	3	S	
10:06	   25.17	      13	3	S	
10:06	   25.17	       2	1	S	
10:06	   25.18	      17	2	B	
10:06	   25.18	      12	1	S	
10:07	   25.18	       1	1	S	
10:07	   25.17	       5	2	S	
10:07	   25.17	       9	1	B	
10:07	   25.17	       1	1	B	
10:07	   25.17	      15	1	S	
10:08	   25.17	       4	2	B	
10:08	   25.18	      41	6	B	
10:08	   25.18	       0	1	B	
10:08	   25.19	       2	1	S	
10:08	   25.18	      14	1	S	
10:08	   25.19	       5	2	B	
10:09	   25.19	      38	5	B	
10:09	   25.19	      10	2	B	
10:09	   25.18	       9	1	B	
10:09	   25.19	      20	3	B	
10:09	   25.18	       5	2	S	
10:09	   25.19	       7	4	B	
10:09	   25.20	     151	4	B	
10:09	   25.20	       2	1	S	
10:10	   25.20	      90	14	S	
10:10	   25.21	       5	1	S	
10:10	   25.21	       4	1	B	
10:10	   25.25	     129	12	B	
10:10	   25.25	      13	1	B	
10:11	   25.25	       4	2	B	
10:11	   25.22	      10	2	S	
10:11	   25.25	      42	7	B	
10:11	   25.26	       4	2	B	
10:11	   25.26	      16	3	B	
10:11	   25.25	      40	1	S	
10:11	   25.27	       2	1	B	
10:11	   25.30	      50	2	B	
10:12	   25.29	      14	4	S	
10:12	   25.27	      26	4	S	
10:12	   25.26	       2	1	S	
10:12	   25.26	       1	1	S	
10:12	   25.26	      10	6	B	
10:12	   25.29	     180	12	B	
10:12	   25.22	      13	2	S	
10:12	   25.27	     155	12	B	
10:13	   25.21	      12	2	S	
10:13	   25.23	      23	3	S	
10:14	   25.22	      23	1	S	
10:14	   25.24	       5	1	B	
10:14	   25.21	      17	5	S	
10:14	   25.22	       2	1	S	
10:15	   25.23	       5	1	B	
10:15	   25.23	       4	1	B	
10:15	   25.22	      15	2	S	
10:15	   25.22	       2	1	S	
10:15	   25.22	       2	1	S	
10:15	   25.21	      27	8	S	
10:15	   25.23	      26	3	B	
10:16	   25.23	       6	2	S	
10:16	   25.25	      14	3	B	
10:16	   25.25	      12	1	S	
10:16	   25.30	      40	5	B	
10:17	   25.26	      15	1	S	
10:18	   25.26	       3	1	S	
10:18	   25.26	       5	1	S	
10:18	   25.28	       5	2	B	
10:18	   25.28	       5	1	S	
10:19	   25.27	       2	2	
10:19	   25.29	      19	6	B	
10:19	   25.29	      11	3	B	
10:19	   25.29	       2	1	B	
10:20	   25.28	      40	1	S	
10:20	   25.26	       4	1	S	
10:20	   25.26	       2	1	S	
10:20	   25.20	     171	14	S	
10:21	   25.23	      10	1	B	
10:21	   25.23	       4	2	S	
10:21	   25.22	      10	1	S	
10:22	   25.22	      22	1	S	
10:22	   25.23	      27	5	B	
10:22	   25.23	       8	1	S	
10:23	   25.22	       5	2	S	
10:24	   25.22	       5	2	S	
10:24	   25.26	       2	1	B	
10:24	   25.26	       6	2	B	
10:24	   25.20	     156	11	S	
10:24	   25.22	     120	11	S	
10:25	   25.24	       6	1	S	
10:25	   25.23	       6	1	S	
10:25	   25.20	      18	2	S	
10:25	   25.21	       2	1	B	
10:26	   25.20	      21	1	S	
10:26	   25.20	      22	2	S	
10:26	   25.21	       3	1	B	
10:26	   25.21	      31	4	B	
10:27	   25.21	       8	1	S	
10:27	   25.21	       1	1	S	
10:27	   25.21	      48	3	S	
10:27	   25.20	      91	5	S	
10:27	   25.20	      13	2	B	
10:28	   25.19	      23	1	S	
10:28	   25.19	       6	1	S	
10:28	   25.19	      22	2	S	
10:28	   25.19	      18	4	S	
10:28	   25.20	       4	1	B	
10:28	   25.19	      11	3	S	
10:28	   25.19	       9	1	S	
10:28	   25.18	      20	5	S	
10:29	   25.17	      44	10	S	
10:29	   25.18	       8	2	B	
10:29	   25.18	       5	1	S	
10:29	   25.18	       4	1	S	
10:29	   25.18	      21	1	S	
10:29	   25.18	      71	3	S	
10:29	   25.18	      91	7	S	
10:29	   25.17	      21	9	S	
10:30	   25.16	      23	2	S	
10:30	   25.16	      20	3	S	
10:30	   25.16	      13	3	S	
10:30	   25.15	       2	1	S	
10:30	   25.15	      30	3	S	
10:30	   25.15	      11	1	S	
10:30	   25.16	       4	2	B	
10:30	   25.15	      57	4	S	
10:30	   25.16	       2	1	B	
10:30	   25.15	      26	4	S	
10:31	   25.15	       4	2	S	
