                  20220318 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   25.57	    1769	83	
09:30	   25.55	    1246	42	S	
09:30	   25.59	     319	27	S	
09:30	   25.57	     227	37	B	
09:30	   25.70	     359	43	B	
09:30	   25.61	     151	43	S	
09:30	   25.59	      17	7	S	
09:30	   25.61	     173	26	B	
09:30	   26.03	     538	40	B	
09:30	   26.03	     110	5	S	
09:30	   26.03	      48	8	B	
09:30	   26.03	     252	18	B	
09:30	   25.70	     143	20	S	
09:30	   25.99	      47	7	B	
09:30	   25.98	      45	5	S	
09:30	   25.99	     102	17	B	
09:30	   25.99	      57	8	B	
09:30	   25.99	      48	10	B	
09:30	   26.00	     452	34	B	
09:30	   25.99	     297	26	S	
09:30	   26.00	      35	9	B	
09:31	   25.73	     116	16	S	
09:31	   25.93	     367	18	B	
09:31	   25.88	      97	11	B	
09:31	   26.00	     318	29	B	
09:31	   26.00	     726	22	S	
09:31	   26.05	     276	12	B	
09:31	   26.10	      56	11	B	
09:31	   26.09	     415	23	S	
09:31	   26.10	     376	19	S	
09:31	   26.10	     491	33	B	
09:31	   26.10	      87	7	B	
09:31	   26.05	     115	15	S	
09:31	   26.00	      70	25	S	
09:31	   25.97	     183	15	S	
09:31	   25.99	     367	33	B	
09:31	   25.87	     117	15	S	
09:31	   25.82	     463	44	S	
09:31	   25.82	     196	14	B	
09:31	   25.79	     123	10	S	
09:31	   25.68	     733	35	S	
09:32	   25.70	     370	11	B	
09:32	   25.79	       7	1	B	
09:32	   25.68	     153	7	S	
09:32	   25.60	     224	9	S	
09:32	   25.51	      65	6	S	
09:32	   25.47	     485	22	S	
09:32	   25.42	      25	5	S	
09:32	   25.35	     172	16	S	
09:32	   25.32	     258	22	S	
09:32	   25.32	     149	14	B	
09:32	   25.10	     157	24	S	
09:32	   25.10	     129	22	S	
09:32	   25.10	      51	8	S	
09:32	   25.30	     470	28	B	
09:32	   25.09	     148	21	S	
09:32	   25.10	     263	26	B	
09:32	   25.02	     560	26	
09:32	   24.97	     175	14	S	
09:32	   24.90	      65	10	S	
09:32	   25.02	     335	15	B	
09:33	   25.04	     936	41	B	
09:33	   25.04	     214	12	B	
09:33	   25.30	     483	33	B	
09:33	   25.30	     386	38	B	
09:33	   25.30	      55	12	B	
09:33	   25.35	     185	29	B	
09:33	   25.41	      42	12	B	
09:33	   25.30	     137	20	S	
09:33	   25.30	     208	26	B	
09:33	   25.30	     557	49	B	
09:33	   25.31	      46	10	S	
09:33	   25.30	     435	23	S	
09:33	   25.29	     240	38	S	
09:33	   25.30	      58	10	B	
09:33	   25.30	      38	16	S	
