                  20220422 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   17.02	       4	2	
09:30	   17.00	      31	6	S	
09:30	   17.02	      28	3	S	
09:30	   17.02	      84	45	S	
09:30	   17.00	     106	20	S	
09:30	   16.95	      46	14	S	
09:30	   16.99	      83	26	B	
09:30	   16.91	     113	13	S	
09:30	   16.92	      15	8	B	
09:30	   16.93	      10	5	B	
09:30	   17.00	      27	7	B	
09:30	   16.92	      36	6	S	
09:30	   16.90	      50	9	S	
09:30	   16.92	      24	5	B	
09:30	   16.92	      45	9	B	
09:30	   16.91	      14	4	
09:30	   16.90	      12	8	S	
09:30	   16.90	      13	5	S	
09:30	   16.90	      11	6	S	
09:30	   16.90	       2	1	B	
09:31	   16.90	      36	16	B	
09:31	   16.90	       4	3	S	
09:31	   16.89	       5	3	
09:31	   16.89	      10	5	B	
09:31	   16.90	      76	25	B	
09:31	   16.92	      16	6	B	
09:31	   16.92	       2	1	S	
09:31	   16.92	       3	2	S	
09:31	   16.93	       5	1	B	
09:31	   16.92	      27	8	S	
09:31	   16.92	       7	3	S	
09:31	   16.90	       7	4	S	
09:31	   16.89	       4	2	S	
09:31	   16.87	      50	5	S	
09:31	   16.85	      72	6	S	
09:32	   16.85	      14	5	S	
09:32	   16.84	      22	8	
09:32	   16.84	      32	8	S	
09:32	   16.81	     187	27	S	
09:32	   16.85	       5	2	B	
09:32	   16.82	       4	2	S	
09:32	   16.82	       9	4	S	
09:32	   16.83	       5	2	B	
09:32	   16.84	      15	6	B	
09:32	   16.86	      40	9	B	
09:32	   16.86	      15	5	B	
09:32	   16.91	       2	1	B	
09:32	   16.86	       4	2	S	
09:32	   16.92	      32	9	B	
09:32	   16.86	      70	10	S	
09:32	   16.87	       4	2	S	
09:32	   16.87	       6	3	S	
09:33	   16.87	       2	1	S	
09:33	   16.95	     114	20	B	
09:33	   16.86	      89	25	S	
09:33	   16.85	      25	16	S	
09:33	   16.86	      19	3	B	
09:33	   16.85	      12	4	S	
09:33	   16.85	      59	7	S	
09:33	   16.82	      39	4	
09:33	   16.81	      11	5	S	
09:33	   16.80	     290	10	S	
09:33	   16.78	      18	5	S	
09:33	   16.77	       7	2	S	
09:33	   16.76	      56	10	S	
09:33	   16.81	       2	1	B	
09:33	   16.78	       6	3	S	
09:33	   16.78	      12	5	S	
09:34	   16.78	      10	3	S	
09:34	   16.76	       4	2	S	
09:34	   16.75	      11	7	S	
09:34	   16.75	      14	6	S	
09:34	   16.78	       4	1	B	
09:34	   16.78	      15	3	S	
09:34	   16.81	      17	3	B	
09:34	   16.78	       2	2	S	
09:34	   16.82	       8	5	B	
09:34	   16.81	      15	2	S	
09:34	   16.83	      47	2	B	
09:34	   16.82	       7	4	S	
09:34	   16.81	      36	2	S	
09:34	   16.81	      56	3	B	
09:34	   16.81	       0	1	B	
09:34	   16.77	       4	2	S	
09:34	   16.77	       2	1	S	
09:34	   16.80	       3	1	S	
09:35	   16.80	       2	1	B	
09:35	   16.78	       2	1	S	
09:35	   16.77	       6	4	S	
09:35	   16.77	       2	1	S	
09:35	   16.78	       5	1	S	
09:35	   16.77	      38	4	S	
09:35	   16.77	      18	3	B	
09:35	   16.77	      46	4	B	
09:35	   16.75	       3	3	S	
09:35	   16.75	       2	1	B	
09:35	   16.74	      13	3	B	
09:35	   16.72	       7	4	S	
09:36	   16.75	      32	5	B	
09:36	   16.76	     164	13	
09:36	   16.74	      38	7	S	
09:36	   16.74	       8	3	S	
09:36	   16.74	       8	6	S	
09:36	   16.76	       4	2	
09:36	   16.75	       6	4	S	
09:36	   16.77	       7	2	B	
09:36	   16.77	      12	3	B	
09:36	   16.77	       2	1	B	
09:36	   16.77	       2	2	S	
09:36	   16.79	       2	1	B	
09:36	   16.80	       2	1	S	
09:36	   16.79	      56	4	S	
09:36	   16.78	       6	6	S	
09:36	   16.78	       8	4	B	
09:36	   16.73	      97	15	S	
09:37	   16.73	      24	2	B	
09:37	   16.72	      13	4	S	
09:37	   16.73	       5	1	B	
09:37	   16.73	       0	1	B	
09:37	   16.78	       7	1	B	
09:37	   16.77	       6	1	B	
09:37	   16.77	      12	1	B	
09:37	   16.78	      20	9	B	
09:37	   16.78	      26	6	S	
09:38	   16.78	       2	1	S	
09:38	   16.79	       6	2	S	
09:38	   16.80	       5	3	S	
09:38	   16.79	       6	4	S	
09:38	   16.79	       4	1	S	
09:38	   16.80	      10	5	B	
09:38	   16.80	       2	2	B	
09:38	   16.79	       7	4	S	
09:38	   16.78	       2	1	S	
09:38	   16.79	      13	7	B	
09:38	   16.80	      29	4	B	
09:39	   16.80	      88	6	S	
09:39	   16.85	       2	1	B	
09:39	   16.86	      10	6	B	
09:39	   16.85	       2	1	B	
09:39	   16.85	      13	7	S	
09:39	   16.82	      21	7	S	
09:39	   16.82	      22	7	S	
09:39	   16.82	      24	1	S	
09:39	   16.82	      13	7	S	
09:40	   16.82	      31	15	S	
09:40	   16.82	       4	3	S	
09:40	   16.82	       8	5	S	
09:40	   16.81	     110	12	S	
09:40	   16.84	      51	17	B	
09:40	   16.80	       6	3	S	
09:40	   16.81	       2	1	B	
09:40	   16.82	       2	1	
09:40	   16.82	       2	1	S	
09:40	   16.82	       2	1	S	
09:40	   16.80	      22	4	S	
09:40	   16.81	       5	1	S	
09:40	   16.80	      45	4	S	
09:40	   16.79	      10	5	S	
09:40	   16.78	      13	3	S	
09:40	   16.78	      19	2	S	
09:41	   16.78	      10	3	B	
09:41	   16.76	       4	2	S	
09:41	   16.76	       2	1	S	
09:41	   16.76	      20	5	S	
09:41	   16.76	      92	16	B	
09:41	   16.76	      13	4	B	
09:41	   16.76	      16	3	B	
09:41	   16.75	      63	4	S	
09:42	   16.74	       2	1	S	
09:42	   16.75	      10	3	B	
09:42	   16.76	      45	7	B	
09:42	   16.79	       2	1	B	
09:42	   16.77	      24	3	S	
09:42	   16.76	      50	6	S	
09:42	   16.82	      14	1	B	
09:42	   16.82	      12	5	B	
09:42	   16.84	       9	4	B	
09:42	   16.85	      21	9	S	
09:43	   16.85	      17	9	S	
09:43	   16.85	      10	4	S	
09:43	   16.85	       2	1	S	
09:43	   16.82	       2	1	S	
09:43	   16.80	       6	3	S	
09:43	   16.78	       5	1	S	
09:43	   16.78	       5	1	S	
09:43	   16.76	     124	5	S	
09:43	   16.76	       2	1	S	
09:43	   16.78	      13	3	B	
09:44	   16.77	      10	1	S	
09:44	   16.78	       8	3	B	
09:44	   16.79	      10	2	B	
09:44	   16.77	       3	1	S	
09:44	   16.79	       8	1	B	
09:44	   16.79	      27	5	B	
09:44	   16.80	       2	1	S	
09:45	   16.79	       8	3	S	
09:45	   16.80	       1	1	S	
09:45	   16.80	       4	3	S	
09:45	   16.80	       2	1	S	
09:45	   16.80	       9	5	S	
09:45	   16.80	       0	1	S	
09:45	   16.79	       2	1	S	
09:45	   16.79	      49	10	S	
09:45	   16.77	      28	6	S	
09:45	   16.77	       3	1	S	
09:45	   16.77	       4	3	S	
09:46	   16.77	       8	3	S	
09:46	   16.76	      27	3	S	
09:46	   16.76	      20	9	S	
09:46	   16.76	       5	1	S	
09:46	   16.77	       6	4	B	
09:46	   16.77	       2	1	S	
09:46	   16.77	       3	2	S	
09:46	   16.77	       9	2	S	
09:46	   16.76	      50	16	S	
09:46	   16.76	      69	17	S	
09:46	   16.75	      12	2	S	
