                  20220321 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.40	    1216	51	
09:30	   26.30	     209	9	S	
09:30	   26.40	     366	32	B	
09:30	   25.99	     580	27	S	
09:30	   26.19	      87	18	B	
09:30	   26.60	     619	90	B	
09:30	   26.60	     556	42	S	
09:30	   26.40	     117	16	S	
09:30	   26.11	     137	33	S	
09:30	   26.12	      84	25	B	
09:30	   26.01	       6	3	S	
09:30	   26.11	       3	2	B	
09:30	   25.81	     223	25	S	
09:30	   25.99	     123	12	B	
09:30	   25.99	     167	6	B	
09:30	   25.99	     407	23	B	
09:30	   25.92	       2	1	B	
09:30	   25.85	      56	14	S	
09:30	   25.99	     141	11	B	
09:30	   25.85	      39	6	S	
09:30	   26.01	     108	7	B	
09:31	   26.01	     162	20	S	
09:31	   26.02	       2	2	B	
09:31	   26.01	      84	11	S	
09:31	   26.10	     304	24	B	
09:31	   26.11	      52	12	B	
09:31	   26.11	      43	3	S	
09:31	   26.11	      19	8	S	
09:31	   26.30	     455	25	B	
09:31	   26.12	     165	15	S	
09:31	   26.15	       5	2	S	
09:31	   26.15	      15	3	S	
09:31	   26.29	      28	6	B	
09:31	   26.12	     120	14	S	
09:32	   26.20	     321	52	S	
09:32	   26.30	     482	17	B	
09:32	   26.37	      14	5	B	
09:32	   26.30	       9	2	S	
09:32	   26.20	      30	6	S	
09:32	   26.20	       4	2	S	
09:32	   26.38	      68	8	B	
09:32	   26.29	      14	2	
09:32	   26.35	      82	10	B	
09:32	   26.40	     100	10	B	
09:32	   26.50	     126	6	B	
09:32	   26.57	      29	7	B	
09:32	   26.60	    1130	27	B	
09:32	   26.60	     170	6	S	
09:32	   26.50	      75	10	S	
09:32	   26.66	      33	12	B	
09:32	   26.50	     444	13	S	
09:32	   26.60	      38	6	B	
09:32	   26.60	      16	6	B	
09:33	   26.50	     126	15	S	
09:33	   26.50	     261	21	S	
09:33	   26.60	     131	14	S	
09:33	   26.29	     222	44	S	
09:33	   26.30	     400	45	B	
09:33	   25.99	      71	17	S	
09:33	   26.41	      73	13	B	
09:33	   26.50	     632	36	B	
09:33	   26.40	    1062	57	S	
09:33	   26.30	     118	6	S	
09:33	   26.46	      15	1	B	
09:33	   26.40	      18	2	B	
09:33	   26.49	      67	8	B	
09:33	   26.40	      40	9	S	
09:34	   26.40	      40	2	S	
09:34	   26.55	     145	14	B	
09:34	   26.60	     213	18	B	
09:34	   26.50	     209	7	S	
09:34	   26.50	      53	10	S	
09:34	   26.50	      13	2	B	
09:34	   26.61	      23	4	B	
09:34	   26.50	      85	10	S	
09:34	   26.50	      59	7	B	
09:34	   26.50	     125	16	S	
09:34	   26.41	      25	8	S	
09:34	   26.39	      26	9	S	
09:34	   26.30	     173	19	S	
09:34	   26.30	       7	2	B	
09:34	   26.27	       3	1	B	
09:34	   26.20	       2	1	S	
09:34	   26.02	     538	16	S	
09:34	   26.20	     179	13	B	
09:34	   26.02	     142	7	S	
09:35	   26.04	       2	1	S	
09:35	   26.42	      30	5	B	
09:35	   26.05	      30	1	S	
09:35	   26.18	       4	2	B	
09:35	   26.05	       4	2	S	
09:35	   26.05	       2	1	S	
09:35	   26.18	       1	1	B	
09:35	   26.12	      34	5	S	
09:35	   26.12	      11	5	S	
09:35	   26.31	      35	7	B	
09:35	   26.30	     144	6	B	
09:35	   26.30	      15	3	B	
09:35	   26.05	     123	14	S	
09:35	   26.27	      16	4	B	
09:35	   26.24	      20	1	B	
09:35	   26.06	     100	5	S	
09:35	   26.29	     105	19	B	
09:35	   26.29	      46	10	S	
09:36	   26.30	     464	9	B	
09:36	   26.30	       8	2	S	
09:36	   26.32	     105	9	B	
09:36	   26.32	       9	4	B	
09:36	   26.30	       9	5	S	
09:36	   26.33	     125	4	B	
09:36	   26.33	      41	6	B	
09:36	   26.29	     218	19	S	
09:36	   26.30	      11	4	B	
09:36	   26.30	      88	4	B	
09:36	   26.30	     130	8	B	
09:36	   26.30	      18	8	B	
09:36	   26.30	      94	7	S	
09:36	   26.30	      20	7	S	
09:36	   26.15	      36	9	S	
09:36	   26.15	      38	2	S	
09:36	   26.15	     128	8	S	
09:36	   26.15	       6	2	B	
09:36	   26.15	     110	3	B	
09:37	   26.16	     194	8	B	
09:37	   26.29	      13	6	B	
09:37	   26.29	      43	3	B	
09:37	   26.28	       4	2	B	
09:37	   26.16	      11	5	S	
09:37	   26.28	      22	8	B	
09:37	   26.16	      60	11	S	
09:37	   26.15	      80	19	S	
09:37	   26.10	      54	15	S	
09:37	   26.07	      27	9	S	
09:37	   26.10	      71	15	B	
09:37	   26.10	      27	3	S	
09:37	   26.14	      73	9	B	
09:37	   26.14	      28	2	B	
09:37	   26.10	     107	9	S	
09:37	   26.21	      62	6	B	
09:37	   26.30	     115	10	B	
09:37	   26.40	     364	7	B	
09:37	   26.11	     157	13	S	
09:38	   26.40	      40	5	B	
09:38	   26.30	      13	5	S	
09:38	   26.30	      53	9	S	
09:38	   26.30	      49	12	S	
09:38	   26.12	       2	1	S	
09:38	   26.13	     115	5	S	
09:38	   26.34	       9	2	B	
09:38	   26.14	      17	2	S	
09:38	   26.25	       2	1	B	
09:38	   26.25	       5	2	S	
09:38	   26.25	       5	2	S	
09:38	   26.25	       4	4	S	
09:38	   26.25	       2	1	B	
