                  20210218 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   33.39	     785	96	
09:30	   33.40	      12	2	B	
09:30	   33.48	     316	35	B	
09:30	   33.52	     527	40	S	
09:30	   33.68	     252	27	B	
09:30	   33.49	     241	24	S	
09:30	   33.68	     443	18	B	
09:30	   33.45	      80	9	B	
09:30	   33.59	     117	11	B	
09:30	   33.45	     178	21	S	
09:30	   33.63	      66	5	B	
09:30	   33.77	      58	13	B	
09:30	   33.68	     112	18	B	
09:30	   33.68	      14	2	S	
09:30	   33.77	      34	4	B	
09:30	   33.68	     164	20	S	
09:30	   33.68	      11	2	B	
09:30	   33.68	      57	8	B	
09:30	   33.68	      14	2	B	
09:30	   33.78	     326	18	B	
09:30	   33.86	      30	12	B	
09:30	   33.78	      41	5	S	
09:31	   33.86	      36	7	B	
09:31	   33.86	      18	3	S	
09:31	   33.88	     233	20	B	
09:31	   33.86	     149	7	B	
09:31	   33.86	      82	7	B	
09:31	   33.80	     115	15	S	
09:31	   33.86	      12	4	B	
09:31	   33.80	     125	8	S	
09:31	   33.70	     227	14	S	
09:31	   33.70	      36	3	B	
09:31	   33.51	      46	6	S	
09:31	   33.41	     109	14	S	
09:31	   33.50	      12	3	S	
09:31	   33.67	       6	1	B	
09:31	   33.51	      42	8	S	
09:31	   33.60	      50	4	B	
09:31	   33.52	      40	9	S	
09:31	   33.59	      14	4	B	
09:31	   33.52	       7	3	S	
09:31	   33.52	      23	4	S	
09:32	   33.52	      16	6	S	
09:32	   33.65	      57	5	B	
09:32	   33.67	     114	12	B	
09:32	   33.68	      72	7	
09:32	   33.67	       6	3	S	
09:32	   33.50	     823	29	S	
09:32	   33.52	      64	5	B	
09:32	   33.65	      36	7	B	
09:32	   33.70	      41	9	B	
09:32	   33.53	       3	2	S	
09:32	   33.77	     117	10	B	
09:32	   33.53	      21	6	S	
09:32	   33.65	       3	3	B	
09:32	   33.69	      36	4	B	
09:32	   33.56	      22	6	S	
09:32	   33.68	      38	15	B	
09:32	   33.68	      33	8	S	
09:32	   33.65	      19	2	S	
09:33	   33.65	      41	5	B	
09:33	   33.60	      82	13	S	
09:33	   33.45	     321	31	S	
09:33	   33.50	     108	4	B	
09:33	   33.43	      31	5	S	
09:33	   33.61	      47	7	B	
09:33	   33.44	      67	9	S	
09:33	   33.61	      88	8	B	
09:33	   33.46	      19	3	S	
09:33	   33.44	      25	3	S	
09:33	   33.44	      11	3	B	
09:33	   33.44	      15	2	B	
09:33	   33.50	      53	12	B	
09:33	   33.42	     131	10	S	
09:33	   33.41	     185	17	S	
09:33	   33.40	     451	44	S	
09:33	   33.32	     305	23	S	
09:33	   33.31	      45	4	S	
09:33	   33.30	     108	12	S	
09:33	   33.30	      53	7	S	
09:34	   33.30	      62	10	S	
09:34	   33.02	      95	14	S	
09:34	   33.02	     117	3	S	
09:34	   33.06	      67	10	B	
09:34	   33.06	      58	13	B	
09:34	   33.00	     203	23	S	
09:34	   33.00	      69	5	B	
09:34	   33.00	       7	1	S	
09:34	   33.00	      20	3	B	
09:34	   32.92	      72	13	S	
09:34	   32.91	     179	17	S	
09:34	   32.80	       7	3	S	
09:34	   32.78	       6	3	S	
09:34	   32.78	       8	1	S	
09:34	   32.75	      31	12	S	
09:34	   32.10	     106	21	S	
09:34	   32.50	       2	1	B	
09:34	   32.06	      18	5	S	
09:34	   32.04	     166	18	S	
09:34	   32.08	      54	9	B	
09:35	   32.08	     255	36	B	
09:35	   32.06	     139	19	S	
09:35	   32.04	      41	12	B	
09:35	   32.01	     100	17	S	
09:35	   32.11	     181	21	B	
09:35	   32.11	      19	4	S	
09:35	   32.18	      61	10	S	
09:35	   32.50	      21	4	B	
09:35	   32.24	     113	9	S	
09:35	   32.68	     121	8	B	
09:35	   32.65	      20	4	B	
09:35	   32.51	      28	5	S	
09:35	   32.51	      40	3	S	
09:35	   32.18	     145	29	S	
09:35	   32.52	      40	14	B	
09:35	   32.46	      30	5	S	
09:35	   32.47	      27	7	B	
09:35	   32.30	      64	12	S	
09:35	   32.45	      22	3	B	
09:35	   32.19	     617	36	S	
09:36	   32.30	      34	5	B	
09:36	   32.20	     152	23	S	
09:36	   32.02	     161	24	S	
09:36	   32.20	      70	8	B	
09:36	   32.22	      14	4	S	
09:36	   32.18	     170	12	S	
09:36	   32.20	      94	11	S	
09:36	   32.30	      92	18	B	
09:36	   32.20	      23	5	S	
09:36	   32.22	      40	12	S	
09:36	   32.30	       7	2	S	
09:36	   32.30	      45	7	S	
09:36	   32.22	     231	9	S	
09:36	   32.40	      21	5	B	
09:36	   32.60	      52	7	B	
09:36	   32.70	      30	4	B	
09:36	   32.60	      31	4	S	
09:36	   32.74	      17	5	B	
09:36	   32.74	      20	1	S	
09:36	   32.78	       6	3	B	
09:37	   32.90	      24	3	B	
09:37	   32.88	      44	3	S	
09:37	   32.86	      38	5	B	
09:37	   32.78	      79	14	S	
09:37	   32.76	      79	13	
09:37	   32.78	      44	6	B	
09:37	   32.70	      95	8	S	
09:37	   32.65	      52	8	S	
09:37	   32.65	      30	6	B	
09:37	   32.60	      52	4	S	
09:37	   32.60	      45	6	B	
09:37	   32.50	      64	8	S	
09:37	   32.42	      46	6	S	
09:37	   32.41	      17	4	S	
09:37	   32.48	       2	1	S	
09:37	   32.58	      90	9	B	
09:37	   32.60	      43	7	B	
09:37	   32.58	     124	14	B	
09:37	   32.50	     119	9	B	
09:38	   32.50	      10	1	S	
09:38	   32.50	      13	1	S	
09:38	   32.50	      31	9	S	
09:38	   32.60	      65	4	B	
09:38	   32.51	     113	8	S	
09:38	   32.55	      15	5	B	
09:38	   32.80	      69	4	B	
09:38	   32.65	     112	3	S	
09:38	   32.68	       6	2	S	
09:38	   32.68	       5	1	S	
09:38	   32.75	       1	1	B	
09:38	   32.80	     100	10	B	
09:38	   32.80	      24	5	S	
09:38	   32.87	      83	9	B	
09:38	   32.90	       7	2	B	
09:38	   32.90	       3	1	B	
09:38	   32.90	      11	5	S	
09:38	   32.91	       8	2	S	
09:38	   32.91	       2	1	S	
09:38	   32.91	      12	4	S	
09:39	   33.12	      84	10	B	
09:39	   33.12	       5	1	S	
09:39	   33.12	      10	1	S	
09:39	   33.29	      13	1	B	
09:39	   33.33	      81	11	B	
09:39	   33.38	      13	4	B	
09:39	   33.33	       2	1	S	
09:39	   33.36	      33	6	B	
