                  20220316 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   22.60	    5253	172	
09:30	   22.32	     370	34	S	
09:30	   22.60	     910	70	B	
09:30	   22.66	    1852	68	B	
09:30	   22.77	     903	45	B	
09:30	   22.80	     791	46	B	
09:30	   22.95	     451	41	B	
09:30	   22.80	     452	25	S	
09:30	   22.74	     121	9	S	
09:30	   22.70	     252	29	S	
09:30	   22.74	     384	5	S	
09:30	   22.70	     374	30	S	
09:30	   22.81	     134	15	S	
09:30	   22.70	     199	13	S	
09:30	   22.81	     148	18	B	
09:30	   22.78	     522	18	S	
09:30	   22.71	     213	11	B	
09:30	   22.79	     103	19	
09:30	   22.75	     166	13	S	
09:30	   22.81	     167	22	B	
09:30	   22.69	     769	25	S	
09:31	   22.84	     220	19	B	
09:31	   22.88	     169	14	B	
09:31	   22.81	      57	9	S	
09:31	   22.85	     134	21	B	
09:31	   22.86	     151	30	B	
09:31	   22.90	     268	20	B	
09:31	   22.86	     143	17	S	
09:31	   22.81	     195	19	S	
09:31	   22.90	     189	10	S	
09:31	   22.90	      94	13	S	
09:31	   22.91	      98	13	B	
09:31	   22.91	     149	12	S	
09:31	   22.93	     416	31	B	
09:31	   22.94	     511	29	B	
09:31	   22.91	     109	9	S	
09:31	   22.89	     528	32	S	
09:31	   22.90	     657	27	B	
09:31	   22.89	      86	9	S	
09:31	   22.90	      22	7	S	
09:31	   22.91	      42	5	
09:32	   22.93	      72	23	B	
09:32	   22.98	     279	37	B	
09:32	   22.99	      66	17	B	
09:32	   22.99	     314	20	B	
09:32	   22.99	     238	10	S	
09:32	   23.00	     312	22	B	
09:32	   23.03	      33	9	B	
09:32	   23.03	     126	14	S	
09:32	   23.09	       9	2	B	
09:32	   23.07	     127	11	S	
09:32	   23.10	     719	13	B	
09:32	   23.10	    1157	38	B	
09:32	   23.09	     210	27	S	
09:32	   23.12	      67	7	B	
09:32	   23.19	     289	18	B	
09:32	   23.18	     256	13	S	
09:32	   23.21	     177	17	B	
09:32	   23.27	     140	14	B	
09:32	   23.20	      74	12	S	
09:32	   23.35	     349	22	B	
09:33	   23.35	      19	8	S	
09:33	   23.35	     338	35	S	
09:33	   23.44	     280	19	B	
09:33	   23.43	     201	33	B	
09:33	   23.43	     319	32	B	
09:33	   23.10	     600	33	S	
09:33	   23.22	       2	1	B	
09:33	   23.10	     234	17	S	
09:33	   23.10	     625	20	B	
09:33	   23.09	      25	7	S	
09:33	   23.09	     739	45	S	
09:33	   23.10	     221	32	B	
09:33	   23.10	     449	20	S	
09:33	   23.10	     230	18	S	
09:33	   22.99	     262	16	S	
09:33	   22.98	      49	9	B	
09:33	   22.94	      60	6	S	
09:33	   22.98	     111	6	B	
09:33	   22.98	     340	9	B	
09:33	   22.98	     235	14	B	
09:34	   22.89	     735	24	S	
09:34	   22.91	     139	21	B	
09:34	   22.91	     145	15	B	
09:34	   22.92	     123	10	S	
09:34	   22.98	     297	22	B	
09:34	   23.00	     378	18	B	
09:34	   23.00	      64	9	B	
09:34	   23.00	      45	6	S	
09:34	   23.10	     122	19	B	
09:34	   23.09	     687	37	
09:34	   23.14	      50	10	B	
09:34	   23.14	      13	5	S	
09:34	   23.25	     376	23	B	
09:34	   23.21	     119	14	B	
09:34	   23.32	      24	8	B	
09:34	   23.30	     229	9	S	
09:34	   23.32	      42	8	B	
09:34	   23.30	     153	15	S	
09:34	   23.32	     231	25	B	
09:34	   23.30	     367	22	S	
09:35	   23.13	     154	16	S	
09:35	   23.38	     617	35	B	
09:35	   23.38	     377	11	S	
09:35	   23.38	      65	5	S	
09:35	   23.10	     557	21	S	
09:35	   23.35	     110	19	B	
09:35	   23.10	      54	3	S	
09:35	   23.28	     144	4	B	
09:35	   23.28	      79	17	B	
09:35	   23.11	       5	2	S	
09:35	   23.11	       4	2	S	
09:35	   23.17	      22	4	B	
09:35	   23.10	     164	8	S	
09:35	   23.10	      45	3	B	
09:35	   23.00	     208	16	S	
09:35	   23.06	     122	9	B	
09:35	   23.00	     322	12	S	
09:35	   23.00	     142	13	B	
09:35	   23.00	     108	10	B	
09:35	   23.00	     185	14	B	
09:36	   22.90	     180	6	S	
09:36	   22.90	     104	9	B	
09:36	   22.89	      14	5	B	
09:36	   22.89	     131	11	B	
09:36	   22.84	      18	6	S	
09:36	   22.80	     782	22	S	
09:36	   22.80	      10	5	B	
09:36	   22.70	      72	10	S	
09:36	   22.70	     178	14	B	
09:36	   22.69	      80	12	S	
09:36	   22.61	     205	25	S	
09:36	   22.66	     413	13	B	
09:36	   22.60	      83	11	S	
09:36	   22.60	     382	14	S	
09:36	   22.61	     224	9	S	
09:36	   22.65	     101	6	B	
09:36	   22.66	     324	11	B	
09:36	   22.68	      36	5	B	
09:36	   22.69	     328	41	B	
09:36	   22.70	      10	4	B	
09:37	   22.69	      52	18	S	
09:37	   22.70	      39	6	B	
09:37	   22.80	      52	6	B	
09:37	   22.69	     102	11	S	
09:37	   22.67	     216	18	S	
09:37	   22.67	      38	12	B	
09:37	   22.66	      42	6	S	
09:37	   22.66	      72	3	S	
09:37	   22.67	     584	29	B	
09:37	   22.67	      48	3	B	
09:37	   22.60	     351	9	S	
09:37	   22.60	     180	17	S	
09:37	   22.48	      33	7	S	
09:37	   22.60	      58	13	B	
09:37	   22.53	      40	13	S	
09:37	   22.51	     122	21	S	
09:37	   22.51	      17	3	B	
09:37	   22.48	     129	25	S	
09:37	   22.47	      27	8	S	
09:37	   22.42	      50	12	S	
09:38	   22.42	      63	21	S	
09:38	   22.41	     100	13	S	
09:38	   22.41	      92	23	B	
09:38	   22.41	      70	10	B	
09:38	   22.32	      63	9	S	
09:38	   22.45	      27	6	B	
09:38	   22.41	     134	15	S	
09:38	   22.47	      35	11	B	
09:38	   22.48	     110	17	
09:38	   22.60	      21	2	B	
09:38	   22.60	       7	2	B	
09:38	   22.61	      32	14	B	
09:38	   22.50	     214	19	S	
09:38	   22.50	      79	10	B	
09:38	   22.61	      58	6	B	
09:38	   22.60	      77	7	B	
09:38	   22.61	      53	7	S	
09:38	   22.66	      18	5	B	
09:38	   22.67	      89	15	B	
09:38	   22.67	      18	3	S	
09:39	   22.73	      28	7	B	
09:39	   22.79	     133	20	B	
09:39	   22.79	      37	5	B	
09:39	   22.79	      15	5	S	
09:39	   22.77	      54	8	S	
09:39	   22.81	     190	19	B	
09:39	   22.79	     293	21	S	
09:39	   22.77	     134	6	S	
09:39	   22.75	     276	45	S	
09:39	   22.77	      53	8	B	
09:39	   22.76	      21	1	
09:39	   22.75	      22	3	S	
09:39	   22.74	       4	1	S	
09:39	   22.75	     130	12	B	
09:39	   22.70	     107	4	B	
09:39	   22.63	       7	3	S	
09:39	   22.64	       3	3	S	
09:39	   22.64	       7	2	S	
09:40	   22.63	      23	7	S	
09:40	   22.62	      24	7	S	
09:40	   22.62	       7	4	S	
09:40	   22.61	       4	2	S	
09:40	   22.61	     102	7	S	
09:40	   22.60	     163	15	S	
09:40	   22.62	     301	55	B	
09:40	   22.44	      84	22	S	
09:40	   22.33	      98	16	S	
09:40	   22.28	     130	13	S	
09:40	   22.42	      32	9	B	
09:40	   22.32	      33	5	S	
09:40	   22.12	     141	16	S	
09:40	   22.25	     305	13	B	
09:40	   22.12	      53	6	S	
09:40	   22.13	     208	18	S	
09:40	   22.11	      58	16	B	
09:40	   22.10	      32	5	B	
09:40	   22.10	      72	9	B	
09:41	   22.08	      97	11	B	
09:41	   22.02	      75	11	S	
09:41	   22.08	      65	9	B	
09:41	   22.08	      71	16	S	
09:41	   22.11	      25	5	B	
09:41	   22.16	     315	26	B	
09:41	   22.19	      83	23	B	
09:41	   22.21	      24	12	B	
09:41	   22.22	      41	14	
09:41	   22.29	      30	9	B	
09:41	   22.29	      70	10	B	
09:41	   22.30	       3	2	B	
09:41	   22.34	     106	20	B	
09:41	   22.41	      71	8	B	
09:41	   22.40	     233	49	B	
09:41	   22.40	      98	21	S	
09:41	   22.41	     136	41	B	
09:41	   22.41	      65	22	S	
09:41	   22.41	     123	20	S	
09:42	   22.45	      21	6	B	
09:42	   22.50	      16	7	B	
09:42	   22.49	      37	12	B	
09:42	   22.41	     868	14	S	
09:42	   22.44	      19	4	S	
09:42	   22.41	      10	3	S	
09:42	   22.41	     178	4	S	
09:42	   22.29	      53	11	S	
09:42	   22.39	       5	1	B	
09:42	   22.30	      12	3	S	
09:42	   22.29	       4	3	S	
09:42	   22.32	      60	14	B	
09:42	   22.31	      22	4	S	
09:42	   22.31	       3	1	S	
09:42	   22.29	     139	11	S	
09:42	   22.32	      72	14	B	
09:42	   22.31	      28	6	
09:42	   22.31	      46	11	B	
09:42	   22.31	      43	10	B	
09:42	   22.34	      75	17	B	
09:43	   22.31	      17	8	S	
09:43	   22.20	     118	12	S	
09:43	   22.38	      14	2	B	
09:43	   22.31	       7	1	B	
09:43	   22.32	      13	6	B	
09:43	   22.32	      18	4	B	
09:43	   22.23	      35	6	S	
09:43	   22.32	      18	1	B	
09:43	   22.33	      23	5	B	
09:43	   22.33	     121	16	B	
09:43	   22.38	     120	12	B	
09:43	   22.39	      39	11	B	
09:43	   22.41	      76	14	B	
09:43	   22.41	     131	21	B	
09:43	   22.44	      25	9	B	
09:43	   22.41	      15	10	S	
09:43	   22.40	     111	6	S	
09:43	   22.40	       7	3	S	
09:43	   22.41	      49	11	B	
09:43	   22.41	      35	12	S	
09:44	   22.42	       4	2	S	
09:44	   22.45	      80	11	B	
09:44	   22.44	       2	1	S	
09:44	   22.38	      52	7	S	
09:44	   22.32	     534	10	S	
09:44	   22.45	      68	27	B	
09:44	   22.25	     110	11	S	
09:44	   22.25	      33	8	B	
09:44	   22.25	      25	5	B	
09:44	   22.24	     160	7	S	
09:44	   22.24	      50	8	B	
09:44	   22.25	      96	21	B	
09:44	   22.25	     112	25	B	
09:44	   22.25	      45	10	S	
09:44	   22.25	       9	1	S	
09:44	   22.38	      20	7	B	
09:44	   22.38	       6	6	B	
09:44	   22.40	      50	13	B	
09:44	   22.41	       9	2	B	
09:45	   22.40	      46	21	S	
09:45	   22.40	       9	3	B	
09:45	   22.39	      14	2	B	
09:45	   22.40	      17	3	B	
09:45	   22.40	      28	3	B	
09:45	   22.40	      83	10	B	
09:45	   22.44	      61	15	B	
09:45	   22.47	      38	12	B	
09:45	   22.49	      89	4	B	
09:45	   22.47	      20	2	S	
09:45	   22.42	       4	1	S	
09:45	   22.42	       7	1	S	
09:45	   22.41	      21	6	S	
09:45	   22.28	       2	2	S	
09:45	   22.42	       3	1	B	
09:46	   22.41	       2	1	B	
09:46	   22.42	     245	15	B	
09:46	   22.41	      10	5	B	
09:46	   22.41	      20	11	S	
09:46	   22.39	       2	1	B	
09:46	   22.50	     360	33	B	
09:46	   22.38	      50	16	
09:46	   22.41	      93	5	S	
09:46	   22.50	     106	7	B	
09:46	   22.49	      15	3	B	
09:46	   22.40	       5	1	S	
09:46	   22.41	      11	3	S	
09:46	   22.48	      16	5	B	
09:46	   22.49	      35	5	B	
09:46	   22.38	     100	7	S	
09:46	   22.48	      37	3	B	
09:47	   22.38	       7	2	S	
09:47	   22.39	      16	3	S	
09:47	   22.46	      10	3	B	
09:47	   22.46	      28	10	B	
09:47	   22.46	      21	9	S	
09:47	   22.47	      74	7	B	
09:47	   22.46	      65	24	S	
09:47	   22.49	      21	9	B	
09:47	   22.44	       6	2	S	
09:47	   22.50	       5	2	B	
09:47	   22.48	      22	3	B	
09:47	   22.46	       2	1	S	
09:47	   22.46	      25	4	B	
09:47	   22.44	       2	1	S	
09:47	   22.45	      13	4	
09:47	   22.46	       2	1	S	
09:47	   22.47	       2	1	B	
09:47	   22.46	       1	1	S	
09:47	   22.46	      53	8	B	
09:48	   22.45	      30	2	S	
09:48	   22.46	      22	7	B	
09:48	   22.47	      87	29	B	
09:48	   22.46	      32	7	S	
09:48	   22.47	       5	1	B	
09:48	   22.46	       2	1	S	
09:48	   22.46	     146	8	S	
09:48	   22.46	      57	5	S	
09:48	   22.46	     238	33	S	
09:48	   22.45	      32	6	S	
09:48	   22.45	      13	1	B	
09:48	   22.45	      20	1	B	
09:48	   22.44	      27	3	S	
09:48	   22.44	     143	3	S	
09:48	   22.40	       8	2	S	
09:48	   22.43	      22	2	B	
09:48	   22.45	     139	11	B	
09:48	   22.43	       3	1	S	
09:48	   22.44	       2	1	B	
09:49	   22.43	       6	1	S	
09:49	   22.42	      19	3	S	
09:49	   22.40	      34	9	S	
09:49	   22.38	      53	10	S	
09:49	   22.42	      31	7	B	
09:49	   22.36	       9	5	S	
09:49	   22.34	      21	12	S	
09:49	   22.36	      36	6	B	
09:49	   22.34	       2	1	S	
09:49	   22.32	      50	10	S	
09:49	   22.32	      49	9	S	
09:49	   22.32	     153	12	S	
09:49	   22.32	     239	18	S	
09:49	   22.28	       2	1	S	
09:49	   22.25	      78	10	S	
09:49	   22.24	      20	4	S	
09:49	   22.24	      13	2	S	
09:49	   22.25	      10	1	B	
09:49	   22.25	       5	1	S	
09:50	   22.24	      60	8	S	
09:50	   22.22	      15	4	S	
09:50	   22.22	      41	10	S	
09:50	   22.21	      51	7	S	
09:50	   22.19	      49	14	S	
09:50	   22.17	       8	4	S	
09:50	   22.16	       7	4	S	
09:50	   22.16	      84	5	S	
09:50	   22.16	     115	6	S	
09:50	   22.16	      43	5	S	
09:50	   22.14	      15	5	S	
09:50	   22.16	      28	9	B	
09:50	   22.16	     104	16	B	
09:50	   22.17	     143	17	B	
09:50	   22.17	       4	2	B	
09:50	   22.18	      22	6	B	
09:50	   22.19	      14	4	B	
09:50	   22.20	     132	16	B	
09:50	   22.24	     159	15	B	
09:51	   22.30	     132	21	B	
09:51	   22.50	     688	33	B	
09:51	   22.54	     114	15	B	
09:51	   22.50	       9	4	S	
09:51	   22.50	      35	9	S	
09:51	   22.50	      47	6	S	
09:51	   22.31	       7	3	S	
09:51	   22.31	       2	1	S	
09:51	   22.32	       4	2	S	
09:51	   22.33	      10	3	S	
09:51	   22.33	       2	1	S	
09:51	   22.34	       9	4	S	
09:51	   22.46	      10	3	B	
09:51	   22.37	      24	6	S	
09:51	   22.39	       3	1	S	
09:51	   22.41	       2	1	S	
09:51	   22.41	       9	3	S	
09:51	   22.39	      42	5	S	
09:52	   22.38	      10	4	S	
09:52	   22.37	       8	5	S	
09:52	   22.45	     171	37	B	
09:52	   22.45	      39	6	S	
09:52	   22.38	      54	5	S	
09:52	   22.41	       6	2	S	
09:52	   22.40	       8	5	S	
09:52	   22.40	      54	7	S	
09:52	   22.41	     111	12	B	
09:52	   22.40	      84	3	S	
09:52	   22.46	      57	8	B	
09:52	   22.46	      26	3	B	
09:52	   22.46	      99	12	S	
09:52	   22.42	      17	6	S	
09:52	   22.47	      47	2	B	
09:52	   22.47	      26	2	S	
09:52	   22.48	      10	2	B	
09:53	   22.47	     152	12	B	
09:53	   22.47	      23	8	B	
09:53	   22.47	       4	2	S	
09:53	   22.38	       8	4	S	
09:53	   22.47	       4	2	B	
09:53	   22.47	      38	3	S	
09:53	   22.47	      36	2	S	
09:53	   22.47	      55	3	S	
09:53	   22.47	      22	4	S	
09:53	   22.47	      67	1	S	
09:53	   22.38	       5	2	S	
09:53	   22.37	     200	3	S	
09:53	   22.37	       9	3	S	
09:53	   22.38	       6	1	B	
09:54	   22.38	      30	6	B	
09:54	   22.29	     142	13	S	
09:54	   22.29	      79	13	S	
09:54	   22.29	      59	19	S	
09:54	   22.23	       6	5	S	
09:54	   22.29	      11	2	B	
09:54	   22.20	     210	9	S	
09:54	   22.31	       7	2	B	
09:54	   22.21	      12	2	S	
09:54	   22.22	     232	17	S	
09:54	   22.19	      23	3	S	
09:54	   22.19	       6	2	S	
09:54	   22.18	      20	2	S	
09:54	   22.10	     223	18	S	
09:54	   22.20	       5	1	B	
09:55	   22.19	       4	2	B	
09:55	   22.10	      17	9	S	
09:55	   22.03	     224	18	S	
09:55	   22.03	      16	6	S	
09:55	   22.03	      33	5	S	
09:55	   22.03	       9	4	S	
09:55	   22.10	      44	6	B	
09:55	   22.03	       4	3	B	
09:55	   22.00	     175	19	S	
09:55	   22.03	      35	8	B	
09:55	   22.03	     152	13	B	
09:55	   22.03	      48	2	S	
09:55	   22.03	       9	5	B	
09:55	   22.00	     231	22	S	
09:55	   22.00	      22	11	S	
09:55	   22.03	      24	4	B	
09:55	   22.03	       5	1	S	
09:55	   22.03	      17	3	S	
09:55	   22.00	      94	7	S	
09:56	   22.00	     159	18	B	
09:56	   21.92	      66	8	S	
09:56	   21.92	     231	10	B	
09:56	   21.92	      13	6	B	
09:56	   21.87	     228	17	S	
09:56	   21.87	      38	5	B	
09:56	   21.85	      27	7	S	
09:56	   21.60	     107	14	S	
09:56	   21.80	      17	5	S	
09:56	   21.80	      26	5	S	
09:56	   21.85	     169	14	B	
09:56	   21.80	     146	27	S	
09:56	   21.85	     108	24	B	
09:56	   21.82	     154	19	S	
09:56	   21.84	      76	16	B	
09:56	   21.87	     390	29	B	
09:56	   21.94	     127	12	B	
09:56	   21.86	     108	16	S	
09:56	   21.95	      83	8	B	
09:56	   21.90	      16	4	S	
09:57	   22.00	      17	3	B	
09:57	   22.02	      16	4	B	
09:57	   21.92	      20	8	S	
09:57	   22.00	     313	9	B	
09:57	   22.01	      20	8	B	
09:57	   22.01	      18	9	S	
09:57	   22.02	      18	5	B	
09:57	   22.03	      14	6	S	
09:57	   22.01	     192	12	S	
09:57	   22.01	      69	8	B	
09:57	   22.01	     311	7	B	
09:57	   21.99	      43	8	S	
09:57	   21.99	      25	3	B	
09:57	   21.99	       9	1	B	
09:57	   21.99	      10	4	B	
09:57	   21.91	      88	6	B	
09:57	   21.91	      67	11	B	
09:58	   22.01	      17	2	B	
09:58	   21.90	      22	9	S	
