                  20220727 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   17.30	      65	11	
09:30	   17.30	      12	1	S	
09:30	   17.30	      66	5	S	
09:30	   17.30	      54	13	B	
09:30	   17.28	       8	5	B	
09:30	   17.28	      27	6	B	
09:30	   17.28	       4	3	B	
09:30	   17.22	       4	2	S	
09:30	   17.28	      21	11	B	
09:30	   17.28	      11	9	B	
09:30	   17.28	       8	3	B	
09:30	   17.28	       2	2	B	
09:30	   17.24	       2	1	S	
09:30	   17.27	      12	6	B	
09:30	   17.28	      21	6	B	
09:30	   17.28	       2	1	S	
09:31	   17.28	      57	6	S	
09:31	   17.28	       9	4	S	
09:31	   17.29	      55	14	B	
09:31	   17.30	      33	12	B	
09:31	   17.32	      20	6	B	
09:31	   17.32	       4	2	B	
09:31	   17.33	      44	13	B	
09:31	   17.32	      41	10	S	
09:31	   17.31	       5	3	S	
09:31	   17.29	       4	2	S	
09:31	   17.29	       1	1	S	
09:31	   17.28	      13	4	S	
09:31	   17.28	       7	5	B	
09:32	   17.28	       3	1	S	
09:32	   17.22	       2	2	S	
09:32	   17.31	      60	12	B	
09:32	   17.32	      60	15	B	
09:32	   17.31	      32	11	S	
09:32	   17.31	      27	10	S	
09:32	   17.30	       2	1	B	
09:32	   17.30	       4	2	B	
09:32	   17.31	       6	3	B	
09:32	   17.30	      11	2	S	
09:33	   17.30	       8	6	B	
09:33	   17.29	       5	3	
09:33	   17.30	       2	1	B	
09:33	   17.30	      72	14	B	
09:33	   17.31	      25	8	B	
09:33	   17.31	       9	3	B	
09:33	   17.31	      11	3	B	
09:33	   17.30	       7	4	S	
09:33	   17.30	      25	5	B	
09:34	   17.28	       2	1	S	
09:34	   17.26	      68	12	S	
09:34	   17.27	       9	4	B	
09:34	   17.27	       2	1	S	
09:34	   17.28	       6	3	S	
09:34	   17.28	       4	2	B	
09:35	   17.27	       1	2	S	
09:35	   17.27	      10	3	S	
09:35	   17.27	      48	11	S	
09:35	   17.27	       2	2	B	
09:36	   17.26	       5	3	S	
09:36	   17.26	       2	2	B	
09:36	   17.26	       9	7	B	
09:36	   17.28	      16	6	B	
09:36	   17.26	      13	5	S	
09:36	   17.26	      28	10	B	
09:36	   17.28	      16	4	B	
09:38	   17.25	       8	4	S	
09:38	   17.25	       2	1	S	
09:38	   17.26	       2	2	B	
09:38	   17.26	       4	1	B	
09:38	   17.24	       6	1	S	
09:38	   17.26	       2	1	B	
09:38	   17.24	      17	8	S	
09:38	   17.22	      12	1	S	
09:39	   17.24	      28	12	B	
09:39	   17.24	       3	1	B	
09:39	   17.22	       6	3	S	
09:39	   17.21	       2	2	S	
09:39	   17.20	       2	2	S	
09:39	   17.21	      10	1	
09:39	   17.22	       6	1	B	
09:39	   17.18	      71	5	S	
09:40	   17.23	      16	7	B	
09:40	   17.23	       2	1	B	
09:40	   17.22	       4	1	S	
09:41	   17.22	       0	1	S	
09:41	   17.21	       2	1	B	
09:41	   17.19	      12	3	S	
09:41	   17.21	      50	2	B	
09:41	   17.21	      11	1	S	
09:41	   17.21	      13	1	S	
09:41	   17.21	       2	1	S	
09:41	   17.21	      17	3	S	
09:41	   17.21	      25	9	S	
09:42	   17.21	       8	4	S	
