                  20240830 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   20.31	      20	4	
09:30	   20.31	       5	1	S	
09:30	   20.32	       2	1	S	
09:30	   20.33	      10	3	S	
09:30	   20.34	       2	1	S	
09:30	   20.36	       9	4	B	
09:30	   20.36	       2	1	B	
09:30	   20.38	       6	1	B	
09:30	   20.37	       5	3	S	
09:30	   20.37	       5	3	S	
09:30	   20.31	     121	15	S	
09:30	   20.25	      12	2	B	
09:30	   20.28	      10	4	B	
09:31	   20.21	      10	3	S	
09:31	   20.18	     154	23	S	
09:31	   20.26	       8	2	S	
09:31	   20.22	       6	2	S	
09:31	   20.21	       2	1	S	
09:31	   20.20	       4	2	S	
09:31	   20.18	      10	3	S	
09:31	   20.20	       4	2	S	
09:31	   20.20	       4	3	B	
09:31	   20.18	       2	1	B	
09:31	   20.18	       8	4	S	
09:31	   20.15	       2	1	S	
09:32	   20.17	       4	1	B	
09:32	   20.20	      14	8	B	
09:32	   20.20	      51	4	B	
09:32	   20.20	       3	3	B	
09:32	   20.20	       7	4	S	
09:32	   20.18	       6	4	S	
09:32	   20.18	       2	1	S	
09:32	   20.19	       3	1	B	
09:32	   20.18	      17	2	S	
09:32	   20.18	       2	1	B	
09:33	   20.15	      18	8	S	
09:33	   20.18	       7	4	B	
09:33	   20.18	      10	4	B	
09:33	   20.14	      12	4	S	
09:33	   20.14	      12	1	B	
09:33	   20.15	      68	8	B	
09:33	   20.16	       2	1	S	
09:33	   20.16	       2	1	S	
09:34	   20.20	       3	1	B	
09:34	   20.16	      14	4	S	
09:34	   20.13	       8	2	S	
09:34	   20.19	      10	2	B	
09:34	   20.17	       2	1	S	
09:34	   20.18	       2	1	B	
09:35	   20.18	       2	1	B	
09:35	   20.19	       6	4	B	
09:35	   20.19	       4	2	B	
09:35	   20.18	      56	7	S	
09:35	   20.20	       4	3	B	
09:35	   20.18	       9	4	S	
09:35	   20.16	       3	3	S	
09:35	   20.19	       2	1	B	
09:36	   20.14	     161	21	S	
09:36	   20.13	      16	8	S	
09:36	   20.14	      54	16	
09:36	   20.16	       4	2	B	
09:36	   20.15	      30	3	S	
09:36	   20.15	      52	4	B	
09:36	   20.16	       4	1	B	
09:36	   20.19	       3	2	B	
09:36	   20.18	       9	3	S	
09:37	   20.15	       4	1	S	
09:37	   20.18	      91	4	B	
09:37	   20.16	       4	2	S	
09:37	   20.19	      10	2	B	
09:37	   20.17	       2	1	S	
09:38	   20.19	      97	4	B	
09:38	   20.24	     106	20	B	
09:38	   20.24	       2	1	S	
09:38	   20.24	       2	1	S	
09:38	   20.24	      12	3	S	
09:38	   20.23	      14	6	S	
09:38	   20.24	       5	2	B	
09:38	   20.24	      20	8	B	
09:38	   20.28	      20	5	B	
09:39	   20.29	      20	3	B	
09:39	   20.22	      19	11	S	
09:39	   20.21	       2	2	S	
09:39	   20.25	       6	3	B	
09:39	   20.29	      10	2	B	
09:39	   20.24	      20	2	S	
09:39	   20.23	       2	1	S	
09:39	   20.24	      15	3	
09:39	   20.24	      35	4	B	
09:39	   20.21	       3	1	S	
09:40	   20.18	     116	12	S	
09:40	   20.20	       9	3	B	
09:40	   20.20	      11	1	S	
09:40	   20.20	       2	1	B	
09:40	   20.17	       2	1	S	
09:41	   20.21	       3	2	S	
09:41	   20.19	       2	1	S	
09:41	   20.21	       2	2	B	
09:41	   20.21	       3	2	B	
09:41	   20.23	       7	3	B	
09:41	   20.24	     211	22	B	
09:41	   20.26	      11	3	S	
09:42	   20.26	       3	2	S	
09:42	   20.26	       0	1	S	
09:42	   20.21	       4	2	S	
09:42	   20.21	       2	2	S	
09:43	   20.25	      31	6	B	
09:43	   20.25	       3	1	S	
09:43	   20.26	      20	9	B	
09:43	   20.27	      30	3	B	
09:43	   20.27	       2	1	B	
09:43	   20.23	       2	1	S	
09:43	   20.26	       2	1	B	
09:43	   20.27	      28	1	B	
09:43	   20.27	      47	2	B	
09:43	   20.24	       7	4	S	
09:43	   20.28	       3	3	B	
09:44	   20.28	       2	1	B	
09:44	   20.29	       4	3	B	
09:44	   20.30	       5	3	B	
09:44	   20.30	       2	1	B	
09:44	   20.30	       4	2	B	
09:45	   20.34	     100	2	B	
09:45	   20.34	       3	1	B	
09:45	   20.35	      43	1	B	
09:45	   20.39	       5	2	B	
09:45	   20.35	       2	1	S	
09:46	   20.36	       2	1	S	
09:46	   20.39	      10	1	B	
09:46	   20.39	       5	1	B	
09:46	   20.36	       2	1	S	
09:47	   20.36	       3	2	S	
09:47	   20.38	       6	3	B	
09:47	   20.36	       2	1	S	
09:47	   20.39	       8	4	B	
09:47	   20.39	       0	1	B	
09:47	   20.40	       2	1	B	
09:48	   20.41	       5	2	S	
09:48	   20.45	      29	2	B	
09:48	   20.45	       5	1	B	
09:49	   20.43	      27	7	B	
09:49	   20.39	       4	2	S	
09:50	   20.45	       4	2	B	
09:50	   20.47	      38	5	B	
