                  20220810 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   17.35	       6	3	
09:30	   17.35	      15	4	B	
09:30	   17.34	       2	1	B	
09:30	   17.35	      28	4	B	
09:30	   17.34	      14	4	B	
09:30	   17.34	       2	1	
09:30	   17.35	      65	21	B	
09:30	   17.38	      45	17	B	
09:30	   17.34	      32	10	S	
09:30	   17.32	      11	6	S	
09:30	   17.33	       5	3	S	
09:30	   17.34	       2	1	B	
09:30	   17.34	      25	12	B	
09:30	   17.35	      20	7	B	
09:30	   17.36	       9	5	B	
09:30	   17.38	      43	8	B	
09:30	   17.38	      17	7	B	
09:30	   17.36	      22	10	S	
09:30	   17.34	       9	3	S	
09:31	   17.36	       4	1	B	
09:31	   17.35	       5	2	B	
09:31	   17.34	      18	6	S	
09:31	   17.35	      14	5	B	
09:31	   17.35	       3	1	B	
09:31	   17.35	       6	3	B	
09:31	   17.34	      15	3	B	
09:31	   17.35	      12	3	B	
09:31	   17.35	       9	3	B	
09:31	   17.35	     118	6	B	
09:31	   17.35	       0	1	B	
09:31	   17.37	       6	2	B	
09:31	   17.36	      14	3	
09:32	   17.36	       4	2	B	
09:32	   17.37	       2	1	B	
09:32	   17.37	       7	1	B	
09:32	   17.38	       6	2	B	
09:32	   17.38	       4	2	B	
09:32	   17.37	      37	6	S	
09:32	   17.36	      17	6	S	
09:32	   17.37	       5	3	B	
09:32	   17.35	      25	5	S	
09:32	   17.34	      11	4	S	
09:33	   17.32	      16	5	S	
09:33	   17.32	       4	2	B	
09:33	   17.34	      29	5	B	
09:33	   17.34	       1	1	S	
09:33	   17.34	       4	2	B	
09:34	   17.30	       4	2	S	
09:34	   17.34	      10	2	B	
09:34	   17.35	      12	5	B	
09:35	   17.35	       9	4	B	
09:35	   17.35	      12	5	S	
09:35	   17.35	      34	4	S	
09:35	   17.38	     166	7	B	
09:35	   17.40	      83	38	B	
09:35	   17.43	      11	4	B	
09:35	   17.40	      10	4	S	
09:35	   17.43	      30	5	B	
09:35	   17.40	      11	4	S	
09:35	   17.39	       2	1	S	
09:35	   17.39	      10	10	S	
09:35	   17.39	      17	9	S	
09:35	   17.40	      97	6	B	
09:35	   17.39	      15	5	B	
09:35	   17.39	      41	2	B	
09:36	   17.39	       2	2	S	
09:36	   17.39	      18	8	S	
09:36	   17.39	       1	1	B	
09:36	   17.39	       4	2	S	
09:36	   17.39	       2	1	B	
09:36	   17.39	      24	7	B	
09:36	   17.38	      48	3	S	
09:36	   17.40	      10	1	B	
09:37	   17.40	      22	1	B	
09:37	   17.38	       3	2	S	
09:37	   17.38	       2	2	S	
09:37	   17.40	      30	6	B	
09:37	   17.45	     128	26	B	
09:37	   17.40	      16	5	S	
09:37	   17.40	      12	5	S	
09:37	   17.39	      10	1	S	
09:38	   17.39	      25	9	S	
09:38	   17.39	       2	2	S	
09:38	   17.38	       7	5	S	
09:38	   17.39	       2	2	S	
09:38	   17.38	       2	2	S	
09:38	   17.38	       2	1	S	
09:38	   17.39	      20	2	B	
09:38	   17.39	       3	1	B	
09:38	   17.39	      50	3	B	
09:39	   17.39	       2	1	B	
09:39	   17.38	       6	5	S	
09:39	   17.38	      10	2	S	
09:39	   17.40	      33	11	B	
09:39	   17.40	       4	1	B	
09:40	   17.40	      37	1	S	
09:40	   17.40	      31	7	B	
09:40	   17.39	     123	26	S	
09:40	   17.41	       4	1	B	
09:40	   17.42	      32	2	B	
09:40	   17.42	      13	5	B	
09:40	   17.40	      68	5	S	
09:40	   17.40	      44	11	B	
09:40	   17.39	      50	9	S	
09:41	   17.42	      27	8	B	
09:41	   17.43	      26	7	B	
09:41	   17.42	      46	2	
09:41	   17.43	      34	4	B	
09:41	   17.43	       5	3	B	
09:41	   17.42	       6	3	S	
09:41	   17.42	       3	1	B	
09:41	   17.41	      30	1	S	
09:41	   17.40	      10	5	S	
09:41	   17.39	      34	15	S	
