                  20210719 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   27.51	      50	8	S	
09:31	   27.51	      21	2	S	
09:31	   27.51	      53	5	B	
09:31	   27.51	      80	3	B	
09:32	   27.77	       9	2	S	
09:33	   27.74	       4	1	B	
09:33	   27.70	       2	1	S	
09:33	   27.74	       2	1	B	
09:34	   27.63	      15	3	S	
09:34	   27.74	       2	1	B	
09:35	   27.64	       5	1	S	
09:35	   27.64	       5	2	S	
09:36	   27.65	       2	1	S	
09:37	   27.72	      28	2	B	
09:37	   27.76	       8	3	B	
09:38	   27.76	       6	2	B	
09:38	   27.76	       2	1	B	
09:38	   27.72	      58	7	S	
09:38	   27.77	      10	1	S	
09:40	   27.65	       5	2	S	
09:40	   27.65	       5	2	S	
09:40	   27.65	       2	1	S	
09:40	   27.67	       2	1	S	
09:41	   27.65	      10	2	S	
09:41	   27.64	      23	3	S	
09:41	   27.62	       2	1	S	
09:41	   27.62	       5	3	B	
09:41	   27.60	      48	5	S	
09:41	   27.60	       2	1	B	
09:42	   27.56	       6	2	S	
09:42	   27.56	       5	3	S	
09:42	   27.56	       1	1	B	
09:42	   27.58	      10	1	S	
09:43	   27.56	       9	4	S	
09:43	   27.68	       5	1	B	
09:43	   27.68	      10	2	B	
09:44	   27.68	       2	1	S	
09:44	   27.70	      13	3	B	
09:44	   27.76	      33	6	B	
09:44	   27.76	      11	2	B	
09:45	   27.73	      16	1	S	
09:45	   27.81	       6	3	B	
09:45	   27.81	      12	1	S	
09:46	   27.67	      12	2	S	
09:46	   27.94	      50	8	B	
09:47	   27.73	       5	1	S	
09:48	   27.86	      20	3	B	
09:48	   27.81	       2	1	S	
09:48	   27.81	       0	1	S	
09:49	   27.81	       3	1	B	
09:49	   27.81	       3	1	B	
09:49	   27.92	      20	2	B	
09:49	   27.92	       2	1	S	
09:50	   27.92	       7	4	B	
09:51	   28.00	      31	6	B	
09:51	   28.03	       5	3	B	
09:51	   28.11	       2	1	B	
09:51	   28.12	       9	2	B	
09:51	   28.12	     166	11	B	
09:51	   28.11	       5	1	B	
09:51	   28.09	       2	1	B	
09:52	   28.05	       9	1	B	
09:53	   28.04	       8	2	B	
09:53	   27.98	      20	2	S	
09:54	   27.98	       2	1	B	
09:54	   27.94	      49	2	S	
09:58	   27.94	     100	2	S	
09:58	   27.94	      77	3	S	
10:00	   27.80	      10	2	S	
10:00	   27.78	      24	12	B	
10:02	   27.73	      57	7	S	
10:03	   27.60	     101	12	S	
10:03	   27.73	      10	1	S	
10:04	   27.66	      54	6	S	
10:05	   27.54	     326	37	S	
10:05	   27.54	      32	2	B	
10:05	   27.63	       3	1	B	
10:05	   27.63	      36	1	B	
10:05	   27.63	      11	2	S	
10:06	   27.53	     149	9	S	
10:07	   27.69	       6	3	B	
10:07	   27.69	       4	2	S	
10:08	   27.68	      10	2	B	
10:08	   27.60	       5	2	S	
10:09	   27.69	       3	2	B	
10:11	   27.60	       5	2	S	
10:11	   27.60	       6	1	S	
10:13	   27.70	      37	7	B	
10:13	   27.61	       7	3	S	
10:14	   27.60	      18	6	S	
10:14	   27.60	      10	2	S	
10:14	   27.60	       7	1	S	
10:15	   27.60	       2	1	S	
10:15	   27.60	       6	1	S	
10:16	   27.60	       8	2	S	
10:16	   27.67	      10	4	B	
10:17	   27.60	      43	5	S	
10:19	   27.60	      12	2	B	
10:19	   27.56	       6	2	S	
10:19	   27.56	       4	2	S	
10:19	   27.55	      10	2	S	
10:20	   27.55	      12	1	S	
10:20	   27.60	      10	1	B	
10:21	   27.60	      14	3	B	
10:21	   27.60	       3	2	S	
10:22	   27.56	       3	1	S	
10:22	   27.55	      10	1	S	
10:23	   27.56	       5	1	B	
10:23	   27.56	       3	1	B	
10:24	   27.56	       2	1	B	
10:24	   27.56	       2	2	B	
10:25	   27.69	      38	5	B	
10:25	   27.69	      12	2	S	
10:25	   27.60	       5	1	B	
10:27	   27.57	      13	3	S	
10:27	   27.58	       3	1	S	
10:27	   27.58	       1	1	B	
10:28	   27.58	       4	1	S	
10:28	   27.58	       0	1	S	
10:28	   27.58	       8	2	B	
10:29	   27.59	       1	1	S	
10:29	   27.58	      12	4	S	
10:29	   27.58	       2	2	S	
10:30	   27.69	      12	4	B	
10:30	   27.57	      15	2	S	
10:30	   27.57	      35	2	S	
10:30	   27.57	       1	1	S	
10:31	   27.57	       1	1	B	
10:31	   27.60	       2	1	B	
10:32	   27.61	       8	2	B	
10:33	   27.61	       2	1	S	
10:33	   27.59	       3	1	B	
10:34	   27.59	       0	1	B	
10:36	   27.59	       9	2	S	
10:37	   27.59	      54	2	S	
10:37	   27.66	       2	1	B	
10:37	   27.66	       6	1	S	
10:37	   27.66	       2	1	S	
10:38	   27.66	       2	2	B	
10:38	   27.67	      16	2	B	
10:38	   27.67	       4	1	S	
10:38	   27.67	      62	1	B	
10:39	   27.68	       3	1	B	
10:39	   27.67	      15	2	S	
10:39	   27.67	       2	1	S	
10:39	   27.67	       1	1	S	
10:40	   27.56	      15	5	S	
10:41	   27.58	      21	3	S	
10:44	   27.58	      20	3	S	
10:44	   27.58	       5	1	S	
10:46	   27.58	      19	3	S	
10:46	   27.58	       8	2	B	
10:48	   27.58	       5	1	S	
10:48	   27.60	      25	5	B	
10:49	   27.60	      18	2	S	
10:50	   27.57	      15	4	S	
10:51	   27.57	       5	1	B	
10:52	   27.56	      53	6	S	
10:53	   27.56	       5	2	S	
10:53	   27.62	       8	4	B	
10:54	   27.62	       4	2	S	
10:54	   27.60	       3	1	B	
10:55	   27.57	       5	1	S	
10:55	   27.57	       5	1	B	
10:55	   27.57	       2	1	B	
10:55	   27.56	      33	5	S	
10:55	   27.55	       2	2	S	
10:55	   27.56	      19	2	B	
10:56	   27.55	      21	3	S	
10:57	   27.56	      14	1	B	
10:57	   27.54	      40	8	S	
10:57	   27.53	       4	2	S	
10:57	   27.53	       4	1	S	
10:58	   27.54	       3	1	B	
10:58	   27.54	       8	1	B	
10:59	   27.54	       0	1	B	
10:59	   27.54	      12	2	S	
10:59	   27.54	      20	1	B	
10:59	   27.54	     196	1	B	
10:59	   27.56	       8	2	B	
11:00	   27.56	       1	1	B	
11:00	   27.57	       3	2	B	
11:00	   27.62	       1	1	B	
11:02	   27.64	       2	1	B	
11:02	   27.64	      28	1	B	
11:02	   27.62	       1	1	S	
11:02	   27.62	      11	2	S	
11:02	   27.65	      12	1	B	
11:03	   27.65	       2	1	B	
11:03	   27.70	      64	3	B	
11:04	   27.81	       2	1	B	
11:05	   27.81	      10	1	S	
11:05	   27.81	       6	1	S	
11:05	   27.81	       2	1	S	
11:05	   27.81	       3	1	S	
11:06	   27.81	       4	1	S	
11:06	   27.81	      15	1	S	
11:06	   27.81	       3	1	S	
11:07	   27.82	       2	1	S	
11:08	   27.83	      30	1	S	
11:08	   27.83	       2	1	S	
11:09	   27.83	       7	3	S	
11:10	   27.81	      10	2	S	
11:10	   27.81	       3	1	S	
11:11	   27.74	      17	3	S	
11:11	   27.81	      36	2	B	
11:12	   27.81	       2	1	B	
11:12	   27.81	      69	1	B	
11:12	   27.81	       0	1	B	
11:12	   27.83	      12	2	B	
11:12	   27.83	       1	1	B	
11:12	   27.84	      71	6	B	
11:12	   27.86	       5	2	B	
11:12	   27.89	       2	1	B	
11:14	   27.86	       2	1	B	
11:15	   27.86	      10	1	S	
11:15	   27.86	       5	1	S	
11:15	   27.86	      10	1	S	
11:15	   27.86	       3	1	S	
11:15	   27.86	       8	1	S	
11:18	   27.90	      21	7	B	
11:18	   27.80	      10	2	S	
11:18	   27.90	      13	1	B	
11:19	   27.94	      10	1	B	
11:19	   27.96	      24	4	B	
11:19	   27.96	       1	1	S	
11:20	   27.90	      10	1	S	
11:21	   27.93	      10	1	S	
11:22	   27.96	      11	2	B	
11:23	   27.96	       1	1	B	
11:23	   27.96	       9	1	S	
11:23	   27.98	      16	4	B	
11:24	   27.91	      10	1	S	
11:25	   27.91	      10	1	S	
11:28	   27.91	       4	1	S	
11:28	   27.91	       4	1	S	
13:00	   27.91	       0	1	S	
13:04	   27.91	      15	2	S	
13:07	   27.91	       5	1	S	
13:08	   27.91	      40	2	S	
13:08	   27.91	       2	1	S	
13:09	   27.91	       0	1	S	
13:09	   27.91	       2	1	S	
13:10	   27.90	      10	2	S	
13:10	   27.90	      23	2	S	
13:11	   27.81	      13	2	S	
13:12	   27.89	      10	1	B	
13:12	   27.90	       5	1	B	
13:13	   27.93	      11	3	B	
13:15	   27.94	      19	3	B	
13:15	   27.89	       2	1	S	
13:16	   27.95	      22	3	B	
13:16	   27.95	      14	1	B	
13:16	   27.96	       4	2	B	
13:16	   27.96	      13	3	B	
13:16	   27.97	      14	3	B	
13:16	   27.99	      17	4	B	
13:16	   28.03	      12	4	B	
13:16	   28.03	       4	2	B	
13:16	   28.03	       4	1	B	
13:17	   28.03	      12	2	B	
13:17	   28.03	       4	1	B	
13:17	   28.03	       2	1	B	
13:17	   28.01	      10	3	S	
13:17	   28.03	       2	1	B	
13:18	   28.03	       4	2	B	
13:20	   28.00	      10	4	S	
13:21	   28.01	       2	1	S	
13:21	   28.02	      10	2	S	
13:22	   28.04	       3	2	B	
13:22	   28.05	       3	1	B	
13:23	   28.04	       3	2	S	
13:23	   28.04	       5	1	B	
13:23	   28.04	      10	1	S	
13:23	   28.04	       6	1	B	
13:24	   28.02	      10	1	S	
13:24	   28.02	      12	2	S	
13:24	   28.04	       8	2	B	
13:24	   28.01	       2	1	S	
13:24	   28.01	       8	1	B	
13:25	   28.00	      20	4	S	
13:25	   28.00	      10	2	S	
13:26	   27.97	       2	1	S	
13:27	   27.95	      94	5	S	
13:29	   27.96	       4	1	B	
13:31	   27.89	       5	1	S	
13:36	   27.91	       2	1	B	
13:36	   27.91	       3	1	B	
13:36	   27.92	       5	1	S	
