                  20230329 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.22	       5	3	
09:30	   26.00	       4	2	S	
09:30	   26.00	       9	4	S	
09:30	   26.00	       2	1	S	
09:30	   26.21	       8	3	B	
09:30	   26.00	       4	2	S	
09:30	   26.00	       7	3	S	
09:30	   26.21	      28	7	B	
09:30	   26.18	      10	4	B	
09:30	   26.00	       3	1	S	
09:30	   26.18	       4	2	B	
09:30	   26.18	       3	1	B	
09:30	   26.18	      15	6	B	
09:30	   26.17	       6	5	B	
09:30	   25.98	       8	2	S	
09:31	   25.98	       2	1	S	
09:31	   25.98	       2	2	S	
09:31	   25.98	      39	10	S	
09:31	   25.66	       8	1	S	
09:31	   25.95	       5	1	B	
09:31	   25.65	       3	1	S	
09:31	   25.80	       2	1	S	
09:31	   25.98	      28	7	B	
09:31	   25.80	       2	1	S	
09:32	   25.98	      21	5	B	
09:32	   25.98	      20	4	B	
09:32	   25.86	       3	1	S	
09:32	   25.98	       3	2	B	
09:32	   25.98	       2	1	S	
09:32	   25.98	       3	1	S	
09:32	   25.98	       4	2	S	
09:33	   25.98	      13	4	S	
09:33	   25.83	       8	2	S	
09:33	   25.77	       2	1	S	
09:33	   25.83	       4	1	S	
09:33	   25.83	       3	1	S	
09:33	   25.83	       2	1	S	
09:33	   25.83	       2	1	S	
09:33	   25.83	       2	1	S	
09:34	   25.90	      21	7	B	
09:34	   25.83	       2	1	S	
09:34	   25.90	       2	1	B	
09:34	   25.90	       4	1	S	
09:34	   25.90	       3	1	S	
09:34	   25.90	       4	2	S	
09:34	   25.97	       2	1	B	
09:34	   26.01	       5	2	B	
09:35	   25.97	       0	1	B	
09:35	   25.95	       7	2	B	
09:35	   26.02	       3	2	B	
09:35	   25.94	       2	1	S	
09:35	   26.02	      21	11	B	
09:36	   26.02	       2	2	S	
09:36	   26.09	       2	1	B	
09:36	   26.09	       2	1	B	
09:36	   26.04	       2	1	S	
09:36	   26.04	       2	2	S	
09:36	   26.04	       8	1	S	
09:37	   26.03	       4	2	S	
09:37	   26.02	      13	6	S	
09:37	   26.03	       4	3	B	
09:37	   25.98	       2	1	S	
09:37	   26.03	      18	3	B	
09:37	   26.03	       2	1	S	
09:37	   25.95	       2	1	S	
09:37	   26.01	       2	1	B	
09:38	   26.02	       2	1	B	
09:38	   25.96	       4	2	S	
09:39	   26.01	       7	3	B	
09:39	   26.02	      10	5	B	
09:39	   26.03	       4	1	B	
09:39	   26.03	       4	2	B	
09:39	   26.00	      16	4	S	
09:39	   25.99	       5	3	S	
09:40	   25.99	       5	1	S	
09:40	   25.96	      10	1	S	
09:40	   25.99	      12	2	B	
09:40	   25.96	      11	2	S	
09:41	   25.96	       2	1	S	
09:41	   25.95	       9	2	S	
09:41	   26.01	      23	7	B	
09:41	   26.01	       5	2	S	
09:41	   26.01	       2	1	S	
09:41	   25.99	      10	4	S	
09:42	   25.95	       3	2	S	
09:42	   25.88	      15	6	S	
09:42	   25.89	       2	1	S	
09:42	   25.90	       2	1	S	
09:42	   25.85	      14	3	S	
09:42	   25.86	       2	2	S	
09:44	   25.86	       9	5	S	
09:44	   25.86	      16	6	S	
09:44	   25.86	      52	12	B	
09:44	   25.86	       8	3	B	
09:44	   25.85	       9	1	S	
09:44	   25.86	       4	1	B	
09:44	   25.86	       2	1	B	
09:44	   25.86	       4	3	B	
09:44	   25.91	       2	1	B	
09:44	   25.91	       6	1	S	
09:45	   25.91	       8	1	B	
09:45	   25.90	      41	5	B	
09:45	   25.90	       3	2	B	
09:45	   25.91	       3	2	B	
09:45	   25.95	       2	2	B	
09:45	   25.89	      12	3	S	
09:46	   25.94	       2	2	B	
09:46	   25.91	      12	3	S	
09:46	   25.93	       2	2	B	
09:46	   25.93	       2	1	B	
09:46	   25.95	       2	2	B	
09:46	   25.97	      15	3	B	
09:46	   25.98	       6	2	B	
09:46	   25.99	       2	1	B	
09:46	   25.99	       2	1	B	
09:47	   25.98	      10	2	S	
09:47	   25.96	      93	10	S	
09:47	   25.96	      12	1	B	
09:47	   25.97	       7	1	B	
09:47	   25.98	      54	1	B	
09:47	   25.93	       2	2	S	
09:49	   25.98	       2	1	B	
09:49	   25.94	       2	1	S	
09:49	   25.93	      17	4	S	
09:49	   25.88	       2	1	S	
09:50	   25.88	       2	1	S	
09:50	   25.88	      15	3	S	
09:50	   25.88	       2	2	S	
