                  20230713 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   28.79	       5	1	S	
09:30	   28.79	       2	1	S	
09:30	   28.79	       0	1	S	
09:30	   28.89	       6	2	B	
09:30	   28.93	       2	1	B	
09:31	   28.80	      20	4	S	
09:31	   28.92	       4	2	B	
09:32	   28.90	      11	8	B	
09:32	   28.90	      13	5	B	
09:32	   28.92	       0	1	B	
09:32	   28.96	       5	2	B	
09:33	   28.96	      12	4	B	
09:33	   28.96	       5	2	B	
09:33	   29.12	       5	3	B	
09:34	   29.01	       5	1	S	
09:35	   29.00	      10	1	
09:35	   28.96	      16	2	S	
09:35	   29.00	       6	1	B	
09:35	   28.96	       0	1	B	
09:37	   28.93	       7	2	B	
09:37	   28.93	       3	1	S	
09:37	   28.85	      19	5	S	
09:37	   28.85	       6	1	B	
09:37	   28.85	      10	1	B	
09:37	   28.85	      17	4	B	
09:37	   28.90	       5	1	B	
09:38	   28.90	       3	1	B	
09:40	   28.91	       4	2	B	
09:40	   29.07	      15	3	B	
09:40	   29.05	       5	3	B	
09:41	   29.07	       6	3	B	
09:42	   29.01	       5	3	B	
09:43	   28.98	       3	1	S	
09:43	   28.98	       5	3	S	
09:43	   29.00	       9	5	B	
09:43	   29.00	      17	2	B	
09:43	   29.00	       5	1	S	
09:43	   28.98	     108	18	S	
09:43	   28.91	       4	1	S	
09:43	   28.99	      16	8	B	
09:44	   29.02	       4	2	S	
09:44	   29.03	      11	6	B	
09:44	   28.92	       5	3	S	
09:47	   28.98	       4	2	B	
09:47	   28.98	       3	1	S	
09:48	   29.01	       4	2	S	
09:48	   29.00	       4	2	S	
09:48	   29.00	       4	2	S	
09:49	   28.98	       2	1	S	
09:52	   29.01	       3	2	B	
09:52	   28.99	       2	1	B	
09:53	   28.99	       1	1	B	
09:54	   29.01	       3	2	B	
09:56	   29.01	       9	2	S	
09:56	   29.00	      19	4	S	
09:56	   29.00	       6	1	B	
09:57	   29.00	       6	1	B	
09:57	   29.00	       6	2	B	
09:58	   28.98	       7	4	S	
09:58	   28.97	       7	2	S	
09:58	   28.99	       7	3	B	
09:58	   28.97	       1	1	S	
09:59	   28.96	       4	1	S	
10:00	   28.97	       2	1	S	
10:01	   28.97	       1	1	B	
10:01	   29.00	       2	1	B	
10:02	   29.00	       1	1	S	
10:02	   28.99	       6	3	S	
10:02	   29.00	       3	1	B	
10:03	   29.00	       2	1	S	
10:05	   28.97	       5	2	S	
10:07	   28.96	      11	3	S	
10:09	   28.96	       1	1	S	
10:09	   28.95	       3	2	B	
10:09	   28.96	       1	1	B	
10:10	   28.93	       8	3	S	
10:11	   28.94	       2	1	S	
10:11	   28.91	      10	3	S	
10:11	   28.91	       5	1	S	
10:12	   28.90	       2	1	S	
10:12	   28.90	       2	1	S	
10:12	   28.90	       7	4	S	
10:12	   28.91	       5	3	B	
10:12	   28.91	       4	1	B	
