                  20230512 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   25.23	       4	3	
09:30	   25.44	      17	2	S	
09:30	   25.44	      14	5	B	
09:30	   25.30	       7	1	S	
09:30	   25.49	       6	3	B	
09:30	   25.43	       2	1	B	
09:30	   25.45	       2	1	B	
09:30	   25.45	       0	1	B	
09:30	   25.45	       2	1	B	
09:31	   25.45	       0	1	B	
09:31	   25.54	       2	2	B	
09:31	   25.51	       2	1	B	
09:31	   25.42	       5	2	S	
09:32	   25.44	       2	1	S	
09:32	   25.51	       2	1	B	
09:32	   25.44	       2	1	S	
09:33	   25.44	       4	3	S	
09:33	   25.44	       6	5	S	
09:33	   25.44	       0	1	S	
09:33	   25.49	       2	1	B	
09:33	   25.49	       6	3	B	
09:33	   25.52	       5	4	B	
09:33	   25.52	       9	4	S	
09:33	   25.55	       4	3	B	
09:34	   25.55	       2	1	B	
09:34	   25.55	       6	2	B	
09:34	   25.51	      14	5	S	
09:34	   25.48	       4	2	B	
09:34	   25.48	       2	1	B	
09:34	   25.38	      31	5	S	
09:34	   25.46	       2	1	B	
09:35	   25.41	       2	1	S	
09:35	   25.36	       1	1	B	
09:35	   25.36	       2	2	S	
09:35	   25.36	      30	12	S	
09:35	   25.38	       2	1	B	
09:35	   25.38	       2	1	B	
09:36	   25.38	       4	1	B	
09:36	   25.39	       2	1	S	
09:36	   25.43	       4	2	B	
09:37	   25.47	       4	1	B	
09:38	   25.48	      16	3	B	
09:38	   25.47	       2	1	B	
09:38	   25.52	       2	2	B	
09:38	   25.42	       2	1	S	
09:38	   25.42	       4	3	S	
09:39	   25.50	       6	2	B	
09:39	   25.50	      16	5	S	
09:39	   25.49	       9	2	B	
09:39	   25.55	       2	1	B	
09:39	   25.55	       2	1	B	
09:40	   25.45	       8	2	S	
09:40	   25.42	       0	1	S	
09:41	   25.38	       4	1	S	
09:41	   25.41	       8	6	B	
09:41	   25.41	       4	2	B	
09:41	   25.43	       5	3	B	
09:41	   25.46	       2	1	S	
09:41	   25.46	       8	2	B	
09:41	   25.46	      10	3	B	
09:41	   25.46	       2	2	B	
09:41	   25.50	       2	1	B	
09:43	   25.46	       2	1	S	
09:44	   25.48	       3	1	B	
09:44	   25.49	       4	3	B	
09:44	   25.52	       8	5	B	
09:44	   25.52	       2	1	B	
09:44	   25.54	       2	2	S	
09:44	   25.53	       6	6	S	
09:44	   25.55	       2	2	B	
09:45	   25.55	       2	1	B	
09:45	   25.50	       6	3	S	
09:47	   25.55	       7	3	B	
09:47	   25.55	       2	1	B	
09:47	   25.49	       3	2	S	
09:47	   25.46	       4	2	S	
09:47	   25.45	      10	3	S	
09:47	   25.44	      10	3	S	
09:47	   25.44	       2	1	B	
09:48	   25.44	       4	2	B	
09:49	   25.44	       2	2	B	
09:49	   25.41	       8	3	S	
09:49	   25.41	       5	2	B	
09:49	   25.44	       2	2	B	
09:49	   25.41	      25	3	B	
09:49	   25.44	       2	2	B	
09:50	   25.38	      31	2	S	
09:50	   25.42	       5	2	B	
09:50	   25.42	       2	1	B	
09:51	   25.43	       2	2	B	
09:51	   25.41	       4	2	S	
09:51	   25.41	       6	3	S	
09:51	   25.41	       2	1	B	
09:51	   25.38	       8	3	S	
09:52	   25.30	       5	2	S	
09:52	   25.40	       4	2	B	
09:52	   25.41	       4	2	B	
09:52	   25.33	      30	5	S	
09:52	   25.37	       7	4	S	
09:52	   25.44	       2	2	B	
09:53	   25.44	       4	4	B	
09:53	   25.44	       2	1	S	
09:53	   25.43	       2	1	
09:54	   25.43	       2	1	B	
09:54	   25.46	       7	4	B	
09:54	   25.47	       2	1	B	
09:55	   25.47	       1	1	S	
09:56	   25.51	       4	2	B	
09:56	   25.80	     634	17	B	
09:56	   25.76	      30	4	B	
09:56	   25.78	      78	9	B	
09:56	   25.78	       4	2	B	
09:56	   25.78	       6	1	B	
09:56	   25.75	      10	2	B	
09:57	   25.75	       2	1	B	
09:57	   25.68	      20	4	S	
09:57	   25.69	       4	2	B	
09:57	   25.73	      20	7	B	
09:57	   25.73	       2	1	B	
09:57	   25.75	      27	4	B	
09:57	   25.75	       3	1	B	
09:57	   25.75	       2	1	B	
09:59	   25.69	       4	2	S	
09:59	   25.65	       8	1	S	
09:59	   25.69	       2	1	B	
10:00	   25.64	      13	12	S	
10:00	   25.64	       6	3	S	
10:01	   25.64	      36	2	S	
10:01	   25.66	       4	2	B	
10:01	   25.64	       2	1	S	
10:01	   25.64	       2	1	S	
10:01	   25.64	      12	1	S	
10:01	   25.67	       2	2	B	
10:01	   25.68	       2	3	B	
10:02	   25.64	      46	7	S	
10:02	   25.64	       2	1	S	
10:02	   25.65	       6	2	B	
10:02	   25.64	      37	4	S	
10:02	   25.59	       4	2	B	
10:02	   25.64	       4	3	B	
10:02	   25.60	      14	6	S	
10:03	   25.59	       2	1	S	
10:03	   25.50	      46	5	S	
10:03	   25.56	       4	3	B	
10:04	   25.56	       6	3	B	
10:04	   25.56	       4	1	B	
10:04	   25.59	       2	1	B	
10:05	   25.59	      20	12	S	
10:05	   25.56	       5	2	S	
10:05	   25.58	       2	1	B	
10:05	   25.56	      17	13	S	
10:05	   25.55	       2	1	B	
10:05	   25.54	      10	7	S	
10:05	   25.55	       5	2	B	
10:06	   25.52	       2	1	B	
10:08	   25.52	       2	1	B	
10:09	   25.53	       8	3	B	
10:09	   25.57	       4	5	B	
10:09	   25.58	       2	3	B	
10:09	   25.59	       2	2	B	
10:11	   25.56	       3	1	S	
10:11	   25.60	       6	3	B	
10:12	   25.59	       6	1	B	
10:12	   25.60	       2	1	B	
10:12	   25.57	       4	3	S	
10:12	   25.56	       9	7	S	
10:12	   25.56	       5	3	S	
10:12	   25.55	       1	2	B	
10:13	   25.54	       4	4	B	
10:13	   25.56	       2	3	B	
10:13	   25.53	       4	2	S	
10:13	   25.53	       1	1	B	
10:13	   25.53	       8	7	S	
10:14	   25.52	       7	2	S	
10:14	   25.51	       2	2	S	
10:14	   25.53	       2	2	B	
10:15	   25.52	       5	2	B	
10:15	   25.52	      12	4	S	
10:15	   25.52	       8	2	S	
10:15	   25.51	       2	1	B	
10:16	   25.48	      20	4	S	
10:16	   25.46	       8	2	S	
10:16	   25.50	       4	4	B	
10:16	   25.49	       2	1	B	
10:17	   25.51	       5	5	B	
10:17	   25.51	       2	1	B	
10:18	   25.50	       2	1	S	
10:19	   25.44	       8	2	S	
10:19	   25.44	       9	7	S	
10:19	   25.43	       2	1	B	
10:19	   25.38	       5	1	S	
10:19	   25.38	       4	2	S	
10:19	   25.38	       6	3	S	
10:19	   25.39	       2	1	B	
10:20	   25.38	       4	3	S	
10:20	   25.37	      16	9	S	
10:20	   25.38	       2	2	B	
10:20	   25.33	       3	1	S	
10:20	   25.33	       4	1	S	
10:22	   25.35	       2	1	B	
10:22	   25.33	       0	1	B	
10:23	   25.33	       1	1	S	
10:23	   25.33	       6	5	S	
10:23	   25.34	       2	2	B	
10:24	   25.33	       2	1	S	
10:24	   25.33	      67	3	B	
10:24	   25.36	       4	2	B	
10:24	   25.38	       8	4	B	
10:25	   25.40	       2	1	B	
10:25	   25.41	       2	1	B	
10:26	   25.40	      21	2	S	
10:26	   25.40	       0	1	S	
10:27	   25.43	       4	2	B	
10:27	   25.40	       0	1	B	
10:27	   25.42	       4	3	B	
10:27	   25.41	       2	1	B	
10:29	   25.36	      33	2	S	
10:29	   25.35	       2	1	S	
10:29	   25.41	       7	4	B	
10:29	   25.36	      17	3	S	
10:31	   25.37	       6	2	S	
10:31	   25.37	       2	2	S	
10:31	   25.40	       2	2	B	
10:31	   25.40	       2	1	B	
10:31	   25.37	       5	2	S	
10:32	   25.36	       5	1	S	
10:32	   25.35	      20	3	S	
10:33	   25.40	       2	2	B	
10:33	   25.31	       2	1	S	
10:34	   25.34	      12	5	B	
10:34	   25.35	       2	2	B	
10:36	   25.30	       9	7	S	
10:36	   25.30	       4	2	S	
10:37	   25.30	       3	2	B	
10:37	   25.30	       2	1	B	
10:37	   25.33	       2	1	B	
10:37	   25.34	       2	1	B	
10:37	   25.36	       2	2	B	
10:38	   25.37	      20	7	B	
10:38	   25.30	       2	1	S	
10:38	   25.33	       2	1	B	
10:38	   25.33	       2	1	B	
10:38	   25.30	      21	4	S	
10:39	   25.33	       6	2	B	
10:39	   25.30	       3	1	S	
10:40	   25.30	       8	1	S	
10:40	   25.32	      20	5	B	
10:40	   25.33	       6	2	B	
10:42	   25.34	       2	1	B	
10:45	   25.31	       4	2	S	
10:46	   25.33	       8	1	B	
10:46	   25.33	       2	1	S	
10:46	   25.35	       2	1	B	
10:48	   25.36	       4	2	B	
10:50	   25.33	      50	2	S	
10:50	   25.33	      11	2	B	
10:51	   25.33	      16	1	B	
10:51	   25.33	     184	9	B	
10:51	   25.33	      61	20	B	
10:51	   25.40	      39	2	B	
10:51	   25.45	      10	6	B	
10:51	   25.46	       9	2	B	
10:51	   25.45	       9	4	B	
10:51	   25.45	       9	3	S	
10:51	   25.44	       2	1	B	
10:51	   25.44	       2	1	B	
10:52	   25.43	       3	1	
10:52	   25.42	       2	1	S	
10:53	   25.34	       2	1	S	
10:54	   25.37	       2	1	B	
10:55	   25.42	       4	2	B	
10:55	   25.42	       1	1	S	
10:55	   25.43	       7	4	B	
10:55	   25.44	      17	9	S	
10:55	   25.44	       2	1	B	
10:55	   25.44	      10	1	B	
10:55	   25.50	       5	2	B	
10:56	   25.44	       6	1	B	
10:56	   25.42	      10	4	B	
10:56	   25.42	       2	1	S	
10:56	   25.43	       4	2	B	
10:58	   25.45	      10	4	B	
10:59	   25.45	       4	2	B	
11:01	   25.45	       2	2	B	
11:02	   25.45	       4	2	B	
11:03	   25.45	       4	4	B	
11:04	   25.49	       5	1	B	
11:05	   25.49	       2	1	B	
11:05	   25.48	       2	1	S	
11:06	   25.49	      14	1	B	
11:06	   25.49	       4	1	B	
11:06	   25.49	       5	1	B	
11:08	   25.48	       2	1	S	
11:09	   25.45	     120	3	S	
11:09	   25.45	      20	8	S	
11:09	   25.49	      10	5	B	
11:10	   25.47	       3	3	B	
11:11	   25.47	       6	3	B	
11:11	   25.49	       4	4	B	
11:13	   25.43	      10	5	S	
11:13	   25.42	       3	2	S	
11:14	   25.43	       2	1	B	
11:14	   25.46	      20	2	B	
11:15	   25.46	       6	3	B	
11:15	   25.46	       6	2	S	
11:15	   25.48	       4	1	B	
11:16	   25.48	       5	1	B	
11:16	   25.48	       4	1	B	
11:17	   25.46	       2	1	S	
11:18	   25.47	       2	1	B	
11:19	   25.46	      13	3	S	
11:19	   25.45	       6	2	S	
11:20	   25.44	       6	2	S	
11:20	   25.44	       2	1	S	
11:20	   25.44	       0	1	S	
11:20	   25.45	       4	3	B	
11:20	   25.45	       4	1	B	
11:24	   25.46	       2	1	B	
11:24	   25.48	       7	3	B	
11:24	   25.48	       5	1	B	
11:25	   25.46	       2	1	S	
11:25	   25.49	      54	4	B	
11:25	   25.51	       6	4	B	
11:26	   25.49	       2	1	S	
11:26	   25.51	       2	1	B	
11:27	   25.54	       4	2	B	
11:28	   25.55	       6	3	B	
11:28	   25.55	       9	4	S	
11:28	   25.54	      22	11	S	
11:28	   25.54	       4	2	S	
11:28	   25.55	       4	2	B	
11:28	   25.55	       6	4	B	
11:29	   25.52	       2	1	B	
13:00	   25.53	       2	1	B	
13:00	   25.53	       6	2	B	
13:00	   25.50	       6	5	S	
13:00	   25.49	      37	15	S	
13:00	   25.49	       6	4	S	
13:00	   25.49	       6	3	B	
13:01	   25.47	       1	1	S	
13:02	   25.48	      10	5	B	
13:03	   25.52	      31	8	B	
