                  20210927 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   24.92	      20	6	
09:30	   24.96	      16	4	B	
09:30	   24.92	      27	4	S	
09:30	   24.88	      27	8	S	
09:30	   24.88	       4	2	S	
09:30	   24.88	       2	1	B	
09:30	   24.86	      50	1	S	
09:31	   24.85	      10	2	S	
09:31	   24.86	      22	5	B	
09:31	   24.86	      21	3	S	
09:31	   24.85	       2	1	S	
09:31	   24.83	      37	8	S	
09:31	   24.82	       2	1	S	
09:32	   24.81	      44	8	S	
09:32	   24.81	       2	2	S	
09:32	   24.81	       4	4	S	
09:32	   24.81	      16	7	S	
09:32	   24.82	       5	2	B	
09:32	   24.82	      24	6	B	
09:32	   24.80	       6	2	S	
09:32	   24.80	     192	10	S	
09:32	   24.80	      13	4	S	
09:32	   24.80	     148	7	S	
09:32	   24.76	       8	3	S	
09:32	   24.78	       7	3	S	
09:32	   24.76	       7	3	S	
09:32	   24.80	      20	3	B	
09:32	   24.77	       4	1	S	
09:32	   24.75	       4	2	S	
09:32	   24.75	       9	2	S	
09:33	   24.74	      10	1	B	
09:33	   24.68	       6	3	S	
09:33	   24.68	      40	6	S	
09:33	   24.65	       4	1	S	
09:33	   24.70	       9	1	B	
09:33	   24.66	      10	2	S	
09:33	   24.66	       9	2	S	
09:33	   24.66	      23	3	S	
09:33	   24.66	      11	2	S	
09:33	   24.68	      22	3	B	
09:33	   24.66	      67	2	S	
09:33	   24.66	       3	2	B	
09:33	   24.65	       3	2	S	
09:33	   24.65	      11	6	S	
09:33	   24.68	      50	4	B	
09:33	   24.68	      24	2	B	
09:34	   24.68	       8	3	S	
09:34	   24.66	       9	2	S	
09:34	   24.66	       4	2	S	
09:34	   24.62	      26	1	S	
09:34	   24.61	      29	10	S	
09:34	   24.60	      64	10	S	
09:34	   24.60	      23	7	B	
09:34	   24.61	       8	2	S	
09:34	   24.60	      10	6	S	
09:34	   24.61	       8	1	
09:34	   24.61	      12	2	B	
09:34	   24.61	       2	1	B	
09:34	   24.60	       2	1	S	
09:34	   24.61	       8	2	B	
09:35	   24.61	       8	3	S	
09:35	   24.61	       8	2	S	
09:35	   24.61	       2	2	S	
09:35	   24.62	       2	1	B	
09:35	   24.62	       5	1	B	
09:35	   24.61	       2	1	S	
09:35	   24.61	      18	5	S	
09:35	   24.62	       2	1	B	
09:36	   24.63	       3	2	S	
09:36	   24.64	       7	1	B	
09:36	   24.66	       0	1	B	
09:36	   24.66	       2	2	S	
09:36	   24.71	      22	2	B	
09:36	   24.70	      17	2	S	
09:36	   24.70	       2	1	S	
09:36	   24.71	      21	1	B	
09:36	   24.70	       2	1	S	
09:36	   24.70	      36	2	S	
09:36	   24.71	       8	2	B	
09:36	   24.73	       7	2	B	
09:37	   24.70	      13	2	S	
09:37	   24.70	       4	1	S	
09:37	   24.70	       2	1	S	
09:37	   24.70	       0	1	S	
09:38	   24.70	       2	1	S	
09:38	   24.69	       8	2	S	
09:38	   24.68	       2	2	S	
09:38	   24.68	      10	6	S	
09:39	   24.70	      17	1	S	
09:39	   24.71	       4	1	S	
09:40	   24.71	       1	1	S	
09:40	   24.70	      10	3	S	
09:40	   24.70	       2	1	S	
09:40	   24.70	       4	2	S	
09:40	   24.70	       2	2	S	
09:40	   24.70	       4	2	S	
09:40	   24.70	       5	2	S	
09:40	   24.68	       3	2	S	
09:40	   24.71	       5	3	B	
09:40	   24.68	      17	3	S	
09:40	   24.68	      10	3	S	
09:40	   24.68	       1	1	S	
09:40	   24.67	       2	1	S	
09:41	   24.69	      15	2	B	
09:41	   24.67	       2	1	S	
09:41	   24.67	      12	2	S	
09:41	   24.68	      32	2	B	
09:41	   24.68	       2	1	S	
09:41	   24.68	       4	1	S	
09:42	   24.68	       4	1	B	
09:42	   24.67	      12	4	S	
09:43	   24.67	       6	5	S	
09:43	   24.67	      26	3	S	
09:43	   24.67	      88	1	B	
09:43	   24.67	      23	3	B	
09:43	   24.66	      22	2	S	
09:43	   24.66	      37	1	S	
09:43	   24.66	       9	4	S	
09:43	   24.66	       2	1	S	
09:43	   24.66	       2	1	S	
09:44	   24.66	      70	2	S	
09:44	   24.66	      20	3	S	
09:44	   24.66	      16	2	S	
09:44	   24.66	       6	2	S	
09:44	   24.68	      14	2	B	
09:44	   24.66	       4	1	S	
09:44	   24.68	      11	1	B	
09:44	   24.68	      18	2	S	
09:44	   24.68	       2	1	S	
09:44	   24.66	       4	2	S	
09:44	   24.66	       4	1	S	
09:45	   24.66	       2	1	S	
09:45	   24.67	       2	1	
09:45	   24.67	       3	1	S	
09:45	   24.66	       2	1	S	
09:45	   24.66	      24	5	S	
09:45	   24.64	       2	1	S	
09:45	   24.64	      13	3	S	
09:46	   24.63	      18	3	S	
09:46	   24.63	       2	1	S	
09:46	   24.63	       4	2	S	
09:46	   24.66	      68	2	B	
09:46	   24.63	       3	2	S	
09:46	   24.63	      10	3	S	
09:46	   24.63	      15	1	S	
09:46	   24.63	       2	1	S	
09:47	   24.64	       2	1	S	
09:47	   24.63	       6	3	S	
09:47	   24.66	      33	2	B	
09:47	   24.70	     182	4	B	
09:48	   24.73	       6	3	B	
09:48	   24.93	      35	5	B	
09:48	   24.77	       2	1	S	
09:48	   24.85	       2	1	B	
09:48	   24.84	       6	1	B	
09:49	   24.84	       9	1	B	
09:49	   24.78	       2	1	S	
09:49	   24.84	      12	3	B	
09:49	   24.78	       2	1	S	
09:49	   24.78	       4	2	S	
09:49	   24.78	       2	1	S	
09:49	   24.78	       4	1	S	
09:49	   24.65	       4	2	S	
09:49	   24.66	       4	2	S	
09:51	   24.76	       2	1	B	
09:52	   24.76	       3	1	B	
09:52	   24.76	       2	1	B	
09:52	   24.76	      12	3	B	
09:53	   24.76	       8	3	B	
09:53	   24.77	       6	2	B	
09:53	   24.76	       6	1	S	
09:53	   24.76	       6	2	S	
09:53	   24.76	       6	2	S	
09:53	   24.76	       4	1	S	
09:53	   24.76	       4	2	S	
09:53	   24.78	       3	2	B	
09:54	   24.76	       5	2	S	
09:54	   24.78	       8	1	B	
09:54	   24.78	       5	1	B	
09:55	   24.78	       5	1	B	
09:56	   24.78	      10	1	B	
09:56	   24.77	       8	1	S	
09:57	   24.76	      25	3	S	
09:57	   24.76	       4	3	S	
09:57	   24.78	       5	3	B	
09:57	   24.78	      50	5	B	
09:58	   24.81	      13	5	B	
09:58	   24.69	       6	3	S	
09:58	   24.77	       2	1	S	
09:58	   24.77	      10	4	S	
09:58	   24.70	       2	1	S	
09:59	   24.83	       2	1	B	
09:59	   24.83	       7	4	S	
09:59	   24.83	      24	7	S	
10:00	   24.83	       2	1	S	
10:00	   24.83	       7	2	S	
10:00	   24.91	       3	1	B	
10:00	   24.91	       1	1	S	
10:01	   24.83	      25	6	S	
10:01	   24.83	       4	4	S	
10:02	   24.85	      10	1	S	
10:02	   24.85	      33	6	S	
10:02	   24.73	      55	4	S	
10:04	   24.82	      10	4	S	
10:06	   24.90	      66	2	B	
10:06	   24.92	       7	4	B	
10:06	   24.88	       5	3	S	
10:06	   24.89	      26	3	S	
10:07	   24.89	       2	2	B	
10:07	   24.96	      18	3	B	
10:08	   24.96	       7	2	S	
10:08	   24.97	      10	2	B	
10:08	   24.97	       5	2	B	
10:08	   24.97	       4	1	B	
10:08	   24.97	      10	2	S	
10:08	   24.97	       0	1	S	
10:08	   24.99	      12	7	B	
10:09	   24.99	      15	1	B	
10:09	   25.09	      12	2	B	
10:09	   25.03	       5	2	S	
10:09	   25.08	      15	2	B	
10:09	   25.04	      20	1	S	
10:09	   25.03	      16	2	S	
10:09	   25.03	       1	1	B	
10:10	   25.03	      12	2	S	
10:10	   25.00	      90	2	S	
10:10	   24.99	      10	1	B	
10:10	   24.97	       5	1	B	
10:11	   24.95	       4	1	B	
10:12	   24.94	       4	1	B	
10:13	   24.91	       8	1	S	
10:14	   24.91	      17	3	S	
10:14	   24.90	       7	2	S	
10:15	   24.90	       0	1	S	
10:15	   24.87	       6	2	S	
10:15	   24.85	       2	1	S	
10:16	   24.82	      10	4	S	
10:17	   24.85	       8	1	B	
10:18	   24.87	       2	1	B	
10:18	   24.89	       9	3	B	
10:19	   24.94	       4	1	B	
10:20	   24.96	      20	1	B	
10:21	   24.94	       2	1	S	
10:21	   24.86	      30	10	S	
10:21	   24.85	       6	1	S	
10:21	   24.85	       5	1	S	
10:24	   24.85	       0	1	S	
10:25	   24.85	       8	3	S	
10:25	   24.82	      14	3	S	
10:25	   24.82	       2	2	S	
10:25	   24.81	       2	1	S	
10:26	   24.81	       4	2	S	
10:26	   24.81	       2	1	S	
10:28	   24.81	      17	3	S	
10:29	   24.81	       1	1	S	
10:30	   24.81	      10	1	S	
10:30	   24.79	       2	1	S	
10:32	   24.75	       6	1	S	
10:32	   24.75	      10	3	S	
10:33	   24.75	      10	1	S	
10:34	   24.79	      17	4	B	
10:35	   24.80	       3	1	B	
10:35	   24.80	       5	1	B	
10:36	   24.80	       6	3	B	
10:36	   24.81	       6	2	B	
10:39	   24.82	      15	7	S	
10:39	   24.81	       2	1	S	
10:40	   24.82	      25	1	B	
10:40	   24.79	       8	4	S	
10:41	   24.82	       6	1	B	
10:41	   24.79	       4	3	S	
10:41	   24.82	       2	1	B	
10:41	   24.82	       5	1	B	
10:41	   24.79	       3	1	S	
10:42	   24.85	     102	7	B	
10:42	   24.85	       3	2	B	
10:42	   24.87	       2	2	S	
10:42	   24.87	       3	2	S	
10:43	   24.87	       3	2	S	
10:43	   24.86	       2	2	S	
10:43	   24.85	       3	1	S	
10:43	   24.83	       2	2	B	
10:43	   24.83	       3	2	S	
10:44	   24.83	       3	3	S	
10:44	   24.83	      16	5	S	
10:44	   24.80	      17	5	S	
10:44	   24.80	       2	1	B	
10:44	   24.80	      12	3	S	
10:44	   24.80	       5	1	S	
10:44	   24.80	      12	2	S	
10:44	   24.80	       4	1	S	
10:45	   24.80	       2	1	S	
10:45	   24.80	       1	1	S	
10:49	   24.83	      10	1	S	
10:51	   24.84	       3	2	S	
10:56	   24.83	      20	3	S	
10:57	   24.83	       6	1	S	
10:57	   24.83	       1	1	S	
10:57	   24.80	       6	3	S	
10:57	   24.80	       6	1	S	
10:57	   24.77	      12	3	S	
10:57	   24.77	       8	1	S	
10:58	   24.76	       3	1	S	
10:59	   24.76	      13	5	S	
10:59	   24.77	      10	1	
11:00	   24.76	       3	1	S	
11:00	   24.75	      21	2	S	
11:00	   24.74	      49	5	S	
11:00	   24.74	       1	1	S	
11:01	   24.71	       2	1	S	
11:01	   24.71	       3	2	S	
11:03	   24.70	       2	1	S	
11:05	   24.72	      12	3	B	
11:06	   24.73	       4	2	B	
11:06	   24.73	       2	2	B	
11:06	   24.73	       2	1	B	
11:06	   24.73	       2	1	B	
11:07	   24.72	       2	1	S	
11:07	   24.72	       6	1	S	
11:08	   24.72	       8	1	S	
11:08	   24.72	       2	1	S	
11:08	   24.72	       4	1	S	
11:09	   24.70	      20	1	S	
11:10	   24.67	       4	1	S	
11:11	   24.66	      39	7	S	
11:11	   24.65	       3	2	S	
11:11	   24.65	       4	1	S	
11:12	   24.65	       8	1	S	
11:12	   24.66	       5	1	B	
11:12	   24.65	       5	1	S	
11:13	   24.65	      20	2	S	
11:13	   24.65	       8	2	S	
11:13	   24.65	       3	1	B	
11:13	   24.64	      19	3	S	
11:14	   24.62	     152	7	S	
11:14	   24.62	       2	1	S	
11:14	   24.62	       2	1	S	
11:14	   24.61	       6	2	S	
11:15	   24.61	      14	2	S	
11:15	   24.61	       2	2	S	
11:15	   24.62	       2	1	B	
11:16	   24.61	      10	2	S	
11:16	   24.60	      50	2	S	
11:16	   24.60	       2	1	S	
11:16	   24.60	     117	5	S	
11:16	   24.60	       3	1	S	
11:16	   24.60	      63	8	S	
11:16	   24.59	       6	1	S	
11:16	   24.59	       9	3	S	
11:17	   24.58	       2	1	S	
11:17	   24.58	       3	2	S	
11:17	   24.57	       4	2	S	
11:17	   24.55	      31	6	S	
11:17	   24.53	       6	2	S	
11:17	   24.52	      37	5	S	
11:18	   24.51	       4	2	S	
11:18	   24.51	       2	2	S	
11:18	   24.51	      12	3	S	
11:18	   24.51	       8	2	S	
11:19	   24.52	       3	1	B	
11:19	   24.50	      67	5	S	
11:19	   24.50	       4	2	S	
11:19	   24.50	       5	2	S	
11:19	   24.52	     110	1	B	
11:20	   24.53	       9	3	S	
11:20	   24.55	       6	2	B	
11:20	   24.55	       2	1	B	
11:20	   24.55	       2	1	S	
11:21	   24.57	      10	1	B	
11:21	   24.55	       1	1	S	
11:21	   24.53	       4	2	S	
11:22	   24.52	      14	2	S	
11:22	   24.52	      99	1	S	
11:22	   24.50	       1	2	S	
11:22	   24.50	      49	6	S	
11:22	   24.49	       7	1	B	
11:23	   24.49	       2	1	S	
11:23	   24.49	       2	1	S	
11:23	   24.49	      16	2	S	
11:23	   24.49	      18	2	B	
11:24	   24.48	       2	1	S	
11:24	   24.47	       2	1	S	
11:24	   24.46	       2	1	B	
11:25	   24.45	       2	1	S	
11:25	   24.46	       8	1	B	
11:25	   24.46	       7	2	B	
11:25	   24.45	       2	1	S	
11:26	   24.46	       2	1	B	
11:26	   24.46	      10	1	B	
11:26	   24.46	       5	1	B	
11:26	   24.46	      10	1	B	
11:27	   24.47	      32	2	B	
11:27	   24.47	      15	1	B	
11:28	   24.47	      10	1	B	
11:28	   24.47	       3	1	B	
11:28	   24.49	      10	2	B	
11:29	   24.46	      58	3	S	
11:29	   24.45	      10	3	S	
11:29	   24.45	      11	5	S	
13:00	   24.45	      48	5	S	
13:00	   24.46	       5	2	B	
13:01	   24.46	       2	1	S	
13:01	   24.47	       5	1	B	
13:01	   24.45	      32	2	S	
13:02	   24.42	      30	7	S	
13:02	   24.42	       2	2	S	
13:02	   24.40	      30	2	S	
13:02	   24.38	      22	2	S	
13:02	   24.38	       3	1	S	
13:03	   24.36	      14	3	S	
13:03	   24.36	      10	2	B	
13:04	   24.36	      10	1	S	
13:04	   24.35	       2	1	S	
13:04	   24.35	       2	1	B	
13:04	   24.33	       8	2	S	
13:05	   24.32	      12	2	S	
13:05	   24.32	      10	2	S	
13:05	   24.30	      30	6	S	
13:05	   24.26	      20	2	S	
13:06	   24.27	      25	2	S	
13:06	   24.25	      14	4	S	
13:06	   24.25	       3	1	B	
13:06	   24.25	       2	1	B	
13:06	   24.25	       2	1	B	
13:06	   24.24	       2	1	S	
13:07	   24.24	       6	3	S	
13:08	   24.27	       5	1	B	
13:08	   24.27	       2	1	B	
13:09	   24.27	       3	1	B	
13:09	   24.27	      49	1	B	
13:09	   24.27	       3	1	B	
13:09	   24.27	       2	1	B	
13:10	   24.27	      12	1	B	
13:10	   24.27	       3	1	B	
13:11	   24.27	       2	1	B	
13:12	   24.26	       5	1	S	
13:12	   24.27	      88	3	B	
13:13	   24.39	      41	7	B	
13:13	   24.27	       5	1	S	
13:14	   24.39	      13	2	B	
13:14	   24.40	      29	1	B	
13:14	   24.40	       4	1	S	
13:14	   24.45	      10	1	B	
13:15	   24.45	       1	1	B	
13:15	   24.45	       2	2	S	
13:16	   24.45	       2	1	S	
13:16	   24.45	       0	1	S	
13:16	   24.40	      16	2	S	
13:17	   24.40	      10	1	S	
13:17	   24.30	      15	4	S	
13:17	   24.30	       7	2	B	
13:17	   24.40	       9	2	B	
13:17	   24.40	       6	1	S	
13:18	   24.40	       3	1	S	
13:19	   24.32	       6	1	S	
13:20	   24.32	       6	3	S	
13:21	   24.40	       2	1	B	
13:22	   24.40	       1	1	B	
13:22	   24.40	       5	1	S	
13:23	   24.44	       7	3	B	
13:24	   24.44	       2	1	B	
13:25	   24.44	       7	2	B	
13:26	   24.44	       7	2	B	
13:26	   24.45	      29	3	B	
13:27	   24.46	       2	1	B	
13:28	   24.46	       2	1	B	
13:29	   24.46	       3	2	S	
13:29	   24.45	      51	2	S	
13:29	   24.44	       3	1	B	
13:29	   24.44	      10	4	B	
13:29	   24.45	       5	2	B	
13:30	   24.45	       3	1	B	
13:31	   24.40	       5	1	S	
13:31	   24.44	       2	1	B	
13:31	   24.45	       5	1	B	
13:32	   24.45	      14	3	B	
13:32	   24.46	       2	1	B	
13:32	   24.46	       3	1	S	
13:33	   24.46	       1	1	B	
13:33	   24.46	       5	1	S	
13:34	   24.45	       3	2	S	
13:34	   24.45	      10	1	S	
13:34	   24.45	       0	1	S	
13:36	   24.40	      14	4	S	
13:36	   24.47	       2	1	B	
13:37	   24.45	       2	1	S	
13:37	   24.45	       1	1	S	
13:39	   24.41	       5	1	S	
13:41	   24.45	       4	3	B	
13:42	   24.45	       1	1	B	
13:42	   24.45	       2	1	S	
13:44	   24.43	       5	2	S	
13:46	   24.43	       9	4	S	
13:48	   24.41	      15	1	S	
13:48	   24.41	       5	1	B	
13:49	   24.41	       3	1	S	
13:49	   24.43	      32	2	B	
13:50	   24.43	      53	1	S	
13:51	   24.43	      15	1	S	
13:54	   24.44	       2	1	S	
13:55	   24.47	      10	3	B	
13:56	   24.47	       3	1	B	
13:56	   24.47	       3	1	B	
13:58	   24.48	       6	2	B	
13:59	   24.47	      10	1	S	
14:00	   24.48	       1	1	B	
14:00	   24.49	       2	1	B	
14:01	   24.49	       6	3	B	
14:01	   24.49	       4	2	B	
14:02	   24.49	      20	1	B	
14:02	   24.49	       6	3	B	
14:03	   24.48	      53	11	S	
14:03	   24.48	       3	1	S	
14:05	   24.48	      27	1	S	
14:07	   24.59	      30	3	B	
14:08	   24.56	       4	1	B	
14:08	   24.54	      10	3	B	
14:09	   24.54	       5	1	B	
14:11	   24.55	       5	1	S	
14:11	   24.55	       9	2	S	
14:12	   24.54	       3	1	S	
14:12	   24.54	      15	1	S	
14:13	   24.55	       2	1	B	
14:14	   24.54	      20	4	S	
14:16	   24.54	      13	2	S	
14:19	   24.54	      11	3	S	
14:22	   24.54	      13	2	B	
14:23	   24.57	      15	4	B	
14:23	   24.55	      31	6	S	
14:23	   24.55	       4	1	B	
14:24	   24.58	      10	3	B	
14:25	   24.58	       0	1	B	
14:26	   24.57	      10	2	S	
14:26	   24.57	       2	1	S	
14:28	   24.56	       2	1	S	
14:29	   24.57	       2	1	B	
14:32	   24.57	      10	2	S	
14:32	   24.56	       2	1	S	
14:32	   24.56	       5	1	S	
14:32	   24.56	       1	1	S	
14:33	   24.56	      12	2	S	
14:34	   24.56	       7	1	S	
14:34	   24.55	      13	3	S	
14:35	   24.55	      18	3	S	
14:35	   24.55	      10	1	B	
14:36	   24.50	       5	2	S	
14:41	   24.53	       3	1	B	
14:43	   24.54	       3	2	B	
14:44	   24.55	      16	6	B	
14:44	   24.56	       4	3	B	
14:44	   24.56	       2	1	B	
14:45	   24.59	      10	5	B	
14:45	   24.59	      18	2	B	
14:46	   24.59	       5	1	B	
14:47	   24.59	       5	1	B	
14:49	   24.59	      15	3	S	
14:50	   24.59	       0	1	S	
14:51	   24.59	       5	2	B	
14:52	   24.58	       2	1	S	
14:53	   24.57	      30	1	S	
14:53	   24.59	       5	1	B	
14:53	   24.61	       5	1	B	
14:55	   24.61	       2	1	B	
14:56	   24.61	       3	2	B	
14:56	   24.59	       9	5	S	
15:00	   24.59	      72	9	
#数据来源:通达信
