                  20230922 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   22.15	      47	17	
09:30	   22.29	      57	7	B	
09:30	   22.10	      55	16	S	
09:30	   22.10	      12	6	S	
09:30	   22.05	      49	7	S	
09:30	   22.02	      73	19	S	
09:30	   21.99	      48	7	S	
09:30	   21.93	      13	4	S	
09:30	   21.95	       2	1	B	
09:30	   21.92	      29	6	S	
09:30	   21.95	       7	4	B	
09:30	   21.95	       4	2	B	
09:30	   21.99	      20	8	B	
09:30	   21.95	       9	4	S	
09:30	   21.95	      14	6	S	
09:30	   21.95	       3	2	S	
09:30	   21.92	       5	1	S	
09:30	   21.94	      30	9	B	
09:31	   21.90	       9	3	S	
09:31	   21.85	      14	5	S	
09:31	   21.82	      13	8	S	
09:31	   21.88	       2	1	B	
09:31	   21.85	      14	4	S	
09:31	   21.85	       4	3	S	
09:31	   21.84	       2	1	
09:31	   21.80	      85	22	S	
09:31	   21.79	      13	6	S	
09:31	   21.80	      10	3	B	
09:31	   21.80	      34	14	B	
09:31	   21.79	      23	11	S	
09:31	   21.79	      15	6	B	
09:31	   21.82	       4	2	B	
09:31	   21.83	     127	27	B	
09:31	   21.84	       7	2	B	
09:31	   21.85	      19	9	B	
09:31	   21.84	      15	9	S	
09:31	   21.84	       2	1	S	
09:31	   21.82	       6	2	S	
09:32	   21.80	      27	8	S	
09:32	   21.78	      64	23	S	
09:32	   21.78	      13	8	B	
09:32	   21.78	      10	4	B	
09:32	   21.77	      23	6	S	
09:32	   21.77	      20	4	B	
09:32	   21.75	      21	6	S	
09:32	   21.72	      32	5	S	
09:32	   21.71	      59	20	S	
09:32	   21.71	      11	5	S	
09:32	   21.69	      18	6	S	
09:32	   21.66	       6	3	S	
09:32	   21.63	      11	5	S	
09:32	   21.63	      24	5	B	
09:32	   21.66	     104	5	B	
09:33	   21.68	      14	7	B	
09:33	   21.68	      70	14	S	
09:33	   21.68	      18	7	B	
09:33	   21.68	      15	10	B	
09:33	   21.68	      13	6	B	
09:33	   21.71	      26	6	B	
09:33	   21.70	      34	15	B	
09:33	   21.69	       2	1	
09:33	   21.69	      40	12	B	
09:33	   21.68	      11	6	S	
09:33	   21.68	       6	2	S	
09:33	   21.68	      70	13	S	
09:33	   21.67	      80	8	B	
09:33	   21.68	      44	17	B	
09:33	   21.68	      11	3	S	
09:33	   21.69	      54	21	B	
09:33	   21.63	       5	2	S	
09:33	   21.67	       4	2	S	
09:34	   21.69	      41	23	B	
09:34	   21.68	      25	11	S	
09:34	   21.70	       9	6	B	
09:34	   21.70	       2	2	B	
09:34	   21.70	       5	3	B	
09:34	   21.68	      11	10	S	
09:34	   21.69	      12	5	B	
09:34	   21.68	      20	4	
09:34	   21.70	       2	1	B	
09:34	   21.70	      10	4	B	
09:34	   21.70	       6	2	S	
09:35	   21.70	     115	17	S	
09:35	   21.67	      47	18	S	
09:35	   21.67	      31	11	S	
09:35	   21.67	       5	2	S	
09:35	   21.63	      66	15	S	
09:35	   21.65	       5	2	S	
09:35	   21.63	       6	2	S	
09:35	   21.65	       2	2	
09:35	   21.65	       7	3	S	
09:35	   21.66	       2	1	B	
09:35	   21.67	      16	12	B	
09:35	   21.67	       7	4	B	
09:35	   21.68	       5	3	B	
09:36	   21.65	      23	6	S	
09:36	   21.64	      23	12	S	
09:36	   21.65	      42	15	B	
09:36	   21.64	      26	4	S	
09:36	   21.63	      23	3	S	
09:36	   21.64	      18	12	B	
09:36	   21.61	      47	10	S	
09:36	   21.63	      28	11	B	
09:36	   21.60	      75	11	S	
09:36	   21.64	      39	5	S	
09:36	   21.65	      14	4	S	
09:36	   21.64	       8	2	S	
09:36	   21.61	       4	2	S	
09:36	   21.60	       2	2	S	
09:36	   21.63	       8	2	B	
09:36	   21.64	       7	3	B	
09:37	   21.64	      10	4	B	
09:37	   21.64	       2	1	S	
09:37	   21.65	       8	4	B	
09:37	   21.66	      25	12	B	
09:37	   21.66	      96	12	B	
09:37	   21.67	      30	5	B	
09:37	   21.66	      23	6	B	
09:37	   21.65	       8	4	S	
09:37	   21.65	      27	16	S	
09:37	   21.67	      10	4	B	
09:37	   21.67	      16	4	B	
09:37	   21.67	       4	2	
09:38	   21.71	      15	9	B	
09:38	   21.71	       5	3	B	
09:38	   21.76	      19	8	B	
09:38	   21.72	       2	1	S	
09:38	   21.69	      18	4	S	
09:38	   21.69	      48	9	S	
09:38	   21.69	       9	4	B	
09:39	   21.71	       2	1	
09:39	   21.69	       8	4	S	
09:39	   21.69	      44	28	S	
09:39	   21.70	      28	2	B	
09:39	   21.71	      18	7	B	
09:39	   21.72	       2	1	S	
09:39	   21.70	       3	2	S	
09:39	   21.70	     239	2	S	
09:39	   21.69	       2	1	S	
09:39	   21.67	      25	9	S	
09:39	   21.68	       3	1	S	
09:39	   21.70	       6	3	B	
09:39	   21.68	       4	2	S	
09:40	   21.70	      10	1	B	
09:40	   21.70	       2	1	B	
09:40	   21.70	      10	3	B	
09:40	   21.70	      21	16	B	
09:40	   21.67	      14	6	S	
09:40	   21.65	      27	12	S	
09:40	   21.65	      32	15	S	
09:40	   21.65	      11	4	B	
09:41	   21.64	       2	1	S	
09:41	   21.65	       5	3	B	
09:41	   21.66	      20	11	B	
09:41	   21.66	       2	1	S	
09:41	   21.65	      13	9	S	
09:41	   21.65	       5	2	S	
09:41	   21.64	       3	1	B	
09:41	   21.64	      12	4	B	
09:41	   21.63	       2	1	S	
09:41	   21.63	       7	3	S	
09:41	   21.64	      34	2	B	
09:42	   21.61	      86	9	S	
09:42	   21.62	      15	4	S	
09:42	   21.61	      11	5	S	
09:42	   21.60	      39	12	S	
09:42	   21.60	      81	22	S	
09:42	   21.60	      30	1	S	
09:42	   21.60	       6	1	S	
09:42	   21.63	      95	33	B	
09:42	   21.66	     146	23	B	
09:42	   21.66	     167	4	B	
09:42	   21.68	     154	5	B	
09:42	   21.69	       9	5	B	
09:42	   21.71	      21	11	B	
09:42	   21.71	      10	6	S	
09:42	   21.71	      24	18	S	
09:42	   21.71	      88	10	B	
09:42	   21.71	       5	1	S	
09:42	   21.73	       4	2	B	
09:43	   21.73	       4	2	B	
09:43	   21.77	       9	7	B	
09:43	   21.76	       9	5	S	
09:43	   21.74	       9	7	B	
09:43	   21.73	       7	2	S	
09:43	   21.76	      15	3	B	
09:43	   21.76	       3	2	S	
09:44	   21.77	      25	9	B	
09:44	   21.78	      13	6	B	
09:44	   21.80	      10	1	
09:44	   21.85	      41	3	B	
09:44	   21.85	       2	1	S	
09:44	   21.84	       2	1	S	
09:44	   21.84	      10	3	S	
09:44	   21.84	       5	3	B	
09:44	   21.81	      14	9	S	
09:44	   21.82	       3	2	S	
09:44	   21.80	       2	1	S	
09:44	   21.83	      15	5	B	
09:44	   21.83	       2	1	S	
09:44	   21.80	      62	4	S	
09:44	   21.80	       7	1	S	
09:45	   21.76	       2	1	S	
09:45	   21.75	       5	3	S	
09:45	   21.74	       2	1	S	
