                  20241008 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   33.45	    1607	94	
09:30	   33.60	      20	1	B	
09:30	   33.55	      15	4	S	
09:30	   33.60	      15	4	B	
09:30	   33.55	     109	13	S	
09:30	   33.70	     195	13	B	
09:30	   33.30	    1709	44	S	
09:30	   33.70	     562	18	B	
09:30	   33.70	     220	22	S	
09:30	   33.70	     210	15	S	
09:30	   33.79	     318	26	B	
09:30	   33.66	      86	4	S	
09:30	   33.50	     409	23	S	
09:30	   33.50	     163	10	B	
09:30	   33.52	     150	16	B	
09:30	   33.50	      15	5	B	
09:30	   33.00	     202	35	S	
09:30	   32.96	     461	32	S	
09:30	   32.96	      63	5	B	
09:31	   32.15	      59	7	S	
09:31	   32.00	     140	16	B	
09:31	   31.99	      30	1	B	
09:31	   31.60	      59	12	S	
09:31	   31.26	      46	6	S	
09:31	   31.50	     123	7	B	
09:31	   31.50	       8	1	B	
09:31	   31.26	      46	10	S	
09:31	   31.00	     386	23	S	
09:31	   31.00	      44	2	B	
09:31	   31.00	      24	3	B	
09:31	   30.68	      50	4	S	
09:31	   31.00	      36	2	B	
09:31	   31.00	     104	6	B	
09:32	   31.00	       5	2	B	
09:32	   31.00	      99	3	B	
09:32	   31.00	     176	7	B	
09:32	   31.00	      33	2	B	
09:32	   31.00	     118	12	B	
09:32	   30.80	      62	8	S	
09:32	   30.81	      19	3	S	
09:32	   30.80	     112	4	S	
09:32	   31.26	      14	2	B	
09:32	   31.26	      49	6	S	
09:32	   31.36	       4	1	S	
09:32	   31.26	      59	4	S	
09:32	   31.48	      91	8	B	
09:32	   31.50	      51	4	B	
09:32	   31.59	       2	1	S	
09:32	   31.50	       7	4	S	
09:32	   31.57	      13	2	S	
09:32	   31.57	      14	3	B	
09:33	   32.39	      10	4	B	
09:33	   31.99	       5	3	B	
09:33	   31.98	      31	5	B	
09:33	   31.68	      10	3	S	
09:33	   31.99	     109	10	B	
09:33	   31.99	     170	17	B	
09:33	   31.98	      11	5	S	
09:33	   31.97	     121	19	S	
09:33	   31.97	     125	10	S	
09:33	   31.97	      10	1	S	
09:33	   31.84	      12	2	B	
09:33	   31.68	      14	1	S	
09:33	   31.70	     143	9	B	
09:33	   31.84	      73	4	B	
09:33	   31.57	     473	20	S	
09:33	   31.50	     161	13	S	
09:33	   31.56	      29	5	B	
09:33	   31.56	      27	4	B	
09:33	   31.90	      62	4	B	
09:34	   31.56	      55	4	S	
09:34	   31.56	      26	2	S	
09:34	   31.56	      15	1	S	
09:34	   31.59	     151	8	S	
09:34	   31.58	       8	4	B	
09:34	   31.75	      24	3	B	
09:34	   31.75	       6	1	B	
09:34	   31.75	      19	5	B	
09:34	   31.77	      59	7	B	
09:34	   31.77	       2	1	B	
09:34	   31.77	       1	1	B	
09:34	   31.89	       2	1	B	
09:34	   31.89	      55	6	B	
09:34	   31.89	       2	2	B	
09:34	   31.77	      11	2	S	
09:34	   31.76	       7	2	S	
09:34	   31.94	      25	7	B	
09:34	   31.89	      34	2	S	
09:35	   31.89	      50	1	B	
09:35	   31.75	      12	3	S	
09:35	   31.75	      42	7	S	
09:35	   31.76	      15	3	S	
09:35	   31.75	      32	2	B	
09:35	   31.75	       7	2	B	
09:35	   31.63	      13	3	B	
09:35	   31.64	       5	1	B	
09:35	   31.63	       6	2	S	
09:35	   31.63	     131	5	S	
09:35	   31.59	      39	2	S	
09:35	   31.58	      36	3	S	
09:35	   31.56	      34	6	S	
09:35	   31.56	      15	2	S	
09:35	   31.59	      92	1	B	
09:35	   31.59	     155	19	B	
09:35	   31.59	      78	4	B	
09:35	   31.63	      63	7	B	
09:35	   31.59	      29	2	S	
09:36	   31.59	      10	1	S	
09:36	   31.59	      27	10	S	
09:36	   31.59	     120	6	S	
09:36	   31.57	      81	13	S	
09:36	   31.51	     145	12	S	
09:36	   31.49	     209	20	S	
09:36	   31.52	      18	4	B	
09:36	   31.52	       4	1	S	
09:36	   31.56	     164	4	B	
09:36	   31.52	      55	6	S	
09:36	   31.50	     116	11	S	
09:36	   31.50	     237	2	S	
09:36	   31.57	     125	3	B	
09:36	   31.52	     175	11	S	
09:36	   31.53	      10	3	S	
09:36	   31.57	      28	4	B	
09:36	   31.54	       8	2	S	
09:37	   31.58	      39	3	B	
09:37	   31.59	      78	11	B	
09:37	   31.58	      27	5	S	
09:37	   31.59	      30	5	S	
09:37	   31.60	       6	1	S	
09:37	   31.72	       2	1	B	
09:37	   31.72	       8	4	B	
09:37	   31.74	      43	4	B	
09:37	   31.73	      17	5	S	
09:37	   31.75	      24	3	B	
09:37	   31.75	       2	1	B	
09:37	   31.74	      32	5	S	
09:37	   31.75	      10	3	S	
09:37	   31.83	       2	1	B	
09:37	   31.83	       6	1	B	
09:38	   31.83	      21	6	B	
09:38	   31.75	     129	15	S	
09:38	   31.69	     189	32	S	
09:38	   31.83	     153	15	B	
09:38	   31.66	       4	2	B	
09:38	   31.59	       4	2	S	
09:38	   31.66	      22	4	B	
09:38	   31.81	      38	5	B	
09:38	   31.80	      18	2	B	
09:38	   31.66	      95	8	S	
09:38	   31.58	     184	10	S	
09:38	   31.58	      25	3	B	
09:38	   31.56	       2	1	S	
09:38	   31.55	      10	4	S	
09:38	   31.58	      76	4	B	
09:38	   31.58	     114	7	B	
09:38	   31.58	      15	2	B	
09:38	   31.58	       9	2	B	
09:39	   31.58	      16	2	S	
09:39	   31.61	      12	2	B	
09:39	   31.53	      74	17	S	
09:39	   31.63	      13	4	B	
09:39	   31.64	     104	5	S	
09:39	   31.64	     131	15	S	
09:39	   31.65	     107	13	B	
09:39	   31.65	      11	3	B	
09:39	   31.66	       2	1	B	
09:39	   31.65	      25	3	S	
09:39	   31.53	    1105	12	S	
09:39	   31.51	     266	22	S	
09:39	   31.48	      43	1	S	
09:39	   31.53	      29	3	B	
09:39	   31.48	     175	5	S	
09:39	   31.49	     174	11	B	
09:39	   31.50	      28	5	B	
09:39	   31.50	       3	1	S	
09:39	   31.40	      89	6	S	
09:39	   31.40	       9	1	S	
09:40	   31.31	     117	8	S	
09:40	   31.26	      20	2	S	
09:40	   31.12	      18	7	S	
09:40	   30.80	     220	27	S	
09:40	   30.79	      50	4	B	
09:40	   30.75	       9	4	S	
09:40	   30.75	       4	1	S	
09:40	   30.82	      52	3	B	
09:40	   30.75	      16	1	S	
09:40	   30.75	      35	4	S	
09:40	   30.68	      37	11	S	
09:40	   30.45	     126	62	S	
09:40	   30.75	     143	29	B	
09:40	   30.33	      36	5	S	
09:40	   30.33	       2	2	S	
09:40	   30.28	     158	6	S	
09:41	   30.32	      51	7	S	
09:41	   30.66	       8	2	B	
09:41	   30.68	      95	7	B	
09:41	   30.67	      62	11	S	
09:41	   30.71	       8	1	
09:41	   30.75	       7	2	B	
09:41	   30.76	      17	2	B	
09:41	   30.78	      18	2	B	
09:41	   30.80	      20	2	S	
09:41	   30.93	       8	3	B	
09:41	   30.82	       2	1	S	
09:41	   30.92	      15	3	B	
09:41	   30.92	      35	6	S	
09:41	   30.92	      14	3	B	
09:41	   30.93	      48	12	B	
09:42	   30.93	     111	18	B	
09:42	   30.92	      39	10	S	
09:42	   30.92	      35	6	S	
09:42	   30.94	      31	7	B	
09:42	   30.92	      12	2	S	
09:42	   30.96	       7	1	B	
09:42	   30.97	      20	5	B	
09:42	   30.96	       9	2	S	
09:42	   31.00	      83	5	B	
09:42	   31.04	       6	1	S	
09:42	   31.00	     187	14	S	
09:42	   31.00	       5	1	S	
09:42	   31.00	      29	4	S	
09:42	   31.00	      25	4	S	
09:42	   31.00	       6	1	B	
09:42	   31.00	      45	5	B	
09:42	   30.93	      12	2	S	
09:43	   30.95	       2	1	B	
09:43	   30.92	      42	21	S	
09:43	   30.93	      10	3	B	
09:43	   30.85	      43	3	S	
09:43	   30.83	       2	2	S	
09:43	   30.84	      36	5	B	
09:43	   30.85	      12	2	B	
09:43	   30.84	       7	1	S	
09:43	   30.84	      36	2	S	
09:43	   30.84	       6	2	S	
09:43	   30.84	      37	3	S	
09:43	   30.84	       4	1	S	
09:43	   30.84	       4	1	S	
09:43	   30.70	     129	12	S	
09:44	   30.66	       2	1	S	
09:44	   30.51	       4	2	S	
09:44	   30.50	      18	7	S	
09:44	   30.41	       7	5	S	
09:44	   30.48	      36	9	B	
09:44	   30.41	     129	10	S	
09:44	   30.30	      69	7	S	
09:44	   30.23	      22	2	S	
09:44	   30.23	       8	1	S	
09:44	   30.22	      47	7	S	
09:44	   30.22	      65	7	S	
09:44	   30.22	      57	6	B	
09:44	   30.22	      10	2	S	
09:44	   30.22	      28	7	S	
09:44	   30.23	      27	3	B	
09:44	   30.22	      25	1	S	
09:45	   30.22	       6	1	S	
09:45	   30.22	      70	4	S	
09:45	   30.20	     124	23	S	
09:45	   30.04	      29	12	S	
09:45	   30.04	       8	1	S	
09:45	   30.04	      46	5	B	
09:45	   29.99	     248	17	S	
09:45	   29.99	      19	3	S	
09:45	   30.00	     116	4	B	
09:45	   29.99	      61	3	S	
09:45	   29.99	      90	5	S	
09:45	   29.80	      64	12	S	
09:45	   29.76	      12	2	S	
09:45	   29.60	      23	3	S	
09:45	   29.60	       4	1	S	
09:45	   29.60	     160	24	S	
09:46	   29.50	      39	4	S	
09:46	   29.52	     328	5	S	
09:46	   29.76	      11	4	B	
09:46	   29.80	     245	4	B	
09:46	   29.62	      27	6	S	
09:46	   29.80	      67	1	B	
09:46	   29.59	      95	14	S	
09:46	   29.80	      14	2	B	
09:46	   29.80	       7	2	B	
09:46	   29.80	       2	1	B	
09:46	   29.69	      10	2	S	
09:46	   29.80	     148	5	B	
09:46	   29.81	      18	2	S	
09:46	   29.80	      26	4	S	
09:46	   29.84	       5	1	S	
09:46	   29.93	      21	3	B	
09:46	   29.81	      19	1	S	
09:46	   29.93	      26	3	B	
09:47	   29.94	       9	2	B	
09:47	   30.00	     109	8	B	
09:47	   30.00	       2	1	B	
09:47	   29.90	      40	8	S	
09:47	   30.00	       2	1	B	
09:47	   30.00	      77	1	B	
09:47	   30.00	       2	1	B	
09:47	   30.00	      42	6	B	
09:47	   30.00	     220	3	B	
09:47	   30.04	     125	14	B	
09:47	   30.10	       2	2	S	
09:47	   30.19	       2	1	B	
09:47	   30.21	       7	5	B	
09:47	   30.50	      27	8	B	
09:48	   30.50	      44	9	B	
09:48	   30.50	      38	7	B	
09:48	   30.50	      16	4	B	
09:48	   30.64	      31	3	B	
09:48	   30.50	       8	2	S	
09:48	   30.64	      38	6	B	
09:48	   30.84	       6	3	B	
09:48	   30.80	       9	3	S	
09:48	   30.99	      23	1	B	
09:48	   30.83	      38	4	B	
09:48	   30.83	       2	1	S	
09:48	   30.99	      29	3	B	
09:49	   30.98	      91	7	B	
09:49	   30.83	      55	5	S	
09:49	   30.83	      10	2	B	
09:49	   30.82	      10	1	B	
09:49	   30.70	       6	2	S	
09:49	   30.70	       4	1	S	
09:49	   30.70	       3	1	B	
09:49	   30.70	      12	2	B	
09:49	   30.70	     102	4	B	
09:49	   30.70	       6	1	S	
09:49	   30.80	      20	1	B	
09:49	   30.96	      47	20	B	
09:49	   30.80	       8	1	S	
09:49	   30.83	      25	2	S	
09:49	   30.99	      69	31	B	
09:49	   30.99	       3	1	B	
09:49	   30.84	       2	1	S	
09:50	   30.99	      12	2	B	
09:50	   31.00	      19	6	B	
09:50	   31.00	       9	4	B	
09:50	   31.00	     113	4	B	
09:50	   31.00	       7	1	S	
09:50	   31.01	     130	9	S	
09:50	   30.95	     144	26	S	
09:50	   30.99	     140	23	B	
09:50	   31.05	      35	4	B	
09:50	   31.00	      47	1	B	
09:50	   31.05	     199	11	B	
09:50	   31.08	      19	1	S	
09:50	   31.08	      17	4	S	
09:50	   31.23	      34	9	B	
09:50	   31.08	      17	2	S	
09:50	   31.08	      46	5	B	
09:50	   31.05	       2	1	B	
09:50	   31.08	      22	2	B	
09:51	   31.08	      30	1	B	
09:51	   31.08	       9	2	B	
09:51	   31.08	      41	3	B	
09:51	   31.06	       2	1	S	
09:51	   31.08	      73	16	B	
09:51	   31.08	      70	12	B	
09:51	   31.08	     105	5	B	
09:51	   31.08	      45	4	B	
09:51	   31.08	     196	4	B	
09:51	   31.07	      82	5	S	
09:51	   31.24	      24	3	B	
09:51	   31.08	       2	1	S	
09:51	   31.08	      11	3	S	
09:51	   31.23	       3	1	B	
09:52	   31.08	      43	8	S	
09:52	   31.07	      29	1	S	
09:52	   31.08	      17	1	B	
09:52	   31.08	       2	2	S	
09:52	   31.08	      56	3	S	
09:52	   31.08	      55	5	S	
09:52	   31.18	     255	22	B	
09:52	   31.07	      14	1	S	
09:52	   31.00	       2	1	S	
09:52	   31.00	      18	5	S	
09:52	   31.00	      22	3	S	
09:52	   31.06	      10	1	B	
09:53	   31.00	       3	1	S	
09:53	   30.98	      16	4	S	
09:53	   30.99	      46	7	B	
09:53	   30.99	      10	3	B	
09:53	   30.95	       2	1	S	
09:53	   30.95	     847	22	S	
09:53	   30.95	       9	2	B	
09:53	   30.86	      31	6	S	
09:53	   30.84	       1	1	S	
09:53	   30.87	       7	4	B	
09:53	   30.90	     202	2	S	
09:53	   30.90	      13	1	S	
09:53	   30.83	      25	3	S	
09:54	   30.80	       9	2	S	
09:54	   30.80	      13	2	S	
09:54	   30.83	     156	12	B	
09:54	   30.83	       2	1	S	
09:54	   30.83	      48	1	S	
09:54	   30.89	       9	1	B	
09:54	   30.82	     146	3	S	
09:54	   30.83	      79	2	B	
09:54	   30.80	      59	4	S	
09:54	   30.89	       2	1	B	
09:54	   30.89	       4	2	B	
09:54	   30.89	       2	1	B	
09:54	   30.80	      16	1	S	
09:54	   30.90	       5	3	B	
09:54	   30.80	      34	2	S	
09:54	   30.80	       2	1	S	
09:54	   30.80	      20	3	S	
09:55	   30.79	      16	2	B	
09:55	   30.79	       5	1	B	
09:55	   30.73	     193	6	S	
09:55	   30.78	       7	2	B	
09:55	   30.79	     295	2	B	
09:55	   30.76	       4	1	S	
09:55	   30.79	     200	3	B	
09:55	   30.76	      10	3	S	
09:55	   30.76	      22	5	S	
09:55	   30.79	       6	1	B	
09:55	   30.76	     113	2	S	
09:55	   30.70	      11	3	S	
09:55	   30.76	      10	2	B	
09:55	   30.79	     153	5	B	
09:55	   30.70	      20	2	S	
09:55	   30.80	      33	4	B	
09:56	   30.86	      15	5	S	
09:56	   30.93	      28	5	B	
09:56	   30.93	       2	1	B	
09:56	   30.93	       4	3	B	
09:56	   30.93	      27	5	B	
09:56	   30.93	       1	1	B	
09:56	   30.96	     140	24	B	
09:56	   30.81	      27	9	S	
09:56	   30.79	      40	17	S	
09:56	   30.79	      34	7	S	
09:56	   30.79	      31	1	S	
09:56	   30.79	      83	15	S	
09:56	   30.81	      64	18	B	
09:56	   30.81	      27	9	B	
