                  20210720 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   27.82	       3	1	
09:30	   27.82	       4	2	S	
09:30	   27.80	       4	3	S	
09:30	   27.82	       7	1	S	
09:30	   27.82	       2	1	B	
09:31	   27.82	      13	3	B	
09:31	   27.92	       2	1	B	
09:31	   27.92	       3	1	B	
09:31	   28.00	      23	3	B	
09:32	   28.20	       2	1	B	
09:32	   28.03	       0	1	B	
09:32	   28.20	      78	9	B	
09:32	   28.01	       5	1	S	
09:32	   28.02	       2	1	S	
09:32	   28.27	      37	7	B	
09:33	   28.04	      10	2	S	
09:33	   28.13	       2	1	B	
09:34	   28.10	       5	1	S	
09:34	   28.12	       3	1	B	
09:34	   28.10	       2	1	B	
09:34	   28.03	      33	7	S	
09:34	   28.03	       5	1	S	
09:34	   28.16	      60	8	B	
09:35	   28.05	       5	1	S	
09:35	   28.05	       3	1	B	
09:35	   28.05	       5	1	B	
09:35	   28.05	       2	1	B	
09:35	   28.05	       5	4	B	
09:36	   28.16	       2	2	B	
09:36	   28.16	       5	2	B	
09:36	   28.16	       5	2	B	
09:37	   28.16	       2	2	S	
09:37	   28.17	     108	7	B	
09:37	   28.20	       8	2	B	
09:37	   28.18	       5	1	S	
09:37	   28.20	       5	4	B	
09:37	   28.23	      10	1	B	
09:37	   28.17	      50	5	S	
09:38	   28.20	       9	2	B	
09:38	   28.20	      13	2	B	
09:38	   28.23	       3	2	B	
09:38	   28.24	      19	4	B	
09:38	   28.25	      47	12	B	
09:38	   28.27	       9	3	B	
09:38	   28.29	      84	25	B	
09:38	   28.30	       3	2	B	
09:38	   28.23	      22	6	S	
09:38	   28.36	      17	2	B	
09:38	   28.35	       7	2	S	
09:38	   28.35	       2	2	B	
09:38	   28.35	       5	4	B	
09:38	   28.36	       9	3	B	
09:39	   28.29	       3	1	S	
09:39	   28.35	      10	1	B	
09:39	   28.30	      22	1	S	
09:39	   28.35	      24	4	B	
09:39	   28.30	       5	1	S	
09:39	   28.35	      35	4	B	
09:40	   28.30	       8	1	S	
09:40	   28.33	       2	1	B	
09:40	   28.33	       2	1	S	
09:40	   28.30	       5	2	S	
09:40	   28.33	       2	1	B	
09:40	   28.33	       2	1	B	
09:40	   28.33	       5	1	B	
09:40	   28.33	      20	4	B	
09:40	   28.33	       6	2	B	
09:40	   28.33	      61	7	B	
09:41	   28.35	       1	1	B	
09:41	   28.36	       8	3	B	
09:41	   28.39	      24	8	B	
09:41	   28.40	      33	5	B	
09:41	   28.41	     128	10	B	
09:41	   28.49	       8	3	B	
09:41	   28.49	      18	3	B	
09:41	   28.50	       4	1	B	
09:41	   28.50	       4	2	B	
09:41	   28.48	       2	1	S	
09:41	   28.48	       5	2	B	
09:41	   28.50	      12	5	B	
09:41	   28.48	      36	8	S	
09:41	   28.48	       2	1	S	
09:41	   28.50	       5	2	B	
09:41	   28.50	       2	1	B	
09:42	   28.49	      10	2	S	
09:42	   28.49	      12	2	S	
09:42	   28.50	      20	3	B	
09:42	   28.49	      15	4	S	
09:42	   28.50	      14	3	B	
09:42	   28.50	      14	2	B	
09:42	   28.50	       4	1	B	
09:42	   28.50	       3	1	S	
09:42	   28.50	       7	1	S	
09:42	   28.49	      24	2	S	
09:43	   28.48	       9	2	S	
09:43	   28.48	       2	2	S	
09:43	   28.46	       3	1	B	
09:43	   28.43	      10	2	S	
09:43	   28.47	      19	3	B	
09:43	   28.47	      16	1	S	
09:44	   28.47	       2	1	B	
09:44	   28.46	      20	2	S	
09:44	   28.46	       0	1	S	
09:44	   28.43	      12	2	S	
09:44	   28.42	       2	2	S	
09:44	   28.42	       1	1	S	
09:44	   28.40	      40	2	S	
09:44	   28.40	       2	1	B	
09:44	   28.35	      10	2	S	
09:45	   28.35	      13	3	S	
09:45	   28.35	      52	2	B	
09:45	   28.40	       5	1	S	
09:45	   28.40	      12	2	S	
09:45	   28.42	       6	1	B	
09:45	   28.42	       3	1	S	
09:46	   28.46	       2	1	S	
09:46	   28.47	      17	3	B	
09:46	   28.47	       8	1	S	
09:46	   28.47	      50	5	B	
09:46	   28.47	      41	1	S	
09:46	   28.47	       7	1	B	
09:47	   28.47	       0	1	B	
09:47	   28.47	      10	1	S	
09:47	   28.47	       5	2	B	
09:47	   28.40	       6	2	S	
09:47	   28.30	      50	5	S	
09:48	   28.40	       3	1	B	
09:48	   28.30	      30	2	S	
09:48	   28.30	       5	2	S	
09:49	   28.39	       2	1	B	
09:49	   28.33	       5	2	S	
09:49	   28.32	       9	2	S	
09:49	   28.32	       2	1	S	
09:49	   28.32	       0	1	S	
09:50	   28.40	       3	1	B	
09:50	   28.32	       8	1	S	
09:51	   28.32	       2	1	S	
09:52	   28.32	      26	4	S	
09:52	   28.30	       4	2	S	
09:52	   28.30	      94	4	S	
09:52	   28.30	       5	2	B	
09:53	   28.29	       2	1	B	
09:53	   28.30	      10	3	B	
09:54	   28.28	       3	1	B	
09:54	   28.25	      16	5	S	
09:54	   28.25	      10	2	S	
09:54	   28.25	       4	1	B	
09:55	   28.23	       3	1	S	
09:55	   28.23	      11	2	S	
09:55	   28.22	       4	1	S	
09:55	   28.22	      12	4	S	
09:56	   28.13	       5	1	S	
09:56	   28.12	      18	4	S	
09:56	   28.12	       8	2	S	
09:57	   28.13	       4	1	S	
09:58	   28.13	      10	2	S	
09:58	   28.13	       1	1	S	
09:58	   28.12	       6	1	S	
09:58	   28.11	       2	1	B	
09:58	   28.13	      52	7	B	
09:58	   28.13	      20	1	S	
09:59	   28.13	       0	1	S	
09:59	   28.13	      20	1	B	
09:59	   28.03	      20	4	S	
09:59	   28.00	      19	8	S	
10:00	   28.12	      19	4	B	
10:00	   28.11	      28	4	B	
10:00	   28.11	      11	4	S	
