                  20230203 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.30	     158	16	
09:30	   28.05	      11	2	S	
09:30	   28.05	      13	7	B	
09:30	   28.04	       8	5	B	
09:30	   28.04	      37	10	B	
09:30	   28.29	      73	19	B	
09:30	   28.29	      44	12	B	
09:30	   28.29	      14	2	B	
09:30	   28.29	      14	2	B	
09:30	   28.29	       4	1	B	
09:30	   28.29	       2	1	B	
09:30	   28.29	      18	6	B	
09:30	   28.29	      50	6	S	
09:30	   28.30	      19	3	B	
09:30	   28.36	      12	1	B	
09:30	   28.35	       4	1	B	
09:30	   28.38	      20	3	B	
09:30	   28.38	      81	9	B	
09:30	   28.38	      12	3	B	
09:31	   28.40	      18	2	B	
09:31	   28.38	       9	4	S	
09:31	   28.40	      59	6	B	
09:31	   28.44	     113	18	B	
09:31	   28.45	      31	7	B	
09:31	   28.45	       4	2	B	
09:31	   28.46	       5	2	B	
09:31	   28.46	      10	5	B	
09:31	   28.39	      17	8	S	
09:31	   28.46	      14	2	B	
09:31	   28.46	      12	2	B	
09:31	   28.41	      25	10	S	
09:31	   28.40	       9	2	S	
09:31	   28.41	      39	8	B	
09:31	   28.32	     167	42	S	
09:31	   28.30	      22	6	S	
09:32	   27.99	     250	17	S	
09:32	   28.25	     109	3	B	
09:32	   28.21	       3	1	B	
09:32	   28.19	       3	1	B	
09:32	   28.05	      47	7	S	
09:32	   28.06	      31	5	S	
09:32	   28.07	      38	11	S	
09:33	   28.09	       2	1	S	
09:33	   28.18	      14	2	B	
09:33	   28.18	      68	24	S	
09:33	   28.18	      10	5	S	
09:33	   28.19	       4	3	B	
09:33	   28.19	      19	10	S	
09:33	   28.22	      33	18	B	
09:33	   28.19	      52	11	S	
09:33	   28.18	      67	9	S	
09:34	   28.22	      47	5	B	
09:34	   28.22	      25	4	B	
09:34	   28.23	       5	2	S	
09:34	   28.20	      24	8	S	
09:34	   28.20	      26	3	B	
09:34	   28.24	       4	1	B	
09:34	   28.25	      18	4	B	
09:34	   28.24	       3	2	S	
09:34	   28.24	      20	7	S	
09:34	   28.35	       7	2	B	
09:34	   28.25	       2	1	S	
09:34	   28.25	       4	2	S	
09:35	   28.30	       3	1	B	
09:35	   28.30	      15	3	B	
09:35	   28.25	      10	2	S	
09:35	   28.25	       6	4	S	
09:35	   28.25	       9	4	S	
09:35	   28.30	       7	2	B	
09:35	   28.25	       7	2	S	
09:35	   28.30	       4	1	B	
09:36	   28.30	      15	4	B	
09:36	   28.25	      24	7	S	
09:36	   28.30	       3	1	B	
09:36	   28.25	       5	3	S	
09:36	   28.25	      30	13	S	
09:36	   28.25	       4	4	S	
09:36	   28.25	      14	6	S	
09:36	   28.25	      72	25	S	
09:36	   28.22	      29	11	S	
09:36	   28.25	       2	1	B	
09:36	   28.25	       2	2	S	
09:36	   28.25	      16	7	S	
09:36	   28.22	       8	3	S	
09:36	   28.22	      33	13	S	
09:36	   28.22	      16	8	B	
09:37	   28.22	       2	1	S	
09:37	   28.22	       3	1	S	
09:37	   28.23	      12	4	B	
09:37	   28.25	       2	1	B	
09:37	   28.25	       2	1	B	
09:37	   28.26	      76	17	B	
09:37	   28.26	      20	6	B	
09:37	   28.30	      13	2	B	
09:37	   28.26	       2	2	S	
09:37	   28.27	       3	2	S	
09:37	   28.26	       2	1	S	
09:38	   28.27	       2	2	B	
09:38	   28.23	      27	7	S	
09:38	   28.23	      11	3	S	
09:38	   28.15	       2	1	S	
09:38	   28.23	       7	5	B	
09:38	   28.23	       2	1	B	
09:38	   28.16	       8	1	S	
09:38	   28.16	       2	1	S	
09:38	   28.24	       6	1	B	
09:38	   28.24	       2	1	B	
09:38	   28.24	       0	1	B	
09:38	   28.24	       7	5	B	
09:38	   28.24	       3	2	S	
09:39	   28.24	      10	4	B	
09:39	   28.16	      61	19	S	
09:39	   28.14	      31	9	S	
09:39	   28.21	       3	1	B	
09:39	   28.18	       3	1	B	
09:39	   28.14	      24	3	S	
09:40	   28.18	      14	2	B	
09:40	   28.18	      33	3	B	
09:40	   28.16	       4	2	S	
09:40	   28.21	       2	1	B	
09:40	   28.23	       4	1	B	
09:40	   28.21	       2	1	S	
09:40	   28.23	       5	2	B	
09:40	   28.16	      21	5	S	
09:40	   28.16	       2	1	S	
09:41	   28.16	       6	4	S	
09:41	   28.15	      14	5	S	
09:41	   28.16	      13	5	B	
09:41	   28.16	       6	2	B	
09:41	   28.16	       1	1	B	
09:41	   28.16	       6	2	S	
09:41	   28.16	       4	2	B	
09:41	   28.15	      10	6	S	
09:41	   28.15	      40	13	S	
09:41	   28.14	      15	5	S	
