                  20210401 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   25.35	       4	2	
09:30	   25.34	       2	1	S	
09:30	   25.35	      18	2	B	
09:30	   25.35	       6	3	B	
09:30	   25.36	       3	2	S	
09:31	   25.35	      35	3	S	
09:31	   25.35	       9	1	S	
09:31	   25.35	      10	1	B	
09:31	   25.33	       2	1	S	
09:31	   25.35	      15	2	B	
09:31	   25.35	       2	1	B	
09:32	   25.35	      23	2	S	
09:32	   25.35	      15	1	S	
09:32	   25.33	      40	5	S	
09:32	   25.33	      29	2	S	
09:32	   25.32	      13	1	S	
09:32	   25.32	      15	3	S	
09:32	   25.33	       9	1	S	
09:33	   25.33	       1	1	S	
09:33	   25.32	       1	1	S	
09:33	   25.32	      30	1	B	
09:33	   25.32	      10	1	B	
09:33	   25.32	      10	1	B	
09:33	   25.32	       3	1	B	
09:34	   25.32	      40	1	B	
09:34	   25.31	       2	1	S	
09:34	   25.32	       6	1	B	
09:34	   25.32	       2	1	B	
09:34	   25.32	      10	1	B	
09:34	   25.32	       7	2	B	
09:35	   25.31	      15	1	S	
09:35	   25.31	       2	1	S	
09:35	   25.32	      42	4	B	
09:35	   25.31	     125	2	S	
09:35	   25.30	     103	5	S	
09:35	   25.29	       2	1	
09:35	   25.28	      18	3	S	
09:35	   25.28	       2	1	S	
09:35	   25.23	      47	6	S	
09:35	   25.23	       2	1	S	
09:36	   25.23	      19	3	S	
09:36	   25.23	      21	3	B	
09:36	   25.23	       2	1	S	
09:36	   25.23	       2	1	S	
09:36	   25.24	       2	1	S	
09:36	   25.24	       2	1	S	
09:36	   25.27	       4	1	B	
09:36	   25.24	       3	1	S	
09:36	   25.24	      21	1	B	
09:36	   25.23	       3	2	S	
09:37	   25.23	      15	2	S	
09:37	   25.23	      40	8	S	
09:37	   25.22	       5	2	S	
09:37	   25.20	       5	1	S	
09:37	   25.20	      11	2	B	
09:37	   25.20	       0	1	B	
09:37	   25.20	       7	2	B	
09:37	   25.20	      11	1	S	
09:38	   25.20	       8	1	B	
09:38	   25.20	       2	1	S	
09:38	   25.16	      39	5	S	
09:38	   25.16	      21	2	B	
09:38	   25.16	       3	1	B	
09:38	   25.16	      33	1	B	
09:38	   25.16	      30	1	S	
09:38	   25.17	       2	1	S	
09:39	   25.17	      13	2	S	
09:39	   25.17	       7	2	B	
09:39	   25.17	       2	1	B	
09:39	   25.16	       5	1	S	
09:39	   25.17	       6	2	B	
09:39	   25.17	       1	1	B	
09:39	   25.17	       2	1	S	
09:39	   25.22	       3	1	B	
09:40	   25.22	       1	1	S	
09:40	   25.27	       4	1	B	
09:40	   25.22	       2	1	S	
09:41	   25.24	       5	1	S	
09:41	   25.24	       4	1	B	
09:41	   25.24	      10	1	B	
09:41	   25.23	      22	2	S	
09:41	   25.22	       2	1	S	
09:41	   25.22	      23	2	S	
09:41	   25.22	      12	2	S	
09:42	   25.22	      19	3	S	
09:42	   25.16	      60	10	S	
09:42	   25.16	       2	2	S	
09:42	   25.18	      50	1	S	
09:42	   25.16	      44	5	S	
09:42	   25.16	       0	1	S	
09:42	   25.16	       2	1	S	
09:43	   25.16	       2	1	S	
09:43	   25.16	      20	4	S	
09:43	   25.16	       2	1	S	
09:43	   25.16	      16	2	S	
09:43	   25.16	       1	1	S	
09:43	   25.10	     143	25	S	
09:43	   25.10	       2	1	B	
09:44	   25.09	       5	1	S	
09:44	   25.10	      10	1	B	
09:44	   25.10	      15	2	B	
09:44	   25.09	      33	4	S	
09:44	   25.09	      20	5	S	
09:44	   25.09	      22	4	B	
09:44	   25.08	      94	3	S	
09:44	   25.09	      55	4	B	
09:44	   25.09	       8	1	S	
09:45	   25.09	       3	2	S	
09:45	   25.09	       5	1	S	
09:45	   25.10	       2	2	B	
09:45	   25.09	      10	4	S	
09:45	   25.09	       1	2	S	
09:45	   25.08	      27	3	S	
09:45	   25.09	       2	1	B	
09:45	   25.09	       6	2	B	
09:46	   25.09	       3	1	S	
09:46	   25.10	       7	2	B	
09:46	   25.10	      12	2	B	
09:46	   25.10	      25	4	B	
09:46	   25.10	      11	2	B	
09:46	   25.10	      56	8	B	
09:46	   25.10	      39	3	S	
09:46	   25.10	      14	2	B	
09:47	   25.10	       2	1	B	
