                  20221024 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   16.75	       2	1	
09:30	   16.66	     136	8	S	
09:30	   16.69	      69	13	S	
09:30	   16.67	      26	3	B	
09:30	   16.67	       7	4	B	
09:30	   16.66	      11	4	S	
09:30	   16.66	       7	1	B	
09:30	   16.70	      19	2	B	
09:30	   16.70	       7	3	B	
09:30	   16.70	       1	1	B	
09:31	   16.74	      50	1	B	
09:31	   16.70	      10	3	S	
09:31	   16.73	      14	3	B	
09:31	   16.75	      34	5	B	
09:31	   16.75	       4	3	B	
09:31	   16.75	       4	2	B	
09:31	   16.74	       4	3	S	
09:31	   16.75	       2	1	S	
09:31	   16.74	       2	2	S	
09:31	   16.72	      34	8	S	
09:31	   16.71	       5	3	S	
09:32	   16.71	       3	2	B	
09:32	   16.75	      50	14	B	
09:32	   16.74	      50	5	B	
09:32	   16.67	       2	1	S	
09:33	   16.73	      36	6	B	
09:33	   16.67	      18	1	S	
09:33	   16.68	       2	1	S	
09:33	   16.67	      55	5	S	
09:33	   16.66	       6	3	S	
09:33	   16.65	       8	2	S	
09:33	   16.65	      25	4	S	
09:33	   16.65	      12	1	S	
09:33	   16.63	       7	2	S	
09:33	   16.63	      30	1	B	
09:33	   16.61	      36	5	S	
09:33	   16.61	       2	1	B	
09:33	   16.61	      37	2	B	
09:33	   16.63	     145	6	B	
09:33	   16.63	       2	1	B	
09:34	   16.61	     162	11	B	
09:34	   16.61	      24	8	B	
09:34	   16.62	      82	7	B	
09:34	   16.63	       2	1	S	
09:34	   16.63	      20	1	S	
09:34	   16.63	       5	1	S	
09:34	   16.65	      10	2	B	
09:34	   16.64	       9	1	B	
09:34	   16.63	      14	4	S	
09:34	   16.65	      14	5	B	
09:35	   16.66	       6	3	B	
09:35	   16.65	      14	3	S	
09:35	   16.63	       6	3	S	
09:35	   16.64	      18	4	B	
09:35	   16.65	      37	8	B	
09:35	   16.66	       3	2	B	
09:35	   16.70	      13	6	B	
09:35	   16.70	       2	1	B	
09:36	   16.69	       2	1	B	
09:36	   16.69	     128	3	B	
09:36	   16.70	       6	3	B	
09:36	   16.71	      67	4	B	
09:36	   16.75	      38	6	B	
09:36	   16.74	       2	1	B	
09:36	   16.74	       1	1	B	
09:36	   16.72	      15	3	S	
09:36	   16.75	      38	7	B	
09:36	   16.77	      64	5	B	
09:37	   16.75	      59	4	S	
09:37	   16.75	       3	1	S	
09:37	   16.76	      20	7	B	
09:37	   16.78	      50	3	B	
09:37	   16.77	       3	1	S	
09:37	   16.76	      10	5	S	
09:37	   16.75	       8	3	S	
09:37	   16.75	      30	6	S	
09:37	   16.75	      50	2	B	
09:38	   16.71	      20	5	S	
09:38	   16.75	       3	2	B	
09:38	   16.76	       5	1	B	
09:38	   16.78	      13	2	B	
09:38	   16.79	       3	1	B	
09:38	   16.77	       4	1	S	
09:38	   16.80	     151	8	B	
09:38	   16.81	       2	1	S	
09:38	   16.81	       1	1	B	
09:39	   16.81	       2	1	S	
09:39	   16.81	       4	1	S	
09:39	   16.81	      43	5	S	
09:39	   16.81	      10	1	B	
09:39	   16.77	       2	1	S	
09:39	   16.83	      99	9	B	
09:39	   16.77	      15	1	S	
09:39	   16.77	      19	2	S	
09:39	   16.77	       8	5	B	
09:39	   16.76	      13	3	S	
09:39	   16.77	       6	1	B	
09:40	   16.80	       6	2	B	
09:40	   16.80	      41	3	S	
09:40	   16.80	       3	1	S	
09:40	   16.77	      56	12	S	
09:40	   16.79	      68	7	B	
09:40	   16.76	     143	8	S	
09:40	   16.76	      50	5	S	
09:40	   16.75	       2	1	B	
09:41	   16.72	       8	3	S	
09:41	   16.72	       2	1	S	
09:41	   16.70	      58	4	S	
09:41	   16.70	       4	2	S	
09:41	   16.71	      35	10	B	
09:41	   16.71	      12	2	S	
09:41	   16.72	       7	2	B	
09:41	   16.71	      11	1	S	
09:41	   16.68	       4	2	B	
09:41	   16.67	       5	1	S	
09:41	   16.67	       4	1	B	
09:42	   16.67	       2	1	B	
09:42	   16.67	       8	3	B	
09:42	   16.67	       1	1	B	
09:42	   16.68	      35	2	B	
09:42	   16.70	      15	1	S	
09:42	   16.67	      10	3	S	
09:42	   16.67	      35	2	S	
09:43	   16.67	       2	1	B	
09:43	   16.67	      18	2	B	
09:43	   16.66	      42	3	S	
09:43	   16.66	       2	1	S	
09:43	   16.66	      16	1	S	
09:43	   16.66	       4	1	B	
09:43	   16.66	       6	1	S	
09:43	   16.66	      20	1	S	
