                  20230210 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   27.65	      31	5	
09:30	   27.75	      25	7	S	
09:30	   27.70	      35	10	S	
09:30	   27.65	      16	3	S	
09:30	   27.63	      38	4	S	
09:30	   27.60	      28	13	S	
09:30	   27.60	      23	7	B	
09:30	   27.41	      20	10	S	
09:30	   27.45	      21	6	S	
09:30	   27.60	       8	6	B	
09:30	   27.60	       8	3	B	
09:30	   27.60	      22	7	B	
09:30	   27.60	       4	2	B	
09:30	   27.60	       4	3	B	
09:30	   27.60	       2	1	B	
09:30	   27.60	      10	5	B	
09:30	   27.60	       7	7	B	
09:31	   27.60	       2	2	B	
09:31	   27.49	      30	4	S	
09:31	   27.65	       2	1	B	
09:31	   27.65	       9	2	B	
09:31	   27.49	      50	26	S	
09:31	   27.50	       6	3	S	
09:31	   27.49	      12	3	S	
09:32	   27.61	      18	5	B	
09:32	   27.52	       4	2	S	
09:32	   27.63	      30	5	B	
09:32	   27.64	       7	4	B	
09:32	   27.65	      22	6	B	
09:32	   27.64	      32	6	S	
09:32	   27.62	       6	3	B	
09:33	   27.64	       8	6	B	
09:33	   27.65	      10	2	B	
09:33	   27.65	      39	17	B	
09:33	   27.58	       4	2	S	
09:33	   27.58	       4	3	B	
09:34	   27.54	      18	2	S	
09:34	   27.55	       2	1	S	
09:34	   27.55	      23	11	S	
09:34	   27.54	       4	3	S	
09:34	   27.55	      14	10	B	
09:34	   27.55	       2	1	B	
09:34	   27.55	       2	1	S	
09:34	   27.58	       2	2	B	
09:35	   27.55	       4	5	S	
09:35	   27.58	       1	1	B	
09:35	   27.64	      17	6	B	
09:36	   27.65	       3	3	B	
09:36	   27.65	      21	4	B	
09:36	   27.65	      72	15	B	
09:36	   27.80	       8	5	B	
09:36	   27.67	       4	2	S	
09:36	   27.79	      28	5	B	
09:36	   27.72	      18	6	S	
09:36	   27.72	       6	4	S	
09:36	   27.72	       3	1	B	
09:37	   27.70	       4	1	S	
09:37	   27.69	       4	1	B	
09:37	   27.70	      16	4	B	
09:37	   27.77	      18	6	B	
09:38	   27.73	      10	1	S	
09:38	   27.72	       9	3	S	
09:38	   27.73	       2	2	B	
09:38	   27.73	      25	4	B	
09:38	   27.75	       4	2	S	
09:38	   27.77	      10	5	B	
09:38	   27.76	      20	5	S	
09:38	   27.79	       2	1	B	
09:38	   27.79	       3	1	B	
09:38	   27.79	      14	4	B	
09:38	   27.80	       5	2	B	
09:39	   27.80	      74	20	B	
09:39	   27.85	       9	3	B	
09:39	   27.85	      10	3	B	
09:39	   27.85	       8	4	B	
09:39	   27.83	       2	1	S	
09:39	   27.85	      32	3	B	
09:39	   27.86	      32	2	B	
09:39	   27.87	       5	3	B	
09:39	   27.85	       5	1	S	
09:39	   27.90	     109	6	B	
09:39	   27.94	      10	3	B	
09:39	   27.94	      44	7	B	
09:39	   27.97	     135	12	B	
09:39	   27.99	      25	9	B	
09:39	   28.00	      17	7	B	
09:39	   28.01	       6	2	B	
09:39	   28.03	      12	5	B	
09:40	   28.00	       1	1	S	
09:40	   27.97	       6	5	S	
09:40	   28.00	       8	6	B	
09:40	   27.99	       2	1	B	
09:40	   28.03	      14	4	B	
09:40	   28.01	      22	6	S	
09:40	   28.02	      48	1	S	
09:40	   28.04	      48	9	B	
09:40	   28.03	       6	4	S	
09:40	   28.01	      21	7	S	
09:40	   28.00	      24	6	S	
09:40	   28.03	       2	2	B	
09:41	   28.00	       2	1	S	
09:41	   27.95	      17	9	S	
09:41	   27.95	       2	1	S	
09:41	   27.95	       7	1	S	
09:41	   27.96	       2	1	B	
09:41	   27.96	      16	3	B	
09:41	   27.96	       4	3	B	
09:41	   27.98	      14	5	B	
09:41	   27.95	       1	1	S	
09:42	   27.95	      16	4	S	
09:42	   27.94	       7	5	S	
09:42	   27.95	       4	3	B	
09:42	   27.94	       6	2	S	
09:42	   27.94	       2	1	S	
09:42	   27.92	      36	6	S	
09:42	   27.94	      11	6	B	
09:42	   27.85	      29	2	S	
09:42	   27.84	       2	1	B	
09:43	   27.84	       2	1	B	
09:43	   27.79	       9	2	
09:43	   27.71	       2	1	S	
09:43	   27.75	       2	1	S	
09:43	   27.74	       2	1	B	
09:43	   27.71	       5	2	S	
09:43	   27.71	       7	1	S	
09:44	   27.73	       4	1	B	
09:44	   27.73	       3	3	B	
09:44	   27.74	       2	2	B	
09:44	   27.73	       8	2	S	
09:44	   27.75	       8	3	B	
09:44	   27.75	      19	4	S	
09:44	   27.75	      34	3	B	
09:44	   27.75	       8	3	B	
09:45	   27.74	       2	1	B	
09:45	   27.74	       5	1	B	
09:45	   27.73	       7	3	S	
09:45	   27.73	      26	6	S	
09:45	   27.73	       2	1	B	
09:45	   27.69	       3	1	S	
09:45	   27.72	       2	1	B	
09:45	   27.72	       4	1	S	
09:45	   27.72	       2	1	S	
09:46	   27.68	      10	3	S	
09:46	   27.71	      36	9	B	
09:46	   27.71	      10	1	B	
09:46	   27.71	       7	2	B	
09:46	   27.69	       2	1	S	
09:47	   27.68	      22	2	S	
09:47	   27.64	       2	1	S	
09:47	   27.64	       1	1	S	
09:47	   27.61	       2	1	S	
09:47	   27.63	       9	2	B	
09:47	   27.63	       3	1	B	
09:48	   27.63	       6	4	B	
09:48	   27.64	       2	1	B	
09:48	   27.64	       6	1	S	
09:48	   27.64	       4	1	S	
09:48	   27.64	      10	2	B	
09:48	   27.64	       2	1	B	
09:49	   27.64	       2	1	B	
09:49	   27.64	     186	6	B	
09:49	   27.67	      18	4	B	
09:49	   27.71	       8	2	B	
09:49	   27.68	      44	10	S	
09:49	   27.65	       8	3	S	
09:49	   27.63	     114	11	S	
09:49	   27.62	       6	2	B	
09:49	   27.60	       7	4	S	
09:49	   27.60	       9	4	S	
09:50	   27.61	      42	5	
09:50	   27.63	       4	1	B	
09:50	   27.61	      20	4	S	
09:50	   27.63	       2	1	B	
09:50	   27.63	      32	5	B	
09:50	   27.63	       6	1	B	
09:50	   27.61	       1	1	S	
09:51	   27.61	       9	1	B	
09:51	   27.63	       8	3	B	
09:51	   27.61	      14	2	S	
09:51	   27.61	       4	3	S	
09:51	   27.63	       7	1	B	
09:51	   27.63	       2	1	B	
09:51	   27.61	      20	3	S	
09:52	   27.63	      10	2	B	
09:52	   27.63	       4	2	B	
09:53	   27.63	       2	1	B	
09:53	   27.63	      36	7	B	
09:53	   27.70	       6	2	B	
09:53	   27.70	       2	1	S	
09:54	   27.71	      14	4	B	
09:54	   27.72	       2	1	B	
09:54	   27.71	       6	2	S	
09:54	   27.65	      14	4	S	
09:54	   27.65	       9	1	B	
09:54	   27.65	      10	5	B	
09:54	   27.65	       8	2	B	
09:55	   27.63	       5	2	S	
09:55	   27.65	      45	1	B	
09:55	   27.65	      11	2	B	
09:55	   27.63	       4	1	S	
09:55	   27.63	      14	3	S	
09:55	   27.65	       2	1	B	
09:56	   27.65	       3	2	B	
09:56	   27.65	       7	4	B	
09:56	   27.65	      13	7	S	
09:56	   27.65	       7	4	B	
09:56	   27.63	       6	1	S	
09:57	   27.65	       2	1	
09:57	   27.65	      14	4	S	
09:57	   27.65	       9	4	B	
09:57	   27.64	      13	1	
09:57	   27.64	       2	1	B	
09:57	   27.80	      89	12	B	
09:57	   27.72	      53	7	S	
