                  20250728 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   33.35	    1172	72	
09:30	   33.46	       2	1	B	
09:30	   33.49	       6	2	B	
09:30	   33.25	     774	49	S	
09:30	   33.69	      12	2	B	
09:30	   33.68	      33	8	B	
09:30	   33.61	      17	5	S	
09:30	   33.54	      22	3	S	
09:30	   33.53	     244	37	S	
09:30	   33.68	      89	15	B	
09:30	   33.85	     145	15	B	
09:30	   33.84	     142	29	S	
09:30	   33.89	      34	13	B	
09:30	   33.93	     141	29	B	
09:30	   33.93	     220	27	S	
09:30	   33.96	      77	13	B	
09:30	   33.96	     231	53	B	
09:30	   34.00	     196	24	B	
09:30	   34.00	     243	36	S	
09:30	   34.15	     294	30	B	
09:30	   33.95	      33	7	S	
09:31	   33.89	     339	28	S	
09:31	   34.00	      73	13	B	
09:31	   33.99	      27	9	S	
09:31	   33.95	      59	16	S	
09:31	   33.95	      83	6	S	
09:31	   33.80	     122	27	S	
09:31	   33.80	      22	3	S	
09:31	   33.79	      29	8	
09:31	   33.89	     227	20	B	
09:31	   33.78	      71	6	S	
09:31	   33.77	      27	8	B	
09:31	   33.78	     118	9	B	
09:31	   33.81	      48	8	B	
09:31	   33.78	      22	7	B	
09:31	   33.69	      62	11	S	
09:31	   33.70	      17	6	B	
09:31	   33.69	       9	4	S	
09:31	   33.71	      20	12	B	
09:31	   33.71	      51	13	B	
09:31	   33.71	     485	48	S	
09:32	   33.66	     156	17	S	
09:32	   33.70	      62	5	B	
09:32	   33.71	     100	19	B	
09:32	   33.85	      48	20	B	
09:32	   33.81	      10	2	S	
09:32	   33.86	      92	30	B	
09:32	   33.73	      24	10	S	
09:32	   33.61	     100	12	S	
09:32	   33.66	      88	11	S	
09:32	   33.61	      18	5	S	
09:32	   33.60	      16	2	S	
09:32	   33.56	      23	6	S	
09:32	   33.58	       2	1	S	
09:32	   33.57	     191	21	S	
09:32	   33.57	      82	7	S	
09:32	   33.57	      52	12	S	
09:32	   33.57	     171	6	S	
09:33	   33.60	      79	8	B	
09:33	   33.60	      10	5	S	
09:33	   33.58	      93	8	S	
09:33	   33.54	     111	22	S	
09:33	   33.50	     217	43	B	
09:33	   33.62	     196	25	B	
09:33	   33.55	      78	24	S	
09:33	   33.57	       7	5	S	
09:33	   33.58	       5	1	B	
09:33	   33.56	     206	23	B	
09:33	   33.50	     121	8	S	
09:33	   33.45	      42	12	S	
09:33	   33.40	       7	3	S	
09:33	   33.45	       5	2	B	
09:34	   33.40	       8	2	S	
09:34	   33.40	     311	20	S	
09:34	   33.45	      86	12	B	
09:34	   33.50	      71	9	B	
09:34	   33.42	      39	11	S	
09:34	   33.51	       8	3	B	
09:34	   33.41	     364	18	S	
09:34	   33.45	     171	31	B	
09:34	   33.41	      35	7	S	
09:34	   33.41	      27	5	B	
09:34	   33.41	       3	2	B	
09:34	   33.41	      54	10	S	
09:34	   33.41	      84	8	B	
09:34	   33.36	       8	3	S	
09:34	   33.42	     103	11	B	
09:34	   33.41	      28	5	S	
09:34	   33.41	       7	1	S	
09:34	   33.41	      13	2	S	
09:34	   33.49	       4	1	B	
09:35	   33.49	       2	1	B	
09:35	   33.50	      62	13	B	
09:35	   33.42	      36	5	S	
09:35	   33.48	      73	10	B	
09:35	   33.50	      14	4	B	
09:35	   33.43	      11	3	S	
09:35	   33.43	      26	3	B	
09:35	   33.48	     105	10	B	
09:35	   33.48	       7	5	S	
09:35	   33.44	       4	2	S	
09:35	   33.46	       7	1	B	
09:35	   33.41	      39	7	S	
09:35	   33.40	      47	13	S	
09:35	   33.40	       6	2	S	
09:35	   33.36	     167	24	S	
09:35	   33.35	      86	17	S	
09:35	   33.34	      10	1	S	
09:35	   33.30	     308	35	S	
09:36	   33.28	      12	2	S	
09:36	   33.25	      81	11	S	
09:36	   33.23	     155	14	S	
09:36	   33.26	      25	9	B	
09:36	   33.22	      82	8	S	
09:36	   33.25	      36	7	B	
09:36	   33.24	       2	1	B	
09:36	   33.23	      10	4	S	
09:36	   33.26	      95	15	B	
09:36	   33.23	      38	9	S	
09:36	   33.23	      10	2	S	
09:36	   33.24	      92	14	S	
09:36	   33.32	      88	16	B	
09:36	   33.32	     108	7	B	
09:36	   33.31	     104	15	S	
09:36	   33.31	       4	1	S	
09:36	   33.27	      11	4	S	
09:36	   33.27	       2	1	B	
09:36	   33.26	      59	7	S	
09:37	   33.31	      34	7	B	
09:37	   33.28	      19	4	S	
09:37	   33.31	      39	9	B	
09:37	   33.32	     117	16	B	
09:37	   33.32	     134	19	B	
09:37	   33.31	      52	5	B	
09:37	   33.33	       2	1	B	
09:37	   33.31	      28	6	S	
09:37	   33.34	      35	5	B	
09:37	   33.33	      14	2	S	
09:37	   33.33	      10	2	B	
09:37	   33.33	     104	3	B	
09:37	   33.33	       9	5	B	
09:37	   33.33	       9	6	B	
09:37	   33.33	       3	1	B	
09:37	   33.33	       1	1	B	
09:37	   33.33	      14	2	S	
09:37	   33.33	       6	2	S	
09:38	   33.34	     824	47	B	
09:38	   33.34	      99	12	B	
09:38	   33.36	      34	5	B	
09:38	   33.34	      68	9	S	
09:38	   33.34	     252	52	S	
09:38	   33.34	       4	2	B	
09:38	   33.37	      48	16	B	
09:38	   33.34	       3	1	S	
09:38	   33.34	      20	1	S	
09:38	   33.34	       7	2	S	
09:38	   33.36	      34	2	B	
09:38	   33.34	     384	36	S	
09:38	   33.34	      16	3	S	
09:38	   33.30	      20	9	S	
09:38	   33.37	      71	4	B	
09:38	   33.38	       9	1	B	
09:39	   33.37	     104	7	S	
09:39	   33.34	       4	2	S	
09:39	   33.35	      66	9	B	
09:39	   33.35	      14	5	B	
09:39	   33.35	      10	5	B	
09:39	   33.35	       2	1	B	
09:39	   33.34	       3	1	S	
09:39	   33.34	       3	2	S	
09:39	   33.28	     146	19	S	
09:39	   33.28	     184	6	B	
09:39	   33.28	     153	1	B	
09:39	   33.29	      59	4	B	
09:39	   33.28	      27	3	S	
09:39	   33.28	       9	5	S	
09:39	   33.29	       2	1	B	
09:39	   33.29	       8	2	B	
09:40	   33.29	       4	2	B	
09:40	   33.30	      27	1	B	
09:40	   33.30	       6	2	S	
09:40	   33.32	      87	8	B	
09:40	   33.28	     244	47	S	
09:40	   33.24	      61	14	S	
09:40	   33.28	      10	5	B	
09:40	   33.28	      19	3	B	
09:40	   33.29	      88	9	B	
09:40	   33.27	      14	3	S	
09:40	   33.24	      22	5	S	
09:40	   33.24	      25	4	S	
09:40	   33.24	      16	3	B	
09:40	   33.25	      24	4	B	
09:40	   33.25	      34	2	B	
09:41	   33.32	       4	2	B	
09:41	   33.30	      43	6	S	
09:41	   33.30	       6	1	B	
09:41	   33.30	      32	7	B	
09:41	   33.29	       6	2	B	
09:41	   33.32	      27	8	B	
09:41	   33.34	      11	2	B	
09:41	   33.32	      23	7	S	
09:41	   33.34	       5	1	B	
09:41	   33.34	      15	2	B	
09:41	   33.34	       3	2	B	
09:41	   33.31	      13	3	S	
09:41	   33.30	      10	1	S	
09:41	   33.29	      20	4	S	
09:41	   33.26	     205	27	S	
09:41	   33.27	       9	6	B	
09:41	   33.25	      40	3	S	
09:42	   33.28	      17	3	B	
09:42	   33.29	      34	13	B	
09:42	   33.29	      56	6	B	
09:42	   33.25	      34	8	S	
09:42	   33.23	     115	16	S	
09:42	   33.21	      82	32	S	
09:42	   33.20	      52	21	S	
09:42	   33.19	     315	46	S	
09:42	   33.23	     104	24	B	
09:42	   33.15	      30	5	S	
09:42	   33.15	       5	1	S	
09:42	   33.23	       3	2	B	
09:42	   33.19	      11	3	S	
09:42	   33.19	      20	5	S	
09:42	   33.23	      42	6	B	
09:42	   33.19	      11	4	S	
09:42	   33.19	      19	7	S	
09:43	   33.22	      48	5	B	
09:43	   33.22	       2	1	B	
09:43	   33.18	      22	3	S	
09:43	   33.18	      24	3	S	
09:43	   33.18	      15	2	S	
09:43	   33.16	     283	21	S	
09:43	   33.16	       4	2	S	
09:43	   33.20	     247	26	B	
09:43	   33.18	      10	3	S	
09:43	   33.18	       8	1	S	
09:43	   33.16	      50	8	S	
09:43	   33.17	       8	3	S	
09:43	   33.21	       3	1	B	
09:43	   33.22	      40	3	B	
09:43	   33.18	      29	4	S	
09:43	   33.22	      10	2	B	
09:44	   33.18	       7	2	S	
09:44	   33.22	      64	3	B	
09:44	   33.19	      14	4	S	
09:44	   33.19	       1	1	B	
09:44	   33.22	       2	1	B	
