                  20240208 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   23.06	    1740	83	
09:30	   23.05	     489	21	S	
09:30	   23.06	     752	63	B	
09:30	   23.10	     382	42	B	
09:30	   22.80	     391	69	S	
09:30	   23.03	     264	61	B	
09:30	   23.02	      75	25	B	
09:30	   22.80	     198	29	B	
09:30	   22.54	      86	34	S	
09:30	   22.80	     191	40	B	
09:30	   22.80	      76	14	S	
09:30	   22.81	      20	7	S	
09:30	   23.00	      45	13	B	
09:30	   22.91	      27	11	B	
09:30	   22.88	      31	18	S	
09:30	   22.88	      31	8	S	
09:30	   22.88	     147	13	B	
09:30	   22.99	     125	21	B	
09:30	   22.99	      41	15	B	
09:30	   23.00	      55	19	B	
09:30	   23.03	      60	24	B	
09:31	   23.03	      61	24	S	
09:31	   23.05	     627	35	B	
09:31	   22.89	     221	25	S	
09:31	   23.07	     126	25	B	
09:31	   22.91	     131	27	S	
09:31	   22.89	     114	33	S	
09:31	   23.03	      36	14	B	
09:31	   23.05	      75	10	B	
09:31	   23.00	      85	17	S	
09:31	   23.02	     185	20	
09:31	   23.00	     225	28	B	
09:31	   23.00	      54	13	B	
09:31	   22.89	      13	2	S	
09:31	   22.89	      16	6	S	
09:31	   22.98	      16	6	B	
09:31	   23.02	     142	28	B	
09:31	   22.99	     158	27	S	
09:31	   22.93	      73	32	S	
09:31	   22.93	     158	34	B	
09:31	   23.07	      83	24	B	
09:32	   23.10	      56	21	B	
09:32	   23.17	      46	21	B	
09:32	   23.15	      65	18	S	
09:32	   23.15	      62	12	S	
09:32	   23.13	      51	12	S	
09:32	   23.38	     173	32	B	
09:32	   23.40	     132	17	B	
09:32	   23.13	      46	13	S	
09:32	   23.21	      58	20	S	
09:32	   23.38	      52	17	B	
09:32	   23.14	      42	9	S	
09:32	   23.44	     133	25	B	
09:32	   23.21	      93	15	S	
09:32	   23.39	     109	20	B	
09:32	   23.39	     142	20	B	
09:32	   23.40	      86	22	B	
09:32	   23.14	     117	16	S	
09:32	   23.35	      34	11	B	
09:32	   23.45	      91	11	B	
09:32	   23.45	     191	46	S	
09:33	   23.20	     126	17	S	
09:33	   23.23	      28	10	S	
09:33	   23.43	      20	5	B	
09:33	   23.49	      32	15	B	
09:33	   23.49	      54	20	B	
09:33	   23.58	      58	16	B	
09:33	   23.50	      33	10	S	
09:33	   23.59	      36	14	B	
09:33	   23.50	      18	5	S	
09:33	   23.58	       6	2	B	
09:33	   23.59	      76	15	B	
09:33	   23.57	      20	6	B	
09:33	   23.65	     458	22	B	
09:33	   23.48	     223	29	S	
09:33	   23.56	      40	9	S	
09:33	   23.59	      34	9	B	
09:33	   23.62	      68	11	B	
09:33	   23.36	      41	13	S	
09:33	   23.67	      13	5	B	
09:33	   23.66	       6	2	B	
09:34	   23.66	       2	1	B	
09:34	   23.48	       8	5	S	
09:34	   23.66	      10	2	B	
09:34	   23.67	      10	4	B	
09:34	   23.72	       8	4	B	
09:34	   23.72	       4	2	B	
09:34	   23.70	     122	12	S	
09:34	   23.43	      29	7	S	
09:34	   23.67	      14	7	B	
09:34	   23.67	      18	10	B	
09:34	   23.70	       8	4	B	
09:34	   23.67	      79	18	S	
09:34	   23.67	      25	9	B	
09:34	   23.60	      15	4	S	
09:34	   23.60	      14	4	S	
09:34	   23.60	      15	1	S	
09:34	   23.60	      70	20	S	
09:34	   23.60	      17	4	S	
09:34	   23.60	      56	11	S	
09:34	   23.69	      79	13	B	
09:35	   23.60	      99	33	S	
09:35	   23.71	      96	22	B	
09:35	   23.53	      27	15	S	
09:35	   23.69	      81	44	B	
09:35	   23.50	      26	11	S	
09:35	   23.67	     229	10	B	
09:35	   23.36	     105	25	S	
09:35	   23.36	      28	10	S	
09:35	   23.70	      96	8	B	
09:35	   23.23	      33	10	S	
09:35	   23.36	      18	8	B	
09:35	   23.52	       2	1	B	
09:35	   23.47	      26	14	B	
09:35	   23.64	      98	17	B	
09:35	   23.62	      23	9	B	
09:35	   23.55	      14	5	B	
09:35	   23.69	      55	10	B	
09:35	   23.50	      55	41	S	
09:35	   23.51	      16	7	S	
09:35	   23.58	      41	27	B	
09:36	   23.65	      14	6	B	
09:36	   23.68	      47	20	B	
09:36	   23.69	      69	10	B	
09:36	   23.60	     131	21	S	
09:36	   23.60	     240	23	S	
09:36	   23.59	     384	30	S	
09:36	   23.43	     218	32	S	
09:36	   23.36	      39	10	S	
09:36	   23.53	      61	12	S	
09:36	   23.53	      27	14	B	
09:36	   23.68	     120	18	B	
09:36	   23.64	      27	8	B	
09:36	   23.36	       6	3	S	
09:36	   23.57	       7	3	B	
09:36	   23.70	     136	18	B	
09:36	   23.57	      98	23	S	
09:36	   23.25	      30	7	S	
09:36	   23.56	      18	5	B	
09:37	   23.25	      52	5	S	
09:37	   23.49	       6	2	B	
09:37	   23.47	       6	2	B	
09:37	   23.30	      21	4	S	
09:37	   23.45	      10	4	B	
09:37	   23.48	      64	13	B	
09:37	   23.48	      24	11	B	
09:37	   23.28	      60	10	S	
09:37	   23.28	      16	11	S	
09:37	   23.46	       4	3	B	
09:37	   23.28	       4	3	S	
09:37	   23.34	       5	3	S	
09:37	   23.46	      50	5	B	
09:37	   23.44	      10	2	B	
09:37	   23.28	       4	3	S	
09:37	   23.46	      73	6	B	
09:38	   23.28	      25	9	S	
09:38	   23.28	      14	6	S	
09:38	   23.42	      22	5	B	
09:38	   23.46	      12	7	B	
09:38	   23.45	       6	2	B	
09:38	   23.45	       2	1	B	
09:38	   23.46	      58	8	B	
09:38	   23.49	     141	11	B	
09:38	   23.45	     104	29	S	
09:38	   23.57	       7	4	B	
09:38	   23.45	       2	1	B	
09:38	   23.57	       3	1	B	
09:38	   23.59	       7	3	B	
09:38	   23.59	       5	1	B	
09:38	   23.64	       2	1	B	
09:38	   23.69	     168	10	B	
09:38	   23.69	      10	3	B	
09:38	   23.58	      58	10	B	
09:39	   23.69	      10	4	B	
09:39	   23.66	      37	11	B	
09:39	   23.48	      30	8	S	
09:39	   23.63	       2	1	B	
09:39	   23.63	      38	11	B	
09:39	   23.66	      30	14	B	
09:39	   23.68	      12	6	B	
09:39	   23.48	     141	11	S	
09:39	   23.60	      14	4	B	
09:39	   23.68	      17	4	B	
09:39	   23.50	       9	4	S	
09:39	   23.50	      64	27	S	
09:39	   23.60	      18	8	B	
09:39	   23.53	      27	6	S	
09:39	   23.47	      20	9	S	
09:39	   23.50	      15	5	B	
09:39	   23.47	       3	1	S	
09:39	   23.67	      74	7	B	
09:40	   23.69	      75	10	B	
09:40	   23.69	       4	4	S	
09:40	   23.50	      22	3	S	
09:40	   23.50	      68	12	S	
09:40	   23.50	      14	4	S	
09:40	   23.64	      76	20	B	
09:40	   23.69	       4	2	B	
09:40	   23.65	      28	7	B	
09:40	   23.66	       2	1	B	
09:40	   23.55	      45	13	S	
09:40	   23.69	      53	19	B	
09:40	   23.66	       3	1	B	
09:40	   23.59	      15	2	S	
09:40	   23.64	      18	6	B	
09:40	   23.58	      11	4	S	
09:40	   23.57	      35	8	S	
09:40	   23.64	      28	6	B	
09:40	   23.64	      12	4	B	
09:41	   23.56	       9	2	S	
09:41	   23.65	      72	9	B	
09:41	   23.61	      10	4	B	
09:41	   23.57	      61	5	S	
09:41	   23.64	       2	1	B	
09:41	   23.58	      10	4	S	
09:41	   23.65	      65	4	B	
09:41	   23.63	      52	9	S	
09:41	   23.69	      20	10	B	
09:41	   23.69	      22	2	B	
09:41	   23.62	      16	5	S	
09:41	   23.70	      75	10	B	
09:41	   23.80	     200	14	B	
09:41	   23.77	       8	3	B	
09:41	   23.79	      87	10	B	
09:41	   23.79	      21	5	B	
09:41	   23.77	       4	1	B	
09:41	   23.69	       4	2	S	
09:41	   23.69	      34	14	S	
09:42	   23.65	      99	36	S	
09:42	   23.58	      52	11	S	
09:42	   23.55	      34	18	S	
09:42	   23.53	       4	2	S	
09:42	   23.50	      39	11	S	
09:42	   23.55	      79	11	B	
09:42	   23.64	       2	2	B	
09:42	   23.55	       2	2	S	
09:42	   23.55	       1	1	S	
09:42	   23.55	      15	4	B	
09:42	   23.76	      15	4	B	
09:42	   23.65	       6	2	
09:42	   23.65	       8	1	S	
09:42	   23.65	      14	5	S	
09:42	   23.61	      59	14	S	
09:42	   23.55	      21	7	S	
09:42	   23.54	      23	12	S	
09:42	   23.54	      20	10	B	
09:42	   23.50	      69	7	S	
09:43	   23.54	      43	14	B	
09:43	   23.63	       2	1	B	
09:43	   23.54	     113	21	S	
09:43	   23.64	       9	3	B	
09:43	   23.58	       4	3	S	
09:43	   23.64	      30	13	B	
09:43	   23.59	      15	10	S	
09:43	   23.55	      67	23	S	
09:43	   23.54	      43	18	S	
09:43	   23.52	      10	5	S	
09:43	   23.55	      48	14	B	
09:43	   23.52	      13	4	S	
09:43	   23.48	      56	7	S	
09:43	   23.49	       4	2	B	
09:43	   23.49	       2	1	B	
09:44	   23.54	       4	2	B	
09:44	   23.54	      16	6	B	
09:44	   23.54	       6	3	B	
09:44	   23.50	      25	6	S	
09:44	   23.50	       2	2	B	
09:44	   23.50	       2	1	B	
09:44	   23.50	       3	2	B	
09:44	   23.44	       5	3	S	
09:44	   23.45	       4	3	S	
09:44	   23.45	       1	1	S	
09:44	   23.45	      24	7	B	
09:44	   23.43	     263	23	S	
09:44	   23.40	      18	7	S	
09:44	   23.39	      52	15	S	
09:45	   23.37	      23	9	S	
09:45	   23.36	      13	6	S	
09:45	   23.36	       7	3	B	
