                  20221222 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   19.64	     136	18	
09:30	   19.61	      11	3	S	
09:30	   19.61	      39	18	B	
09:30	   19.63	      64	14	B	
09:30	   19.68	      21	10	B	
09:30	   19.74	      99	37	B	
09:30	   19.74	      35	16	S	
09:30	   19.75	      50	27	S	
09:30	   19.75	       8	4	B	
09:30	   19.70	      28	8	S	
09:30	   19.70	       0	1	S	
09:30	   19.73	       6	3	B	
09:30	   19.65	       7	5	S	
09:30	   19.72	       9	5	B	
09:30	   19.60	      49	19	S	
09:30	   19.73	       8	4	B	
09:30	   19.73	       2	1	B	
09:30	   19.60	      30	3	S	
09:30	   19.62	       2	1	S	
09:31	   19.61	       2	1	S	
09:31	   19.61	      34	3	B	
09:31	   19.61	       5	2	S	
09:31	   19.70	       4	3	B	
09:31	   19.61	       2	1	S	
09:31	   19.61	       4	1	S	
09:31	   19.61	       2	1	S	
09:31	   19.61	       5	3	B	
09:31	   19.55	      43	5	S	
09:31	   19.55	       5	1	S	
09:31	   19.55	      17	5	S	
09:31	   19.53	      60	6	S	
09:32	   19.51	     150	16	S	
09:32	   19.50	      24	6	S	
09:32	   19.50	      55	9	S	
09:32	   19.50	      49	7	S	
09:32	   19.50	       8	1	S	
09:32	   19.50	      10	2	S	
09:32	   19.50	      11	3	S	
09:32	   19.50	       6	2	S	
09:32	   19.50	      44	4	S	
09:32	   19.50	      42	2	S	
09:32	   19.50	     650	29	S	
09:32	   19.50	     149	38	S	
09:32	   19.50	     293	14	S	
09:32	   19.51	      33	6	B	
09:32	   19.51	      66	5	S	
09:32	   19.53	       2	1	S	
09:32	   19.51	       4	1	S	
09:32	   19.50	     100	2	S	
09:32	   19.50	       9	1	S	
09:32	   19.58	      64	12	B	
09:33	   19.52	       6	3	S	
09:33	   19.52	       2	2	S	
09:33	   19.52	       2	2	S	
09:33	   19.51	     108	5	S	
09:33	   19.50	       9	2	S	
09:33	   19.50	       2	1	S	
09:34	   19.50	      13	2	S	
09:34	   19.50	       2	1	S	
09:34	   19.55	       5	1	B	
09:34	   19.55	       3	1	B	
09:34	   19.55	      42	9	B	
09:34	   19.59	       2	1	B	
09:34	   19.65	       9	3	B	
09:34	   19.62	       5	3	S	
09:34	   19.63	       3	1	S	
09:35	   19.63	       2	1	B	
09:35	   19.58	       2	1	S	
09:35	   19.54	       2	1	S	
09:35	   19.58	       3	2	B	
09:35	   19.59	       5	3	B	
09:35	   19.62	      21	3	B	
09:35	   19.55	       3	2	S	
09:36	   19.61	      12	4	B	
09:36	   19.62	       3	3	B	
09:36	   19.62	       1	1	S	
09:36	   19.57	       2	1	S	
09:36	   19.59	       2	1	B	
09:37	   19.59	      17	10	B	
09:37	   19.62	      11	3	B	
09:37	   19.63	      30	5	B	
09:37	   19.55	       4	2	S	
09:37	   19.50	     100	7	S	
09:37	   19.63	      42	10	B	
09:37	   19.66	      19	5	B	
09:37	   19.68	      18	5	B	
09:37	   19.63	       6	1	S	
09:37	   19.65	       8	3	S	
09:38	   19.62	       2	1	S	
09:38	   19.62	       2	1	S	
09:38	   19.63	       2	1	B	
09:38	   19.63	       2	2	B	
09:38	   19.64	       3	2	B	
09:38	   19.64	       2	1	B	
09:38	   19.64	       8	2	B	
09:38	   19.55	       3	2	S	
09:39	   19.66	       2	1	B	
09:39	   19.66	       4	1	B	
09:39	   19.66	      12	1	B	
09:39	   19.68	      84	12	B	
09:39	   19.70	      50	9	B	
09:39	   19.70	      48	5	B	
09:39	   19.69	      57	7	S	
09:39	   19.74	      19	4	B	
09:39	   19.65	       6	2	S	
09:39	   19.70	       3	1	S	
09:39	   19.66	       7	2	S	
09:40	   19.71	       8	1	B	
09:40	   19.63	       2	1	S	
09:40	   19.65	       2	1	S	
09:40	   19.67	       5	3	S	
09:40	   19.71	       6	4	B	
09:40	   19.68	       5	3	S	
09:40	   19.72	      25	4	B	
09:40	   19.66	       2	1	S	
09:40	   19.71	      36	4	B	
09:40	   19.71	       3	1	S	
09:40	   19.73	       2	1	B	
09:40	   19.75	      53	6	B	
09:40	   19.75	      52	14	B	
09:40	   19.77	     121	7	S	
09:40	   19.78	     141	14	B	
09:41	   19.81	     112	14	B	
09:41	   19.81	      10	3	S	
09:41	   19.80	      56	3	S	
09:41	   19.80	      15	4	S	
09:41	   19.83	      42	4	B	
09:41	   19.81	       5	2	S	
09:41	   19.82	       5	1	S	
09:41	   19.83	       3	1	B	
09:41	   19.84	      43	7	B	
09:41	   19.80	     266	16	S	
09:41	   19.80	       8	2	B	
09:41	   19.80	      60	11	B	
09:41	   19.81	      20	5	B	
09:42	   19.76	       4	1	S	
09:42	   19.84	      29	7	B	
09:42	   19.80	       3	1	S	
09:42	   19.84	       8	1	B	
09:42	   19.84	      18	1	B	
09:42	   19.84	      10	2	B	
09:42	   19.80	      83	6	S	
09:42	   19.80	      20	3	B	
09:42	   19.85	      20	3	B	
09:42	   19.81	      19	7	S	
09:42	   19.81	       6	2	S	
09:42	   19.85	      20	2	B	
09:42	   19.81	       4	2	S	
09:42	   19.87	      87	7	B	
09:42	   19.89	     205	14	B	
09:42	   19.88	      10	3	S	
09:42	   19.88	     117	17	S	
09:42	   19.96	      25	6	B	
09:42	   19.96	       3	2	S	
09:43	   19.97	      20	5	B	
09:43	   19.88	      83	7	S	
09:43	   19.94	     140	5	B	
09:43	   19.89	     134	13	S	
09:43	   19.84	      11	5	S	
09:43	   19.92	       8	3	B	
09:43	   19.92	       8	4	B	
09:43	   19.89	       3	1	
09:43	   19.90	      31	7	B	
09:43	   19.89	     132	6	S	
09:43	   19.93	      55	8	B	
09:43	   19.97	     142	34	B	
09:43	   19.99	     106	18	B	
09:44	   20.00	      38	5	B	
09:44	   20.00	     539	24	B	
09:44	   20.01	       8	3	S	
09:44	   20.00	     169	17	S	
09:44	   20.09	      20	4	B	
09:44	   19.98	      42	5	S	
09:44	   20.08	       8	2	B	
09:44	   20.07	     113	3	B	
09:44	   20.00	     114	33	S	
09:44	   20.04	       8	4	B	
09:44	   20.03	       2	1	B	
09:44	   19.97	      22	2	S	
09:44	   19.97	       6	3	S	
09:45	   19.92	       4	1	S	
09:45	   19.89	      32	5	S	
09:45	   19.89	      50	5	B	
09:45	   19.89	       8	3	B	
09:45	   19.84	      83	7	S	
09:45	   19.91	      40	9	B	
09:45	   19.91	      40	4	B	
09:45	   19.91	       5	3	B	
09:45	   19.81	     278	17	S	
09:46	   19.74	      96	9	S	
09:46	   19.79	      13	4	S	
09:46	   19.79	      24	3	B	
09:46	   19.76	      55	9	S	
09:46	   19.76	      32	4	S	
09:46	   19.75	      19	2	B	
09:46	   19.72	       5	1	S	
09:46	   19.72	       4	1	B	
09:46	   19.61	     185	13	S	
09:46	   19.67	      36	8	B	
09:46	   19.77	      44	7	B	
09:46	   19.67	      66	6	S	
09:46	   19.72	       2	1	S	
09:46	   19.62	      32	7	S	
09:46	   19.64	       2	1	S	
09:47	   19.67	       9	2	S	
09:47	   19.69	     101	8	S	
09:47	   19.69	       7	1	S	
09:47	   19.69	      61	7	S	
09:47	   19.66	       2	1	S	
09:47	   19.69	      63	3	B	
09:47	   19.68	       8	5	
09:47	   19.66	      24	3	S	
09:47	   19.66	       3	2	S	
09:47	   19.66	       2	1	B	
09:48	   19.66	      10	3	B	
09:48	   19.66	       2	1	B	
09:48	   19.66	       6	4	B	
09:48	   19.64	      22	3	S	
09:48	   19.64	      19	4	S	
09:48	   19.62	      73	13	S	
09:48	   19.59	       2	1	S	
09:48	   19.64	      70	6	B	
09:48	   19.65	      20	3	B	
09:49	   19.65	      20	2	B	
09:49	   19.62	       4	1	S	
09:49	   19.62	       2	1	S	
09:49	   19.62	       4	1	S	
09:49	   19.65	      10	3	B	
09:49	   19.65	      20	6	B	
09:50	   19.61	       7	5	S	
09:51	   19.60	      34	3	S	
09:51	   19.60	      34	5	S	
09:51	   19.61	      20	6	B	
09:51	   19.62	       2	1	B	
09:52	   19.58	      40	2	S	
09:52	   19.55	       6	2	S	
09:52	   19.55	      49	8	S	
09:52	   19.59	       7	2	B	
09:52	   19.56	      45	6	S	
09:52	   19.59	      38	2	B	
09:52	   19.56	       2	1	S	
09:52	   19.59	      33	3	B	
09:52	   19.60	       5	1	B	
09:52	   19.61	       5	2	B	
09:53	   19.61	      41	4	S	
09:53	   19.61	       2	1	S	
09:53	   19.61	      22	7	S	
09:53	   19.62	      19	4	B	
09:53	   19.62	       7	3	S	
09:53	   19.65	       4	2	B	
09:53	   19.65	      40	5	S	
09:53	   19.66	      25	4	B	
09:53	   19.64	      30	3	S	
09:53	   19.62	      37	4	S	
09:53	   19.69	      25	4	B	
09:53	   19.63	      21	7	S	
09:53	   19.63	      22	4	S	
09:54	   19.63	      25	3	S	
09:54	   19.63	       1	1	S	
09:55	   19.63	      13	3	B	
09:55	   19.63	      15	3	B	
09:55	   19.67	       3	1	B	
09:55	   19.62	       1	1	S	
09:56	   19.55	      33	4	S	
09:56	   19.63	      16	3	S	
09:56	   19.62	       1	1	S	
09:56	   19.70	      20	5	B	
09:56	   19.75	     189	14	B	
09:56	   19.66	       4	1	S	
09:57	   19.62	      10	6	S	
09:58	   19.56	      20	6	S	
09:58	   19.54	      48	5	S	
09:58	   19.54	       2	1	S	
09:58	   19.54	      20	1	S	
09:58	   19.53	      51	7	S	
09:58	   19.58	      27	6	B	
09:58	   19.52	      17	3	S	
09:58	   19.51	      45	3	S	
09:58	   19.51	       9	3	S	
09:59	   19.55	       2	1	B	
09:59	   19.50	     964	59	S	
09:59	   19.50	     350	87	S	
09:59	   19.50	     205	34	S	
09:59	   19.52	      70	8	B	
09:59	   19.52	       5	2	B	
09:59	   19.52	      38	2	B	
09:59	   19.52	      10	3	B	
09:59	   19.50	      34	2	S	
10:00	   19.50	      35	11	S	
10:00	   19.50	      97	33	S	
10:00	   19.45	       5	3	S	
10:00	   19.50	      29	4	B	
10:00	   19.55	      37	16	B	
10:00	   19.55	      17	3	S	
10:00	   19.54	       4	1	B	
10:00	   19.54	      31	5	B	
10:01	   19.48	       4	3	S	
10:01	   19.45	      15	3	S	
10:01	   19.46	      16	2	S	
10:01	   19.46	      10	2	S	
10:01	   19.47	       2	1	S	
10:01	   19.42	      30	4	S	
10:02	   19.54	       5	2	B	
10:02	   19.60	      34	5	B	
10:02	   19.62	      22	6	B	
10:02	   19.70	      21	5	B	
10:02	   19.63	       8	1	S	
10:02	   19.65	       6	3	B	
10:02	   19.57	      26	10	S	
10:02	   19.58	      22	3	S	
10:03	   19.59	      11	2	S	
10:03	   19.62	       9	2	S	
10:03	   19.64	      50	11	B	
10:03	   19.58	       7	3	S	
10:03	   19.61	       5	2	
10:03	   19.61	       3	1	B	
10:03	   19.64	      27	9	B	
10:03	   19.67	      13	7	B	
10:03	   19.70	      20	9	B	
10:04	   19.64	       2	1	
10:04	   19.69	       2	1	B	
10:04	   19.69	       6	3	B	
10:04	   19.69	       4	3	B	
10:04	   19.70	       2	1	B	
10:04	   19.69	       4	2	S	
10:05	   19.70	     152	10	B	
10:05	   19.75	      45	15	B	
10:05	   19.75	       2	1	B	
10:05	   19.70	      22	5	S	
10:05	   19.71	      21	3	S	
10:05	   19.65	       5	1	S	
10:05	   19.65	      14	2	S	
10:05	   19.61	       4	2	S	
10:06	   19.60	      20	2	S	
10:06	   19.57	       8	1	S	
10:06	   19.57	       2	1	S	
10:06	   19.57	       2	1	B	
10:06	   19.54	       3	1	B	
10:06	   19.53	       3	1	S	
10:06	   19.52	       9	3	S	
10:07	   19.50	      23	5	S	
10:07	   19.50	      12	3	S	
10:07	   19.50	      36	5	S	
10:07	   19.50	      69	7	S	
10:07	   19.51	       7	2	B	
10:07	   19.55	      20	8	B	
10:07	   19.50	      80	1	S	
10:07	   19.50	      42	7	S	
10:07	   19.56	      22	3	B	
10:07	   19.50	     100	4	S	
10:07	   19.50	      58	6	S	
10:07	   19.59	      40	5	B	
10:07	   19.52	      14	3	S	
10:09	   19.55	       6	2	S	
10:10	   19.55	       4	1	S	
10:10	   19.55	       2	2	S	
10:10	   19.56	      20	4	B	
10:10	   19.51	       4	2	S	
10:10	   19.51	       3	2	S	
10:11	   19.52	       4	2	S	
10:11	   19.55	      22	4	B	
10:11	   19.55	       8	1	S	
10:11	   19.55	       7	2	B	
10:11	   19.55	       2	1	S	
10:12	   19.55	      41	10	S	
10:12	   19.52	       2	1	S	
10:12	   19.55	       3	1	B	
10:12	   19.55	      26	3	B	
10:13	   19.55	       9	1	S	
10:13	   19.55	      15	5	S	
10:13	   19.51	       2	1	S	
10:13	   19.51	       2	2	S	
10:13	   19.51	       2	1	S	
10:14	   19.51	       8	3	S	
10:14	   19.51	      13	1	B	
10:14	   19.51	       2	1	S	
10:15	   19.53	      15	6	B	
10:15	   19.53	       3	1	B	
10:15	   19.56	      29	6	B	
10:15	   19.56	       2	1	S	
10:15	   19.56	      14	4	B	
10:15	   19.56	       4	2	B	
10:16	   19.56	       2	1	S	
10:16	   19.55	       2	1	S	
10:16	   19.54	       9	4	S	
10:17	   19.57	       4	2	S	
10:17	   19.57	       2	1	S	
10:17	   19.57	       2	2	S	
10:17	   19.54	      11	2	S	
10:18	   19.55	       2	1	S	
10:18	   19.55	       4	2	S	
10:18	   19.55	       4	2	S	
10:18	   19.55	       2	1	S	
10:18	   19.54	       4	1	S	
10:19	   19.54	      12	3	S	
10:19	   19.54	       5	1	S	
10:19	   19.54	      93	8	S	
10:19	   19.60	      40	8	B	
10:19	   19.60	       2	1	B	
10:19	   19.60	     145	10	B	
10:19	   19.60	      10	3	B	
10:19	   19.56	      28	4	S	
10:19	   19.56	      18	2	S	
10:20	   19.57	       2	1	S	
10:20	   19.60	       5	1	B	
10:22	   19.56	       7	2	S	
10:23	   19.54	       8	3	S	
10:23	   19.51	       3	1	S	
10:25	   19.51	       4	3	S	
10:25	   19.51	       2	1	S	
10:25	   19.51	       2	1	S	
10:26	   19.51	       2	1	S	
10:26	   19.51	       3	1	B	
10:26	   19.51	      10	6	B	
10:26	   19.51	       5	2	B	
10:26	   19.51	       6	2	B	
10:27	   19.54	      21	3	B	
10:27	   19.54	      19	2	S	
10:28	   19.50	      13	2	S	
10:28	   19.51	       0	1	S	
10:28	   19.51	       6	2	S	
10:29	   19.51	       2	1	B	
10:29	   19.50	       2	1	S	
10:29	   19.50	       2	1	S	
10:29	   19.50	       2	1	S	
10:29	   19.50	      23	2	S	
10:29	   19.51	      10	2	B	
10:29	   19.51	       5	1	S	
10:29	   19.53	       2	1	B	
10:29	   19.51	       3	1	S	
10:29	   19.51	      12	2	S	
10:29	   19.50	      34	3	S	
10:29	   19.53	       4	2	B	
10:30	   19.51	       2	1	S	
10:30	   19.53	       2	1	B	
10:30	   19.53	      14	2	B	
10:30	   19.53	       7	3	S	
10:30	   19.53	      13	3	S	
10:30	   19.50	      13	6	S	
10:30	   19.52	      20	2	S	
10:30	   19.59	      27	7	B	
10:30	   19.51	      23	2	S	
10:31	   19.52	      20	2	S	
10:31	   19.51	      46	7	S	
10:31	   19.51	       2	1	S	
10:31	   19.50	      25	10	S	
10:31	   19.50	     171	24	S	
10:31	   19.55	      81	17	B	
10:31	   19.50	      64	4	S	
10:32	   19.52	       2	1	B	
10:32	   19.50	      18	2	S	
10:32	   19.50	       3	1	S	
10:32	   19.50	       3	1	S	
10:32	   19.50	       9	2	S	
10:32	   19.50	      16	3	S	
10:32	   19.51	      22	12	B	
10:32	   19.52	       8	4	B	
10:32	   19.50	       9	2	S	
10:33	   19.55	       3	2	B	
10:33	   19.55	       3	2	S	
