                  20210409 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.24	       2	1	
09:30	   26.46	      19	4	B	
09:30	   26.38	      13	2	S	
09:30	   26.24	      15	5	S	
09:30	   26.35	       3	1	B	
09:30	   26.34	       9	3	B	
09:30	   26.24	      17	5	S	
09:30	   26.24	       4	3	S	
09:30	   26.21	       4	3	S	
09:30	   26.21	       1	1	S	
09:30	   26.14	      25	5	S	
09:30	   26.13	       4	3	S	
09:30	   26.13	       2	2	B	
09:31	   26.14	      14	2	S	
09:31	   26.14	      12	1	B	
09:31	   26.35	      55	4	B	
09:31	   26.17	      94	2	S	
09:31	   26.35	      28	2	B	
09:31	   26.35	      94	1	S	
09:31	   26.37	      22	2	B	
09:32	   26.37	       8	1	B	
09:32	   26.35	       7	2	S	
09:32	   26.41	      34	3	B	
09:32	   26.35	      12	3	S	
09:32	   26.37	      14	3	B	
09:32	   26.37	       0	1	B	
09:32	   26.36	      10	2	S	
09:32	   26.39	       2	1	B	
09:32	   26.36	       1	1	S	
09:33	   26.37	     146	4	B	
09:33	   26.38	      11	3	B	
09:33	   26.40	      20	2	B	
09:33	   26.39	       5	1	B	
09:33	   26.40	       8	2	B	
09:33	   26.41	      15	3	B	
09:34	   26.41	       7	2	B	
09:34	   26.41	      14	4	B	
09:34	   26.40	      10	3	S	
09:34	   26.41	      10	1	S	
09:34	   26.40	      35	3	S	
09:34	   26.41	      68	7	B	
09:34	   26.39	      15	2	S	
09:34	   26.38	      30	7	S	
09:34	   26.38	      21	2	S	
09:34	   26.41	     155	6	B	
09:34	   26.41	       4	1	S	
09:34	   26.42	      23	2	B	
09:35	   26.41	      21	2	S	
09:35	   26.40	      41	5	B	
09:35	   26.40	       6	2	B	
09:36	   26.38	      25	3	B	
09:36	   26.38	      39	8	B	
09:36	   26.34	       9	2	B	
09:36	   26.35	       5	1	S	
09:36	   26.37	      10	1	B	
09:36	   26.35	      10	1	S	
09:36	   26.37	       2	1	B	
09:36	   26.37	       2	1	S	
09:36	   26.37	       6	1	S	
09:37	   26.36	       4	2	S	
09:37	   26.37	      12	2	B	
09:37	   26.36	      12	2	S	
09:37	   26.36	      10	1	B	
09:38	   26.35	      26	1	S	
09:38	   26.36	       4	2	B	
09:38	   26.36	      24	4	B	
09:38	   26.32	       2	1	S	
09:39	   26.25	      20	5	S	
09:39	   26.35	      57	6	B	
09:39	   26.36	       7	3	B	
09:39	   26.33	      29	2	S	
09:39	   26.33	       5	1	S	
09:39	   26.33	      10	1	S	
09:40	   26.33	      73	1	S	
09:40	   26.27	       2	1	S	
09:40	   26.32	      11	2	B	
09:40	   26.33	       8	2	B	
09:40	   26.26	      18	2	S	
09:40	   26.26	      12	1	B	
09:40	   26.26	       5	1	B	
09:40	   26.25	       6	2	S	
09:40	   26.26	      11	2	B	
09:40	   26.31	      15	3	B	
09:40	   26.22	      26	5	S	
09:41	   26.24	       2	1	S	
09:41	   26.29	      20	2	B	
09:41	   26.29	      15	3	S	
09:41	   26.29	       5	1	S	
09:41	   26.33	     412	5	B	
09:41	   26.36	      49	4	B	
09:41	   26.36	      12	1	B	
09:41	   26.33	      30	2	S	
09:42	   26.33	       5	1	S	
09:42	   26.34	       2	1	B	
09:42	   26.36	      13	3	B	
09:42	   26.36	       9	2	S	
09:43	   26.36	       3	2	B	
09:43	   26.34	       1	2	S	
09:43	   26.27	      30	3	S	
09:43	   26.30	       3	1	S	
09:44	   26.34	       8	2	B	
09:44	   26.34	       7	2	S	
09:44	   26.37	      13	1	B	
09:44	   26.37	       9	3	B	
09:44	   26.37	       6	1	B	
09:45	   26.37	      20	2	B	
09:45	   26.38	      35	3	B	
09:45	   26.38	      29	1	S	
09:45	   26.38	       5	1	S	
09:45	   26.38	       5	1	B	
09:45	   26.37	       5	1	S	
09:45	   26.38	       7	2	B	
09:45	   26.38	       3	1	B	
09:45	   26.38	      10	3	B	
09:45	   26.38	       5	2	B	
09:46	   26.37	      23	2	S	
09:46	   26.38	      18	2	B	
09:46	   26.37	       5	1	S	
09:46	   26.37	      30	5	S	
09:46	   26.38	       3	2	B	
09:47	   26.38	       4	2	B	
09:47	   26.38	       6	1	S	
09:47	   26.40	      50	5	B	
09:47	   26.40	      13	3	B	
09:47	   26.40	       1	1	S	
09:47	   26.41	       3	2	B	
09:48	   26.40	      27	2	B	
09:48	   26.37	       9	2	S	
09:49	   26.40	      20	2	B	
09:49	   26.40	      21	5	B	
09:49	   26.40	      20	1	B	
09:50	   26.39	      40	1	B	
09:50	   26.35	      20	1	S	
09:50	   26.39	       5	1	B	
09:50	   26.36	       5	1	S	
09:50	   26.35	       8	3	S	
09:51	   26.35	      44	3	B	
09:51	   26.35	      10	3	B	
09:51	   26.34	       5	1	S	
09:51	   26.34	      14	1	B	
09:52	   26.32	       5	1	S	
09:52	   26.31	       4	1	S	
09:52	   26.31	       2	1	B	
09:53	   26.30	      55	7	S	
09:53	   26.31	       1	1	S	
09:54	   26.32	       4	2	B	
09:54	   26.31	       5	2	S	
09:54	   26.32	       4	1	B	
09:54	   26.32	       2	1	S	
09:55	   26.32	      12	2	S	
09:55	   26.32	       3	1	B	
09:56	   26.31	       5	2	S	
09:56	   26.32	       5	1	B	
09:56	   26.32	      19	1	B	
09:56	   26.31	       1	1	S	
09:56	   26.31	      15	2	S	
09:56	   26.30	      66	4	S	
09:57	   26.32	       5	1	B	
09:57	   26.30	       5	1	S	
09:59	   26.31	       9	3	S	
09:59	   26.31	     101	2	S	
09:59	   26.31	       6	1	B	
09:59	   26.31	      14	1	S	
10:00	   26.30	      27	5	S	
10:00	   26.30	      17	2	S	
10:00	   26.28	      10	1	S	
10:00	   26.28	       5	1	S	
10:01	   26.28	      17	2	S	
10:01	   26.28	       9	2	S	
10:01	   26.28	       1	1	S	
10:01	   26.28	       1	1	B	
10:01	   26.28	       7	2	S	
10:01	   26.25	      20	2	S	
10:02	   26.25	      10	1	S	
10:02	   26.25	      10	3	S	
10:03	   26.25	       6	1	B	
10:03	   26.24	      13	2	S	
10:03	   26.24	      14	4	B	
10:03	   26.24	      20	1	B	
10:03	   26.25	      28	1	B	
10:03	   26.25	       2	1	S	
10:04	   26.22	       7	4	S	
10:04	   26.22	       2	1	S	
10:05	   26.25	      10	4	B	
10:05	   26.22	      15	2	S	
10:05	   26.21	      22	3	S	
10:05	   26.21	      10	1	B	
10:05	   26.20	      26	3	S	
10:05	   26.20	       7	1	B	
10:05	   26.20	      12	1	S	
10:05	   26.18	      11	3	S	
10:05	   26.16	       5	1	S	
10:06	   26.16	      28	3	S	
10:06	   26.13	      10	3	S	
10:06	   26.13	      12	2	S	
10:06	   26.15	       3	1	S	
10:06	   26.14	      28	2	S	
10:07	   26.14	       4	1	B	
10:07	   26.14	       5	1	B	
10:07	   26.14	      13	2	B	
10:07	   26.11	      66	10	S	
10:08	   26.16	      12	1	B	
10:08	   26.16	       6	1	S	
10:08	   26.18	       0	1	S	
10:08	   26.20	      19	2	B	
10:08	   26.18	       4	2	S	
10:09	   26.17	      33	5	S	
10:09	   26.21	       5	1	B	
10:10	   26.18	      10	1	S	
10:10	   26.18	      20	1	B	
10:10	   26.18	      40	2	S	
10:10	   26.18	       2	1	S	
10:11	   26.21	       8	1	B	
10:11	   26.24	      23	2	B	
10:11	   26.25	      21	3	B	
10:12	   26.18	       8	2	S	
10:13	   26.18	       4	1	B	
10:14	   26.23	       4	1	B	
10:15	   26.19	      10	1	S	
10:15	   26.19	      26	2	S	
10:15	   26.23	      19	3	B	
10:15	   26.18	      59	6	S	
10:16	   26.18	       1	1	B	
10:17	   26.19	       2	1	S	
10:17	   26.23	       8	2	B	
10:17	   26.20	       5	1	S	
10:17	   26.23	       3	1	B	
10:18	   26.20	      15	1	S	
10:18	   26.20	       0	1	S	
10:19	   26.20	       5	1	S	
10:22	   26.19	       2	1	S	
10:23	   26.18	      10	3	S	
10:23	   26.19	      10	2	B	
10:23	   26.18	       2	1	S	
10:23	   26.18	       5	1	S	
10:23	   26.18	       5	1	S	
10:24	   26.19	       9	1	B	
10:25	   26.18	       4	1	S	
10:25	   26.19	       8	1	B	
10:25	   26.19	      23	1	B	
10:26	   26.18	      10	2	S	
10:26	   26.18	       2	1	S	
10:28	   26.16	      65	7	S	
10:28	   26.16	       5	1	B	
10:29	   26.18	       5	1	B	
10:30	   26.18	       3	1	B	
10:30	   26.16	      49	3	S	
10:30	   26.15	       7	2	S	
10:31	   26.13	      14	3	S	
10:31	   26.12	      20	3	S	
10:31	   26.11	      32	2	S	
10:31	   26.10	      10	3	S	
10:31	   26.09	      10	1	S	
10:31	   26.09	       4	2	S	
10:31	   26.10	       3	1	B	
10:32	   26.09	      10	2	S	
10:32	   26.09	      21	1	S	
10:32	   26.10	      15	2	B	
10:33	   26.09	      29	2	S	
10:33	   26.09	       2	1	S	
10:34	   26.08	      13	3	S	
10:34	   26.09	       7	2	B	
10:34	   26.09	       2	1	S	
10:34	   26.09	       3	1	S	
10:34	   26.09	       5	1	B	
10:34	   26.06	      30	3	S	
10:35	   26.06	      20	2	S	
10:35	   26.09	      10	1	B	
10:35	   26.09	      10	1	B	
10:36	   26.09	       1	1	B	
10:37	   26.09	       2	1	S	
10:37	   26.07	      15	3	S	
10:38	   26.07	      12	2	S	
10:38	   26.11	      30	3	B	
10:39	   26.08	       7	3	S	
10:39	   26.08	       2	1	B	
10:39	   26.08	      32	1	B	
10:39	   26.08	       5	1	B	
10:40	   26.03	     100	13	S	
10:41	   26.08	       2	1	S	
10:41	   26.08	       8	1	B	
10:42	   26.04	     110	4	S	
10:42	   26.05	       3	1	S	
10:42	   26.04	      53	3	S	
10:43	   26.08	       2	1	S	
10:43	   26.08	       1	1	S	
10:45	   26.08	      22	2	S	
10:45	   26.05	       9	3	S	
10:45	   26.05	     106	9	S	
10:45	   26.05	       0	1	S	
10:45	   26.02	      50	3	S	
10:45	   26.01	      16	3	S	
10:45	   26.00	     101	12	S	
10:45	   25.98	       7	2	S	
10:46	   25.98	       6	2	S	
10:46	   25.97	       5	1	S	
10:46	   25.98	       4	1	B	
10:46	   25.98	       1	1	B	
10:46	   26.00	     119	2	B	
10:46	   26.00	       0	1	B	
10:47	   26.11	      13	2	B	
10:47	   26.11	       0	1	B	
10:48	   26.00	      30	3	S	
10:50	   26.02	       2	1	S	
10:51	   26.02	       4	1	S	
10:52	   26.02	       4	1	S	
10:52	   26.02	       1	1	B	
10:52	   26.02	       4	1	S	
10:53	   26.02	      25	1	B	
10:54	   26.00	      21	5	S	
10:54	   26.02	      19	2	B	
10:54	   26.02	      11	1	S	
10:55	   26.02	       6	2	B	
10:55	   26.02	       0	1	B	
10:56	   26.02	      15	2	S	
10:56	   26.01	       5	1	S	
10:56	   26.01	       3	1	B	
10:57	   26.00	       2	2	S	
10:57	   26.00	      23	2	S	
10:57	   26.00	       6	1	B	
10:57	   26.00	      12	1	B	
10:57	   26.00	       9	1	B	
10:57	   26.00	      10	1	B	
10:57	   26.00	       3	1	S	
10:57	   26.00	      22	1	S	
10:58	   26.00	       6	1	B	
10:58	   25.99	       4	1	S	
10:59	   26.01	       0	1	S	
10:59	   26.02	      11	3	B	
10:59	   26.02	       3	1	B	
10:59	   26.01	       3	1	S	
11:00	   26.00	      57	5	S	
11:00	   26.00	       2	1	S	
11:00	   26.00	      10	1	B	
11:00	   26.00	       5	1	B	
11:01	   26.00	       5	2	B	
11:01	   25.99	       5	2	S	
11:01	   26.00	       2	1	B	
11:01	   25.99	      14	3	S	
11:02	   25.98	      26	5	S	
11:02	   25.98	       5	2	B	
11:03	   25.98	      10	1	S	
11:03	   25.97	      23	4	S	
11:03	   25.97	       0	1	S	
11:03	   25.96	      51	8	S	
11:04	   25.96	       2	1	B	
11:04	   25.96	       6	1	B	
11:04	   25.96	       5	1	B	
11:04	   25.96	      26	2	B	
11:04	   25.96	       9	2	B	
11:05	   25.96	      22	5	B	
11:05	   25.96	       2	1	B	
11:05	   25.96	      20	2	S	
11:05	   25.96	       9	2	S	
11:05	   25.98	       5	1	B	
11:05	   25.98	       1	1	B	
11:05	   25.99	       4	2	B	
11:06	   26.00	       6	2	B	
11:07	   26.05	      10	2	B	
11:09	   26.06	      10	1	B	
11:09	   26.12	      50	2	B	
11:09	   26.11	       2	1	B	
11:11	   26.11	      13	2	B	
11:11	   26.11	       2	1	S	
11:11	   26.10	       2	1	B	
11:12	   26.10	       2	1	S	
11:12	   26.10	       6	1	S	
11:13	   26.11	      15	3	B	
11:13	   26.10	      16	2	B	
11:13	   26.11	       5	3	B	
11:15	   26.10	       4	1	S	
11:16	   26.07	       5	1	S	
11:16	   26.07	       0	1	S	
