                  20220815 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   17.50	     110	14	
09:30	   17.50	      30	1	S	
09:30	   17.57	      63	8	B	
09:30	   17.57	      12	6	B	
09:30	   17.55	      51	20	S	
09:30	   17.56	      35	20	B	
09:30	   17.57	      15	9	S	
09:30	   17.56	       5	2	S	
09:30	   17.58	       6	6	B	
09:30	   17.57	      22	9	S	
09:30	   17.57	       2	1	B	
09:30	   17.56	      22	10	B	
09:30	   17.56	       2	1	B	
09:30	   17.54	       2	1	S	
09:30	   17.55	      11	1	B	
09:30	   17.56	       5	3	B	
09:31	   17.58	       8	1	S	
09:31	   17.58	       2	1	S	
09:31	   17.49	     223	41	S	
09:32	   17.56	       3	1	B	
09:32	   17.54	       8	4	B	
09:32	   17.50	      18	8	S	
09:32	   17.49	      43	16	S	
09:32	   17.48	      80	16	S	
09:32	   17.47	       4	2	S	
09:32	   17.48	       8	4	B	
09:32	   17.47	       4	2	B	
09:32	   17.48	      17	8	B	
09:32	   17.47	      10	2	S	
09:32	   17.47	      12	2	S	
09:32	   17.48	       2	1	B	
09:32	   17.48	       1	1	B	
09:32	   17.48	       4	3	S	
09:32	   17.48	      10	4	S	
09:33	   17.48	      12	7	S	
09:33	   17.46	      26	6	S	
09:33	   17.43	      35	11	S	
09:33	   17.43	      15	5	S	
09:33	   17.43	      22	3	S	
09:33	   17.42	       9	6	S	
09:33	   17.42	       2	1	B	
09:33	   17.42	       2	2	B	
09:33	   17.39	      32	8	S	
09:33	   17.42	       4	2	B	
09:33	   17.39	      37	6	S	
09:33	   17.39	       2	1	S	
09:33	   17.41	       2	1	B	
09:34	   17.39	      23	7	S	
09:34	   17.39	       2	1	S	
09:34	   17.39	       3	1	S	
09:34	   17.39	       5	2	S	
09:34	   17.39	       2	1	S	
09:34	   17.39	      18	2	S	
09:34	   17.39	      33	6	S	
09:34	   17.39	      42	3	S	
09:34	   17.43	      47	7	B	
09:34	   17.43	       5	2	S	
09:35	   17.39	       8	4	S	
09:35	   17.38	      20	4	S	
09:35	   17.37	      46	12	S	
09:35	   17.35	      31	14	S	
09:35	   17.35	      15	6	B	
09:35	   17.35	      14	10	S	
09:35	   17.35	       8	2	S	
09:35	   17.36	      26	7	B	
09:35	   17.34	      56	3	S	
09:35	   17.34	      16	3	S	
09:35	   17.33	      28	12	S	
09:35	   17.38	       5	3	B	
09:35	   17.37	       2	1	B	
09:36	   17.39	       2	1	B	
09:36	   17.38	      20	1	B	
09:36	   17.39	      53	6	B	
09:36	   17.42	      65	3	B	
