                  20230807 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   20.93	      76	13	
09:30	   20.90	      76	25	S	
09:30	   20.93	      30	14	B	
09:30	   20.90	      47	16	B	
09:30	   20.85	     100	30	S	
09:30	   20.89	      50	19	B	
09:30	   20.78	      31	13	S	
09:30	   20.87	      11	9	B	
09:30	   20.80	       2	1	S	
09:30	   20.85	       2	1	B	
09:30	   20.76	      95	34	S	
09:30	   20.90	      80	22	B	
09:30	   20.77	      56	21	B	
09:30	   20.61	      35	7	S	
09:30	   20.65	      72	11	B	
09:30	   20.72	     174	43	B	
09:30	   20.65	      41	24	S	
09:30	   20.65	      20	5	S	
09:30	   20.66	      16	10	S	
09:30	   20.64	      13	7	S	
09:31	   20.62	      27	11	S	
09:31	   20.60	      77	17	S	
09:31	   20.58	      77	15	S	
09:31	   20.61	     151	25	B	
09:31	   20.64	      58	28	B	
09:31	   20.67	      21	8	S	
09:31	   20.64	      48	12	S	
09:31	   20.60	     123	26	S	
09:31	   20.59	      58	15	B	
09:31	   20.53	      14	5	S	
09:31	   20.59	      11	4	B	
09:31	   20.61	     161	25	B	
09:31	   20.53	      47	13	S	
09:31	   20.53	      33	9	B	
09:31	   20.54	      12	2	B	
09:31	   20.52	      23	9	
09:31	   20.51	       6	2	B	
09:31	   20.53	       4	2	B	
09:32	   20.53	      10	3	B	
09:32	   20.50	     115	22	S	
09:32	   20.41	      26	8	S	
09:32	   20.44	      25	5	S	
09:32	   20.44	     123	15	S	
09:32	   20.50	      38	13	B	
09:32	   20.50	      58	4	B	
09:32	   20.45	      40	14	S	
09:32	   20.40	      36	15	S	
09:32	   20.40	      40	7	B	
09:32	   20.41	      15	1	S	
09:32	   20.41	       4	1	B	
09:32	   20.41	       8	6	B	
09:32	   20.39	      67	12	S	
09:32	   20.38	      31	15	S	
09:32	   20.32	      28	12	S	
09:32	   20.37	       7	2	B	
09:32	   20.36	       8	3	B	
09:33	   20.33	      63	16	S	
09:33	   20.30	      64	17	S	
09:33	   20.26	      20	5	S	
09:33	   20.30	      54	11	B	
09:33	   20.26	      87	22	S	
09:33	   20.29	      54	10	B	
09:33	   20.27	      29	5	S	
09:33	   20.27	      48	8	S	
09:33	   20.25	       5	2	S	
09:33	   20.25	      11	3	S	
09:33	   20.27	      11	3	B	
09:33	   20.21	      16	6	S	
09:33	   20.21	      15	2	B	
09:33	   20.20	      19	5	S	
09:33	   20.21	      17	7	B	
09:33	   20.20	      86	7	S	
09:33	   20.24	      26	7	S	
09:33	   20.21	      13	3	S	
09:33	   20.22	       8	4	B	
09:33	   20.24	      20	7	B	
09:34	   20.24	      13	4	B	
09:34	   20.21	      71	18	S	
09:34	   20.18	      25	12	S	
09:34	   20.16	      23	8	S	
09:34	   20.19	       7	4	B	
09:34	   20.16	      12	7	S	
09:34	   20.11	      10	3	S	
09:34	   20.13	      20	6	S	
09:34	   20.17	      59	15	B	
09:34	   20.16	      95	22	
09:34	   20.10	     308	71	S	
09:34	   20.15	     335	22	B	
09:34	   20.06	      82	16	S	
09:34	   20.07	      75	15	S	
09:34	   20.03	      15	5	S	
09:34	   20.07	       5	2	S	
09:34	   20.01	      43	12	S	
09:34	   20.08	       5	1	B	
09:34	   20.04	       2	1	S	
09:34	   20.06	       5	3	B	
09:35	   20.02	      80	12	S	
09:35	   20.02	      77	24	B	
09:35	   20.00	     102	28	S	
09:35	   20.01	      86	25	B	
09:35	   20.01	      69	13	B	
09:35	   20.01	      13	7	B	
09:35	   20.01	      19	7	B	
09:35	   20.01	       4	2	B	
09:35	   19.99	      16	4	S	
09:35	   20.01	      86	20	B	
09:35	   19.98	      12	4	S	
09:35	   19.98	      54	18	B	
09:35	   19.98	      30	4	B	
09:35	   19.97	      10	3	S	
09:35	   19.98	      10	1	B	
09:35	   19.97	      71	5	S	
09:35	   19.97	      12	2	B	
09:35	   19.99	      81	6	B	
09:35	   20.01	     144	29	B	
09:36	   19.98	     144	34	S	
09:36	   20.06	      16	5	B	
09:36	   20.06	      13	8	B	
09:36	   20.02	       2	2	S	
09:36	   20.00	       7	4	S	
09:36	   20.00	       7	3	S	
09:36	   20.07	       5	1	B	
09:36	   20.08	      91	22	B	
09:36	   20.09	      61	19	B	
09:36	   20.10	      10	2	B	
09:36	   20.04	     440	69	S	
09:36	   20.06	      10	7	S	
09:36	   20.13	      14	6	S	
09:36	   20.16	       3	2	B	
09:36	   20.12	       9	4	S	
09:36	   20.10	      13	5	S	
09:36	   20.10	       4	3	B	
09:36	   20.10	     182	23	S	
09:37	   20.10	       4	2	B	
09:37	   20.05	      55	9	S	
09:37	   20.04	      43	11	S	
09:37	   20.04	       8	5	S	
09:37	   20.07	      27	9	B	
09:37	   20.05	       1	1	S	
09:37	   20.03	      15	6	S	
09:37	   19.99	     222	30	S	
09:37	   19.99	      16	7	S	
09:37	   19.99	       9	6	S	
09:37	   19.96	      77	12	S	
09:37	   19.98	      31	6	B	
09:37	   19.98	      12	7	B	
09:37	   19.98	     105	28	B	
09:37	   20.00	     258	36	B	
09:37	   20.00	       5	1	B	
09:37	   20.02	     115	18	B	
09:37	   20.07	     114	13	B	
09:38	   20.07	       0	1	B	
09:38	   20.02	      24	6	S	
09:38	   20.02	      11	4	S	
09:38	   20.00	      12	6	S	
09:38	   20.03	      11	2	B	
09:38	   20.00	      47	4	S	
09:38	   19.98	       4	2	S	
09:38	   20.00	       7	1	B	
09:38	   20.00	       2	1	B	
09:38	   19.97	      67	5	S	
09:38	   19.97	      67	17	B	
09:38	   19.97	      27	6	S	
09:38	   19.96	      14	3	S	
09:38	   19.96	      51	12	S	
09:38	   19.96	      20	8	S	
09:38	   19.96	      19	7	S	
09:39	   19.97	       8	1	S	
09:39	   19.95	      15	6	S	
09:39	   19.95	      50	10	S	
09:39	   19.96	      74	11	B	
