                  20220328 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.10	     175	23	
09:30	   26.00	     621	13	S	
09:30	   26.00	     161	17	B	
09:30	   26.05	     243	17	B	
09:30	   26.10	     237	22	B	
09:30	   26.10	     116	25	B	
09:30	   26.18	      86	11	B	
09:30	   26.10	       3	2	S	
09:30	   26.22	       2	1	S	
09:30	   26.28	       2	1	B	
09:30	   26.28	       9	5	B	
09:30	   26.29	      13	4	S	
09:30	   26.31	      12	2	S	
09:30	   26.41	      25	5	B	
09:30	   26.46	      41	1	B	
09:30	   26.44	       4	1	
09:30	   26.46	      65	20	B	
09:30	   26.47	      39	8	B	
09:30	   26.56	     161	20	B	
09:31	   26.56	      14	5	S	
09:31	   26.56	       7	6	S	
09:31	   26.51	       0	2	S	
09:31	   26.51	      18	6	B	
09:31	   26.50	      30	8	S	
09:31	   26.50	      63	19	S	
09:31	   26.50	      66	6	B	
09:31	   26.40	     199	56	S	
09:31	   26.40	      16	4	S	
09:31	   26.40	      15	5	S	
09:31	   26.36	       6	2	S	
09:31	   26.31	      62	15	S	
09:32	   26.24	       4	2	S	
09:32	   26.24	      20	4	B	
09:32	   26.24	     157	13	B	
09:32	   26.40	       8	3	B	
09:32	   26.39	       2	1	B	
09:32	   26.39	       9	7	B	
09:32	   26.22	      65	17	S	
09:32	   26.22	       6	3	S	
09:32	   26.23	       6	3	S	
09:32	   26.22	      25	12	S	
09:32	   26.20	      10	4	S	
09:33	   26.10	      50	7	S	
09:33	   26.11	      20	4	B	
09:33	   26.08	      15	3	S	
09:33	   26.00	     100	15	S	
09:33	   26.00	      17	7	S	
09:33	   26.06	       4	2	B	
09:33	   26.10	       6	4	B	
09:33	   26.00	     243	15	S	
09:33	   26.10	       9	5	B	
09:33	   26.11	      16	7	B	
09:33	   26.11	      28	4	S	
09:33	   26.11	      17	4	S	
09:33	   26.15	     119	7	S	
09:33	   26.15	      29	6	B	
09:33	   26.15	      46	6	S	
09:33	   26.15	      15	6	S	
09:34	   26.16	       2	1	S	
09:34	   26.15	      14	5	S	
09:34	   26.20	       4	4	B	
09:34	   26.11	       8	5	S	
09:34	   26.05	      23	5	S	
09:34	   26.01	       5	3	S	
09:34	   26.05	      10	3	B	
09:34	   26.05	       4	1	B	
09:34	   26.00	      10	1	S	
09:34	   25.88	      52	10	S	
09:34	   26.00	      35	10	B	
09:34	   25.88	      10	2	S	
09:34	   25.80	     358	11	S	
09:34	   25.80	      48	4	B	
09:34	   25.80	      53	6	S	
09:34	   25.80	     116	15	S	
09:34	   25.81	      11	3	S	
09:34	   25.81	      93	11	S	
09:35	   25.81	     128	6	B	
09:35	   25.85	       4	1	S	
09:35	   25.75	     100	5	S	
09:35	   25.85	      13	2	S	
09:35	   26.00	     180	8	B	
09:35	   25.86	       4	2	S	
09:35	   25.85	      67	5	B	
09:35	   25.98	      13	4	B	
09:35	   26.00	      14	4	B	
09:35	   25.87	      17	3	S	
09:35	   25.98	      30	9	B	
09:35	   25.87	      10	6	S	
09:35	   25.88	       9	1	S	
09:35	   25.87	      25	6	S	
09:35	   25.86	      20	2	S	
09:35	   25.85	       6	3	B	
09:35	   25.85	      23	10	S	
09:35	   25.88	     113	13	B	
09:35	   25.83	       5	2	S	
09:36	   25.86	      87	8	B	
09:36	   25.88	      90	5	B	
09:36	   25.86	      22	5	S	
09:36	   25.86	     105	10	S	
09:36	   25.84	      13	4	S	
09:36	   25.83	      18	7	S	
09:36	   25.78	      36	5	S	
09:36	   25.80	      29	4	B	
09:36	   25.78	       4	2	
09:36	   25.76	      56	19	S	
09:36	   25.78	      16	3	B	
09:36	   25.77	     207	28	S	
09:36	   25.80	       2	1	
09:36	   25.84	      21	5	B	
09:36	   25.86	      14	6	B	
09:36	   25.82	      43	15	S	
09:36	   25.84	       8	2	
09:36	   25.83	      18	8	S	
09:37	   25.82	     100	49	S	
09:37	   25.81	      20	6	S	
09:37	   25.81	       2	1	S	
09:37	   25.80	      26	5	S	
09:37	   25.80	       6	3	S	
09:37	   25.78	     107	13	S	
09:37	   25.82	      20	5	B	
09:37	   25.82	       3	3	S	
09:37	   25.80	      18	7	S	
09:37	   25.77	      10	9	S	
09:37	   25.76	      51	5	S	
09:37	   25.75	       6	2	S	
09:37	   25.70	     178	6	S	
09:37	   25.68	       7	2	S	
09:37	   25.67	      18	5	B	
09:37	   25.62	      52	6	S	
09:38	   25.62	     121	10	B	
09:38	   25.65	      54	9	B	
09:38	   25.68	      84	13	B	
09:38	   25.66	      64	14	S	
09:38	   25.66	      29	13	S	
09:38	   25.60	     600	26	S	
09:38	   25.59	      67	13	S	
09:38	   25.59	      17	3	B	
09:38	   25.59	       2	2	B	
09:38	   25.56	      47	10	S	
09:38	   25.56	       5	1	S	
