                  20250603 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   27.54	    1443	91	
09:30	   27.50	      10	2	S	
09:30	   27.70	      79	21	B	
09:30	   27.64	      60	11	B	
09:30	   27.65	      96	8	B	
09:30	   27.54	      80	20	S	
09:30	   27.51	     132	27	S	
09:30	   27.51	     257	55	S	
09:30	   27.54	     146	27	B	
09:30	   27.58	      73	12	B	
09:30	   27.54	     217	55	S	
09:30	   27.60	      72	20	B	
09:30	   27.58	     306	31	S	
09:30	   27.64	      18	7	B	
09:30	   27.70	      13	4	B	
09:30	   27.68	      58	9	S	
09:30	   27.68	      74	10	S	
09:30	   27.65	      60	17	S	
09:30	   27.66	      52	10	S	
09:30	   27.72	     108	13	B	
09:31	   27.70	      84	12	S	
09:31	   27.73	     154	24	B	
09:31	   27.80	     499	42	B	
09:31	   27.82	     273	28	B	
09:31	   27.88	     430	49	B	
09:31	   27.94	      65	10	B	
09:31	   27.97	     243	27	B	
09:31	   27.93	     179	16	S	
09:31	   27.91	     223	19	S	
09:31	   27.97	      80	9	B	
09:31	   27.95	      47	12	S	
09:31	   27.94	     201	19	B	
09:31	   27.91	     109	11	S	
09:31	   27.97	     357	27	B	
09:31	   27.99	     260	32	B	
09:31	   27.97	     133	10	
09:31	   28.08	     125	23	B	
09:31	   28.00	     121	12	S	
09:31	   28.07	      57	8	B	
09:31	   28.06	     125	16	B	
09:32	   28.00	     199	20	S	
09:32	   28.00	      56	13	S	
09:32	   28.00	     248	25	B	
09:32	   27.92	      77	12	S	
09:32	   27.86	     229	36	S	
09:32	   27.73	      82	8	S	
09:32	   27.80	      16	2	B	
09:32	   27.73	      46	10	S	
09:32	   27.72	     155	20	S	
09:32	   27.70	     184	34	S	
09:32	   27.67	     155	10	S	
09:32	   27.65	     147	9	S	
09:32	   27.65	      21	5	S	
09:32	   27.70	      63	18	B	
09:32	   27.69	      20	6	B	
09:32	   27.69	      55	14	S	
09:32	   27.65	      10	2	S	
09:32	   27.66	      46	6	B	
09:32	   27.66	     138	17	B	
09:32	   27.65	      80	6	S	
09:33	   27.66	     147	11	B	
09:33	   27.69	      86	16	B	
09:33	   27.65	     106	13	S	
09:33	   27.65	     109	19	S	
09:33	   27.63	     119	8	S	
09:33	   27.51	     209	9	S	
09:33	   27.54	      45	15	B	
09:33	   27.58	      19	3	B	
09:33	   27.60	      94	16	B	
09:33	   27.58	     101	5	S	
09:33	   27.60	      12	4	B	
09:33	   27.58	     129	16	S	
09:33	   27.56	       3	1	B	
09:33	   27.56	      39	12	B	
09:33	   27.55	      80	16	S	
09:33	   27.55	      53	4	B	
09:33	   27.51	      46	5	S	
09:33	   27.56	     310	18	B	
09:33	   27.51	      25	5	S	
09:33	   27.56	       7	2	B	
09:34	   27.51	      10	2	S	
09:34	   27.52	       3	1	S	
09:34	   27.52	     146	24	S	
09:34	   27.57	      89	22	B	
09:34	   27.60	      61	18	B	
09:34	   27.69	     109	25	B	
09:34	   27.68	      39	11	B	
09:34	   27.69	     127	16	B	
09:34	   27.68	      42	12	B	
09:34	   27.64	       2	2	S	
09:34	   27.64	      32	10	S	
09:34	   27.65	      44	9	B	
