                  20210825 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.65	      15	4	
09:30	   26.65	       8	4	B	
09:30	   26.65	      10	1	S	
09:30	   26.67	      44	6	B	
09:30	   26.65	       8	4	S	
09:30	   26.65	       5	2	S	
09:30	   26.67	       5	3	B	
09:30	   26.65	       2	1	B	
09:30	   26.64	       4	1	B	
09:30	   26.65	       1	1	S	
09:30	   26.67	      10	4	B	
09:30	   26.67	       0	1	B	
09:31	   26.60	      24	6	B	
09:31	   26.60	       6	1	S	
09:31	   26.60	      15	4	B	
09:32	   26.60	       8	1	S	
09:32	   26.60	       1	1	S	
09:33	   26.57	      39	5	B	
09:33	   26.57	       1	1	S	
09:33	   26.48	       2	1	S	
09:33	   26.46	      28	8	S	
09:33	   26.45	      14	3	S	
09:33	   26.45	     191	5	S	
09:33	   26.42	       4	1	S	
09:33	   26.41	      31	4	S	
09:33	   26.31	       2	2	S	
09:34	   26.32	      17	1	S	
09:34	   26.37	       2	1	B	
09:34	   26.37	       8	3	B	
09:34	   26.37	       2	1	S	
09:34	   26.37	      10	5	B	
09:34	   26.38	       3	1	B	
09:34	   26.38	      30	3	B	
09:35	   26.38	       4	4	B	
09:35	   26.37	      20	2	S	
09:35	   26.39	       2	1	B	
09:35	   26.39	       6	3	B	
09:36	   26.39	      34	1	S	
09:36	   26.40	      10	3	B	
09:36	   26.40	      44	10	B	
09:36	   26.40	       1	1	S	
09:36	   26.39	       3	1	S	
09:36	   26.39	       2	2	S	
09:36	   26.37	      23	3	S	
09:37	   26.32	       2	2	S	
09:37	   26.36	      10	1	B	
09:37	   26.32	       3	2	S	
09:38	   26.35	      10	1	B	
09:38	   26.35	      14	6	B	
09:38	   26.36	      19	9	B	
09:38	   26.40	       2	1	B	
09:39	   26.37	       2	1	S	
09:40	   26.37	       2	1	B	
09:40	   26.37	      10	6	B	
09:40	   26.36	       4	1	S	
09:40	   26.37	      14	8	B	
09:40	   26.37	       9	4	B	
09:41	   26.37	       1	1	S	
09:42	   26.37	       8	3	B	
09:42	   26.37	       3	2	B	
09:42	   26.37	       4	1	B	
09:42	   26.40	       1	1	B	
09:42	   26.45	       5	1	B	
09:43	   26.45	      15	1	B	
09:43	   26.47	      26	5	B	
09:43	   26.50	      20	1	B	
09:44	   26.58	       9	1	B	
09:44	   26.59	      21	2	B	
09:44	   26.58	       1	1	S	
09:44	   26.51	       6	2	S	
09:44	   26.52	       2	1	S	
09:45	   26.56	       6	3	B	
09:45	   26.56	       3	1	S	
09:46	   26.56	      17	2	B	
09:46	   26.57	      23	6	B	
09:46	   26.57	     124	17	S	
09:46	   26.65	     149	10	B	
09:46	   26.66	     125	3	B	
09:46	   26.67	      28	3	B	
09:46	   26.68	       5	2	B	
09:46	   26.70	      44	5	B	
09:46	   26.72	       5	3	B	
09:46	   26.74	       2	1	B	
09:46	   26.74	      12	4	B	
09:46	   26.75	       9	2	B	
09:46	   26.77	       3	1	B	
09:46	   26.77	      24	4	B	
09:47	   26.80	      28	8	B	
09:47	   26.77	       4	3	S	
09:47	   26.83	      18	1	B	
09:47	   26.83	      29	3	B	
09:47	   26.84	       2	1	B	
09:47	   26.90	      53	6	B	
09:47	   26.89	      32	6	S	
09:47	   26.90	      14	1	S	
09:47	   26.90	      30	1	S	
09:47	   26.91	       7	2	B	
09:47	   26.95	      57	8	B	
09:47	   26.91	      13	5	S	
09:47	   26.91	      13	2	B	
09:47	   26.91	      18	3	B	
09:48	   26.91	      37	2	B	
09:48	   26.91	      63	7	B	
09:48	   26.91	      33	3	B	
09:48	   26.91	      41	3	B	
09:48	   26.90	      25	2	S	
09:48	   26.90	      10	1	S	
09:48	   26.91	       3	1	S	
09:48	   26.91	       1	1	S	
09:48	   26.90	     132	4	S	
09:48	   26.90	       6	2	B	
09:49	   26.88	      66	8	B	
09:49	   26.80	      20	3	S	
09:49	   26.80	      10	1	S	
09:49	   26.80	      10	1	S	
09:50	   26.84	       2	1	B	
09:50	   26.81	       4	1	S	
09:50	   26.81	       2	1	S	
09:50	   26.85	      37	10	B	
09:50	   26.85	       9	1	S	
09:50	   26.85	       3	1	S	
09:50	   26.88	      14	2	B	
09:50	   26.90	     251	19	B	
09:50	   26.91	      25	3	B	
09:50	   26.94	      54	8	B	
09:50	   26.96	      60	6	B	
09:50	   26.95	       6	2	S	
09:51	   26.98	      22	7	B	
09:51	   26.98	       7	3	B	
09:51	   26.99	      22	6	B	
09:51	   27.00	       5	4	B	
09:51	   27.00	      22	1	S	
09:51	   27.07	       5	2	B	
09:51	   27.19	       7	4	B	
09:51	   27.12	       5	1	S	
09:51	   27.19	       2	1	B	
09:51	   27.12	      28	2	S	
09:51	   27.19	      48	4	B	
09:51	   27.19	      72	2	S	
09:51	   27.20	      44	4	B	
09:51	   27.26	      30	5	B	
09:52	   27.28	      83	10	B	
09:52	   27.26	       3	1	B	
09:52	   27.27	       3	1	B	
09:52	   27.26	      29	5	S	
09:52	   27.19	     148	12	S	
09:52	   27.20	      60	9	B	
09:52	   27.20	       5	1	B	
09:52	   27.12	      10	2	S	
09:52	   27.12	      15	2	S	
09:52	   27.13	       3	1	S	
09:52	   27.09	      49	7	S	
09:53	   27.08	       5	1	S	
09:53	   27.07	      20	1	S	
09:53	   27.07	      16	2	B	
09:53	   27.07	      10	1	B	
09:53	   27.07	      23	6	B	
09:53	   27.08	       3	1	B	
09:53	   27.08	       8	3	B	
09:53	   27.07	       3	2	S	
09:53	   27.08	       2	1	B	
09:53	   27.09	      41	3	B	
09:53	   27.09	       0	1	B	
09:53	   27.10	      39	3	S	
09:54	   27.08	      12	2	S	
09:54	   27.05	      15	1	S	
09:54	   27.05	      11	5	B	
09:54	   27.00	      35	4	S	
09:54	   27.00	      27	6	S	
09:54	   26.95	       5	2	S	
09:55	   26.95	      33	7	B	
09:55	   26.95	       7	2	S	
09:55	   26.95	       1	1	S	
09:55	   26.95	       8	1	B	
09:55	   26.82	     220	9	S	
09:56	   26.95	       4	3	B	
09:56	   26.94	       2	1	B	
09:56	   26.95	       1	1	B	
09:56	   26.98	      10	1	B	
09:56	   26.95	      18	2	S	
09:57	   26.95	       1	1	B	
09:57	   26.98	       2	1	B	
09:57	   26.99	       7	1	B	
09:57	   26.99	       1	1	B	
09:57	   26.99	      10	3	S	
09:58	   27.00	       3	1	B	
09:58	   27.01	      30	7	B	
09:58	   27.00	       4	1	S	
09:58	   27.01	      20	4	B	
09:59	   27.01	       5	1	B	
09:59	   27.01	      21	5	B	
09:59	   27.01	       2	1	S	
09:59	   27.01	      10	1	S	
09:59	   27.05	       4	3	B	
09:59	   27.01	      20	2	S	
10:00	   27.01	       2	1	S	
10:00	   27.01	      10	1	S	
10:00	   27.01	       5	1	S	
10:00	   27.02	      11	1	B	
10:00	   27.08	      70	7	B	
10:00	   27.08	      40	2	B	
10:00	   27.03	       7	2	S	
10:01	   27.08	      20	2	B	
10:01	   27.03	       8	1	S	
10:01	   27.08	      17	2	B	
10:01	   27.08	      12	3	B	
10:01	   27.08	       6	5	B	
10:01	   27.09	       5	1	
10:01	   27.08	       9	1	S	
10:01	   27.08	       3	2	B	
10:01	   27.03	      15	4	S	
10:02	   27.02	      30	1	S	
10:02	   27.02	       4	2	S	
10:02	   27.02	      28	2	S	
10:02	   27.02	       2	1	S	
10:02	   27.02	      10	1	S	
10:02	   27.03	      10	1	B	
10:02	   27.02	       4	1	S	
10:02	   27.00	      50	3	S	
10:02	   27.00	      10	1	S	
10:03	   27.00	       2	1	S	
10:03	   27.00	      10	3	S	
10:03	   26.99	      12	4	S	
10:03	   26.99	       3	1	S	
10:03	   27.00	      13	3	B	
10:03	   27.00	       1	1	B	
10:03	   27.00	       1	1	S	
10:03	   26.99	      12	1	S	
10:04	   26.99	       2	1	S	
10:04	   26.99	       3	2	S	
10:04	   27.00	      34	5	B	
10:04	   27.00	      13	1	S	
10:04	   27.00	       3	1	S	
10:04	   27.00	      10	1	B	
10:04	   26.99	       9	2	S	
10:04	   26.99	      13	1	S	
10:04	   26.99	       1	1	S	
10:05	   26.96	       6	1	S	
10:05	   26.95	       2	1	S	
10:05	   26.96	       4	1	B	
10:05	   26.96	      10	3	B	
10:05	   27.00	       3	2	B	
10:05	   27.01	      33	2	B	
10:05	   27.02	       4	2	B	
10:05	   26.99	       2	1	B	
10:05	   26.98	       4	1	S	
10:06	   26.99	      10	3	B	
10:06	   26.99	       5	1	B	
10:06	   26.99	       2	1	B	
10:06	   26.99	       1	1	B	
10:07	   27.00	       2	1	S	
10:07	   27.01	       2	1	B	
10:07	   27.01	       5	1	S	
10:07	   27.02	       5	1	B	
10:07	   27.03	       5	1	B	
10:07	   27.03	       4	1	B	
10:07	   27.02	       5	2	S	
10:07	   27.03	       2	1	B	
10:07	   27.02	      10	2	S	
10:08	   27.02	       1	1	S	
10:08	   27.02	       8	3	B	
10:08	   26.99	       9	1	S	
10:08	   26.99	      10	1	B	
10:09	   26.96	       2	1	S	
10:10	   26.99	       7	1	B	
10:10	   26.96	      10	2	S	
10:10	   26.99	      10	2	B	
10:10	   26.96	      23	1	S	
10:10	   26.99	      20	4	B	
10:11	   26.99	      12	1	S	
10:11	   26.99	       4	1	S	
10:11	   26.99	       6	1	S	
10:11	   26.99	       2	1	B	
10:12	   26.99	       4	1	B	
10:13	   26.97	       5	1	S	
10:13	   26.97	       1	1	S	
10:14	   26.97	       4	1	S	
10:15	   26.96	       7	3	S	
10:15	   26.98	      11	4	B	
10:15	   26.96	       5	1	S	
10:16	   26.98	      17	4	B	
10:16	   26.90	      11	2	S	
10:18	   26.90	      11	3	S	
10:18	   26.89	       2	1	S	
10:18	   26.87	       4	2	S	
10:18	   26.87	      20	2	S	
10:18	   26.89	       2	1	B	
10:18	   26.83	       5	2	S	
10:20	   26.85	       2	1	B	
