                  20221103 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   19.20	     586	66	
09:30	   19.10	     624	29	S	
09:30	   19.19	     834	29	B	
09:30	   19.11	     582	41	B	
09:30	   19.18	     246	32	B	
09:30	   19.12	     313	29	B	
09:30	   19.11	     217	24	S	
09:30	   19.01	      80	34	S	
09:30	   19.00	      31	26	B	
09:30	   19.01	      74	20	S	
09:30	   19.01	      38	18	B	
09:30	   19.02	      22	9	B	
09:30	   19.04	      55	19	B	
09:30	   18.99	      81	40	S	
09:30	   18.98	      24	8	S	
09:30	   18.99	      21	11	B	
09:30	   18.99	     134	8	B	
09:30	   19.08	     271	12	B	
09:30	   19.08	      19	6	S	
09:30	   19.07	     122	18	S	
09:30	   18.99	     203	21	S	
09:31	   19.09	      40	4	B	
09:31	   19.03	      84	27	S	
09:31	   19.04	      60	15	B	
09:31	   18.99	     142	21	S	
09:31	   19.00	      65	4	B	
09:31	   19.09	      42	4	B	
09:31	   19.05	     163	6	S	
09:31	   19.09	      24	9	B	
09:31	   19.05	      80	20	S	
09:31	   19.05	       2	1	S	
09:31	   19.00	      15	7	S	
09:31	   19.00	      48	5	S	
09:31	   18.98	      95	17	S	
09:31	   18.93	      32	5	S	
09:31	   18.91	      44	17	S	
09:31	   18.91	     214	18	S	
09:31	   18.91	       4	1	S	
09:31	   18.93	      26	4	S	
09:31	   18.88	      24	2	S	
09:31	   18.94	     102	21	B	
09:32	   18.94	     121	5	S	
09:32	   18.83	     128	5	S	
09:32	   18.87	       2	1	S	
09:32	   18.83	       4	2	S	
09:32	   18.81	       2	1	S	
09:32	   18.81	       9	4	S	
09:32	   18.81	      56	12	S	
09:32	   18.81	     133	8	S	
09:32	   18.83	      15	5	B	
09:32	   18.91	      72	14	B	
09:32	   18.86	     176	9	S	
09:32	   18.86	       7	2	S	
09:32	   18.86	      32	5	S	
09:32	   18.93	      14	5	B	
09:32	   18.86	      26	3	S	
09:32	   18.88	      21	3	S	
09:32	   18.88	      16	3	S	
09:32	   18.89	      80	1	S	
09:32	   18.93	      85	10	B	
09:33	   18.89	      18	4	S	
09:33	   18.89	      25	6	S	
09:33	   18.92	      10	4	B	
09:33	   18.93	      29	8	B	
09:33	   18.90	     320	21	S	
09:33	   18.90	       9	3	S	
09:33	   18.91	       2	1	S	
09:33	   18.90	      91	7	S	
09:33	   18.95	      50	14	B	
09:33	   18.94	      29	3	B	
09:33	   18.91	      94	10	S	
09:33	   18.98	     390	50	B	
09:33	   18.93	     100	10	S	
09:33	   18.91	      28	5	S	
09:33	   18.91	      39	9	S	
09:33	   18.93	      14	6	S	
09:33	   18.92	       3	2	S	
09:34	   18.92	      44	5	S	
09:34	   18.95	     398	25	B	
09:34	   18.92	      24	12	S	
09:34	   18.91	      11	7	S	
09:34	   18.88	     121	11	S	
09:34	   18.87	      14	9	S	
09:34	   18.86	      50	8	S	
09:34	   18.86	      38	6	S	
09:34	   18.91	      83	18	B	
09:34	   18.95	      61	9	B	
09:34	   18.95	       2	1	S	
09:34	   18.96	      17	1	S	
09:34	   18.98	      14	3	B	
09:34	   19.04	      35	12	B	
09:34	   19.03	     147	7	
09:34	   19.01	       2	1	S	
09:34	   19.03	      47	13	B	
09:34	   19.04	      46	9	B	
09:35	   19.03	      10	4	B	
09:35	   19.03	     108	16	S	
09:35	   18.97	      22	12	S	
09:35	   19.00	      67	20	B	
09:35	   19.02	      70	17	
09:35	   19.00	       7	2	S	
09:35	   19.04	      72	5	B	
09:35	   19.00	      82	13	S	
09:35	   19.00	     103	4	S	
09:35	   18.95	      29	9	S	
09:35	   19.00	      70	14	B	
09:35	   19.00	      28	3	S	
09:35	   19.00	      32	4	B	
09:35	   18.95	     168	6	S	
09:35	   18.98	      79	16	B	
09:35	   18.98	       7	2	S	
09:35	   19.00	      10	6	B	
09:35	   19.04	     228	39	B	
09:35	   19.03	      62	29	S	
09:36	   19.09	      42	12	B	
09:36	   19.13	      33	10	B	
09:36	   19.04	     262	32	S	
09:36	   19.09	     119	17	S	
09:36	   19.09	     102	2	B	
09:36	   19.08	       8	3	B	
09:36	   19.03	      30	7	S	
09:36	   18.99	      62	6	S	
09:36	   18.95	     262	7	S	
09:36	   18.97	      72	16	
09:36	   19.04	     140	11	B	
09:36	   19.04	     152	3	S	
09:36	   19.00	      23	5	S	
09:36	   19.02	      83	3	S	
09:36	   19.00	     222	14	S	
09:37	   19.01	      25	5	S	
09:37	   19.00	      32	5	S	
09:37	   19.03	     188	19	B	
09:37	   19.06	      42	15	B	
09:37	   19.09	       2	1	B	
09:37	   19.15	     124	16	B	
09:37	   19.16	      29	16	B	
09:37	   19.20	     219	18	B	
09:37	   19.14	      33	9	S	
09:37	   19.20	     101	17	B	
09:37	   19.16	      23	4	S	
09:37	   19.17	      28	5	S	
09:37	   19.16	      30	6	S	
09:37	   19.16	      19	3	S	
09:37	   19.25	     139	16	B	
09:37	   19.20	     120	7	S	
09:38	   19.25	      34	9	B	
09:38	   19.25	      46	6	B	
09:38	   19.25	      15	3	S	
09:38	   19.25	      32	3	B	
09:38	   19.24	      63	10	B	
09:38	   19.29	      42	17	B	
09:38	   19.28	      55	21	S	
09:38	   19.29	      12	2	
09:38	   19.28	       8	4	S	
09:38	   19.29	     173	12	B	
09:38	   19.29	      63	4	S	
09:38	   19.30	      32	4	B	
09:38	   19.32	     330	15	B	
09:38	   19.32	      27	3	B	
09:38	   19.33	      88	6	B	
09:38	   19.33	      48	7	B	
09:38	   19.40	     437	17	B	
09:39	   19.40	     100	8	S	
09:39	   19.47	     228	19	B	
09:39	   19.48	     216	8	S	
09:39	   19.48	     149	18	S	
09:39	   19.48	      49	9	S	
09:39	   19.48	     202	18	S	
09:39	   19.49	     173	18	
09:39	   19.49	      63	10	S	
09:39	   19.48	     161	8	S	
09:39	   19.44	     132	15	S	
09:39	   19.50	     259	26	B	
09:39	   19.43	      15	2	S	
09:39	   19.44	      45	9	S	
09:39	   19.42	      76	5	S	
09:39	   19.42	      82	9	S	
09:39	   19.43	      10	3	S	
09:39	   19.43	      24	7	B	
09:39	   19.44	      78	5	S	
09:39	   19.43	      16	7	S	
09:40	   19.40	      68	6	S	
09:40	   19.35	     141	11	S	
09:40	   19.35	     111	19	S	
09:40	   19.34	     378	44	S	
09:40	   19.37	      84	12	B	
09:40	   19.40	      61	2	
09:40	   19.48	     164	9	B	
09:40	   19.43	      19	3	S	
09:40	   19.44	     113	6	S	
09:40	   19.49	      81	8	B	
09:40	   19.52	     313	29	B	
09:40	   19.53	     244	50	S	
09:40	   19.56	      98	25	B	
09:40	   19.54	     133	10	S	
09:40	   19.59	      66	7	B	
09:40	   19.56	     128	12	B	
09:40	   19.57	     109	13	B	
09:40	   19.56	     182	17	S	
09:40	   19.52	      94	16	S	
09:40	   19.59	     248	24	B	
09:41	   19.58	     187	28	S	
09:41	   19.58	      89	14	S	
09:41	   19.62	     109	13	B	
09:41	   19.62	     124	7	S	
09:41	   19.62	      38	5	B	
09:41	   19.58	      72	9	S	
09:41	   19.60	       9	2	B	
09:41	   19.60	      51	14	S	
09:41	   19.58	     223	14	S	
09:41	   19.57	      87	12	S	
09:41	   19.57	      77	5	S	
09:41	   19.57	      36	4	B	
09:41	   19.52	      20	6	S	
09:41	   19.52	     305	27	S	
09:41	   19.52	      30	2	S	
09:41	   19.55	      57	6	B	
09:41	   19.57	      31	4	B	
09:41	   19.56	      83	6	S	
09:41	   19.53	       8	5	S	
09:41	   19.55	       4	2	B	
09:42	   19.54	       2	2	S	
09:42	   19.50	     100	18	S	
09:42	   19.53	     109	15	S	
09:42	   19.55	      63	9	B	
