                  20260126 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   23.20	     864	67	
09:30	   23.22	      54	4	B	
09:30	   23.26	      92	8	B	
09:30	   23.24	     371	35	S	
09:30	   23.20	     173	15	S	
09:30	   23.26	      58	17	B	
09:30	   23.25	     260	31	S	
09:30	   23.26	      97	21	B	
09:30	   23.23	     154	14	S	
09:30	   23.26	      23	9	B	
09:30	   23.26	      94	10	B	
09:30	   23.22	     121	16	S	
09:30	   23.25	      66	9	B	
09:30	   23.25	      53	5	B	
09:30	   23.25	      87	8	B	
09:30	   23.26	      52	7	B	
09:30	   23.26	     284	33	B	
09:30	   23.28	     134	17	B	
09:30	   23.30	      77	13	B	
09:30	   23.30	     229	38	B	
09:31	   23.30	     530	56	S	
09:31	   23.33	     137	12	B	
09:31	   23.35	      49	9	B	
09:31	   23.39	     416	55	B	
09:31	   23.39	     120	13	B	
09:31	   23.38	      67	17	S	
09:31	   23.38	     145	38	B	
09:31	   23.39	     244	22	B	
09:31	   23.39	     200	33	S	
09:31	   23.35	     380	63	S	
09:31	   23.39	     255	15	B	
09:31	   23.34	     130	22	S	
09:31	   23.32	      91	12	S	
09:31	   23.34	      57	15	B	
09:31	   23.33	      88	18	B	
09:31	   23.32	      28	6	S	
09:31	   23.30	      39	5	S	
09:31	   23.27	      94	23	S	
09:31	   23.27	      99	37	S	
09:31	   23.25	     179	34	S	
09:32	   23.22	     154	29	S	
09:32	   23.22	     190	24	B	
09:32	   23.20	      72	15	S	
09:32	   23.22	     175	16	B	
09:32	   23.19	      63	9	S	
09:32	   23.17	      69	14	
09:32	   23.17	      90	23	S	
09:32	   23.16	     359	45	S	
09:32	   23.16	      53	12	S	
09:32	   23.16	     291	27	S	
09:32	   23.32	      71	11	B	
09:32	   23.22	      20	5	S	
09:32	   23.11	     200	22	S	
09:32	   23.16	     249	7	S	
09:32	   23.23	      42	2	B	
09:32	   23.26	      12	2	B	
09:32	   23.23	      49	8	S	
09:32	   23.24	      27	6	S	
09:32	   23.23	      12	5	S	
09:32	   23.13	      92	12	S	
09:33	   23.16	    1002	79	S	
09:33	   23.17	     299	33	S	
09:33	   23.17	      84	26	S	
09:33	   23.29	     100	10	B	
09:33	   23.20	      58	16	S	
09:33	   23.20	      22	12	S	
09:33	   23.23	      63	8	B	
09:33	   23.23	      76	9	S	
09:33	   23.25	       8	4	S	
09:33	   23.25	      32	11	S	
09:33	   23.25	       6	3	S	
09:33	   23.26	      26	7	S	
09:33	   23.26	      16	7	S	
09:33	   23.28	      30	8	B	
09:33	   23.26	       7	4	S	
09:33	   23.25	      63	24	S	
09:33	   23.26	      58	6	B	
09:33	   23.26	      10	1	B	
09:33	   23.26	      38	7	B	
09:34	   23.26	      12	3	S	
09:34	   23.28	      84	13	B	
09:34	   23.28	     282	11	S	
09:34	   23.28	      11	4	S	
09:34	   23.29	      53	15	B	
09:34	   23.29	      21	8	B	
09:34	   23.28	      71	12	S	
09:34	   23.29	      88	8	
09:34	   23.30	     161	14	B	
09:34	   23.28	      18	5	S	
09:34	   23.29	      98	4	S	
09:34	   23.32	      90	7	B	
09:34	   23.29	      64	3	S	
09:34	   23.26	      37	9	S	
09:34	   23.26	      14	4	S	
09:34	   23.24	      38	7	S	
09:34	   23.23	     359	8	S	
09:34	   23.23	       5	1	B	
09:34	   23.23	      20	1	B	
09:35	   23.22	     121	9	S	
09:35	   23.21	      14	5	S	
09:35	   23.20	      52	17	S	
09:35	   23.20	      62	6	S	
09:35	   23.18	       5	1	S	
09:35	   23.12	      20	6	S	
09:35	   23.11	      14	6	S	
09:35	   23.12	       8	5	B	
09:35	   23.12	       6	2	S	
09:35	   23.12	      16	8	S	
09:35	   23.08	     372	12	S	
09:35	   23.08	       6	3	S	
09:35	   23.08	       4	1	S	
09:35	   23.08	       2	2	B	
09:35	   23.04	     110	14	S	
09:35	   23.04	      24	6	S	
09:35	   23.08	       2	1	B	
09:35	   23.04	      10	5	S	
09:35	   23.04	      34	4	S	
09:35	   23.05	      34	5	S	
09:36	   23.08	       2	1	B	
09:36	   23.12	       7	2	B	
09:36	   23.12	      37	13	S	
09:36	   23.12	      47	21	S	
09:36	   23.15	      77	8	B	
09:36	   23.12	      48	6	S	
09:36	   23.14	      22	10	S	
09:36	   23.12	       8	3	B	
09:36	   23.12	       5	3	B	
09:36	   23.12	       2	1	S	
09:36	   23.12	      18	7	S	
09:36	   23.12	       9	7	S	
09:36	   23.10	      13	6	S	
09:36	   23.09	      62	23	S	
09:36	   23.09	      35	5	S	
09:36	   23.09	      19	9	S	
09:36	   23.10	      24	3	B	
09:36	   23.09	     111	5	B	
09:36	   23.09	     112	13	B	
09:36	   23.08	      47	5	B	
09:37	   23.05	      39	18	S	
09:37	   23.08	      12	2	B	
09:37	   23.08	     115	22	B	
09:37	   23.05	       6	2	S	
09:37	   23.05	      36	6	S	
09:37	   23.05	     155	7	S	
09:37	   23.05	      55	4	S	
09:37	   23.04	      36	7	S	
09:37	   23.03	     249	10	S	
09:37	   23.03	      20	1	S	
09:37	   23.02	      43	10	S	
09:37	   23.04	     228	5	B	
09:37	   23.01	       2	1	S	
09:37	   23.02	      29	4	B	
09:37	   23.00	     143	8	S	
09:37	   23.00	     192	8	S	
09:37	   23.00	     131	15	S	
09:37	   23.00	     102	7	S	
09:37	   22.98	      11	2	S	
09:37	   22.99	       5	2	B	
09:38	   22.99	       0	1	B	
09:38	   22.98	      26	4	S	
09:38	   22.97	     511	53	S	
09:38	   22.98	      39	7	S	
09:38	   23.02	      28	3	B	
09:38	   22.99	     138	8	S	
09:38	   22.99	      42	3	B	
09:38	   22.99	       2	1	S	
09:38	   22.99	     116	4	S	
09:38	   22.97	     160	8	S	
09:38	   22.97	      21	3	S	
09:38	   22.95	     124	17	S	
09:38	   22.94	      39	4	S	
09:38	   22.92	     221	16	S	
09:38	   22.93	     247	7	B	
09:39	   22.92	      35	8	
09:39	   22.93	     498	19	B	
09:39	   22.92	     172	26	B	
09:39	   22.90	      37	8	S	
09:39	   22.91	       2	1	
09:39	   22.90	      10	5	S	
09:39	   22.92	      19	3	B	
09:39	   22.90	     216	12	S	
09:39	   22.92	       3	3	B	
09:39	   22.92	       7	2	S	
09:39	   22.90	     154	14	S	
09:39	   22.91	      22	1	S	
09:39	   22.91	       2	1	S	
09:39	   22.96	      18	6	B	
09:39	   22.97	       4	1	B	
09:39	   22.98	      20	2	B	
09:39	   22.99	       4	1	S	
09:40	   22.97	       6	1	S	
09:40	   22.96	       3	2	S	
09:40	   22.95	       8	5	B	
09:40	   22.97	       8	2	B	
09:40	   22.98	      16	6	B	
09:40	   22.99	     110	7	B	
09:40	   23.00	      11	6	B	
09:40	   22.97	      20	5	S	
09:40	   22.96	      31	16	S	
09:40	   22.94	      12	4	S	
09:40	   22.92	      18	4	S	
09:40	   22.93	       4	2	
09:40	   22.95	      85	45	B	
09:40	   22.94	       3	2	B	
09:40	   22.94	     157	43	S	
09:40	   22.97	      45	4	B	
09:41	   22.94	      68	8	S	
09:41	   22.93	       7	2	S	
09:41	   22.93	      50	3	S	
09:41	   22.94	     128	10	B	
09:41	   22.93	      95	8	S	
09:41	   22.93	       4	2	B	
09:41	   22.94	      61	35	B	
09:41	   22.91	     200	17	S	
09:41	   22.92	      32	2	S	
09:41	   22.89	     365	26	S	
09:41	   22.93	     105	11	B	
09:42	   22.88	       5	3	S	
09:42	   22.90	      30	3	B	
09:42	   22.88	      11	3	S	
09:42	   22.88	      18	1	B	
09:42	   22.88	      61	6	S	
09:42	   22.88	     793	26	B	
09:42	   22.88	      42	2	B	
09:42	   22.88	      22	3	B	
09:42	   22.88	       6	3	B	
09:42	   22.86	      17	9	S	
09:42	   22.86	     129	11	S	
09:42	   22.85	       8	4	S	
09:42	   22.83	       2	1	S	
09:42	   22.83	       3	2	S	
09:42	   22.83	      16	1	S	
09:42	   22.85	      76	5	B	
09:42	   22.83	      17	2	B	
09:42	   22.83	      30	6	S	
09:43	   22.86	       7	3	B	
09:43	   22.86	     246	23	B	
09:43	   22.86	       1	1	B	
09:43	   22.88	       8	3	B	
09:43	   22.88	      10	1	B	
09:43	   22.88	      12	2	B	
09:43	   22.88	      20	4	B	
09:43	   22.88	       2	1	S	
09:43	   22.89	      30	3	B	
09:43	   22.88	      81	6	S	
09:43	   22.89	      25	6	B	
09:43	   22.88	       2	1	
09:43	   22.87	     162	9	S	
09:43	   22.85	    1262	25	S	
09:43	   22.87	      55	10	B	
09:43	   22.83	       5	2	B	
09:44	   22.83	      24	6	S	
09:44	   22.84	      34	7	S	
09:44	   22.84	      15	3	B	
09:44	   22.84	      20	2	B	
09:44	   22.83	       3	1	S	
09:44	   22.83	       2	1	S	
09:44	   22.84	     127	4	B	
09:44	   22.80	     796	42	S	
09:44	   22.80	     117	7	B	
09:44	   22.80	      20	1	B	
09:44	   22.80	      52	5	B	
09:44	   22.78	      35	2	S	
09:44	   22.80	       8	4	B	
09:44	   22.78	       4	1	S	
09:44	   22.80	      10	1	B	
09:45	   22.79	      22	2	S	
09:45	   22.81	      81	11	B	
09:45	   22.81	       2	1	S	
09:45	   22.83	      28	14	B	
09:45	   22.87	      55	11	B	
09:45	   22.87	       4	2	B	
09:45	   22.84	       8	2	S	
09:45	   22.84	      16	8	B	
09:45	   22.82	     213	12	S	
09:45	   22.81	      50	6	S	
09:45	   22.80	      11	5	S	
09:45	   22.81	       2	1	
09:45	   22.80	     137	12	S	
09:45	   22.81	      13	3	B	
09:45	   22.81	      93	20	B	
09:46	   22.83	       2	3	B	
09:46	   22.82	      46	23	S	
09:46	   22.82	     162	7	S	
09:46	   22.83	      22	3	B	
09:46	   22.84	       2	1	B	
09:46	   22.83	       5	2	S	
09:46	   22.83	      54	8	S	
09:46	   22.83	     118	14	B	
09:46	   22.81	     103	10	S	
09:46	   22.80	      11	3	S	
09:46	   22.78	     337	40	S	
09:46	   22.79	      60	8	B	
09:46	   22.79	      32	3	S	
09:46	   22.79	      25	8	B	
09:46	   22.80	      43	18	B	
09:47	   22.82	     200	1	S	
09:47	   22.82	     292	16	S	
09:47	   22.81	       2	1	B	
09:47	   22.81	       2	2	B	
09:47	   22.81	      12	3	S	
09:47	   22.80	      21	8	
09:47	   22.80	      83	11	B	
09:47	   22.80	       8	2	B	
09:47	   22.79	     260	24	
09:47	   22.80	      76	6	B	
09:47	   22.79	       5	3	S	
09:47	   22.80	       2	1	B	
09:47	   22.82	      52	16	B	
09:48	   22.83	      60	11	B	
09:48	   22.83	       2	1	S	
09:48	   22.85	       4	2	B	
09:48	   22.85	      25	4	B	
09:48	   22.87	       3	1	B	
09:48	   22.86	       4	1	S	
09:48	   22.87	      10	2	B	
09:48	   22.86	     292	9	S	
09:48	   22.85	      48	7	S	
09:48	   22.85	       2	1	S	
09:48	   22.87	      53	5	B	
09:48	   22.87	      42	4	S	
09:48	   22.85	       4	3	S	
09:48	   22.87	      11	4	B	
09:48	   22.87	      87	9	B	
09:48	   22.89	      54	4	B	
09:49	   22.89	      26	10	B	
09:49	   22.85	      41	5	S	
09:49	   22.85	      13	5	S	
09:49	   22.88	      13	3	B	
09:49	   22.86	     115	5	B	
09:49	   22.86	     104	4	B	
09:49	   22.85	     427	34	S	
09:49	   22.83	      53	18	S	
09:49	   22.84	      10	1	B	
09:49	   22.85	      56	10	B	
09:49	   22.85	       2	1	S	
09:49	   22.84	       6	3	B	
09:49	   22.84	     114	21	B	
09:50	   22.85	      25	11	B	
09:50	   22.85	     151	6	B	
09:50	   22.89	      10	4	B	
09:50	   22.93	      22	8	B	
09:50	   22.89	       3	1	S	
09:50	   22.89	      23	2	S	
09:50	   22.91	       8	5	B	
09:50	   22.90	      85	8	S	
09:50	   22.88	       5	2	S	
09:50	   22.88	       6	1	S	
09:50	   22.88	       1	1	S	
09:50	   22.85	       2	1	S	
09:50	   22.88	      89	8	B	
09:50	   22.87	      11	5	
09:50	   22.89	      11	2	B	
09:50	   22.88	     115	12	
09:50	   22.88	       8	1	
