                  20220107 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.55	      54	3	
09:30	   26.55	       6	2	S	
09:30	   26.64	      85	4	B	
09:30	   26.56	       3	2	S	
09:30	   26.55	      48	9	S	
09:30	   26.56	       8	4	B	
09:30	   26.57	      13	4	S	
09:30	   26.56	       5	2	S	
09:30	   26.55	       2	1	S	
09:30	   26.57	       4	5	B	
09:30	   26.53	       2	1	S	
09:30	   26.53	      18	1	B	
09:30	   26.47	      12	2	S	
09:30	   26.47	      13	5	S	
09:31	   26.46	       5	1	S	
09:31	   26.45	       2	1	B	
09:31	   26.42	       2	1	S	
09:31	   26.42	       2	2	S	
09:31	   26.45	       4	2	B	
09:31	   26.52	       2	1	B	
09:32	   26.52	      10	2	B	
09:32	   26.52	       0	1	B	
09:32	   26.47	       2	1	S	
09:32	   26.52	       7	4	B	
09:32	   26.46	       5	3	S	
09:32	   26.42	       6	4	S	
09:32	   26.42	      17	4	S	
09:32	   26.39	      22	4	S	
09:32	   26.39	      36	6	S	
09:32	   26.39	       4	1	S	
09:33	   26.39	      17	4	S	
09:33	   26.31	      12	4	S	
09:33	   26.31	       2	1	S	
09:33	   26.31	      25	2	S	
09:33	   26.25	     111	7	S	
09:33	   26.25	       9	4	B	
09:33	   26.31	      62	8	B	
09:33	   26.31	      32	9	B	
09:33	   26.26	      50	8	S	
09:33	   26.25	       2	2	S	
09:33	   26.31	      95	9	B	
09:34	   26.35	       3	1	S	
09:34	   26.38	      86	16	B	
09:34	   26.38	       4	3	S	
09:34	   26.38	      16	7	B	
09:34	   26.38	       1	1	S	
09:34	   26.40	      10	1	S	
09:34	   26.40	       2	1	S	
09:34	   26.40	       0	1	S	
09:35	   26.53	      75	12	B	
09:35	   26.39	      17	3	S	
09:35	   26.53	      20	4	B	
09:35	   26.51	      16	1	B	
09:35	   26.45	       4	2	S	
09:36	   26.46	       2	1	S	
09:36	   26.44	      14	7	S	
09:36	   26.44	       8	5	B	
09:36	   26.44	       4	2	B	
09:37	   26.50	       3	1	B	
09:37	   26.40	       3	2	S	
09:37	   26.50	       3	2	B	
09:37	   26.40	      15	3	S	
09:37	   26.40	       4	1	S	
09:38	   26.35	       3	1	S	
09:38	   26.45	       3	1	B	
09:39	   26.36	      15	1	S	
09:39	   26.44	       6	1	B	
09:39	   26.36	       2	1	S	
09:39	   26.44	       2	1	B	
09:40	   26.53	       2	1	B	
09:41	   26.40	      42	5	S	
09:41	   26.36	      34	6	S	
09:41	   26.36	      17	8	S	
09:41	   26.31	      72	8	S	
09:41	   26.41	      76	7	B	
09:41	   26.45	       4	2	B	
09:42	   26.30	      20	4	S	
09:42	   26.30	      33	3	S	
09:42	   26.36	      38	4	B	
09:42	   26.30	       6	2	S	
09:42	   26.26	       3	1	S	
09:42	   26.26	       4	3	S	
09:42	   26.25	      14	3	S	
09:43	   26.31	      17	4	B	
09:44	   26.30	      20	6	S	
09:44	   26.32	       4	1	S	
09:44	   26.43	       4	2	B	
09:45	   26.44	       2	1	B	
09:45	   26.44	      15	2	B	
09:45	   26.48	       2	1	B	
09:45	   26.48	      20	1	B	
09:46	   26.48	       6	2	B	
09:46	   26.49	       4	2	B	
09:46	   26.50	      34	3	B	
09:46	   26.58	       2	1	B	
09:46	   26.58	       2	1	B	
09:46	   26.60	       2	2	B	
09:46	   26.55	       3	2	S	
09:46	   26.60	      49	3	B	
09:47	   26.50	      60	7	S	
09:47	   26.55	       2	1	S	
09:47	   26.50	       6	1	S	
09:47	   26.50	       0	1	S	
09:48	   26.37	       8	2	S	
09:48	   26.50	       2	1	B	
09:48	   26.50	      17	2	B	
09:49	   26.48	       2	1	B	
09:50	   26.45	       2	1	B	
09:50	   26.45	       5	4	B	
09:50	   26.45	       3	2	B	
09:50	   26.39	       6	2	S	
09:51	   26.39	       2	2	S	
09:51	   26.44	       4	2	B	
09:52	   26.50	       4	2	B	
09:53	   26.54	       3	2	B	
09:53	   26.54	       2	1	B	
09:53	   26.53	       2	1	B	
09:53	   26.55	      20	3	B	
09:53	   26.54	       5	3	B	
09:54	   26.45	       0	1	B	
09:54	   26.54	      18	6	B	
09:54	   26.55	      12	1	B	
09:54	   26.55	      10	3	S	
09:54	   26.55	       2	1	B	
09:54	   26.57	      35	4	S	
09:55	   26.55	       2	1	S	
09:55	   26.55	       8	1	S	
09:55	   26.55	       2	1	B	
09:55	   26.55	      30	2	B	
09:56	   26.55	       3	2	S	
09:56	   26.55	       5	1	B	
09:56	   26.57	      18	7	B	
09:56	   26.57	       5	2	B	
09:56	   26.57	       2	1	B	
09:56	   26.56	      11	4	S	
09:56	   26.56	      22	6	S	
09:56	   26.56	      10	4	S	
09:57	   26.54	       4	1	B	
09:57	   26.51	       2	1	S	
09:57	   26.51	       5	1	B	
09:57	   26.51	      17	2	B	
09:57	   26.50	      39	5	S	
09:57	   26.49	       4	3	S	
09:58	   26.49	      10	2	S	
09:58	   26.49	       9	3	S	
09:59	   26.48	       8	2	S	
09:59	   26.48	      10	2	B	
09:59	   26.48	      22	2	B	
09:59	   26.49	       1	1	B	
09:59	   26.49	       2	1	S	
09:59	   26.49	       2	1	S	
09:59	   26.55	       6	3	B	
10:00	   26.56	       8	3	B	
10:00	   26.56	       2	1	B	
10:00	   26.56	      35	2	B	
10:00	   26.57	     147	14	B	
10:00	   26.61	       3	1	B	
10:00	   26.62	       4	3	B	
10:00	   26.62	       9	3	B	
10:00	   26.62	      35	2	B	
10:00	   26.63	      51	7	B	
10:00	   26.70	      15	3	B	
10:01	   26.76	       4	2	B	
10:01	   26.70	       9	3	S	
10:01	   26.64	      85	12	S	
10:01	   26.64	       2	1	B	
10:01	   26.76	      20	5	B	
10:01	   26.78	      19	5	B	
10:01	   26.75	      20	1	B	
10:02	   26.67	       6	2	S	
10:02	   26.67	       0	1	S	
10:02	   26.67	      20	5	S	
10:02	   26.72	       2	1	B	
10:03	   26.73	      30	7	B	
10:03	   26.71	       2	1	S	
10:03	   26.71	      22	3	S	
10:03	   26.69	       6	2	S	
10:03	   26.73	      28	4	B	
10:04	   26.69	       6	3	S	
10:04	   26.68	      23	3	S	
10:04	   26.67	      19	1	S	
10:04	   26.67	      37	5	S	
10:04	   26.67	       0	1	S	
10:04	   26.65	      19	1	S	
10:04	   26.65	      41	2	S	
10:04	   26.65	       5	2	B	
10:04	   26.65	       2	1	B	
10:04	   26.69	       8	1	B	
10:05	   26.70	      10	2	B	
10:05	   26.71	      14	3	B	
10:05	   26.66	      21	3	S	
10:05	   26.66	       6	1	B	
10:05	   26.66	      22	2	B	
10:05	   26.59	      14	1	S	
10:06	   26.59	       9	3	S	
10:06	   26.59	       4	3	B	
10:06	   26.60	      10	1	S	
10:06	   26.66	      14	2	B	
