                  20250331 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   25.43	    1041	76	
09:30	   25.51	     603	10	B	
09:30	   25.50	     608	20	S	
09:30	   25.66	     477	74	B	
09:30	   25.78	     454	53	B	
09:30	   25.51	     596	98	S	
09:30	   25.92	     209	23	B	
09:30	   25.72	     339	38	S	
09:30	   25.61	     313	54	S	
09:30	   25.89	     203	46	B	
09:30	   25.89	     197	27	S	
09:30	   25.89	     180	24	B	
09:30	   25.80	     159	25	S	
09:30	   25.91	     299	27	B	
09:30	   25.95	      64	23	B	
09:30	   25.93	     205	25	S	
09:30	   25.95	     299	42	B	
09:30	   25.93	     531	36	S	
09:30	   25.96	     385	51	B	
09:30	   25.90	     129	17	S	
09:30	   25.85	      83	10	
09:31	   25.85	     159	17	S	
09:31	   25.93	     387	18	B	
09:31	   25.90	     108	19	S	
09:31	   26.00	    1016	92	B	
09:31	   26.10	     895	62	B	
09:31	   26.10	     692	83	B	
09:31	   26.20	     825	113	B	
09:31	   26.07	     251	42	S	
09:31	   26.20	     373	48	B	
09:31	   26.15	     183	35	
09:31	   26.17	     471	29	B	
09:31	   26.24	      98	16	B	
09:31	   26.21	     109	27	S	
09:31	   26.16	     138	21	S	
09:31	   26.16	     200	29	B	
09:31	   26.04	     160	29	S	
09:31	   25.98	     127	18	S	
09:31	   25.93	     185	30	S	
09:31	   25.94	      24	6	B	
09:31	   25.90	      12	4	S	
09:32	   25.88	     183	18	B	
09:32	   25.87	     140	18	S	
09:32	   25.90	      30	5	B	
09:32	   25.87	     217	20	S	
09:32	   25.86	     100	13	S	
09:32	   25.77	     319	37	S	
09:32	   25.69	     103	4	S	
09:32	   25.69	      29	10	S	
09:32	   25.69	      50	18	S	
09:32	   25.79	     185	58	B	
09:32	   25.72	     148	12	S	
09:32	   25.78	      31	6	S	
09:32	   25.76	      21	6	S	
09:32	   25.75	     495	23	S	
09:32	   25.85	      16	4	B	
09:32	   25.77	      54	10	S	
09:32	   25.83	     228	30	B	
09:32	   25.83	       2	1	S	
09:32	   25.88	      43	5	B	
09:32	   25.83	     162	8	S	
09:33	   25.85	      51	6	S	
09:33	   25.78	      93	27	S	
09:33	   25.84	      10	2	B	
09:33	   25.85	     112	7	B	
09:33	   25.83	      60	11	B	
09:33	   25.78	      17	5	S	
09:33	   25.78	       2	2	S	
09:33	   25.78	     123	13	S	
09:33	   25.75	     110	13	S	
09:33	   25.76	      10	1	S	
09:33	   25.76	      42	2	S	
09:33	   25.76	      83	18	S	
09:33	   25.81	       3	1	B	
09:33	   25.72	     235	10	S	
09:33	   25.80	      61	12	B	
09:33	   25.73	       2	1	S	
09:33	   25.72	      65	6	S	
09:33	   25.72	      30	3	S	
09:33	   25.72	      14	5	B	
09:33	   25.70	      78	12	S	
09:34	   25.70	      69	14	S	
09:34	   25.68	     132	26	S	
09:34	   25.70	     126	29	B	
09:34	   25.69	     148	11	S	
09:34	   25.67	     244	13	B	
09:34	   25.61	      50	4	S	
09:34	   25.62	      21	3	
09:34	   25.61	    1401	25	S	
09:34	   25.62	      12	2	S	
09:34	   25.62	      17	2	B	
09:34	   25.60	     117	16	S	
09:34	   25.60	      14	3	B	
09:34	   25.55	      40	5	S	
09:34	   25.55	      12	2	B	
09:34	   25.55	      12	2	B	
09:34	   25.58	     150	13	B	
09:34	   25.62	     234	19	B	
09:34	   25.63	      40	18	B	
09:34	   25.65	       2	1	B	
09:34	   25.67	      86	13	B	
09:35	   25.65	      52	10	S	
09:35	   25.65	     118	6	S	
09:35	   25.65	      22	6	B	
09:35	   25.67	     226	31	B	
09:35	   25.63	     196	13	S	
09:35	   25.66	      21	9	B	
09:35	   25.67	      16	5	B	
09:35	   25.65	       9	1	B	
09:35	   25.60	      81	9	S	
09:35	   25.65	       2	1	S	
09:35	   25.64	     156	27	S	
09:35	   25.61	       0	1	S	
09:35	   25.61	       5	3	B	
09:35	   25.60	     114	9	S	
09:35	   25.60	      34	6	B	
09:35	   25.58	      30	6	S	
09:35	   25.58	     331	18	B	
09:35	   25.56	      95	21	B	
09:36	   25.59	      55	7	B	
09:36	   25.61	     174	48	B	
09:36	   25.61	      99	33	S	
09:36	   25.60	      15	9	S	
09:36	   25.59	       0	1	S	
09:36	   25.61	      20	2	B	
09:36	   25.60	      69	5	B	
09:36	   25.61	     128	7	B	
09:36	   25.61	      11	3	S	
09:36	   25.64	       4	3	B	
09:36	   25.69	      27	11	B	
09:36	   25.68	      43	15	S	
09:36	   25.69	     115	6	B	
09:36	   25.67	      71	10	S	
09:36	   25.67	      27	8	B	
09:36	   25.69	     162	13	B	
09:36	   25.70	      52	19	B	
09:36	   25.70	     244	32	B	
09:37	   25.68	      37	14	S	
09:37	   25.64	     368	19	S	
09:37	   25.57	     259	25	S	
09:37	   25.63	     167	44	B	
09:37	   25.62	       4	1	B	
09:37	   25.59	       2	1	S	
09:37	   25.66	      85	20	B	
09:37	   25.58	      50	12	B	
09:37	   25.59	      17	3	B	
09:37	   25.57	      43	19	S	
09:37	   25.57	      10	3	S	
09:37	   25.52	      25	9	S	
09:37	   25.53	       4	2	S	
09:37	   25.57	      20	5	B	
09:37	   25.53	       5	2	S	
09:37	   25.52	      26	5	S	
09:37	   25.52	      10	3	B	
09:38	   25.52	      23	7	B	
09:38	   25.51	      27	7	S	
09:38	   25.52	      30	3	B	
09:38	   25.53	     176	18	B	
09:38	   25.52	       2	1	S	
09:38	   25.53	     146	6	S	
09:38	   25.56	      18	5	B	
09:38	   25.64	      58	11	B	
09:38	   25.60	      10	2	S	
09:38	   25.66	       6	3	B	
09:38	   25.66	       4	1	B	
09:38	   25.58	       4	2	S	
09:38	   25.58	       4	1	S	
09:38	   25.58	      10	1	S	
09:38	   25.55	       5	3	S	
09:38	   25.54	      36	5	S	
09:39	   25.55	      15	2	S	
09:39	   25.57	     266	17	B	
09:39	   25.59	      65	16	B	
09:39	   25.59	      72	16	B	
09:39	   25.59	      25	8	B	
09:39	   25.61	      50	12	B	
09:39	   25.57	      42	5	S	
09:39	   25.65	     102	11	B	
09:39	   25.65	     141	22	B	
09:39	   25.66	      12	3	B	
09:39	   25.70	      48	9	B	
09:39	   25.65	       1	1	S	
09:39	   25.64	      15	10	S	
09:39	   25.65	      24	11	B	
09:39	   25.67	      30	5	
09:39	   25.69	      16	7	B	
09:39	   25.68	      40	6	S	
09:39	   25.68	      70	8	S	
09:39	   25.65	     102	4	S	
09:40	   25.67	      12	2	B	
09:40	   25.68	       4	1	B	
09:40	   25.65	     314	10	S	
09:40	   25.59	      68	17	S	
09:40	   25.56	      53	11	S	
09:40	   25.55	      52	14	S	
09:40	   25.55	       4	1	S	
09:40	   25.59	       6	3	B	
09:40	   25.59	     644	61	B	
09:40	   25.55	      25	5	S	
09:40	   25.55	       3	2	B	
09:40	   25.55	      61	11	B	
09:40	   25.58	      12	5	B	
09:40	   25.50	     268	27	S	
09:40	   25.50	      42	5	S	
09:40	   25.54	       9	3	B	
09:40	   25.51	      42	11	S	
09:40	   25.50	      21	4	S	
09:40	   25.50	      24	5	S	
09:41	   25.50	      28	15	S	
09:41	   25.50	      37	4	S	
09:41	   25.53	       8	1	B	
09:41	   25.51	       9	4	S	
09:41	   25.51	      23	6	B	
09:41	   25.50	     108	4	S	
09:41	   25.50	       2	1	S	
09:41	   25.59	     238	27	B	
09:41	   25.60	      34	4	B	
09:41	   25.63	     113	8	B	
09:41	   25.62	      88	19	S	
09:41	   25.66	     111	18	S	
09:41	   25.69	     116	8	B	
09:41	   25.68	     105	13	S	
09:41	   25.69	       8	2	S	
09:42	   25.70	      30	4	B	
09:42	   25.66	      53	11	S	
09:42	   25.68	      40	5	B	
09:42	   25.60	       2	1	S	
09:42	   25.60	       1	1	S	
09:42	   25.64	      38	9	B	
09:42	   25.60	       2	1	S	
09:42	   25.59	       6	1	B	
09:42	   25.60	     151	10	B	
09:42	   25.60	      66	13	S	
09:42	   25.60	      38	4	S	
09:42	   25.60	      10	1	S	
09:43	   25.65	     161	36	B	
