                  20250721 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   32.13	    2429	147	
09:30	   32.13	      60	3	S	
09:30	   32.14	     347	24	B	
09:30	   32.16	     517	31	B	
09:30	   32.10	     646	51	S	
09:30	   32.19	     192	43	B	
09:30	   32.15	     207	42	B	
09:30	   32.14	     285	44	B	
09:30	   32.10	     304	39	S	
09:30	   32.18	     338	39	B	
09:30	   32.20	     385	50	B	
09:30	   32.04	     495	48	S	
09:30	   32.04	     543	46	B	
09:30	   32.02	     366	52	S	
09:30	   32.04	     320	32	B	
09:30	   32.04	     243	31	B	
09:30	   32.05	      98	24	S	
09:30	   32.16	     114	23	B	
09:30	   32.18	      17	5	B	
09:30	   32.12	      35	3	S	
09:30	   32.15	     183	23	S	
09:31	   32.12	     165	19	S	
09:31	   32.12	      79	20	B	
09:31	   32.06	     240	33	S	
09:31	   32.11	     130	14	B	
09:31	   32.06	      58	11	S	
09:31	   32.10	     269	21	B	
09:31	   32.07	     143	10	S	
09:31	   32.07	     233	15	S	
09:31	   32.11	     710	63	B	
09:31	   32.07	     156	7	S	
09:31	   32.07	      19	4	B	
09:31	   32.07	      21	5	B	
09:31	   32.08	      66	7	B	
09:31	   32.10	      13	5	B	
09:31	   32.12	     254	40	B	
09:31	   32.15	      93	7	B	
09:31	   32.12	     273	20	S	
09:31	   32.18	     104	9	B	
09:31	   32.18	     110	8	B	
09:31	   32.23	      85	13	B	
09:32	   32.22	     152	28	B	
09:32	   32.29	     391	22	B	
09:32	   32.30	     131	18	B	
09:32	   32.30	     165	16	B	
09:32	   32.31	     423	33	B	
09:32	   32.23	     251	36	S	
09:32	   32.25	     899	86	S	
09:32	   32.29	      91	16	B	
09:32	   32.28	     407	46	B	
09:32	   32.30	      20	4	B	
09:32	   32.30	      85	13	S	
09:32	   32.30	     148	20	B	
09:32	   32.35	      78	13	B	
09:32	   32.39	     102	21	B	
09:32	   32.40	     371	27	B	
09:32	   32.42	      31	9	S	
09:32	   32.40	      92	8	S	
09:32	   32.45	     313	25	B	
09:32	   32.45	      78	12	B	
09:32	   32.44	      91	27	S	
09:33	   32.40	     180	25	
09:33	   32.39	     198	27	B	
09:33	   32.31	     148	22	S	
09:33	   32.29	     324	41	S	
09:33	   32.26	     107	38	S	
09:33	   32.29	      61	17	B	
09:33	   32.28	     225	18	B	
09:33	   32.28	     345	40	S	
09:33	   32.33	      12	5	B	
09:33	   32.33	      62	9	S	
09:33	   32.35	      59	13	S	
09:33	   32.43	     130	10	B	
09:33	   32.45	      60	6	B	
09:33	   32.44	      76	14	B	
09:33	   32.42	     116	11	S	
09:33	   32.44	      72	6	B	
09:33	   32.40	      60	4	S	
09:33	   32.47	      74	12	B	
09:33	   32.48	     289	41	B	
09:33	   32.53	      34	8	B	
09:34	   32.53	      36	7	B	
09:34	   32.58	      72	9	B	
09:34	   32.59	     103	16	B	
09:34	   32.59	      25	7	S	
09:34	   32.66	     103	14	B	
09:34	   32.60	     265	31	S	
09:34	   32.74	     246	23	B	
09:34	   32.69	     185	34	B	
09:34	   32.65	     114	19	B	
09:34	   32.67	    1353	57	B	
09:34	   32.65	     162	18	B	
09:34	   32.59	     250	18	S	
09:34	   32.59	     159	14	B	
09:34	   32.50	     251	38	S	
09:34	   32.50	     227	26	B	
09:34	   32.53	     429	16	B	
09:34	   32.55	     164	13	B	
09:34	   32.64	      59	5	B	
09:34	   32.60	      38	7	S	
09:34	   32.64	     332	19	B	
09:35	   32.56	     124	3	S	
09:35	   32.56	      80	15	B	
09:35	   32.56	      36	4	B	
09:35	   32.56	     127	16	S	
09:35	   32.55	      60	10	B	
09:35	   32.56	     912	25	B	
09:35	   32.55	      50	7	S	
09:35	   32.60	     423	26	B	
09:35	   32.68	     361	24	B	
09:35	   32.70	     113	13	B	
09:35	   32.75	      57	8	B	
09:35	   32.78	     104	8	B	
09:35	   32.69	      46	13	S	
09:35	   32.68	      66	28	S	
09:35	   32.70	     194	49	B	
09:35	   32.62	      28	7	S	
09:35	   32.68	      38	7	B	
09:35	   32.69	     287	41	B	
09:35	   32.72	     197	39	B	
09:35	   32.68	      92	14	S	
09:36	   32.67	      27	6	S	
09:36	   32.68	     179	39	B	
09:36	   32.62	     172	23	S	
09:36	   32.56	      88	6	S	
09:36	   32.59	     109	7	B	
09:36	   32.71	    1121	55	B	
09:36	   32.61	     225	19	S	
09:36	   32.68	       4	1	B	
09:36	   32.69	      14	7	
09:36	   32.69	      13	6	S	
09:36	   32.69	     164	19	B	
09:36	   32.67	      11	4	B	
09:36	   32.62	      36	5	S	
09:36	   32.63	      23	4	B	
