                  20220505 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   16.98	     174	10	
09:30	   16.93	     106	8	S	
09:30	   16.97	     251	17	B	
09:30	   16.93	     270	34	S	
09:30	   16.97	     136	19	B	
09:30	   17.04	     330	32	B	
09:30	   17.05	     101	6	S	
09:30	   17.04	     179	24	S	
09:30	   17.04	      65	14	S	
09:30	   17.04	     156	18	S	
09:30	   17.09	      80	12	B	
09:30	   16.99	      46	8	S	
09:30	   16.99	      24	15	S	
09:30	   17.03	      41	13	B	
09:30	   16.96	       2	1	S	
09:30	   16.94	      25	5	S	
09:30	   16.90	     171	20	S	
09:30	   16.88	      22	7	S	
09:30	   16.81	       5	2	S	
09:30	   16.85	       3	1	B	
09:30	   16.81	       2	1	B	
09:31	   16.72	       2	1	S	
09:31	   16.71	      18	5	S	
09:31	   16.72	      65	6	S	
09:31	   16.72	       2	1	B	
09:31	   16.72	       8	2	B	
09:31	   16.72	     116	15	B	
09:31	   16.72	      53	3	S	
09:31	   16.72	      39	3	S	
09:31	   16.72	      24	7	B	
09:31	   16.72	      25	6	B	
09:31	   16.75	       2	1	B	
09:31	   16.70	      90	7	S	
09:31	   16.72	      24	2	S	
09:31	   16.75	      17	2	S	
09:31	   16.75	       1	1	B	
09:31	   16.83	      52	14	S	
09:31	   16.80	       7	1	S	
09:31	   16.83	       5	2	B	
09:31	   16.83	     108	22	B	
09:32	   16.78	     209	3	S	
09:32	   16.83	      31	9	B	
09:32	   16.83	       8	3	B	
09:32	   16.83	      13	4	S	
09:32	   16.84	       2	1	B	
09:32	   16.83	      17	6	S	
09:32	   16.89	      40	11	B	
09:32	   16.82	       7	5	S	
09:32	   16.82	       3	2	B	
09:32	   16.83	       2	1	S	
09:32	   16.83	      12	4	S	
09:32	   16.84	      16	3	B	
09:32	   16.83	       4	2	S	
09:32	   16.83	       3	1	S	
09:32	   16.83	       4	2	S	
09:32	   16.84	       1	1	B	
09:32	   16.83	      64	5	S	
09:32	   16.85	       6	3	S	
09:33	   16.85	      10	1	S	
09:33	   16.88	      42	3	B	
09:33	   16.91	     214	13	B	
09:33	   16.94	      15	2	B	
09:33	   16.93	       8	5	S	
09:33	   16.95	       3	1	S	
09:33	   16.95	       2	2	B	
09:33	   16.95	       6	1	B	
09:33	   16.95	       3	3	B	
09:33	   16.95	      12	3	B	
09:33	   17.08	      16	4	B	
09:34	   17.00	      11	4	B	
09:34	   17.00	       2	1	S	
09:34	   17.03	       8	2	B	
09:34	   17.03	      26	9	S	
09:34	   17.03	       8	4	B	
09:34	   17.03	       4	3	S	
09:34	   17.00	       7	4	S	
09:34	   16.95	       4	3	S	
09:34	   17.00	      30	4	B	
09:34	   16.93	      66	7	S	
09:34	   16.95	       4	2	B	
09:34	   16.96	      89	1	B	
09:35	   17.00	      13	1	B	
09:35	   17.00	      44	7	S	
09:35	   16.96	      50	7	S	
09:35	   16.97	       6	1	S	
09:35	   17.05	      10	3	B	
09:35	   17.01	       2	1	B	
09:35	   16.99	       7	3	S	
09:35	   17.01	      14	3	B	
09:36	   17.05	      21	4	B	
09:36	   17.05	      13	5	S	
09:36	   17.01	      39	2	S	
09:36	   17.06	       6	2	B	
09:36	   16.99	     105	6	S	
09:36	   17.04	      48	8	B	
09:36	   16.99	       2	1	S	
09:36	   16.99	       6	3	S	
09:36	   16.99	       8	1	S	
09:36	   17.02	       9	6	B	
09:36	   17.04	      35	7	B	
09:37	   17.01	      12	1	B	
09:37	   17.00	       5	1	B	
09:37	   17.03	      16	6	B	
09:37	   17.03	       2	1	B	
09:37	   17.03	       2	2	B	
09:37	   17.02	      15	3	B	
09:37	   17.02	       7	1	B	
09:37	   17.04	       6	3	B	
09:37	   17.04	      10	1	B	
09:37	   17.02	      22	2	S	
09:37	   17.02	      10	1	B	
09:38	   17.02	      11	2	B	
09:38	   17.03	      14	2	B	
09:38	   17.04	       2	1	B	
09:38	   17.06	      29	5	B	
09:38	   17.05	      11	2	S	
09:38	   17.00	      39	6	S	
09:38	   17.00	     102	2	S	
09:38	   17.00	       6	3	S	
09:38	   17.00	       2	1	S	
09:38	   17.00	      52	8	S	
09:38	   16.98	       3	2	S	
09:38	   17.00	      29	4	B	
09:38	   16.97	      20	1	S	
09:39	   16.97	      46	3	S	
09:39	   16.96	      36	1	S	
09:39	   16.95	       2	1	S	
09:39	   16.93	      25	4	S	
09:39	   16.90	      47	7	S	
09:39	   16.90	      21	6	B	
09:39	   16.88	       5	1	S	
09:39	   16.96	       2	2	B	
09:39	   16.89	      14	3	S	
09:39	   16.96	       3	1	B	
09:40	   16.89	       6	1	S	
09:40	   16.88	      98	5	S	
09:40	   16.88	       3	2	S	
09:40	   16.88	       1	1	S	
09:40	   16.88	       2	2	B	
09:40	   16.88	      17	4	B	
09:40	   16.89	       8	1	B	
09:40	   16.88	       1	1	S	
09:40	   16.88	       9	1	B	
09:40	   16.90	      13	3	S	
09:40	   16.90	       7	3	S	
09:40	   16.91	      34	5	B	
09:40	   16.91	      10	2	S	
09:41	   16.91	      47	1	B	
09:41	   16.91	      10	4	S	
09:41	   16.91	       1	1	S	
09:41	   16.90	      20	3	S	
09:41	   16.91	       6	3	B	
09:41	   16.90	      10	4	S	
09:41	   16.91	       4	2	S	
09:42	   16.91	       3	1	S	
09:42	   16.91	      33	6	S	
09:42	   16.91	       2	1	S	
09:42	   16.93	      13	1	B	
09:42	   16.92	       6	2	S	
09:43	   16.92	       1	1	S	
09:43	   16.93	      78	11	S	
09:43	   16.93	       4	2	B	
09:43	   16.92	       6	2	S	
09:43	   16.93	       2	1	B	
09:43	   16.93	      16	1	B	
09:43	   16.93	      24	5	B	
09:43	   16.95	      55	2	B	
09:43	   16.93	       8	3	S	
09:43	   16.95	       3	2	B	
09:43	   16.98	       8	3	B	
09:44	   16.96	       6	2	S	
09:44	   16.96	      10	1	S	
09:44	   16.96	      13	2	S	
09:44	   17.00	      24	7	B	
09:44	   16.99	      14	3	S	
09:44	   17.04	       2	1	B	
09:44	   17.04	       6	2	B	
09:44	   17.02	       6	1	S	
09:45	   17.04	      50	6	B	
09:45	   17.02	      22	10	S	
09:45	   17.04	      29	13	B	
09:45	   17.04	      13	7	S	
09:45	   17.05	      14	7	B	
09:45	   17.02	      33	2	S	
09:45	   17.05	      59	8	B	
09:45	   17.06	       2	1	
09:45	   17.06	       3	2	B	
09:45	   17.07	       2	1	B	
09:45	   17.07	       2	1	B	
09:45	   17.07	       8	1	B	
09:45	   17.08	     117	5	B	
09:45	   17.08	      50	1	S	
09:45	   17.09	      40	10	B	
09:46	   17.15	      74	10	B	
09:46	   17.14	      29	6	S	
09:46	   17.15	       6	1	B	
09:46	   17.15	       8	2	B	
09:46	   17.16	       6	2	B	
09:46	   17.16	      14	2	B	
09:46	   17.17	      57	6	B	
09:46	   17.18	       6	3	S	
09:46	   17.18	       2	1	S	
09:46	   17.19	      31	6	B	
09:46	   17.19	     115	7	S	
09:46	   17.16	      36	3	S	
09:47	   17.16	      22	2	S	
09:47	   17.16	       0	1	S	
09:47	   17.16	      18	6	B	
09:47	   17.14	     225	6	S	
09:47	   17.18	      18	3	B	
09:47	   17.16	       4	1	
09:47	   17.16	      39	1	B	
09:47	   17.14	       4	3	S	
09:47	   17.15	       9	3	
09:47	   17.15	       2	1	S	
09:47	   17.16	      15	3	B	
09:47	   17.15	      30	3	S	
09:47	   17.14	      11	4	B	
09:48	   17.14	       2	2	B	
09:48	   17.14	       2	1	B	
09:48	   17.14	       3	1	S	
09:48	   17.14	       5	2	S	
09:48	   17.19	     100	13	B	
09:48	   17.11	      10	6	S	
09:48	   17.14	       3	1	B	
09:48	   17.12	       5	1	S	
09:48	   17.12	       1	1	S	
09:49	   17.18	       9	2	B	
09:49	   17.18	      15	2	S	
09:49	   17.18	      14	3	B	
09:49	   17.18	       4	2	B	
09:49	   17.19	      23	5	B	
09:49	   17.16	      41	5	S	
09:49	   17.16	       6	3	B	
09:49	   17.16	       5	2	B	
09:49	   17.17	       4	2	B	
09:50	   17.17	      14	3	B	
09:50	   17.15	       5	2	S	
09:50	   17.17	      41	7	B	
09:50	   17.17	      42	7	B	
09:50	   17.20	      50	6	B	
09:50	   17.17	       2	1	S	
09:50	   17.17	       2	2	S	
09:50	   17.17	      10	3	S	
09:50	   17.17	       8	1	S	
09:50	   17.16	       4	2	S	
09:50	   17.15	      12	4	S	
09:50	   17.16	       4	2	B	
09:50	   17.16	      23	5	S	
09:50	   17.16	       4	2	S	
09:50	   17.16	      33	8	S	
09:50	   17.16	      28	6	S	
09:51	   17.16	       7	3	S	
09:51	   17.16	      34	12	S	
09:51	   17.14	       2	1	S	
09:51	   17.13	       2	1	S	
09:51	   17.13	       3	2	S	
09:51	   17.12	      21	2	S	
09:51	   17.13	       2	2	B	
09:51	   17.16	      59	18	B	
09:51	   17.19	      38	5	B	
09:51	   17.19	      25	3	B	
09:51	   17.19	       7	2	S	
09:52	   17.20	       4	2	B	
09:52	   17.19	       2	1	S	
09:52	   17.20	      21	1	B	
09:52	   17.21	      15	2	B	
09:52	   17.27	     116	12	B	
09:52	   17.26	      27	3	B	
09:52	   17.26	      57	19	S	
09:52	   17.26	      11	4	S	
09:52	   17.26	      62	15	S	
09:52	   17.28	      32	5	B	
09:53	   17.22	      22	1	S	
09:53	   17.22	       4	1	S	
09:53	   17.25	      11	7	B	
09:54	   17.20	       2	1	S	
