                  20251209 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.00	     194	19	
09:30	   26.00	      41	4	S	
09:30	   26.00	     126	6	B	
09:30	   26.00	      60	5	B	
09:30	   26.00	      54	7	B	
09:30	   26.00	      37	5	B	
09:30	   25.99	      44	6	B	
09:30	   25.82	      43	5	S	
09:30	   26.00	     212	9	B	
09:30	   25.92	      10	2	B	
09:30	   26.00	     138	8	B	
09:30	   25.99	      18	2	S	
09:30	   25.97	     188	21	B	
09:30	   25.99	      14	3	B	
09:30	   25.99	      74	12	S	
09:30	   25.95	     110	19	S	
09:30	   26.01	      54	9	B	
09:30	   26.00	     199	14	B	
09:31	   26.00	      57	5	B	
09:31	   26.05	     161	14	B	
09:31	   26.01	      47	12	S	
09:31	   26.01	       9	3	B	
09:31	   26.05	      33	10	B	
09:31	   26.06	     124	10	B	
09:31	   26.06	     152	29	B	
09:31	   26.09	     118	18	B	
09:31	   26.10	       4	3	B	
09:31	   26.10	      53	9	B	
09:31	   26.12	     376	60	B	
09:31	   26.13	     144	13	B	
09:31	   26.13	      77	7	B	
09:31	   26.12	      11	4	S	
09:31	   26.11	      51	5	S	
09:31	   26.13	      72	6	B	
09:31	   26.11	      34	3	S	
09:31	   26.13	      35	4	B	
09:31	   26.13	      79	8	B	
09:31	   26.13	      44	11	S	
09:32	   26.13	      11	2	S	
09:32	   26.10	     102	14	S	
09:32	   26.13	     156	17	B	
09:32	   26.11	     111	5	B	
09:32	   26.13	     139	16	B	
09:32	   26.13	     214	14	S	
09:32	   26.23	    1099	71	B	
09:32	   26.28	     575	43	B	
09:32	   26.27	     127	19	S	
09:32	   26.27	      70	11	B	
09:32	   26.29	       1	1	B	
09:32	   26.33	      83	14	B	
09:32	   26.27	      62	5	S	
09:32	   26.29	      11	2	B	
09:32	   26.27	     155	12	B	
09:32	   26.28	      69	8	B	
09:32	   26.25	      67	8	S	
09:32	   26.25	      11	4	S	
09:32	   26.25	       2	1	S	
09:32	   26.25	      29	3	S	
09:33	   26.24	       2	1	S	
09:33	   26.24	      52	6	B	
09:33	   26.22	       2	1	B	
09:33	   26.21	      63	9	S	
09:33	   26.21	      24	2	S	
09:33	   26.21	      34	2	B	
09:33	   26.21	      92	12	B	
09:33	   26.26	     107	11	B	
09:33	   26.28	     235	25	B	
09:33	   26.33	     139	15	B	
09:33	   26.32	      35	4	
09:33	   26.30	      27	5	S	
09:33	   26.32	       5	1	S	
09:33	   26.35	      50	5	B	
09:33	   26.30	      51	6	S	
09:33	   26.29	      36	4	S	
09:33	   26.28	      61	11	S	
09:33	   26.28	       7	1	S	
09:33	   26.27	      13	2	S	
09:34	   26.26	       2	1	B	
09:34	   26.23	     117	5	S	
09:34	   26.23	      15	4	B	
09:34	   26.23	      20	2	B	
09:34	   26.22	      36	3	S	
09:34	   26.22	       0	1	S	
09:34	   26.23	     122	4	B	
09:34	   26.23	       2	1	S	
09:34	   26.24	     169	15	B	
09:34	   26.24	       1	1	S	
09:34	   26.22	       4	2	B	
09:34	   26.23	      16	5	B	
09:34	   26.22	       7	1	S	
09:34	   26.21	      14	2	S	
09:34	   26.21	       4	1	S	
09:34	   26.23	       7	3	B	
09:34	   26.21	      90	4	S	
09:34	   26.21	       2	1	B	
09:35	   26.21	       5	1	B	
09:35	   26.21	      45	6	B	
09:35	   26.22	       7	3	
09:35	   26.23	      43	20	
09:35	   26.23	       6	2	S	
09:35	   26.23	     134	6	S	
09:35	   26.23	       7	2	B	
09:35	   26.23	      11	6	S	
09:35	   26.25	      10	3	B	
09:35	   26.25	      17	4	B	
09:35	   26.24	      61	12	S	
09:35	   26.26	      10	3	B	
09:35	   26.26	      12	2	B	
09:35	   26.26	       4	1	B	
09:36	   26.26	      22	3	B	
09:36	   26.25	      10	5	
09:36	   26.24	      22	3	S	
09:36	   26.23	      40	5	S	
09:36	   26.22	      18	4	S	
09:36	   26.22	      27	4	S	
09:36	   26.24	      16	3	B	
09:36	   26.22	       4	1	S	
09:36	   26.21	     163	11	S	
09:36	   26.19	      34	6	S	
09:36	   26.19	      35	10	S	
09:36	   26.19	       4	1	B	
09:36	   26.18	      12	2	S	
09:36	   26.19	       2	1	B	
09:37	   26.18	      20	1	S	
09:37	   26.19	       6	3	B	
09:37	   26.19	      23	5	B	
09:37	   26.19	       4	2	
09:37	   26.20	       2	2	B	
09:37	   26.18	      10	1	S	
09:37	   26.19	       2	1	B	
09:37	   26.19	      14	3	S	
09:37	   26.19	      19	2	S	
09:37	   26.19	     132	7	B	
09:37	   26.18	       6	1	S	
09:37	   26.19	       5	2	B	
09:37	   26.18	       7	3	S	
09:38	   26.18	       2	2	S	
09:38	   26.18	       3	2	S	
09:38	   26.18	       4	2	B	
09:38	   26.16	      42	4	S	
09:38	   26.15	     146	2	S	
09:38	   26.13	      14	4	S	
09:38	   26.11	      72	8	S	
09:38	   26.12	      32	7	B	
09:38	   26.07	      49	5	S	
09:38	   26.08	      15	2	B	
09:38	   26.08	      15	4	S	
09:38	   26.08	      22	5	S	
09:38	   26.08	       8	2	B	
09:38	   26.08	       7	2	S	
09:38	   26.09	       2	1	B	
09:39	   26.08	     137	7	S	
09:39	   26.07	      28	7	S	
09:39	   26.04	      50	10	S	
09:39	   26.02	      96	14	S	
09:39	   26.01	       6	1	S	
09:39	   26.03	       7	2	B	
09:39	   26.00	     397	15	S	
09:39	   26.00	     133	35	B	
09:39	   26.02	       2	1	B	
09:39	   25.98	      36	3	S	
09:39	   25.97	       9	1	S	
09:39	   25.98	     199	4	S	
09:40	   26.02	     207	10	B	
09:40	   26.07	       4	2	B	
09:40	   26.07	      10	2	B	
09:40	   26.07	       7	2	B	
09:40	   26.07	       7	1	B	
09:40	   26.08	      14	3	B	
09:40	   26.07	      12	1	S	
09:40	   26.08	      27	3	B	
09:40	   26.08	       5	1	S	
09:40	   26.07	     108	7	S	
09:40	   26.07	       2	1	B	
09:41	   26.07	       7	3	B	
09:41	   26.07	      28	2	B	
09:41	   26.07	       2	1	S	
09:41	   26.09	      24	4	B	
09:41	   26.09	      17	5	B	
09:41	   26.08	       2	1	B	
09:41	   26.04	       8	4	S	
09:41	   26.05	      28	1	B	
09:41	   26.05	       5	1	S	
09:41	   26.06	       2	1	B	
09:42	   26.06	       2	1	B	
09:42	   26.05	      38	2	S	
09:42	   26.05	       3	1	S	
09:42	   26.05	       6	2	S	
09:42	   26.05	      52	2	
09:42	   26.06	       4	2	B	
09:42	   26.04	       5	1	S	
09:42	   26.06	       4	3	B	
09:42	   26.06	      14	5	S	
09:42	   26.08	     100	2	B	
09:42	   26.06	     142	4	S	
09:42	   26.08	      10	2	B	
09:42	   26.08	       2	1	B	
09:43	   26.04	      56	8	S	
09:43	   26.04	       8	3	S	
09:43	   26.08	      10	4	B	
09:43	   26.08	       4	2	S	
09:43	   26.08	       4	3	S	
09:43	   26.09	      13	1	B	
09:43	   26.08	       2	1	B	
09:44	   26.06	      14	3	S	
09:44	   26.06	       2	1	B	
09:44	   26.06	       4	3	B	
09:44	   26.08	      15	5	B	
09:44	   26.09	       5	1	B	
09:44	   26.09	       2	1	B	
09:44	   26.09	      65	10	B	
09:44	   26.09	     423	35	B	
09:44	   26.12	      13	6	B	
09:44	   26.15	      12	3	B	
09:44	   26.15	       7	1	S	
09:44	   26.15	       2	1	B	
09:44	   26.18	      16	3	B	
09:44	   26.18	       6	3	B	
09:45	   26.15	       2	1	S	
09:45	   26.18	      15	2	B	
09:45	   26.17	       2	1	B	
09:45	   26.17	       2	1	B	
09:45	   26.17	      58	5	S	
09:45	   26.17	       6	2	B	
09:45	   26.17	      20	3	B	
09:45	   26.17	      57	4	S	
09:45	   26.18	      69	9	B	
09:45	   26.13	       2	2	S	
09:45	   26.17	       2	1	B	
09:45	   26.17	       6	1	S	
09:45	   26.16	       2	1	B	
09:46	   26.18	      57	5	B	
09:46	   26.20	     131	10	B	
09:46	   26.20	      16	4	B	
09:46	   26.18	      10	4	S	
09:46	   26.18	       2	2	B	
09:46	   26.20	     184	1	B	
09:46	   26.20	     296	52	B	
09:46	   26.20	      10	1	S	
09:46	   26.22	      50	15	B	
09:46	   26.22	      12	3	B	
09:46	   26.22	      27	2	S	
09:46	   26.22	     113	11	S	
09:46	   26.22	      12	6	B	
09:46	   26.22	       2	1	B	
09:47	   26.19	       2	1	B	
09:47	   26.20	      10	1	B	
09:47	   26.18	      23	4	S	
09:47	   26.18	      46	7	S	
09:47	   26.18	      25	7	B	
09:47	   26.19	       2	1	B	
09:47	   26.18	       2	1	B	
09:47	   26.18	       3	2	B	
09:47	   26.18	       2	2	S	
09:47	   26.18	      20	2	S	
09:47	   26.18	      20	1	S	
09:47	   26.17	       8	2	S	
09:47	   26.17	       2	1	S	
09:47	   26.18	      14	3	B	
09:48	   26.17	      16	5	S	
09:48	   26.15	       2	1	S	
09:48	   26.15	       2	1	S	
09:48	   26.19	     407	16	B	
09:48	   26.20	      13	3	B	
09:48	   26.20	       4	2	B	
09:48	   26.20	      18	2	B	
09:48	   26.20	      12	2	S	
09:48	   26.20	       3	1	B	
09:48	   26.20	       7	3	S	
09:49	   26.20	       4	2	S	
09:49	   26.19	      10	1	S	
09:49	   26.19	       2	1	B	
09:49	   26.19	       6	2	B	
09:49	   26.18	      27	4	S	
09:49	   26.19	       2	1	B	
09:49	   26.18	       4	3	S	
09:49	   26.18	      17	3	S	
