                  20220216 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   20.56	       2	1	B	
09:30	   20.68	      11	8	B	
09:30	   20.68	       8	4	B	
09:30	   20.75	       8	7	B	
09:30	   20.70	      14	6	S	
09:30	   20.68	       2	1	S	
09:30	   20.66	       3	1	S	
09:30	   20.61	       2	1	B	
09:30	   20.66	       4	2	B	
09:30	   20.67	       9	6	B	
09:30	   20.67	       6	5	B	
09:30	   20.71	       4	3	S	
09:31	   20.66	      36	9	S	
09:31	   20.66	      10	5	B	
09:31	   20.57	       2	1	S	
09:31	   20.67	      45	11	B	
09:31	   20.67	       6	3	S	
09:31	   20.69	       2	1	B	
09:31	   20.67	      36	3	S	
09:31	   20.67	      79	11	S	
09:31	   20.67	      49	7	S	
09:31	   20.66	       2	1	B	
09:31	   20.67	      19	9	B	
09:31	   20.71	       2	1	B	
09:31	   20.71	       4	2	B	
09:31	   20.66	      35	3	S	
09:31	   20.69	       3	2	B	
09:31	   20.68	       2	1	B	
09:31	   20.68	       2	1	B	
09:31	   20.69	       9	2	
09:32	   20.69	       2	2	B	
09:32	   20.64	      20	5	S	
09:32	   20.64	      11	4	B	
09:32	   20.68	       9	2	B	
09:32	   20.71	       2	1	B	
09:32	   20.65	       7	2	S	
09:32	   20.69	       2	1	B	
09:32	   20.69	      10	2	B	
09:32	   20.70	       3	2	B	
09:32	   20.70	       3	2	B	
09:32	   20.70	      10	3	B	
09:33	   20.69	       6	1	S	
09:33	   20.70	       6	2	B	
09:33	   20.71	      74	11	B	
09:33	   20.79	      65	13	B	
09:33	   20.82	       5	2	B	
09:33	   20.82	      36	3	B	
09:33	   20.81	       8	4	S	
09:33	   20.82	      16	4	B	
09:33	   20.83	       5	1	B	
09:33	   20.83	      11	4	B	
09:33	   20.82	       7	1	S	
09:33	   20.84	      15	6	B	
09:33	   20.84	       7	6	B	
09:34	   20.85	       2	1	
09:34	   20.84	      10	4	S	
09:34	   20.86	      15	4	B	
09:34	   20.85	      77	15	B	
09:34	   20.84	      48	11	B	
09:34	   20.83	       2	1	B	
09:34	   20.83	      59	7	B	
09:34	   20.84	      12	2	B	
09:34	   20.84	       2	1	B	
09:35	   20.83	       2	1	S	
09:35	   20.85	      38	7	B	
09:35	   20.85	       7	2	S	
09:35	   20.83	       4	2	S	
09:35	   20.80	       2	1	S	
09:35	   20.80	      30	3	S	
09:35	   20.80	       3	1	B	
09:35	   20.80	       4	2	B	
09:35	   20.80	       5	3	S	
09:35	   20.80	       5	2	B	
09:35	   20.80	       4	2	B	
09:35	   20.79	       4	2	B	
09:36	   20.83	       8	3	B	
09:36	   20.84	      62	5	B	
09:37	   20.79	       9	2	S	
09:37	   20.77	       5	1	S	
09:37	   20.77	       6	1	S	
09:37	   20.77	       8	1	S	
09:38	   20.74	       4	2	S	
09:38	   20.77	       9	5	B	
09:38	   20.77	      11	2	B	
09:38	   20.77	       2	1	S	
09:38	   20.77	       8	2	S	
09:39	   20.73	       3	1	S	
09:39	   20.73	       5	3	B	
09:39	   20.73	       2	1	B	
09:39	   20.73	       7	3	B	
09:39	   20.73	       1	1	B	
09:40	   20.73	      19	2	S	
09:40	   20.72	      53	7	S	
09:40	   20.70	      24	1	S	
09:40	   20.70	      34	10	S	
09:40	   20.70	      15	4	S	
09:40	   20.70	      10	1	S	
09:40	   20.70	      10	1	S	
09:41	   20.71	       3	2	B	
09:41	   20.72	      15	5	B	
09:41	   20.75	       2	1	B	
09:42	   20.75	       4	2	S	
09:42	   20.75	       5	2	S	
09:42	   20.74	       4	1	B	
09:42	   20.74	      10	1	S	
09:43	   20.74	      10	1	S	
09:43	   20.74	      35	9	S	
09:45	   20.73	       7	3	B	
09:45	   20.71	       2	1	S	
09:46	   20.71	       2	1	S	
09:46	   20.71	       2	1	S	
09:46	   20.71	      46	8	S	
09:46	   20.70	      38	12	S	
09:46	   20.71	      14	5	B	
09:46	   20.71	      39	10	B	
09:46	   20.71	       2	2	B	
09:46	   20.71	       3	2	B	
09:46	   20.71	       6	3	S	
09:46	   20.71	      15	1	B	
09:47	   20.73	      34	6	B	
09:47	   20.72	      48	1	S	
09:47	   20.71	       6	4	S	
09:48	   20.71	       3	2	B	
09:49	   20.71	       5	3	B	
09:50	   20.71	       2	2	B	
09:50	   20.72	      13	3	B	
09:50	   20.72	      38	7	B	
09:50	   20.73	      25	7	B	
09:50	   20.73	      10	2	B	
09:50	   20.74	      23	2	B	
09:51	   20.68	       4	2	S	
09:51	   20.68	       1	1	S	
09:51	   20.65	       5	1	S	
09:52	   20.65	       4	2	S	
09:52	   20.65	      11	6	S	
09:52	   20.67	       2	1	B	
09:52	   20.65	       7	2	S	
09:52	   20.65	       9	1	B	
09:52	   20.64	      30	2	B	
09:52	   20.63	       4	1	S	
