                  20210811 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.78	       2	1	
09:30	   28.31	      46	7	S	
09:30	   28.80	      10	4	B	
09:30	   28.70	      10	1	S	
09:30	   28.68	       2	1	S	
09:30	   28.52	       2	1	S	
09:30	   28.45	       4	2	S	
09:30	   28.44	       8	1	S	
09:30	   28.44	       8	1	S	
09:30	   28.45	       2	1	B	
09:30	   28.45	       5	3	B	
09:30	   28.45	       1	1	B	
09:31	   28.52	       2	1	B	
09:31	   28.44	      28	5	S	
09:31	   28.40	      27	6	S	
09:31	   28.40	       2	1	S	
09:31	   28.44	       2	1	B	
09:31	   28.40	       1	1	S	
09:31	   28.40	       2	1	B	
09:31	   28.34	       2	1	S	
09:31	   28.34	      11	5	S	
09:31	   28.34	       0	1	S	
09:32	   28.40	      13	2	B	
09:32	   28.40	       2	1	S	
09:32	   28.44	       2	1	B	
09:32	   28.45	      25	6	B	
09:32	   28.44	       4	2	B	
09:32	   28.44	       2	1	B	
09:32	   28.44	       2	1	B	
09:33	   28.45	      16	1	S	
09:33	   28.45	       2	1	S	
09:33	   28.46	      10	2	S	
09:33	   28.52	       4	1	B	
09:33	   28.46	      10	2	S	
09:33	   28.50	       6	1	B	
09:33	   28.50	       0	1	B	
09:33	   28.51	      10	1	B	
09:33	   28.51	       6	3	B	
09:33	   28.58	       4	2	B	
09:33	   28.57	       2	1	B	
09:34	   28.53	      10	3	S	
09:34	   28.53	       8	5	S	
09:34	   28.53	       2	1	S	
09:34	   28.50	     178	13	S	
09:34	   28.46	      50	4	S	
09:34	   28.45	      73	5	S	
09:34	   28.43	      19	3	S	
09:34	   28.36	      27	6	S	
09:34	   28.39	      10	1	B	
09:35	   28.40	      10	2	B	
09:35	   28.37	      15	3	
09:35	   28.40	       1	1	B	
09:35	   28.41	       3	1	S	
09:35	   28.44	      25	1	B	
09:35	   28.45	       5	2	B	
09:35	   28.45	       3	1	B	
09:36	   28.45	       3	2	S	
09:36	   28.33	     475	45	S	
09:37	   28.35	       4	1	S	
09:37	   28.38	      20	5	S	
09:37	   28.47	       2	1	B	
09:37	   28.48	       2	1	B	
09:38	   28.41	      30	3	S	
09:38	   28.38	       2	1	B	
09:38	   28.37	      16	4	S	
09:38	   28.40	      17	1	B	
09:38	   28.40	      18	3	B	
09:38	   28.40	      16	1	B	
09:38	   28.40	       2	1	B	
09:38	   28.41	      48	3	B	
09:38	   28.40	      17	6	S	
09:38	   28.40	       6	3	S	
09:38	   28.41	      18	6	S	
09:39	   28.41	       4	1	B	
09:39	   28.42	       2	1	S	
09:39	   28.42	       5	2	S	
09:40	   28.42	      15	2	S	
09:40	   28.42	      40	9	S	
09:40	   28.43	      19	2	S	
09:40	   28.42	      20	2	S	
09:41	   28.37	      58	10	S	
09:41	   28.36	       2	1	S	
09:41	   28.35	      76	3	S	
09:41	   28.35	      24	1	B	
09:41	   28.31	      10	4	S	
09:41	   28.30	      84	7	S	
09:41	   28.28	      35	3	S	
09:41	   28.28	      15	2	B	
09:42	   28.25	      30	5	S	
09:42	   28.30	      58	1	B	
09:42	   28.32	      25	1	B	
09:42	   28.35	      22	5	B	
09:42	   28.35	      50	6	S	
09:42	   28.35	       1	1	S	
09:42	   28.35	      27	5	B	
09:42	   28.32	     100	9	S	
09:42	   28.35	      11	1	B	
09:42	   28.35	       1	1	B	
09:42	   28.35	       7	2	S	
09:42	   28.35	      10	1	B	
09:43	   28.30	      37	9	S	
09:43	   28.30	      10	1	B	
09:43	   28.29	       2	1	B	
09:43	   28.30	      69	2	B	
09:43	   28.30	      10	1	S	
09:43	   28.30	      80	3	S	
09:43	   28.33	      34	2	B	
09:43	   28.35	      12	2	B	
09:43	   28.30	      10	4	S	
09:44	   28.30	      10	3	S	
09:44	   28.37	      10	3	S	
09:44	   28.37	       4	2	S	
09:44	   28.34	       3	1	S	
09:45	   28.30	     114	10	S	
09:45	   28.29	      38	4	
09:45	   28.29	       6	2	S	
09:45	   28.30	      20	7	S	
09:45	   28.30	      20	5	S	
09:45	   28.30	       2	2	S	
09:45	   28.32	       2	1	S	
09:45	   28.31	       2	1	S	
09:45	   28.28	     120	5	S	
09:45	   28.28	       0	1	S	
09:45	   28.26	       6	3	B	
09:45	   28.30	      10	1	B	
09:45	   28.29	      64	4	S	
09:46	   28.26	      13	2	S	
09:46	   28.29	      14	3	B	
09:46	   28.32	      28	7	B	
09:46	   28.32	      30	10	B	
09:46	   28.32	       0	1	B	
09:46	   28.30	      11	2	S	
09:46	   28.30	      18	2	B	
09:46	   28.29	      29	3	S	
09:46	   28.27	       2	1	S	
09:46	   28.23	      53	9	S	
09:46	   28.23	       3	1	S	
09:47	   28.23	       8	1	S	
09:47	   28.23	      14	2	S	
09:47	   28.23	       1	1	B	
09:47	   28.20	     126	13	S	
09:47	   28.20	      47	4	S	
09:47	   28.19	       6	2	S	
09:47	   28.20	       2	1	B	
09:47	   28.20	      27	5	B	
09:47	   28.15	     105	3	S	
09:47	   28.13	       5	2	S	
09:47	   28.19	       5	1	B	
09:47	   28.19	       5	2	B	
09:47	   28.12	     100	12	S	
09:48	   28.16	      12	2	S	
09:48	   28.13	       9	5	S	
09:48	   28.16	       2	1	S	
09:48	   28.16	       2	1	B	
09:48	   28.16	       6	1	B	
09:48	   28.16	       3	1	B	
09:48	   28.16	       1	1	B	
09:49	   28.13	     141	13	S	
09:49	   28.13	      17	6	B	
09:49	   28.10	      33	8	S	
09:49	   28.13	     105	3	B	
09:49	   28.12	      20	1	B	
09:49	   28.07	      12	2	S	
09:49	   28.06	      28	2	S	
09:49	   28.06	       3	1	B	
09:49	   28.06	     100	7	B	
09:49	   28.06	      10	1	B	
09:49	   28.05	      30	6	S	
09:49	   28.12	      14	4	B	
09:49	   28.01	     102	12	S	
09:50	   28.09	       7	2	S	
09:50	   28.09	       9	3	B	
09:50	   28.13	      12	2	B	
09:50	   28.13	       8	2	B	
09:50	   28.14	       2	1	S	
09:50	   28.17	       2	1	S	
09:50	   28.16	       9	4	S	
09:51	   28.16	       1	1	B	
09:51	   28.16	       6	4	S	
09:51	   28.16	      20	7	S	
09:51	   28.17	       2	1	S	
09:51	   28.23	      26	2	B	
09:51	   28.24	      10	5	B	
09:52	   28.24	       3	2	S	
09:52	   28.22	       2	1	S	
09:52	   28.21	       2	1	S	
09:52	   28.22	      10	2	B	
09:53	   28.24	       2	1	B	
09:53	   28.22	      10	1	S	
09:53	   28.22	      20	1	B	
09:53	   28.22	      67	4	B	
09:53	   28.22	      12	3	B	
09:53	   28.22	       5	1	B	
09:53	   28.22	       2	1	B	
09:54	   28.22	       2	1	B	
09:54	   28.22	       2	1	B	
09:54	   28.22	      41	7	B	
09:54	   28.24	      44	12	B	
09:54	   28.25	      10	1	S	
09:54	   28.29	       2	1	B	
09:55	   28.29	       2	1	B	
09:55	   28.30	       3	2	B	
09:55	   28.39	       2	1	B	
09:55	   28.32	       3	2	S	
09:55	   28.39	      10	2	B	
09:56	   28.32	       6	3	S	
09:56	   28.36	       7	3	B	
09:56	   28.38	     106	8	B	
09:56	   28.38	     144	3	S	
09:56	   28.36	      10	2	B	
09:57	   28.25	      13	6	S	
09:57	   28.25	     129	1	B	
09:57	   28.25	      10	1	S	
09:57	   28.24	      34	7	S	
09:57	   28.24	       0	1	S	
09:58	   28.32	       2	1	B	
09:58	   28.31	       4	1	S	
09:58	   28.38	       2	1	B	
09:59	   28.35	       7	1	S	
09:59	   28.35	       2	2	S	
09:59	   28.35	      10	3	S	
09:59	   28.38	       2	1	B	
09:59	   28.35	       2	1	S	
09:59	   28.34	       2	1	S	
10:00	   28.34	       2	2	B	
10:00	   28.25	      80	6	S	
10:00	   28.24	      54	9	S	
10:01	   28.30	       4	1	B	
