                  20260331 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   20.30	     146	18	
09:30	   20.25	      12	3	S	
09:30	   20.25	       2	1	B	
09:30	   20.25	      12	3	B	
09:30	   20.25	       9	4	B	
09:30	   20.25	     137	18	B	
09:30	   20.23	      32	7	B	
09:30	   20.20	      49	10	B	
09:30	   20.24	      68	14	B	
09:30	   20.25	     461	9	B	
09:30	   20.25	     128	21	B	
09:30	   20.25	      21	8	S	
09:30	   20.30	       8	2	B	
09:30	   20.30	      96	14	B	
09:30	   20.30	      32	8	B	
09:30	   20.31	      21	8	B	
09:30	   20.33	      44	9	B	
09:30	   20.35	       2	1	B	
09:31	   20.36	      19	8	B	
09:31	   20.38	     107	18	B	
09:31	   20.39	       4	2	B	
09:31	   20.38	      64	9	S	
09:31	   20.38	      44	1	B	
09:31	   20.36	      64	23	B	
09:31	   20.38	      27	9	B	
09:31	   20.28	      38	9	S	
09:31	   20.28	      37	7	B	
09:31	   20.29	      16	2	S	
09:31	   20.30	       2	1	S	
09:31	   20.30	       3	3	B	
09:31	   20.30	       3	1	B	
09:31	   20.30	      42	8	B	
09:31	   20.28	      58	8	S	
09:31	   20.27	      11	5	S	
09:31	   20.29	       6	3	B	
09:31	   20.28	      52	5	B	
09:32	   20.28	       8	3	S	
09:32	   20.30	      25	5	B	
09:32	   20.30	      30	4	S	
09:32	   20.30	       6	3	B	
09:32	   20.30	       7	1	B	
09:32	   20.30	       7	1	B	
09:32	   20.35	      62	3	B	
09:32	   20.36	       8	4	B	
09:32	   20.37	       8	4	B	
09:32	   20.37	       7	1	B	
09:32	   20.37	       2	2	B	
09:32	   20.38	       9	2	B	
09:32	   20.39	      10	4	B	
09:33	   20.39	       4	2	S	
09:33	   20.35	      52	7	S	
09:33	   20.37	      18	3	
09:33	   20.35	      91	8	S	
09:33	   20.35	      44	7	S	
09:33	   20.35	       9	2	S	
09:33	   20.30	       4	2	S	
09:33	   20.34	       3	1	B	
09:33	   20.38	      16	3	B	
09:33	   20.36	      40	9	S	
09:33	   20.31	       4	3	S	
09:33	   20.33	       6	2	B	
09:33	   20.35	      21	4	B	
09:33	   20.35	       2	1	S	
09:33	   20.40	     398	10	B	
09:34	   20.44	      30	5	B	
09:34	   20.47	       6	4	B	
09:34	   20.48	       9	3	B	
09:34	   20.48	      38	2	B	
09:34	   20.48	      58	14	S	
09:34	   20.47	       2	1	S	
09:34	   20.52	      83	10	B	
09:34	   20.50	      27	6	S	
09:34	   20.48	       4	2	B	
09:34	   20.50	       4	2	B	
09:34	   20.47	       5	3	S	
09:34	   20.49	      23	3	B	
09:34	   20.47	       6	3	S	
09:34	   20.47	      62	6	B	
09:34	   20.47	      11	1	S	
09:34	   20.47	      12	2	S	
09:34	   20.44	      20	6	S	
09:34	   20.48	       6	2	B	
09:34	   20.47	      25	3	B	
09:35	   20.46	       2	1	B	
09:35	   20.47	      10	4	B	
09:35	   20.44	       6	3	S	
09:35	   20.45	      10	5	B	
09:35	   20.45	      58	13	S	
09:35	   20.45	      19	3	B	
09:35	   20.45	       6	2	B	
09:35	   20.43	       7	3	S	
09:35	   20.43	       2	1	S	
09:35	   20.43	      37	4	S	
09:35	   20.43	      43	5	S	
09:35	   20.43	      15	3	S	
09:36	   20.44	      10	2	B	
09:36	   20.40	       0	1	B	
09:36	   20.40	      45	1	S	
09:36	   20.40	      35	6	S	
09:36	   20.44	       8	1	B	
09:36	   20.40	      30	1	S	
09:36	   20.44	      10	2	B	
09:36	   20.44	      13	3	B	
09:36	   20.49	     166	15	B	
09:36	   20.49	       2	1	S	
09:36	   20.48	       9	4	S	
09:37	   20.48	      57	4	S	
09:37	   20.48	      34	18	S	
09:37	   20.47	      24	3	S	
09:37	   20.51	      93	7	B	
09:37	   20.50	      20	5	S	
09:37	   20.53	       4	1	B	
09:37	   20.53	      16	1	B	
09:37	   20.52	      10	2	S	
09:37	   20.52	      12	6	S	
09:37	   20.51	       9	2	S	
09:37	   20.53	      57	9	B	
09:37	   20.52	       6	2	S	
09:38	   20.53	      60	3	B	
09:38	   20.52	       3	2	S	
09:38	   20.52	      54	8	B	
09:38	   20.52	       8	1	S	
09:38	   20.52	       8	1	S	
09:38	   20.56	     150	12	B	
09:38	   20.55	      23	9	S	
09:38	   20.56	      15	4	B	
09:38	   20.55	      29	3	S	
09:38	   20.55	      42	5	S	
09:38	   20.55	       2	1	B	
09:38	   20.55	      11	2	B	
09:38	   20.55	       3	1	B	
09:38	   20.53	       4	2	S	
09:38	   20.55	      58	12	B	
09:38	   20.56	      33	9	B	
09:38	   20.56	       8	3	B	
09:38	   20.55	      10	1	S	
09:39	   20.55	       6	2	S	
09:39	   20.53	     113	9	S	
09:39	   20.53	      17	6	S	
09:39	   20.53	      53	3	S	
09:39	   20.58	      10	3	B	
09:39	   20.56	      60	19	S	
09:39	   20.56	     154	9	S	
09:39	   20.56	       7	2	S	
09:39	   20.57	     153	7	S	
09:39	   20.60	       4	1	B	
09:39	   20.58	      31	6	S	
09:39	   20.59	      26	7	B	
