                  20240614 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.77	       6	3	
09:30	   28.77	      44	4	B	
09:30	   28.62	       2	1	S	
09:30	   28.75	      13	2	B	
09:30	   28.75	      16	1	B	
09:30	   28.62	      14	4	S	
09:30	   28.62	      18	3	B	
09:30	   28.41	      71	12	S	
09:30	   28.74	       4	2	B	
09:31	   28.71	       2	1	B	
09:31	   28.71	       2	2	B	
09:31	   28.71	       2	2	B	
09:32	   28.72	      14	13	B	
09:32	   28.71	      13	3	B	
09:32	   28.72	       6	4	B	
09:32	   28.74	       2	1	B	
09:32	   28.74	       2	1	B	
09:32	   28.60	       2	1	S	
09:32	   28.60	       2	1	S	
09:32	   28.74	       2	1	B	
09:33	   28.73	       5	3	B	
09:33	   28.60	       4	2	S	
09:33	   28.59	       3	2	S	
09:33	   28.56	      14	3	S	
09:33	   28.69	       6	3	B	
09:33	   28.72	       7	4	B	
09:34	   28.50	     107	5	S	
09:34	   28.72	       9	6	B	
09:34	   28.72	       2	1	B	
09:34	   28.50	      12	3	S	
09:34	   28.71	       2	1	B	
09:34	   28.44	      20	4	S	
09:34	   28.71	       4	2	B	
09:35	   28.49	       2	3	S	
09:35	   28.49	       0	2	S	
09:35	   28.53	       0	1	S	
09:35	   28.73	       8	4	B	
09:35	   28.70	      20	2	B	
09:35	   28.61	       8	1	S	
09:35	   28.74	       4	2	B	
09:35	   28.62	       0	1	B	
09:35	   28.77	      20	6	B	
09:36	   28.82	       2	2	B	
09:36	   28.84	      17	10	B	
09:36	   28.88	      12	2	B	
09:36	   28.67	       2	2	S	
09:36	   28.68	       9	5	S	
09:36	   28.88	       2	1	B	
09:36	   28.88	      31	7	B	
09:37	   28.88	       7	5	B	
09:37	   28.88	      20	5	B	
09:37	   28.88	       2	2	B	
09:37	   28.88	       2	2	B	
09:37	   28.87	      16	4	B	
09:38	   28.88	      18	9	B	
09:38	   28.70	       2	1	S	
09:38	   28.87	       4	3	B	
09:38	   28.86	       5	2	B	
09:38	   28.86	       5	2	B	
09:39	   28.85	       2	1	B	
09:39	   28.85	       2	2	B	
09:39	   28.84	       4	2	B	
09:39	   28.84	      13	4	B	
09:39	   28.71	      38	12	S	
09:40	   28.83	      31	5	B	
09:40	   28.69	      17	2	S	
09:40	   28.81	       4	2	B	
09:40	   28.78	       2	1	B	
09:41	   28.69	       4	2	S	
09:41	   28.69	       8	3	S	
09:41	   28.71	       6	4	B	
09:41	   28.69	      14	5	S	
09:41	   28.71	       2	1	S	
09:41	   28.71	      10	3	B	
09:41	   28.69	       8	3	S	
09:41	   28.68	      29	4	S	
09:41	   28.65	      45	11	S	
09:41	   28.60	       3	2	S	
09:42	   28.69	      17	15	B	
09:42	   28.69	       2	2	B	
09:42	   28.68	       7	2	B	
09:42	   28.67	       5	2	B	
09:42	   28.67	      19	5	B	
09:43	   28.67	       7	4	S	
09:43	   28.67	       0	1	S	
09:43	   28.67	       4	3	B	
09:43	   28.61	       1	1	S	
09:43	   28.67	      10	2	B	
09:43	   28.67	      13	2	B	
