                  20241009 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   11.30	    1128	0	
09:30	   11.50	     476	0	B	
09:30	   11.30	     193	0	S	
09:30	   11.30	     124	0	S	
09:30	   11.47	      25	0	B	
09:30	   11.30	     154	0	S	
09:30	   11.51	       4	0	B	
09:30	   11.30	      85	0	S	
09:30	   11.51	      34	0	S	
09:30	   11.53	       7	0	B	
09:30	   11.53	      72	0	B	
09:30	   11.53	      15	0	S	
09:30	   11.53	      30	0	S	
09:30	   11.53	       4	0	S	
09:30	   11.53	      67	0	B	
09:30	   11.51	      81	0	S	
09:31	   11.53	     298	0	B	
09:31	   11.51	       9	0	B	
09:31	   11.51	      52	0	B	
09:31	   11.48	       2	0	B	
09:31	   11.47	      20	0	B	
09:31	   11.47	       3	0	B	
09:31	   11.37	      45	0	S	
09:31	   11.37	     173	0	S	
09:31	   11.37	      87	0	S	
09:31	   11.31	       5	0	S	
09:31	   11.31	      33	0	S	
09:31	   11.38	       2	0	B	
09:31	   11.31	       2	0	S	
09:31	   11.31	      16	0	S	
09:31	   11.37	      60	0	S	
09:31	   11.32	      29	0	S	
09:32	   11.32	      40	0	B	
09:32	   11.32	      10	0	S	
09:32	   11.37	      12	0	B	
09:32	   11.37	     211	0	S	
09:32	   11.48	       5	0	B	
09:32	   11.48	       6	0	B	
09:32	   11.51	      29	0	B	
09:32	   11.51	      39	0	B	
09:32	   11.48	       0	0	B	
09:32	   11.32	     130	0	S	
09:32	   11.48	      10	0	B	
09:32	   11.48	      12	0	B	
09:32	   11.48	      17	0	S	
09:32	   11.48	      22	0	S	
09:33	   11.48	       5	0	B	
09:33	   11.46	     166	0	B	
09:33	   11.33	      48	0	S	
09:33	   11.33	      30	0	B	
09:33	   11.32	      38	0	S	
09:33	   11.33	      11	0	B	
09:33	   11.33	      95	0	B	
09:33	   11.33	      40	0	B	
09:33	   11.33	      13	0	B	
09:33	   11.31	     299	0	S	
09:33	   11.31	      55	0	B	
09:33	   11.31	      75	0	B	
09:33	   11.30	     101	0	S	
09:34	   11.30	      20	0	B	
09:34	   11.31	      74	0	B	
09:34	   11.31	     148	0	S	
09:34	   11.33	      50	0	B	
09:34	   11.33	      20	0	B	
09:34	   11.30	      50	0	S	
09:34	   11.33	      10	0	B	
09:34	   11.33	       3	0	B	
