                  20260121 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   18.61	       1	0	
09:30	   18.69	       3	0	B	
09:30	   18.65	       3	0	S	
09:30	   18.69	      19	0	B	
09:30	   18.69	       9	0	S	
09:30	   18.73	      14	0	B	
09:30	   18.73	      11	0	S	
09:30	   18.70	       1	0	B	
09:30	   18.73	       3	0	B	
09:30	   18.62	      10	0	S	
09:30	   18.69	       3	0	
09:30	   18.67	       9	0	S	
09:30	   18.67	       4	0	S	
09:30	   18.67	       1	0	S	
09:30	   18.67	      21	0	S	
09:31	   18.67	      15	0	S	
09:31	   18.68	       6	0	
09:31	   18.68	       3	0	S	
09:31	   18.70	      15	0	B	
09:31	   18.70	      15	0	B	
09:31	   18.70	       4	0	B	
09:31	   18.70	       7	0	B	
09:31	   18.70	      16	0	B	
09:31	   18.72	       7	0	B	
09:31	   18.72	       3	0	B	
09:31	   18.72	       4	0	B	
09:31	   18.72	       3	0	B	
09:32	   18.72	       1	0	B	
09:32	   18.72	       3	0	B	
09:32	   18.71	       3	0	S	
09:32	   18.70	       1	0	S	
09:32	   18.70	       5	0	S	
09:32	   18.71	       4	0	B	
09:32	   18.68	      11	0	S	
09:32	   18.68	      26	0	B	
09:32	   18.68	       6	0	S	
09:32	   18.71	       3	0	B	
09:32	   18.71	       3	0	B	
09:32	   18.71	       0	0	B	
09:32	   18.70	      13	0	B	
09:32	   18.70	      30	0	B	
09:33	   18.61	      18	0	S	
09:33	   18.61	       7	0	B	
09:33	   18.62	       2	0	S	
09:33	   18.74	      35	0	B	
09:33	   18.60	     102	0	S	
09:33	   18.60	      68	0	B	
09:33	   18.69	       8	0	B	
09:33	   18.69	       2	0	B	
09:33	   18.70	       5	0	S	
09:34	   18.60	      18	0	S	
09:34	   18.60	      12	0	S	
09:34	   18.64	       3	0	B	
09:34	   18.61	      15	0	S	
09:34	   18.61	      25	0	B	
09:35	   18.64	       1	0	B	
09:35	   18.67	      17	0	B	
09:35	   18.70	      13	0	
09:35	   18.69	     146	0	S	
09:36	   18.74	     134	0	B	
09:36	   18.67	      13	0	S	
09:36	   18.66	      45	0	B	
09:36	   18.75	      50	0	B	
09:36	   18.75	       3	0	B	
09:36	   18.76	       6	0	S	
09:37	   18.75	      13	0	B	
09:37	   18.70	       2	0	S	
09:37	   18.70	      17	0	S	
09:38	   18.70	       1	0	B	
09:38	   18.69	       2	0	S	
09:38	   18.70	       8	0	B	
09:38	   18.70	      15	0	B	
09:38	   18.71	       2	0	B	
09:38	   18.69	       4	0	S	
09:38	   18.68	       5	0	S	
09:38	   18.67	      11	0	S	
09:38	   18.57	      26	0	S	
09:39	   18.66	       3	0	S	
09:39	   18.73	      30	0	B	
09:40	   18.68	       4	0	B	
09:40	   18.68	       6	0	S	
09:40	   18.66	       1	0	S	
09:41	   18.65	      36	0	S	
09:41	   18.63	       7	0	S	
09:41	   18.63	       1	0	S	
09:41	   18.58	      18	0	S	
09:41	   18.58	     118	0	B	
09:41	   18.64	       6	0	B	
09:41	   18.58	     157	0	S	
09:43	   18.61	       4	0	S	
09:44	   18.61	       1	0	S	
09:44	   18.61	       1	0	B	
09:44	   18.65	      79	0	B	
09:44	   18.65	       0	0	B	
09:44	   18.63	       3	0	B	
09:44	   18.63	       5	0	S	
09:44	   18.63	       4	0	S	
09:44	   18.63	       3	0	B	
09:44	   18.64	       2	0	S	
09:45	   18.66	      31	0	B	
09:45	   18.61	      10	0	S	
09:45	   18.61	       4	0	S	
09:45	   18.60	       6	0	S	
09:47	   18.63	       2	0	S	
09:47	   18.63	      68	0	B	
09:47	   18.62	       2	0	S	
