                  20240920 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    7.95	      32	0	
09:30	    7.95	      57	0	S	
09:30	    8.06	       7	0	B	
09:30	    8.06	       5	0	B	
09:31	    7.97	      21	0	S	
09:31	    7.97	       5	0	B	
09:32	    8.05	       1	0	B	
09:32	    8.05	      33	0	B	
09:32	    8.05	       5	0	S	
09:33	    8.05	       7	0	S	
09:35	    8.04	       8	0	S	
09:35	    8.01	      27	0	S	
09:35	    8.01	      21	0	B	
09:36	    8.05	       3	0	B	
09:36	    8.06	      31	0	B	
09:36	    8.06	      31	0	B	
09:36	    8.06	      31	0	B	
09:36	    8.06	       6	0	B	
09:36	    8.07	      31	0	B	
09:36	    8.05	     100	0	B	
09:36	    8.12	      18	0	B	
09:37	    8.12	      11	0	S	
09:37	    8.12	       1	0	B	
09:37	    8.06	      30	0	S	
09:37	    8.06	       5	0	B	
09:37	    8.06	      10	0	S	
09:39	    8.06	      50	0	B	
09:40	    8.04	       1	0	S	
09:40	    8.06	       3	0	S	
09:41	    8.08	      30	0	B	
09:41	    8.08	      52	0	B	
09:41	    8.05	      16	0	S	
09:42	    8.07	      15	0	B	
09:44	    8.07	       3	0	B	
09:44	    8.07	       3	0	B	
09:44	    8.05	       8	0	S	
09:45	    8.07	      19	0	B	
09:45	    8.07	      21	0	S	
09:45	    8.08	       3	0	B	
09:45	    8.08	       3	0	B	
09:45	    8.07	      20	0	S	
09:47	    8.07	       1	0	S	
09:47	    8.07	       0	0	S	
09:48	    8.08	      10	0	B	
09:49	    8.07	       6	0	S	
09:50	    8.06	      25	0	S	
09:50	    8.06	      13	0	B	
09:50	    8.05	      10	0	S	
09:51	    8.04	      25	0	S	
09:52	    8.00	     134	0	S	
09:55	    8.00	      28	0	S	
09:55	    8.00	       5	0	B	
09:59	    8.00	      10	0	B	
09:59	    7.97	     191	0	S	
10:01	    7.98	      40	0	S	
10:01	    7.98	      64	0	B	
10:01	    7.98	      13	0	B	
10:01	    7.98	       3	0	B	
10:01	    7.98	      34	0	B	
10:01	    7.98	      34	0	B	
10:01	    7.98	      68	0	B	
10:02	    7.98	      66	0	S	
10:03	    7.98	      50	0	S	
10:05	    7.96	     423	0	S	
10:06	    7.96	      32	0	S	
10:06	    7.97	      11	0	S	
10:07	    7.99	      30	0	B	
10:08	    7.96	      16	0	S	
10:16	    7.98	      19	0	S	
10:19	    8.00	       2	0	B	
10:26	    7.99	      20	0	S	
10:27	    7.98	      10	0	S	
10:30	    7.98	       7	0	S	
10:30	    7.98	       3	0	B	
10:31	    7.99	      12	0	B	
10:38	    7.98	      57	0	S	
10:39	    7.97	      12	0	S	
10:40	    7.98	       1	0	B	
10:41	    7.97	       5	0	S	
10:43	    7.97	      12	0	S	
10:45	    7.98	      10	0	S	
10:47	    7.99	      38	0	B	
10:49	    7.99	      26	0	S	
10:49	    7.99	       1	0	S	
10:58	    7.97	      10	0	S	
10:59	    7.98	      12	0	B	
10:59	    7.97	      40	0	S	
11:15	    7.97	       9	0	S	
11:21	    7.99	      10	0	B	
11:21	    7.99	      20	0	S	
13:04	    7.97	     420	0	S	
13:04	    7.96	     379	0	S	
13:04	    7.96	      63	0	S	
13:04	    7.96	      45	0	S	
13:04	    7.95	     163	0	S	
13:05	    7.95	      24	0	S	
13:05	    7.94	       6	0	S	
13:05	    7.94	      63	0	S	
13:05	    7.94	       5	0	S	
13:05	    7.94	      97	0	S	
13:05	    7.94	      26	0	B	
13:06	    7.94	      31	0	S	
13:06	    7.93	      14	0	S	
13:07	    7.95	       1	0	B	
13:07	    7.95	       1	0	B	
13:07	    7.94	       1	0	S	
13:08	    7.94	       3	0	S	
13:09	    7.94	      31	0	S	
13:09	    7.95	       6	0	B	
13:09	    7.95	      15	0	B	
13:11	    7.95	       5	0	B	
13:11	    7.96	     105	0	B	
13:11	    7.96	       5	0	S	
13:14	    7.95	      60	0	S	
13:18	    7.94	     407	0	S	
13:18	    7.93	       7	0	S	
13:18	    7.93	       5	0	S	
13:20	    7.93	      20	0	S	
13:21	    7.94	      20	0	B	
13:22	    7.94	      20	0	B	
13:23	    7.94	      22	0	B	
13:23	    7.94	     100	0	B	
13:24	    7.94	      58	0	B	
13:26	    7.94	       0	0	B	
13:36	    7.94	      35	0	S	
13:37	    7.94	      51	0	S	
13:37	    7.94	      35	0	S	
13:39	    7.97	      16	0	B	
13:43	    7.94	       9	0	S	
13:44	    7.94	      21	0	B	
13:49	    7.93	       5	0	S	
13:54	    7.93	      42	0	S	
13:57	    7.94	       7	0	B	
14:02	    7.93	      85	0	S	
14:05	    7.95	       5	0	B	
14:05	    7.95	       5	0	S	
14:05	    7.93	      45	0	S	
14:06	    7.92	      20	0	S	
14:09	    7.92	      61	0	S	
14:09	    7.91	      10	0	S	
14:11	    7.91	      58	0	S	
14:12	    7.91	      20	0	B	
14:12	    7.91	      67	0	B	
14:25	    7.91	       3	0	S	
14:28	    7.95	       1	0	B	
14:35	    7.92	       7	0	S	
14:35	    7.92	       5	0	S	
14:35	    7.92	       2	0	S	
14:40	    7.93	       8	0	B	
14:40	    7.92	       8	0	S	
14:41	    7.92	      50	0	B	
14:41	    7.92	       7	0	B	
14:46	    7.93	       5	0	B	
14:48	    7.93	       3	0	B	
14:49	    7.93	       2	0	B	
14:49	    7.94	      20	0	B	
14:50	    7.92	       8	0	S	
14:51	    7.92	      54	0	S	
14:52	    7.92	      24	0	S	
14:53	    7.91	      70	0	S	
14:54	    7.92	       0	0	S	
14:54	    7.91	       1	0	S	
14:54	    7.92	       1	0	
14:55	    7.92	      21	0	B	
14:56	    7.93	      20	0	B	
15:00	    7.94	     124	0	
#数据来源:通达信
