                  20231114 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:40	    7.26	      61	0	S	
09:41	    7.26	       9	0	S	
09:41	    7.26	       6	0	S	
09:41	    7.22	      10	0	S	
09:42	    7.17	     195	0	S	
09:42	    7.17	       5	0	B	
09:48	    7.22	       4	0	S	
09:50	    7.22	       1	0	S	
09:51	    7.22	      11	0	S	
09:51	    7.30	     211	0	B	
09:55	    7.30	      10	0	B	
09:56	    7.30	       0	0	B	
10:01	    7.31	      20	0	S	
10:01	    7.31	       0	0	S	
10:02	    7.31	      12	0	S	
10:27	    7.26	       3	0	B	
10:31	    7.26	       7	0	B	
10:33	    7.29	       8	0	B	
10:33	    7.29	      10	0	S	
11:07	    7.28	       6	0	B	
11:17	    7.28	       4	0	B	
11:20	    7.28	       5	0	S	
11:23	    7.29	       6	0	B	
11:23	    7.29	      20	0	S	
11:23	    7.29	      14	0	S	
11:24	    7.29	       1	0	B	
11:24	    7.29	      19	0	S	
11:27	    7.25	      10	0	S	
13:03	    7.22	     160	0	S	
13:04	    7.22	       1	0	B	
13:04	    7.18	     286	0	S	
13:12	    7.30	     200	0	B	
13:16	    7.30	       1	0	B	
13:37	    7.29	      10	0	B	
13:38	    7.29	       5	0	B	
13:51	    7.28	       5	0	B	
13:59	    7.24	       2	0	S	
14:12	    7.25	       5	0	B	
14:33	    7.31	     350	0	B	
14:33	    7.31	      22	0	B	
14:34	    7.20	      50	0	S	
14:38	    7.31	       0	0	S	
14:38	    7.31	      20	0	S	
14:38	    7.31	      20	0	S	
14:38	    7.31	      10	0	S	
14:42	    7.31	       1	0	B	
14:52	    7.31	       2	0	B	
14:56	    7.26	       6	0	S	
14:56	    7.26	      15	0	B	
15:00	    7.30	      10	0	
#数据来源:通达信
