                  20241230 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   14.61	       9	0	
09:30	   14.45	      51	0	S	
09:30	   14.45	      59	0	B	
09:30	   14.61	      15	0	B	
09:30	   14.61	       7	0	B	
09:30	   14.61	       7	0	S	
09:30	   14.61	       6	0	S	
09:30	   14.47	      50	0	S	
09:30	   14.47	      26	0	S	
09:30	   14.47	      12	0	S	
09:31	   14.47	       6	0	S	
09:31	   14.47	       6	0	S	
09:31	   14.47	       3	0	S	
09:31	   14.47	      43	0	S	
09:31	   14.47	      73	0	S	
09:31	   14.48	      12	0	S	
09:31	   14.48	      20	0	S	
09:31	   14.48	       6	0	S	
09:31	   14.48	      20	0	S	
09:31	   14.52	       4	0	B	
09:31	   14.48	       5	0	S	
09:32	   14.50	      14	0	S	
09:32	   14.50	      11	0	S	
09:32	   14.49	       5	0	S	
09:32	   14.48	      41	0	S	
09:32	   14.46	      29	0	S	
09:32	   14.45	       3	0	S	
09:32	   14.47	      10	0	B	
09:32	   14.42	      60	0	S	
09:32	   14.42	      97	0	B	
09:32	   14.42	      34	0	S	
09:32	   14.41	      47	0	S	
09:33	   14.41	       7	0	S	
09:33	   14.41	      97	0	B	
09:33	   14.41	      14	0	B	
09:33	   14.41	       1	0	B	
09:33	   14.42	      11	0	B	
09:33	   14.41	      13	0	S	
09:33	   14.42	      58	0	B	
09:33	   14.42	       3	0	S	
09:33	   14.41	      10	0	B	
09:33	   14.41	       4	0	B	
09:33	   14.51	      39	0	B	
09:33	   14.51	      47	0	S	
09:33	   14.51	      55	0	S	
09:34	   14.51	       9	0	S	
09:34	   14.62	      15	0	B	
09:34	   14.51	      55	0	S	
09:34	   14.51	       3	0	S	
09:35	   14.54	       4	0	S	
09:35	   14.51	      21	0	S	
09:35	   14.59	       3	0	S	
09:35	   14.51	      37	0	S	
09:35	   14.51	      61	0	S	
09:35	   14.48	      13	0	S	
09:35	   14.52	      50	0	B	
09:35	   14.48	      10	0	S	
09:35	   14.48	      44	0	S	
09:35	   14.48	      44	0	S	
09:35	   14.48	      13	0	S	
09:36	   14.48	      14	0	S	
09:36	   14.42	      11	0	S	
09:36	   14.41	       8	0	S	
09:36	   14.41	      53	0	S	
09:36	   14.41	      12	0	S	
09:36	   14.41	       5	0	S	
09:36	   14.42	      22	0	S	
09:36	   14.41	      52	0	S	
09:36	   14.49	      51	0	B	
09:37	   14.42	       6	0	S	
09:37	   14.42	      16	0	S	
09:37	   14.48	       7	0	B	
09:37	   14.48	       5	0	S	
09:37	   14.42	       1	0	S	
09:37	   14.42	      10	0	S	
09:37	   14.48	       5	0	B	
09:37	   14.41	      10	0	S	
09:37	   14.44	      15	0	S	
09:38	   14.42	       6	0	B	
09:38	   14.42	       0	0	B	
09:38	   14.41	       1	0	S	
09:38	   14.42	     105	0	S	
09:38	   14.42	      20	0	B	
09:38	   14.41	      30	0	S	
09:38	   14.42	      10	0	B	
09:38	   14.42	      38	0	S	
09:38	   14.49	      15	0	B	
09:38	   14.42	      32	0	S	
09:39	   14.49	      77	0	B	
09:39	   14.50	      15	0	B	
09:39	   14.60	      28	0	B	
09:40	   14.60	       2	0	S	
09:40	   14.60	      30	0	B	
09:40	   14.60	      56	0	B	
09:40	   14.60	      10	0	B	
09:40	   14.68	     155	0	B	
09:40	   14.69	     184	0	S	
09:40	   14.69	       0	0	S	
09:40	   14.69	       5	0	B	
09:40	   14.69	       5	0	B	
09:41	   14.69	      25	0	S	
09:41	   14.78	       4	0	B	
09:41	   14.77	      13	0	S	
09:41	   14.75	       2	0	B	
09:41	   14.75	       3	0	B	
09:41	   14.75	      17	0	S	
09:41	   14.76	     120	0	B	
09:41	   14.74	      10	0	B	
09:41	   14.74	       8	0	S	
09:41	   14.77	       4	0	B	
09:41	   14.76	      63	0	B	
09:41	   14.76	      19	0	B	
09:42	   14.75	      21	0	B	
09:42	   14.53	       7	0	S	
09:42	   14.74	       8	0	B	
09:43	   14.73	       3	0	B	
09:43	   14.73	      20	0	B	
09:43	   14.57	      11	0	S	
