                  20240416 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.35	     219	0	
09:30	    9.28	     338	0	S	
09:30	    9.28	      96	0	B	
09:30	    9.31	      75	0	B	
09:30	    9.26	     133	0	S	
09:30	    9.32	      56	0	B	
09:30	    9.34	      39	0	B	
09:30	    9.34	      95	0	B	
09:30	    9.35	      84	0	B	
09:30	    9.41	      42	0	B	
09:30	    9.41	      42	0	B	
09:30	    9.41	      94	0	B	
09:30	    9.48	      11	0	B	
09:30	    9.43	     119	0	S	
09:30	    9.52	     132	0	B	
09:30	    9.51	      49	0	S	
09:30	    9.49	     139	0	B	
09:30	    9.49	      19	0	S	
09:31	    9.49	     111	0	S	
09:31	    9.48	     117	0	B	
09:31	    9.48	      42	0	B	
09:31	    9.38	      66	0	S	
09:31	    9.38	      52	0	S	
09:31	    9.38	       3	0	S	
09:31	    9.38	      28	0	S	
09:31	    9.38	      53	0	S	
09:32	    9.38	       5	0	B	
09:32	    9.38	      42	0	B	
09:32	    9.44	      19	0	B	
09:32	    9.39	     100	0	S	
09:32	    9.43	       1	0	B	
09:32	    9.39	      32	0	S	
09:32	    9.43	      11	0	B	
09:32	    9.39	     150	0	S	
09:33	    9.43	      10	0	B	
09:33	    9.43	      21	0	B	
09:33	    9.43	       3	0	B	
09:33	    9.43	      11	0	B	
09:34	    9.43	       8	0	B	
09:34	    9.41	      12	0	S	
09:34	    9.41	      77	0	S	
09:34	    9.43	       5	0	B	
09:34	    9.41	      29	0	S	
09:34	    9.40	      85	0	S	
09:34	    9.40	      11	0	S	
09:34	    9.40	      30	0	S	
09:34	    9.41	       4	0	B	
09:34	    9.40	     146	0	S	
09:34	    9.39	     280	0	S	
09:35	    9.38	      23	0	S	
09:35	    9.36	      30	0	S	
09:35	    9.32	      19	0	S	
09:35	    9.32	       5	0	S	
09:35	    9.32	      28	0	S	
09:35	    9.32	      33	0	S	
09:35	    9.33	       1	0	S	
09:35	    9.33	       4	0	S	
09:35	    9.31	     212	0	S	
09:35	    9.31	       1	0	B	
09:35	    9.31	     142	0	B	
09:35	    9.31	       2	0	B	
09:36	    9.28	      56	0	S	
09:36	    9.25	     176	0	S	
09:36	    9.31	      20	0	B	
09:36	    9.25	      37	0	S	
09:36	    9.26	     134	0	S	
09:36	    9.26	       4	0	S	
09:36	    9.28	       7	0	B	
09:36	    9.26	      17	0	S	
09:36	    9.28	      12	0	B	
09:36	    9.26	      46	0	S	
09:36	    9.28	      12	0	B	
09:36	    9.26	      40	0	S	
09:37	    9.25	      10	0	S	
09:37	    9.26	       3	0	S	
09:37	    9.26	      76	0	S	
09:37	    9.28	      35	0	B	
09:37	    9.28	      11	0	B	
09:37	    9.28	       3	0	B	
09:37	    9.26	      10	0	S	
09:37	    9.31	       5	0	B	
09:37	    9.27	      25	0	S	
09:37	    9.27	      30	0	S	
09:37	    9.27	       1	0	B	
09:37	    9.27	     120	0	B	
09:37	    9.27	     116	0	B	
09:38	    9.27	       5	0	S	
09:38	    9.28	       5	0	S	
09:38	    9.35	       5	0	B	
09:38	    9.37	       5	0	B	
09:38	    9.38	      99	0	B	
09:38	    9.38	       2	0	B	
09:38	    9.38	      34	0	B	
09:38	    9.42	      10	0	B	
09:39	    9.42	      95	0	B	
09:39	    9.42	      10	0	S	
09:39	    9.43	       4	0	B	
09:39	    9.43	      30	0	S	
09:39	    9.43	      30	0	S	
09:39	    9.44	       2	0	B	
09:39	    9.44	      10	0	S	
09:39	    9.44	       1	0	S	
09:39	    9.44	      13	0	S	
09:40	    9.44	      17	0	B	
09:40	    9.46	      20	0	B	
09:40	    9.44	       1	0	S	
09:40	    9.44	      10	0	B	
09:40	    9.40	     104	0	S	
09:40	    9.46	     213	0	B	
09:40	    9.47	      20	0	B	
09:40	    9.47	      50	0	B	
09:41	    9.48	      40	0	B	
09:41	    9.48	       5	0	B	
09:41	    9.53	      38	0	B	
09:41	    9.54	      10	0	B	
09:41	    9.58	      16	0	B	
09:41	    9.59	      14	0	S	
09:41	    9.61	      57	0	B	
09:41	    9.61	       1	0	S	
09:41	    9.62	       5	0	B	
09:42	    9.64	      38	0	B	
09:42	    9.64	      17	0	S	
09:42	    9.66	     104	0	B	
09:42	    9.66	     259	0	B	
09:42	    9.66	     120	0	B	
09:42	    9.67	     115	0	B	
09:42	    9.67	      77	0	B	
09:42	    9.66	      43	0	S	
09:42	    9.66	      88	0	S	
09:42	    9.66	      54	0	B	
09:42	    9.66	      74	0	B	
09:42	    9.66	     252	0	B	
09:42	    9.61	      22	0	S	
09:42	    9.61	       4	0	S	
09:42	    9.61	      18	0	S	
09:42	    9.61	       3	0	B	
09:42	    9.61	      40	0	B	
09:42	    9.56	      37	0	S	
09:42	    9.57	       4	0	B	
09:43	    9.54	      62	0	S	
09:43	    9.48	       1	0	S	
09:43	    9.51	      17	0	B	
09:43	    9.58	      43	0	B	
09:43	    9.58	      71	0	S	
09:43	    9.58	      91	0	B	
09:43	    9.58	       7	0	B	
09:43	    9.51	       7	0	S	
09:43	    9.57	       3	0	B	
09:43	    9.58	      22	0	B	
09:44	    9.58	      13	0	S	
09:44	    9.58	      25	0	S	
09:44	    9.61	       7	0	B	
09:44	    9.61	      23	0	B	
09:44	    9.62	       3	0	B	
09:44	    9.63	       1	0	B	
09:44	    9.65	     120	0	B	
09:44	    9.68	      65	0	B	
09:44	    9.70	     235	0	B	
09:44	    9.70	       7	0	S	
09:44	    9.71	      15	0	B	
09:45	    9.73	      61	0	B	
09:45	    9.73	     173	0	S	
09:45	    9.75	      65	0	B	
09:45	    9.75	      50	0	B	
09:45	    9.80	      60	0	B	
09:45	    9.80	      54	0	B	
09:45	    9.78	     464	0	S	
09:45	    9.80	     241	0	B	
09:45	    9.80	      16	0	B	
09:45	    9.76	      34	0	S	
09:45	    9.76	     102	0	B	
09:45	    9.85	      81	0	B	
09:45	    9.85	       3	0	S	
09:45	    9.88	       5	0	B	
09:45	    9.89	      31	0	B	
09:45	    9.88	      30	0	S	
09:45	    9.93	     125	0	B	
09:45	    9.90	      65	0	S	
09:45	    9.93	      70	0	B	
09:45	    9.93	     252	0	B	
09:46	    9.93	     115	0	S	
09:46	    9.93	      30	0	S	
09:46	    9.90	     226	0	S	
09:46	    9.90	      20	0	B	
09:46	    9.90	     137	0	B	
09:46	    9.88	      25	0	S	
09:46	    9.90	      20	0	S	
09:46	    9.95	     132	0	B	
09:46	    9.90	      57	0	S	
09:46	    9.90	      16	0	B	
09:46	    9.93	     153	0	B	
09:46	    9.93	      11	0	S	
09:46	    9.94	     110	0	B	
09:46	    9.95	     187	0	B	
09:46	    9.94	      14	0	
09:46	    9.94	      26	0	S	
09:46	    9.96	     256	0	B	
09:46	    9.96	      20	0	S	
09:46	    9.98	     253	0	B	
09:46	    9.98	      41	0	B	
09:47	    9.97	      30	0	S	
09:47	    9.97	     130	0	S	
09:47	    9.99	      97	0	B	
09:47	    9.99	      23	0	S	
09:47	   10.00	      88	0	B	
09:47	   10.00	       5	0	S	
09:47	   10.02	      10	0	B	
09:47	   10.12	     115	0	B	
09:47	   10.02	      11	0	S	
09:47	   10.12	      25	0	B	
09:47	   10.15	      65	0	B	
09:47	   10.21	     163	0	B	
09:47	   10.21	      27	0	S	
09:47	   10.30	      47	0	B	
09:47	   10.30	       6	0	B	
09:47	   10.28	      28	0	S	
09:47	   10.36	     269	0	B	
09:47	   10.36	      27	0	S	
09:47	   10.36	      25	0	S	
09:48	   10.50	     125	0	B	
09:48	   10.51	     303	0	B	
09:48	   10.47	      87	0	S	
09:48	   10.51	     278	0	B	
09:48	   10.51	     222	0	S	
09:48	   10.51	      63	0	S	
09:48	   10.50	      24	0	B	
09:48	   10.48	      10	0	B	
09:48	   10.52	     281	0	B	
09:48	   10.52	      66	0	S	
09:48	   10.52	     151	0	S	
09:48	   10.64	      71	0	B	
09:48	   10.55	     133	0	S	
09:48	   10.52	      20	0	S	
09:48	   10.52	      89	0	B	
09:48	   10.34	      39	0	S	
09:48	   10.35	      21	0	S	
09:48	   10.40	      32	0	B	
09:48	   10.34	     414	0	S	
09:49	   10.55	      95	0	B	
09:49	   10.35	      48	0	S	
09:49	   10.55	     144	0	B	
09:49	   10.50	     156	0	B	
09:49	   10.36	      80	0	S	
09:49	   10.50	     342	0	B	
09:49	   10.50	       6	0	B	
09:49	   10.51	      31	0	S	
09:49	   10.55	     623	0	B	
09:49	   10.57	     825	0	B	
09:49	   10.57	     146	0	S	
09:49	   10.58	      91	0	S	
09:49	   10.64	      54	0	B	
09:49	   10.65	     357	0	B	
09:49	   10.65	      29	0	S	
09:49	   10.65	      41	0	S	
09:49	   10.65	     164	0	S	
09:49	   10.68	     218	0	B	
09:49	   10.69	      55	0	S	
09:50	   10.77	     225	0	B	
09:50	   10.77	      20	0	S	
09:50	   10.84	     305	0	B	
09:50	   10.84	      29	0	S	
09:50	   10.88	      57	0	B	
09:50	   10.88	      92	0	B	
09:50	   10.89	      17	0	
09:50	   10.90	      77	0	B	
09:50	   10.90	     158	0	S	
09:50	   10.93	      25	0	
09:50	   10.98	      98	0	B	
09:50	   10.90	     319	0	S	
09:50	   11.00	     239	0	B	
09:50	   11.00	      86	0	S	
09:50	   11.11	     262	0	B	
09:50	   11.16	      70	0	B	
09:50	   11.20	     453	0	B	
09:50	   11.20	     237	0	B	
09:50	   11.18	      63	0	B	
09:50	   11.19	     127	0	B	
09:51	   11.19	     480	0	B	
09:51	   11.18	     330	0	B	
09:51	   11.18	      69	0	B	
09:51	   11.18	      25	0	B	
09:51	   11.15	     287	0	S	
09:51	   10.97	      55	0	S	
09:51	   11.11	      46	0	B	
09:51	   11.00	     325	0	S	
09:51	   11.11	     145	0	B	
09:51	   11.11	      57	0	B	
09:51	   11.10	       6	0	B	
09:51	   10.90	     151	0	S	
09:51	   11.07	      37	0	S	
09:51	   11.07	       7	0	S	
09:51	   11.10	     154	0	B	
09:51	   11.07	     180	0	S	
09:51	   11.11	     495	0	B	
09:51	   11.10	      19	0	B	
09:51	   11.00	       5	0	S	
09:51	   11.07	     572	0	B	
09:52	   11.07	      29	0	S	
09:52	   11.07	     138	0	S	
09:52	   11.00	      35	0	S	
09:52	   11.06	      87	0	B	
09:52	   11.06	      87	0	B	
09:52	   10.92	      12	0	S	
09:52	   10.92	      20	0	S	
09:52	   11.05	       4	0	B	
09:52	   10.94	      32	0	S	
09:52	   10.98	      32	0	B	
09:52	   10.98	      16	0	B	
09:52	   10.94	      20	0	S	
09:52	   10.93	       2	0	S	
