                  20241118 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   17.30	     612	0	
09:30	   17.22	     136	0	S	
09:30	   17.27	     886	0	B	
09:30	   17.24	     969	0	B	
09:30	   17.36	      69	0	B	
09:30	   17.22	      42	0	S	
09:30	   17.19	       8	0	B	
09:30	   17.23	     240	0	B	
09:30	   17.24	      32	0	B	
09:30	   17.24	      77	0	S	
09:30	   17.40	     628	0	B	
09:30	   17.23	      25	0	S	
09:30	   17.24	      69	0	B	
09:30	   17.30	      13	0	B	
09:30	   17.36	      73	0	B	
09:30	   17.38	       1	0	B	
09:30	   17.39	     173	0	S	
09:30	   17.45	      23	0	B	
09:30	   17.38	      38	0	S	
09:30	   17.36	      85	0	S	
09:30	   17.40	      70	0	B	
09:31	   17.45	       8	0	B	
09:31	   17.45	     127	0	S	
09:31	   17.45	     162	0	S	
09:31	   17.47	     362	0	B	
09:31	   17.45	     216	0	S	
09:31	   17.48	     145	0	B	
09:31	   17.50	      23	0	B	
09:31	   17.50	      27	0	B	
09:31	   17.49	     120	0	
09:31	   17.50	     174	0	B	
09:31	   17.48	      25	0	B	
09:31	   17.48	      25	0	B	
09:31	   17.50	      67	0	B	
09:31	   17.51	     216	0	B	
09:31	   17.52	      20	0	B	
09:31	   17.56	     285	0	B	
09:31	   17.60	      90	0	B	
09:31	   17.58	     185	0	B	
09:31	   17.62	      19	0	B	
09:31	   17.69	      51	0	B	
09:32	   17.66	      28	0	S	
09:32	   17.77	      35	0	B	
09:32	   17.72	     131	0	S	
09:32	   17.77	       1	0	B	
09:32	   17.79	     146	0	B	
09:32	   17.80	      63	0	B	
09:32	   17.80	      74	0	S	
09:32	   17.88	      33	0	B	
09:32	   17.86	     114	0	S	
09:32	   17.88	      63	0	S	
09:32	   17.97	      13	0	S	
09:32	   17.97	     372	0	S	
09:32	   17.90	     372	0	S	
09:32	   18.00	      18	0	B	
09:32	   17.98	     111	0	S	
09:32	   17.87	     119	0	S	
09:32	   17.90	     330	0	S	
09:32	   17.87	      23	0	S	
09:32	   17.53	     169	0	S	
09:32	   17.90	      76	0	B	
09:33	   17.49	      10	0	S	
09:33	   17.49	     125	0	S	
09:33	   17.49	      20	0	B	
09:33	   17.46	       5	0	S	
09:33	   17.49	       5	0	B	
09:33	   17.79	      33	0	B	
09:33	   17.49	       1	0	S	
09:33	   17.79	      19	0	B	
