                  20240409 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:31	    8.62	      13	0	S	
09:32	    8.61	      13	0	S	
09:32	    8.62	      12	0	S	
09:33	    8.62	      16	0	S	
09:33	    8.62	      56	0	S	
09:33	    8.62	       4	0	B	
09:34	    8.62	      15	0	S	
09:34	    8.63	      13	0	S	
09:35	    8.63	      53	0	S	
09:35	    8.63	      10	0	B	
09:35	    8.63	       3	0	B	
09:35	    8.63	      10	0	B	
09:35	    8.63	       6	0	B	
09:35	    8.63	      18	0	B	
09:36	    8.70	      10	0	B	
09:36	    8.70	      37	0	B	
09:36	    8.70	       5	0	B	
09:37	    8.70	       1	0	B	
09:37	    8.68	      20	0	S	
09:37	    8.70	      12	0	B	
09:37	    8.71	      13	0	S	
09:37	    8.71	      20	0	S	
09:38	    8.71	      15	0	S	
09:38	    8.70	       6	0	S	
09:38	    8.68	       5	0	S	
09:38	    8.69	      46	0	B	
09:39	    8.70	      20	0	S	
09:40	    8.71	     104	0	B	
09:40	    8.71	      10	0	S	
09:40	    8.71	       6	0	S	
09:40	    8.71	      15	0	B	
09:42	    8.71	      52	0	B	
09:43	    8.71	      15	0	B	
09:45	    8.74	      50	0	S	
09:46	    8.73	      20	0	S	
09:46	    8.73	      80	0	S	
09:47	    8.71	       2	0	S	
09:47	    8.71	       4	0	S	
09:47	    8.71	      10	0	S	
09:47	    8.71	       4	0	S	
09:47	    8.71	       7	0	S	
09:48	    8.70	       2	0	S	
09:48	    8.70	       1	0	S	
09:49	    8.70	       2	0	S	
09:49	    8.70	      15	0	S	
09:49	    8.68	      10	0	S	
09:49	    8.67	       6	0	S	
09:50	    8.67	       0	0	S	
09:51	    8.67	      15	0	S	
09:51	    8.67	      12	0	S	
09:51	    8.67	       5	0	S	
09:52	    8.68	       1	0	B	
09:53	    8.67	       2	0	S	
09:54	    8.68	       7	0	B	
09:54	    8.68	      10	0	B	
09:56	    8.67	       5	0	S	
09:56	    8.67	      60	0	S	
09:58	    8.67	      56	0	S	
10:00	    8.66	      22	0	S	
10:01	    8.65	      43	0	S	
10:02	    8.64	       5	0	S	
10:03	    8.62	      21	0	S	
10:03	    8.62	       3	0	B	
10:03	    8.62	       6	0	B	
