                  20260310 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.05	      57	0	
09:30	   16.06	       2	0	S	
09:30	   16.09	      23	0	S	
09:30	   16.07	      14	0	S	
09:30	   16.07	      11	0	B	
09:30	   16.07	       8	0	B	
09:30	   16.06	      11	0	S	
09:30	   16.07	       4	0	B	
09:30	   16.08	      97	0	B	
09:30	   16.07	       1	0	
09:30	   16.07	       1	0	B	
09:30	   16.06	      45	0	S	
09:30	   16.05	      88	0	S	
09:30	   16.03	      13	0	S	
09:30	   16.02	      21	0	S	
09:30	   16.01	     136	0	S	
09:30	   16.00	      40	0	S	
09:30	   15.98	      43	0	S	
09:30	   16.01	      43	0	B	
09:30	   16.01	       7	0	S	
09:31	   16.00	      11	0	S	
09:31	   16.00	       6	0	B	
09:31	   16.01	       1	0	S	
09:31	   16.00	       8	0	S	
09:31	   16.00	      20	0	B	
09:31	   16.00	       7	0	B	
09:31	   16.01	       3	0	B	
09:31	   15.98	       7	0	S	
09:31	   15.97	       4	0	B	
09:31	   15.97	       1	0	S	
09:31	   15.97	       4	0	B	
09:31	   15.98	       5	0	B	
09:31	   16.00	       3	0	B	
09:32	   15.99	      15	0	B	
09:32	   15.98	       2	0	S	
09:32	   16.00	       2	0	B	
09:32	   16.00	       7	0	B	
09:32	   16.08	       1	0	B	
09:33	   16.02	      40	0	S	
09:33	   16.02	       7	0	S	
09:33	   16.02	      14	0	S	
09:33	   16.02	       6	0	B	
09:33	   16.01	       7	0	S	
09:33	   16.04	       4	0	B	
09:34	   16.02	       5	0	B	
09:34	   16.00	      45	0	S	
09:34	   15.99	      44	0	B	
09:34	   16.01	       8	0	B	
09:34	   16.01	      49	0	B	
09:34	   16.00	      11	0	B	
09:34	   16.00	       8	0	S	
09:34	   16.01	       1	0	B	
09:34	   16.01	       1	0	S	
09:34	   16.01	      14	0	S	
09:35	   16.04	       5	0	B	
09:35	   16.02	      35	0	S	
09:35	   16.02	       5	0	B	
09:35	   16.02	       3	0	S	
09:35	   16.03	       8	0	B	
09:35	   16.03	       8	0	S	
09:35	   16.05	      17	0	B	
09:35	   16.05	       1	0	B	
09:35	   16.06	      18	0	B	
09:35	   16.08	       4	0	B	
09:36	   16.09	       5	0	S	
09:36	   16.08	       3	0	
09:36	   16.09	       1	0	S	
09:36	   16.07	       1	0	S	
09:36	   16.07	       8	0	S	
09:36	   16.07	       1	0	S	
09:36	   16.06	      13	0	S	
09:36	   16.06	      11	0	S	
09:36	   16.05	      14	0	S	
09:36	   16.05	      17	0	S	
09:37	   16.07	       2	0	S	
09:37	   16.07	       7	0	B	
09:37	   16.08	      38	0	B	
09:37	   16.10	       1	0	B	
09:37	   16.10	       7	0	B	
09:37	   16.09	       7	0	S	
09:37	   16.10	       1	0	S	
09:37	   16.14	       9	0	B	
09:37	   16.13	       2	0	B	
09:38	   16.14	      15	0	B	
09:38	   16.14	       2	0	B	
09:38	   16.14	       2	0	B	
09:38	   16.14	      20	0	B	
09:38	   16.14	      36	0	B	
09:38	   16.14	       8	0	B	
