                  20260319 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   15.05	     382	0	
09:30	   15.01	     110	0	S	
09:30	   15.00	       4	0	S	
09:30	   15.06	     100	0	S	
09:30	   15.01	      47	0	S	
09:30	   15.01	       5	0	S	
09:30	   15.01	       1	0	S	
09:30	   15.02	       1	0	S	
09:30	   15.11	       8	0	B	
09:30	   15.11	      10	0	S	
09:30	   15.01	       9	0	S	
09:31	   15.02	      50	0	S	
09:31	   15.02	       3	0	S	
09:31	   15.00	      77	0	S	
09:31	   14.99	       5	0	S	
09:31	   15.00	       1	0	B	
09:31	   14.99	       9	0	S	
09:31	   14.99	      33	0	B	
09:31	   14.98	       8	0	
09:31	   14.98	      13	0	B	
09:31	   15.00	       2	0	B	
09:31	   15.00	      10	0	B	
09:31	   15.00	       5	0	B	
09:31	   15.00	       7	0	S	
09:31	   15.00	       1	0	S	
09:31	   15.00	       3	0	S	
09:31	   15.00	       2	0	S	
09:31	   15.00	       7	0	S	
09:32	   15.00	       1	0	S	
09:32	   15.00	      29	0	S	
09:32	   14.98	      17	0	
09:32	   14.98	       7	0	S	
09:32	   14.93	      36	0	S	
09:32	   14.93	      18	0	S	
09:32	   14.93	       1	0	S	
09:32	   14.93	       1	0	S	
09:32	   14.97	       7	0	B	
09:32	   14.97	      13	0	B	
09:32	   14.93	       9	0	S	
09:32	   14.95	      10	0	
09:32	   14.94	       6	0	S	
09:33	   14.95	       5	0	B	
09:33	   14.95	       3	0	B	
09:33	   14.94	       2	0	S	
09:33	   14.94	       2	0	S	
09:33	   14.94	      16	0	S	
09:33	   14.94	      16	0	S	
09:33	   14.94	      17	0	S	
09:33	   14.94	      12	0	S	
09:33	   14.94	      34	0	S	
09:33	   14.94	       7	0	S	
09:33	   14.94	       0	0	S	
09:34	   14.95	       5	0	B	
09:34	   14.94	       1	0	
09:34	   14.94	       4	0	S	
09:34	   14.94	       2	0	S	
09:34	   14.95	       5	0	B	
09:34	   14.95	       2	0	B	
09:34	   14.98	      30	0	B	
09:34	   14.97	       3	0	B	
09:34	   14.97	      27	0	S	
09:34	   14.97	       1	0	B	
09:35	   14.94	      40	0	S	
09:35	   14.94	       3	0	S	
09:35	   14.93	      35	0	S	
09:35	   14.92	      34	0	S	
09:35	   14.91	      14	0	S	
09:35	   14.90	      13	0	S	
09:35	   14.90	       3	0	S	
09:35	   14.88	       7	0	B	
09:35	   14.90	       2	0	S	
09:35	   14.88	       8	0	S	
09:35	   14.89	       2	0	S	
09:35	   14.89	       2	0	B	
09:35	   14.88	      13	0	S	
09:36	   14.85	       2	0	S	
09:36	   14.85	      11	0	S	
09:36	   14.85	       0	0	S	
09:36	   14.89	       1	0	S	
09:36	   14.89	       1	0	S	
09:36	   14.89	       4	0	S	
09:36	   14.89	       4	0	S	
09:37	   14.85	       2	0	S	
09:37	   14.86	       1	0	S	
09:37	   14.86	      32	0	S	
09:37	   14.88	       3	0	S	
09:37	   14.87	      10	0	S	
09:37	   14.86	      29	0	S	
09:37	   14.86	       1	0	S	
09:37	   14.86	      20	0	S	
09:37	   14.86	      20	0	B	
09:37	   14.86	       3	0	S	
09:37	   14.88	       1	0	B	
09:38	   14.86	       7	0	S	
09:38	   14.88	       1	0	B	
09:38	   14.88	       2	0	B	
09:38	   14.87	      12	0	S	
09:38	   14.85	       1	0	S	
09:38	   14.85	      37	0	S	
09:38	   14.85	       4	0	S	
09:38	   14.85	       8	0	S	
09:39	   14.87	      10	0	B	
09:39	   14.88	       2	0	B	
09:39	   14.88	       5	0	B	
09:39	   14.87	       1	0	S	
09:39	   14.86	      25	0	B	
09:39	   14.83	       1	0	S	
09:40	   14.83	      20	0	S	
09:40	   14.83	       1	0	S	
09:40	   14.83	       3	0	S	
09:40	   14.84	       2	0	S	
09:40	   14.84	       1	0	S	
09:40	   14.84	       0	0	S	
09:40	   14.83	      28	0	S	
09:40	   14.82	      57	0	S	
09:40	   14.81	      74	0	S	
09:40	   14.80	      26	0	S	
09:41	   14.78	      10	0	S	
09:41	   14.77	      20	0	S	
09:41	   14.79	      17	0	B	
09:41	   14.79	       5	0	B	
09:41	   14.77	       1	0	B	
09:41	   14.80	       3	0	S	
09:41	   14.81	       7	0	B	
09:41	   14.80	      15	0	S	
09:41	   14.79	       5	0	S	
09:41	   14.79	      17	0	S	
09:41	   14.79	      11	0	B	
09:41	   14.79	       1	0	B	
09:41	   14.80	      24	0	B	
09:41	   14.80	      15	0	B	
09:42	   14.81	       0	0	B	
09:42	   14.81	       2	0	S	
09:42	   14.81	       1	0	S	
09:42	   14.80	       1	0	B	
09:42	   14.79	       2	0	S	
09:42	   14.80	       1	0	B	
09:43	   14.83	      12	0	B	
09:43	   14.83	       2	0	B	
09:43	   14.84	       1	0	B	
09:43	   14.84	      19	0	S	
09:43	   14.83	       2	0	S	
09:43	   14.83	       1	0	S	
09:43	   14.83	      13	0	S	
09:43	   14.84	      31	0	B	
09:44	   14.83	       5	0	S	
09:44	   14.83	      25	0	B	
09:44	   14.83	       4	0	S	
09:44	   14.84	      38	0	S	
09:44	   14.83	      11	0	S	
09:45	   14.85	       1	0	B	
09:45	   14.86	      11	0	B	
09:45	   14.85	      10	0	S	
09:45	   14.85	      10	0	S	
09:45	   14.83	       3	0	S	
09:45	   14.83	       7	0	S	
09:46	   14.83	       2	0	S	
09:46	   14.82	       1	0	S	
09:46	   14.82	       9	0	S	
09:46	   14.82	       1	0	S	
09:47	   14.84	       1	0	B	
09:47	   14.82	       2	0	S	
09:47	   14.84	       2	0	B	
09:48	   14.82	       0	0	B	
09:48	   14.84	       1	0	B	
09:48	   14.80	       2	0	S	
09:49	   14.80	       2	0	S	
09:49	   14.85	       4	0	B	
09:49	   14.85	      25	0	S	
09:50	   14.85	       3	0	S	
09:50	   14.84	       5	0	B	
09:50	   14.87	       1	0	B	
09:50	   14.84	       2	0	S	
09:50	   14.83	       1	0	B	
09:50	   14.83	       2	0	S	
09:50	   14.85	      32	0	S	
09:52	   14.90	      10	0	B	
09:52	   14.90	       5	0	B	
09:52	   14.90	      17	0	B	
09:52	   14.90	       3	0	S	
09:53	   14.90	       5	0	B	
09:53	   14.90	       2	0	B	
09:53	   14.90	      56	0	S	
09:53	   14.82	      15	0	S	
09:53	   14.82	      19	0	S	
09:53	   14.82	       1	0	S	
09:53	   14.82	       1	0	S	
09:53	   14.82	       4	0	S	
09:53	   14.82	       1	0	S	
09:53	   14.82	       4	0	S	
09:53	   14.82	       1	0	S	
09:53	   14.82	      17	0	S	
09:53	   14.81	      18	0	S	
09:53	   14.81	      63	0	S	
09:53	   14.80	      33	0	S	
09:53	   14.80	       9	0	S	
09:53	   14.80	      17	0	S	
09:53	   14.80	       3	0	S	
09:54	   14.77	      18	0	S	
09:54	   14.77	     104	0	S	
09:54	   14.77	      20	0	S	
09:55	   14.79	       2	0	B	
09:55	   14.79	       2	0	S	
09:55	   14.80	       2	0	B	
09:55	   14.80	       1	0	B	
09:56	   14.80	      55	0	S	
09:56	   14.82	       4	0	B	
09:56	   14.80	      27	0	S	
09:56	   14.80	      11	0	B	
09:56	   14.83	      12	0	B	
09:56	   14.84	       3	0	B	
09:57	   14.80	       2	0	S	
09:57	   14.79	      65	0	S	
09:57	   14.80	       1	0	S	
09:57	   14.80	      19	0	B	
09:57	   14.80	       6	0	S	
09:58	   14.80	       1	0	S	
09:58	   14.81	       3	0	S	
09:58	   14.81	       2	0	S	
09:58	   14.81	       7	0	B	
09:58	   14.86	       1	0	B	
09:58	   14.86	       3	0	B	
09:58	   14.86	       2	0	S	
09:59	   14.86	      11	0	B	
10:00	   14.88	       5	0	B	
10:00	   14.88	      16	0	S	
10:00	   14.81	       1	0	S	
10:01	   14.84	       0	0	S	
10:02	   14.84	      30	0	S	
