                  20230608 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:35	    9.50	       3	0	S	
09:39	    9.50	       2	0	S	
09:44	    9.50	       4	0	S	
09:50	    9.51	       1	0	S	
09:53	    9.50	      38	0	S	
09:55	    9.50	       4	0	B	
10:36	    9.50	      50	0	S	
10:42	    9.50	      20	0	S	
10:46	    9.50	       5	0	S	
10:46	    9.50	      50	0	S	
10:47	    9.50	       1	0	S	
10:47	    9.57	       1	0	B	
10:49	    9.50	       3	0	S	
10:51	    9.50	      15	0	B	
11:01	    9.51	       4	0	S	
11:08	    9.51	       3	0	S	
11:18	    9.51	       2	0	S	
11:25	    9.51	       6	0	S	
13:09	    9.50	      29	0	S	
13:13	    9.49	       9	0	S	
13:19	    9.49	       1	0	S	
13:21	    9.49	      43	0	S	
13:23	    9.49	      20	0	B	
13:24	    9.47	      18	0	S	
13:29	    9.46	      31	0	S	
13:31	    9.46	      19	0	B	
13:31	    9.47	       2	0	B	
13:36	    9.50	      52	0	B	
13:37	    9.50	      19	0	B	
13:39	    9.52	       2	0	B	
13:40	    9.50	       1	0	S	
13:46	    9.50	      15	0	S	
14:15	    9.50	      10	0	S	
14:27	    9.48	      30	0	S	
14:42	    9.49	       0	0	S	
14:44	    9.49	      20	0	S	
14:46	    9.49	       5	0	B	
14:46	    9.49	       1	0	B	
14:49	    9.50	       8	0	B	
14:52	    9.56	      42	0	B	
#数据来源:通达信
