                  20241113 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   17.95	     252	0	
09:30	   17.83	     466	0	S	
09:30	   17.80	     171	0	S	
09:30	   17.80	      72	0	S	
09:30	   17.80	      23	0	B	
09:30	   17.63	      10	0	S	
09:30	   17.63	       6	0	S	
09:30	   17.62	      44	0	S	
09:30	   17.62	      43	0	B	
09:30	   17.63	      47	0	B	
09:30	   17.61	      36	0	B	
09:30	   17.66	      74	0	B	
09:30	   17.39	     150	0	S	
09:30	   17.66	      43	0	B	
09:30	   17.62	       9	0	B	
09:30	   17.62	      40	0	S	
09:30	   17.62	      18	0	B	
09:30	   17.62	      19	0	B	
09:30	   17.62	      19	0	B	
09:30	   17.62	      17	0	B	
09:31	   17.62	      60	0	S	
09:31	   17.62	      44	0	S	
09:31	   17.62	      26	0	B	
09:31	   17.62	     143	0	B	
09:31	   17.62	       2	0	B	
09:31	   17.62	       5	0	S	
09:31	   17.66	      21	0	B	
09:31	   17.66	      19	0	B	
09:31	   17.70	      10	0	B	
09:31	   17.70	      86	0	B	
09:31	   17.70	      28	0	B	
09:31	   17.72	       3	0	B	
09:31	   17.80	      13	0	B	
09:31	   17.80	      32	0	S	
09:31	   17.83	      47	0	B	
09:31	   17.83	     100	0	B	
09:31	   17.83	      75	0	B	
09:31	   17.70	     463	0	S	
09:32	   17.83	      39	0	B	
09:32	   17.90	       3	0	B	
09:32	   17.83	      20	0	S	
09:32	   17.84	      64	0	S	
09:32	   17.72	      68	0	S	
09:32	   17.84	      42	0	B	
09:32	   17.90	      17	0	S	
09:32	   17.90	       7	0	S	
09:33	   17.90	       0	0	S	
09:33	   17.90	      34	0	S	
09:33	   17.73	      15	0	S	
09:33	   17.72	      14	0	S	
09:33	   17.70	      15	0	S	
09:33	   17.70	       1	0	S	
09:33	   17.70	      25	0	S	
09:33	   17.70	      22	0	S	
09:33	   17.70	      33	0	S	
09:34	   17.70	      19	0	B	
09:34	   17.70	       5	0	B	
09:34	   17.66	       8	0	S	
09:34	   17.70	       3	0	B	
09:34	   17.70	       2	0	S	
09:34	   17.70	      48	0	S	
09:34	   17.63	      40	0	S	
09:34	   17.73	       3	0	S	
09:34	   17.73	       9	0	S	
09:34	   17.73	      14	0	S	
09:34	   17.79	      20	0	B	
09:35	   17.73	      24	0	S	
09:35	   17.73	      96	0	S	
09:35	   17.64	       9	0	S	
09:35	   17.64	       4	0	S	
09:35	   17.62	      57	0	S	
09:35	   17.62	      71	0	S	
09:35	   17.62	      40	0	B	
09:35	   17.62	       2	0	S	
09:35	   17.62	      11	0	S	
09:35	   17.63	      11	0	B	
09:35	   17.64	       9	0	S	
09:35	   17.64	      12	0	B	
09:36	   17.63	     126	0	S	
09:36	   17.63	      45	0	S	
09:36	   17.63	     188	0	S	
09:36	   17.64	      18	0	S	
09:36	   17.79	       2	0	B	
09:36	   17.89	       4	0	B	
09:36	   17.79	       2	0	S	
09:36	   17.64	      56	0	S	
09:36	   17.64	       2	0	B	
09:37	   17.68	       2	0	B	
09:37	   17.68	      25	0	B	
09:37	   17.68	      17	0	B	
09:37	   17.68	      27	0	B	
09:38	   17.65	     116	0	S	
09:38	   17.67	      80	0	B	
09:38	   17.68	       7	0	B	
09:38	   17.68	       6	0	S	
09:38	   17.82	       4	0	B	
09:38	   17.82	       4	0	S	
09:38	   17.82	       1	0	S	
09:38	   17.82	      26	0	B	
09:39	   17.75	      11	0	B	
09:39	   17.70	       2	0	S	
09:39	   17.70	       2	0	S	
09:39	   17.70	       3	0	S	
09:40	   17.70	       3	0	S	
09:40	   17.68	     150	0	S	
09:40	   17.67	      26	0	S	
09:40	   17.67	      29	0	S	
09:40	   17.63	    1020	0	S	
09:40	   17.62	      61	0	S	
09:40	   17.61	      30	0	S	
09:40	   17.61	       3	0	
09:40	   17.60	      74	0	S	
09:40	   17.58	      30	0	S	
09:40	   17.55	      19	0	S	
09:40	   17.55	       2	0	S	
09:40	   17.51	      40	0	S	
09:40	   17.51	      14	0	S	
09:40	   17.51	      16	0	S	
09:40	   17.47	     116	0	S	
09:41	   17.47	      27	0	S	
09:41	   17.42	       5	0	S	
09:41	   17.38	      78	0	S	
09:41	   17.30	      87	0	S	
09:41	   17.30	      11	0	S	
09:41	   17.30	      52	0	S	
09:41	   17.33	      11	0	S	
09:41	   17.31	      83	0	S	
09:41	   17.33	      20	0	B	
09:41	   17.33	      94	0	B	
09:41	   17.37	      54	0	S	
09:41	   17.37	      21	0	S	
09:41	   17.37	      16	0	S	
09:42	   17.50	       7	0	B	
09:42	   17.40	      35	0	S	
09:42	   17.40	      22	0	S	
09:42	   17.40	      11	0	B	
09:42	   17.34	     235	0	S	
09:43	   17.43	       1	0	B	
09:43	   17.39	       9	0	S	
09:43	   17.39	      62	0	S	
09:43	   17.39	      20	0	B	
09:43	   17.39	      49	0	B	
09:43	   17.47	      12	0	B	
09:43	   17.64	      31	0	B	
09:44	   17.64	       3	0	S	
09:44	   17.54	       5	0	S	
09:44	   17.64	      20	0	B	
09:44	   17.48	      99	0	S	
09:44	   17.48	      10	0	B	
09:44	   17.41	      10	0	S	
09:44	   17.40	      25	0	S	
09:44	   17.40	       4	0	S	
09:44	   17.41	      98	0	B	
09:44	   17.41	      10	0	S	
09:45	   17.48	      24	0	B	
09:45	   17.40	      96	0	S	
09:45	   17.40	       0	0	S	
09:45	   17.40	      12	0	S	
