                  20240417 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.54	     681	0	
09:30	    9.55	    1725	0	B	
09:30	    9.55	      14	0	S	
09:30	    9.56	     166	0	S	
09:30	    9.62	      89	0	B	
09:30	    9.65	       8	0	B	
09:30	    9.63	     136	0	S	
09:30	    9.63	      41	0	B	
09:30	    9.64	      41	0	B	
09:30	    9.64	      68	0	S	
09:30	    9.70	     188	0	B	
09:30	    9.70	      44	0	B	
09:30	    9.70	      36	0	B	
09:30	    9.74	     146	0	B	
09:30	    9.74	      15	0	B	
09:30	    9.74	      39	0	B	
09:31	    9.74	      80	0	S	
09:31	    9.76	      77	0	S	
09:31	    9.86	      73	0	B	
09:31	    9.76	      13	0	S	
09:31	    9.88	      10	0	B	
09:31	    9.86	      11	0	B	
09:31	    9.86	      14	0	B	
09:31	    9.88	      66	0	B	
09:31	    9.88	      39	0	B	
09:31	    9.87	      48	0	S	
09:31	    9.87	      61	0	B	
09:31	    9.88	     148	0	B	
09:31	    9.87	      68	0	S	
09:31	    9.87	       9	0	S	
09:31	    9.87	     120	0	B	
09:31	    9.86	      10	0	B	
09:32	    9.77	      68	0	S	
09:32	    9.70	     198	0	S	
09:32	    9.87	     318	0	B	
09:32	    9.87	      28	0	S	
09:32	    9.87	      17	0	S	
09:32	    9.87	     198	0	S	
09:32	    9.77	      91	0	B	
09:32	    9.72	      51	0	S	
09:32	    9.71	      29	0	S	
09:32	    9.71	      19	0	B	
09:32	    9.70	      25	0	S	
09:32	    9.70	      49	0	B	
09:32	    9.65	      50	0	S	
09:32	    9.67	      31	0	S	
09:32	    9.65	      10	0	S	
09:32	    9.66	     100	0	B	
09:33	    9.65	      64	0	S	
09:33	    9.66	      20	0	B	
09:33	    9.66	     309	0	B	
09:33	    9.65	     199	0	S	
09:33	    9.66	     137	0	B	
09:33	    9.65	      40	0	S	
09:33	    9.63	     266	0	S	
09:33	    9.64	     105	0	B	
09:33	    9.62	     177	0	S	
09:33	    9.66	      73	0	B	
09:33	    9.61	     189	0	S	
09:33	    9.66	     146	0	B	
09:33	    9.66	      11	0	S	
09:33	    9.71	      12	0	B	
09:33	    9.71	      34	0	B	
09:33	    9.70	       8	0	S	
09:33	    9.71	      43	0	B	
09:33	    9.71	       8	0	B	
09:34	    9.71	      30	0	S	
09:34	    9.74	      89	0	B	
09:34	    9.74	      13	0	B	
09:34	    9.80	     103	0	B	
09:34	    9.80	       9	0	S	
09:34	    9.81	      20	0	S	
09:34	    9.81	      69	0	S	
09:34	    9.81	       5	0	B	
09:34	    9.87	      34	0	B	
09:34	    9.82	      15	0	S	
09:34	    9.82	      13	0	S	
09:34	    9.82	       1	0	S	
09:34	    9.82	       2	0	S	
09:34	    9.82	      22	0	S	
09:34	    9.86	      32	0	B	
09:35	    9.86	      31	0	B	
09:35	    9.86	      11	0	S	
09:35	    9.96	      19	0	B	
