                  20260211 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.90	      37	0	
09:30	   16.85	      13	0	S	
09:30	   16.86	       4	0	B	
09:30	   16.82	       6	0	S	
09:30	   16.83	       2	0	B	
09:30	   16.81	      43	0	S	
09:30	   16.81	      10	0	S	
09:30	   16.81	       7	0	B	
09:30	   16.75	       4	0	S	
09:30	   16.75	      21	0	S	
09:30	   16.75	      10	0	B	
09:30	   16.75	      17	0	B	
09:30	   16.75	       1	0	S	
09:31	   16.75	       3	0	S	
09:31	   16.80	      10	0	B	
09:31	   16.81	       2	0	B	
09:31	   16.81	       6	0	B	
09:31	   16.81	       6	0	B	
09:31	   16.80	      11	0	S	
09:31	   16.80	       1	0	B	
09:32	   16.80	       1	0	B	
09:32	   16.79	       1	0	
09:32	   16.79	       1	0	B	
09:32	   16.78	       9	0	S	
09:32	   16.79	       3	0	B	
09:32	   16.79	      13	0	S	
09:34	   16.83	       2	0	B	
09:34	   16.83	      13	0	S	
09:34	   16.86	      63	0	B	
09:34	   16.85	       6	0	S	
09:35	   16.82	       2	0	B	
09:35	   16.81	       2	0	B	
09:35	   16.82	       2	0	B	
09:36	   16.83	       2	0	B	
09:36	   16.83	       0	0	B	
09:36	   16.88	      16	0	B	
09:36	   16.88	       4	0	S	
09:36	   16.88	       2	0	B	
09:37	   16.87	       2	0	B	
09:39	   16.89	      17	0	B	
09:39	   16.89	       4	0	S	
09:39	   16.90	       7	0	B	
09:39	   16.89	       2	0	B	
09:39	   16.86	      12	0	S	
09:40	   16.88	       1	0	S	
09:40	   16.86	       2	0	S	
09:40	   16.88	     116	0	B	
09:41	   16.87	       2	0	B	
09:41	   16.87	      27	0	S	
09:41	   16.89	       8	0	B	
09:41	   16.89	      21	0	S	
09:42	   16.89	       6	0	S	
09:44	   16.89	      12	0	B	
09:44	   16.90	      23	0	B	
09:45	   16.90	      22	0	B	
09:45	   16.91	      19	0	B	
09:45	   16.90	      22	0	B	
09:45	   16.91	       5	0	B	
09:45	   16.90	       2	0	S	
09:45	   16.91	       6	0	B	
09:45	   16.91	       1	0	B	
09:46	   16.91	      10	0	B	
09:46	   16.91	       0	0	B	
09:46	   16.90	       1	0	S	
09:47	   16.90	       4	0	S	
09:47	   16.91	       1	0	B	
09:48	   16.91	       6	0	B	
09:48	   16.91	      19	0	B	
09:50	   16.91	       5	0	S	
09:50	   16.90	       2	0	S	
09:51	   16.90	      20	0	S	
09:52	   16.91	       8	0	S	
09:52	   16.91	       2	0	S	
09:52	   16.90	      46	0	S	
09:52	   16.90	      56	0	S	
09:52	   16.90	      26	0	S	
09:52	   16.89	       4	0	S	
09:53	   16.88	       2	0	B	
09:55	   16.89	       0	0	B	
09:55	   16.91	       1	0	S	
09:57	   16.94	       2	0	B	
09:57	   16.94	       0	0	B	
09:57	   16.94	       3	0	S	
09:57	   16.93	       2	0	B	
09:58	   16.94	       1	0	B	
09:58	   16.95	       1	0	B	
09:58	   16.96	      47	0	B	
09:58	   16.95	       3	0	S	
09:59	   16.94	       7	0	S	
10:00	   16.93	       2	0	B	
10:00	   16.94	       2	0	B	
10:00	   16.94	       2	0	S	
10:01	   16.94	       1	0	S	
10:02	   16.91	      27	0	S	
10:02	   16.90	       2	0	S	
10:03	   16.91	       3	0	B	
10:03	   16.91	       3	0	B	
10:03	   16.91	       1	0	B	
10:03	   16.91	       1	0	B	
10:03	   16.91	      66	0	B	
10:03	   16.94	      18	0	B	
10:03	   16.94	       8	0	B	
10:03	   16.94	      36	0	B	
10:03	   16.95	      18	0	B	
10:03	   16.95	      21	0	B	
10:03	   16.98	      68	0	B	
10:03	   17.00	      32	0	B	
10:03	   17.00	      80	0	B	
10:03	   16.99	     172	0	S	
10:04	   16.99	      12	0	B	
10:05	   16.92	      62	0	S	
10:05	   16.91	       2	0	S	
10:05	   16.91	      11	0	S	
10:06	   16.94	       2	0	B	
10:07	   16.92	       2	0	S	
10:09	   16.92	       1	0	S	
10:10	   16.92	       8	0	S	
10:10	   16.92	      18	0	S	
10:10	   16.92	       6	0	S	
10:10	   16.91	       4	0	S	
10:10	   16.91	      17	0	S	
10:10	   16.91	      45	0	S	
10:15	   16.90	       5	0	B	
10:15	   16.88	       7	0	S	
10:20	   16.93	       2	0	B	
10:20	   16.93	       8	0	S	
10:20	   16.93	       8	0	S	
10:20	   16.93	       8	0	S	
10:20	   16.93	       1	0	S	
10:20	   16.93	       7	0	B	
10:20	   16.91	       1	0	S	
10:20	   16.91	       1	0	B	
10:21	   16.91	       2	0	S	
10:21	   16.90	       2	0	S	
10:23	   16.90	      30	0	B	
10:24	   16.90	       2	0	B	
10:24	   16.90	      10	0	S	
10:24	   16.89	      89	0	S	
10:24	   16.89	       5	0	B	
10:28	   16.88	      33	0	S	
10:29	   16.87	       4	0	B	
10:29	   16.88	       4	0	B	
10:30	   16.95	       6	0	B	
10:30	   16.95	       2	0	B	
10:32	   16.93	       2	0	B	
10:32	   16.93	       3	0	S	
10:32	   16.93	       6	0	B	
10:33	   16.93	       1	0	S	
10:34	   16.93	      33	0	B	
10:34	   16.92	       2	0	B	
10:35	   16.91	       3	0	S	
10:35	   16.91	       7	0	B	
10:35	   16.93	      50	0	B	
10:35	   16.93	      14	0	B	
10:35	   16.93	       1	0	B	
10:37	   16.93	       2	0	B	
10:37	   16.94	      45	0	B	
10:37	   16.95	      12	0	B	
10:37	   16.95	      24	0	B	
10:37	   16.95	      23	0	B	
10:37	   16.96	     115	0	B	
10:37	   16.96	      10	0	S	
10:37	   16.99	      22	0	B	
10:37	   16.96	       6	0	S	
10:39	   16.96	       3	0	B	
10:41	   16.95	       3	0	B	
10:43	   16.96	       4	0	B	
10:43	   16.96	       1	0	B	
10:44	   16.95	       5	0	B	
10:44	   16.94	      80	0	S	
10:47	   16.95	       2	0	S	
10:47	   16.95	       3	0	S	
10:47	   16.95	      17	0	B	
10:47	   16.96	       7	0	B	
10:47	   16.96	       8	0	B	
10:47	   16.96	       1	0	B	
10:48	   16.96	       4	0	B	
10:48	   16.96	      38	0	B	
10:49	   16.95	      35	0	S	
10:49	   16.95	      30	0	S	
10:50	   16.98	      14	0	B	
10:50	   16.98	       2	0	B	
10:50	   16.98	       1	0	B	
10:51	   16.98	      27	0	B	
10:51	   17.02	     301	0	B	
10:51	   17.02	      37	0	S	
10:51	   17.02	      23	0	S	
10:53	   17.02	       2	0	
10:53	   17.03	      20	0	B	
10:53	   17.04	      12	0	B	
10:53	   17.03	       2	0	B	
10:53	   17.04	      64	0	B	
10:53	   17.04	       0	0	B	
10:53	   17.05	      13	0	B	
10:53	   17.05	      26	0	B	
10:53	   17.05	      26	0	S	
10:53	   17.04	       4	0	S	
10:53	   17.04	       6	0	B	
10:54	   17.04	       0	0	B	
10:54	   17.05	       7	0	B	
10:54	   17.05	       8	0	B	
10:54	   17.05	      77	0	B	
10:54	   17.05	     110	0	B	
10:54	   17.07	     193	0	B	
10:54	   17.07	      16	0	B	
10:54	   17.07	       7	0	S	
10:54	   17.07	      19	0	S	
10:54	   17.08	      68	0	B	
10:54	   17.07	      10	0	B	
10:55	   17.07	     100	0	S	
10:55	   17.06	       2	0	S	
10:55	   17.06	       2	0	S	
10:55	   17.06	      37	0	S	
10:55	   17.06	      59	0	S	
10:56	   17.05	       3	0	S	
10:56	   17.05	      20	0	S	
10:56	   17.05	       4	0	S	
10:56	   17.06	      99	0	B	
10:56	   17.07	      63	0	B	
10:56	   17.08	      91	0	B	
10:56	   17.08	      16	0	B	
10:56	   17.09	      98	0	B	
10:56	   17.10	      59	0	B	
10:56	   17.10	      25	0	B	
10:57	   17.10	      12	0	B	
10:57	   17.10	       7	0	B	
10:57	   17.10	       3	0	S	
10:57	   17.10	       5	0	B	
10:58	   17.10	       9	0	B	
10:58	   17.10	       4	0	B	
10:58	   17.11	      60	0	B	
10:58	   17.11	      33	0	B	
10:58	   17.11	       7	0	B	
10:58	   17.11	       3	0	B	
10:58	   17.12	     124	0	B	
10:58	   17.09	     175	0	S	
10:58	   17.09	      57	0	B	
10:58	   17.13	      19	0	B	
10:58	   17.13	      51	0	S	
10:58	   17.15	       3	0	B	
10:58	   17.11	      10	0	S	
10:59	   17.11	       1	0	B	
10:59	   17.15	       2	0	B	
10:59	   17.15	       1	0	B	
10:59	   17.12	       3	0	S	
10:59	   17.15	       1	0	B	
10:59	   17.12	     108	0	S	
10:59	   17.15	      70	0	B	
11:00	   17.14	       2	0	B	
11:00	   17.12	     108	0	S	
11:00	   17.12	       1	0	B	
11:00	   17.12	       0	0	B	
11:00	   17.12	      11	0	B	
11:00	   17.12	       9	0	S	
11:00	   17.12	       4	0	B	
11:00	   17.12	      62	0	B	
11:00	   17.12	       5	0	S	
11:01	   17.11	      50	0	S	
11:01	   17.11	      10	0	S	
11:01	   17.11	       1	0	S	
11:01	   17.11	      18	0	S	
11:01	   17.11	      14	0	B	
11:01	   17.12	       2	0	B	
11:01	   17.12	       2	0	B	
11:02	   17.12	       5	0	B	
11:02	   17.12	       6	0	B	
11:02	   17.11	      75	0	S	
11:02	   17.13	       3	0	B	
11:02	   17.13	       1	0	B	
11:02	   17.13	       4	0	B	
11:02	   17.14	      31	0	B	
11:02	   17.14	      39	0	B	
11:02	   17.15	      18	0	B	
11:02	   17.15	       5	0	B	
11:02	   17.15	       2	0	B	
11:02	   17.15	       2	0	B	
11:03	   17.15	      11	0	B	
11:03	   17.14	       3	0	B	
11:03	   17.14	      15	0	B	
11:03	   17.14	      14	0	B	
11:04	   17.13	       6	0	S	
11:04	   17.13	       2	0	S	
11:04	   17.13	      42	0	S	
11:04	   17.13	      25	0	B	
11:04	   17.13	      13	0	S	
11:04	   17.13	      17	0	B	
11:04	   17.13	      73	0	S	
11:04	   17.15	      34	0	B	
11:04	   17.15	      24	0	B	
11:05	   17.15	      43	0	B	
11:05	   17.15	      26	0	B	
11:05	   17.15	      26	0	B	
11:05	   17.16	      59	0	B	
11:05	   17.16	       1	0	B	
11:05	   17.16	       2	0	B	
11:05	   17.16	      42	0	B	
11:05	   17.16	      97	0	B	
11:05	   17.18	      35	0	B	
11:05	   17.18	      58	0	B	
11:06	   17.18	      45	0	B	
11:06	   17.19	       7	0	B	
11:06	   17.20	      50	0	B	
11:06	   17.21	       5	0	B	
11:06	   17.20	      27	0	S	
11:06	   17.20	       4	0	S	
11:06	   17.20	      52	0	S	
11:06	   17.23	      10	0	B	
11:06	   17.20	      19	0	S	
11:06	   17.20	       1	0	B	
11:06	   17.20	      30	0	S	
11:07	   17.18	       5	0	S	
11:07	   17.18	      27	0	S	
11:07	   17.18	       6	0	S	
11:07	   17.18	      53	0	B	
11:07	   17.18	      10	0	S	
11:07	   17.18	       2	0	S	
11:08	   17.19	      33	0	B	
11:08	   17.20	       4	0	B	
11:08	   17.20	       2	0	B	
11:08	   17.20	       1	0	B	
11:08	   17.19	      10	0	S	
11:08	   17.19	      62	0	S	
11:09	   17.20	      10	0	B	
11:09	   17.19	      30	0	S	
11:09	   17.19	       5	0	S	
11:09	   17.19	      10	0	S	
11:09	   17.19	      12	0	S	
11:10	   17.19	      11	0	S	
11:10	   17.19	       6	0	S	
11:10	   17.19	       2	0	S	
11:10	   17.19	      60	0	S	
11:11	   17.19	       5	0	S	
11:11	   17.20	      10	0	B	
11:11	   17.19	       5	0	S	
11:11	   17.19	       2	0	S	
11:11	   17.20	      78	0	B	
11:11	   17.20	      20	0	B	
11:12	   17.19	       2	0	S	
11:12	   17.19	     321	0	S	
11:12	   17.19	       1	0	S	
11:12	   17.18	      96	0	S	
11:12	   17.18	      81	0	S	
11:12	   17.17	     122	0	S	
11:12	   17.16	     182	0	S	
11:12	   17.15	      74	0	S	
11:12	   17.15	     190	0	S	
11:13	   17.15	      71	0	S	
11:13	   17.15	       5	0	S	
11:13	   17.09	       8	0	S	
11:14	   17.09	       4	0	S	
11:15	   17.11	       1	0	S	
11:16	   17.07	      31	0	S	
11:16	   17.00	       1	0	S	
11:16	   17.06	       2	0	B	
11:16	   17.07	       0	0	B	
11:16	   17.06	      56	0	S	
11:17	   17.03	       2	0	S	
11:17	   17.06	      13	0	B	
11:19	   17.02	      18	0	S	
11:19	   17.02	      66	0	S	
11:20	   17.02	       2	0	S	
11:20	   17.00	     118	0	S	
11:20	   17.00	     182	0	B	
11:22	   17.02	      15	0	S	
11:22	   17.02	      91	0	B	
11:22	   17.02	      59	0	B	
11:23	   17.01	       6	0	S	
11:23	   17.01	     123	0	B	
11:23	   17.01	     271	0	B	
11:23	   17.01	       4	0	S	
11:23	   17.01	     119	0	B	
11:23	   17.01	     174	0	B	
11:24	   17.01	       3	0	B	
11:24	   17.01	       9	0	S	
11:24	   17.00	       3	0	S	
11:24	   16.99	      13	0	S	
11:24	   16.99	       7	0	S	
11:24	   16.97	      18	0	S	
11:29	   17.05	      37	0	B	
11:29	   17.05	     154	0	S	
