                  20230411 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   10.39	      10	0	S	
09:33	   10.41	       5	0	S	
09:34	   10.40	       2	0	S	
09:35	   10.41	      30	0	B	
09:36	   10.47	      10	0	B	
09:37	   10.49	       8	0	B	
09:37	   10.47	      30	0	S	
09:37	   10.47	       1	0	S	
09:39	   10.49	       2	0	B	
09:39	   10.47	      20	0	S	
09:42	   10.47	      42	0	S	
09:51	   10.41	      30	0	S	
09:53	   10.41	       8	0	S	
09:56	   10.41	       2	0	S	
09:56	   10.40	      48	0	S	
10:09	   10.41	       4	0	S	
10:09	   10.40	      68	0	S	
10:11	   10.39	      70	0	S	
10:15	   10.40	       7	0	S	
10:18	   10.41	       3	0	B	
10:19	   10.40	       1	0	S	
10:21	   10.41	      10	0	B	
10:29	   10.40	       2	0	S	
10:41	   10.40	       2	0	S	
10:46	   10.40	      50	0	S	
10:55	   10.40	      16	0	S	
10:55	   10.39	      75	0	S	
10:56	   10.39	       5	0	S	
10:59	   10.39	       3	0	S	
11:05	   10.40	       1	0	B	
13:28	   10.40	      48	0	S	
13:38	   10.35	     147	0	S	
13:41	   10.30	      55	0	S	
13:42	   10.30	       1	0	B	
13:42	   10.30	      20	0	B	
13:43	   10.30	      20	0	B	
13:43	   10.30	      10	0	B	
13:44	   10.30	      20	0	B	
13:45	   10.30	      20	0	B	
13:45	   10.30	      20	0	B	
13:46	   10.30	      35	0	B	
13:47	   10.30	      10	0	B	
13:49	   10.30	       2	0	B	
13:50	   10.30	      10	0	B	
13:50	   10.30	      10	0	B	
13:52	   10.30	      20	0	B	
13:52	   10.29	      17	0	S	
13:53	   10.29	      14	0	S	
13:53	   10.29	      59	0	S	
13:54	   10.30	      30	0	B	
13:55	   10.28	      30	0	S	
13:59	   10.29	       1	0	S	
13:59	   10.30	      10	0	B	
13:59	   10.30	      50	0	B	
14:03	   10.29	      13	0	S	
14:05	   10.29	       6	0	B	
14:05	   10.29	       3	0	B	
14:05	   10.29	       4	0	B	
14:11	   10.29	       7	0	S	
14:16	   10.29	      50	0	S	
14:16	   10.29	       3	0	B	
14:17	   10.29	      19	0	B	
14:20	   10.29	       4	0	S	
14:21	   10.29	       5	0	S	
14:21	   10.29	       2	0	B	
14:22	   10.30	      50	0	B	
14:26	   10.30	      10	0	B	
14:30	   10.30	      15	0	B	
14:33	   10.30	       5	0	B	
14:33	   10.30	      21	0	B	
14:33	   10.30	       3	0	B	
14:35	   10.30	       3	0	B	
14:35	   10.30	       3	0	B	
14:37	   10.30	     200	0	B	
14:37	   10.30	       1	0	B	
14:42	   10.30	      19	0	S	
14:54	   10.31	       5	0	S	
14:55	   10.31	      16	0	B	
14:56	   10.30	     108	0	S	
14:56	   10.40	       1	0	B	
15:00	   10.39	       1	0	
#数据来源:通达信
