                  20230823 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    7.88	       3	0	
09:42	    7.88	       5	0	B	
09:44	    7.85	      10	0	S	
09:44	    7.85	      10	0	S	
09:45	    7.83	      25	0	S	
09:45	    7.83	       6	0	B	
09:50	    7.83	       2	0	S	
10:05	    7.84	       4	0	S	
10:17	    7.85	      20	0	S	
10:18	    7.86	      40	0	B	
10:24	    7.85	      40	0	S	
10:39	    7.81	      40	0	S	
10:42	    7.81	       4	0	S	
10:47	    7.81	       2	0	B	
10:51	    7.81	       4	0	B	
11:26	    7.81	       2	0	S	
13:00	    7.80	       7	0	S	
13:19	    7.80	       2	0	S	
13:23	    7.80	      26	0	S	
13:28	    7.80	       3	0	B	
13:29	    7.79	      42	0	S	
13:29	    7.78	      32	0	S	
13:30	    7.78	       0	0	S	
13:30	    7.79	       5	0	S	
13:30	    7.77	      38	0	S	
13:32	    7.76	       5	0	S	
13:32	    7.75	      42	0	S	
13:33	    7.75	       1	0	B	
13:34	    7.79	       0	0	B	
13:34	    7.79	       5	0	S	
13:43	    7.79	       2	0	B	
13:43	    7.76	       2	0	S	
13:45	    7.76	       6	0	B	
13:46	    7.75	      19	0	S	
13:46	    7.76	       1	0	B	
13:50	    7.79	       5	0	B	
13:52	    7.74	      29	0	S	
13:54	    7.74	       9	0	B	
14:03	    7.74	      50	0	S	
14:05	    7.73	      28	0	S	
14:08	    7.73	      20	0	B	
14:08	    7.72	       6	0	S	
14:10	    7.73	       7	0	B	
14:14	    7.73	      10	0	B	
14:16	    7.73	      30	0	B	
14:16	    7.72	       3	0	S	
14:17	    7.72	      16	0	B	
14:22	    7.72	      23	0	S	
14:25	    7.70	      20	0	S	
14:26	    7.69	      30	0	S	
14:28	    7.69	       7	0	B	
14:28	    7.66	     272	0	S	
14:29	    7.66	     116	0	S	
14:31	    7.66	      54	0	S	
14:32	    7.66	       6	0	S	
14:33	    7.63	      47	0	S	
14:34	    7.63	      12	0	S	
14:35	    7.63	       4	0	B	
14:35	    7.63	      14	0	B	
14:40	    7.64	      10	0	S	
14:40	    7.64	      10	0	B	
14:40	    7.66	       2	0	B	
14:41	    7.66	       3	0	B	
14:42	    7.71	      74	0	B	
14:47	    7.71	      12	0	B	
14:47	    7.71	       5	0	S	
14:49	    7.71	       4	0	S	
14:52	    7.72	       2	0	B	
14:54	    7.68	       3	0	S	
15:00	    7.67	      11	0	
#数据来源:通达信
