                  20240723 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:31	    8.51	      93	0	S	
09:31	    8.51	       7	0	S	
09:31	    8.50	       8	0	S	
09:31	    8.50	       1	0	B	
09:31	    8.51	       1	0	B	
09:31	    8.51	       1	0	B	
09:32	    8.45	      18	0	S	
09:33	    8.45	       4	0	B	
09:33	    8.45	      78	0	B	
09:33	    8.51	       3	0	B	
09:33	    8.45	      40	0	S	
09:33	    8.54	      18	0	B	
09:33	    8.54	      11	0	B	
09:33	    8.45	      93	0	S	
09:34	    8.45	      30	0	S	
09:34	    8.45	      21	0	B	
09:36	    8.51	      50	0	B	
09:36	    8.51	      50	0	B	
09:36	    8.51	       5	0	B	
09:37	    8.51	      16	0	B	
09:38	    8.51	       9	0	S	
09:38	    8.51	      11	0	B	
09:38	    8.51	       8	0	S	
09:39	    8.49	      45	0	S	
09:39	    8.51	      14	0	B	
09:39	    8.53	      10	0	S	
09:39	    8.56	       2	0	B	
09:40	    8.56	      22	0	B	
09:40	    8.57	      29	0	S	
09:40	    8.57	      38	0	S	
09:40	    8.57	     105	0	B	
09:40	    8.58	      12	0	B	
09:40	    8.57	       7	0	S	
09:40	    8.57	      12	0	B	
09:40	    8.58	      10	0	B	
09:41	    8.56	       6	0	S	
09:42	    8.58	      20	0	B	
09:42	    8.58	       9	0	B	
09:43	    8.58	      37	0	B	
09:43	    8.61	      28	0	B	
09:44	    8.60	       5	0	S	
09:45	    8.60	       4	0	B	
09:46	    8.58	       5	0	S	
09:47	    8.58	       8	0	S	
09:47	    8.60	       1	0	B	
09:48	    8.60	      29	0	S	
09:48	    8.60	      29	0	S	
09:48	    8.60	      41	0	S	
09:48	    8.60	      29	0	S	
09:48	    8.60	     233	0	S	
09:50	    8.55	      26	0	S	
09:52	    8.55	       5	0	S	
09:53	    8.54	      54	0	S	
09:54	    8.53	     102	0	S	
09:57	    8.53	       9	0	S	
09:57	    8.53	      20	0	B	
09:57	    8.53	      25	0	S	
10:00	    8.53	       5	0	S	
10:00	    8.53	      25	0	S	
10:01	    8.52	      29	0	S	
10:01	    8.52	       4	0	S	
10:04	    8.52	      92	0	S	
10:05	    8.51	       2	0	S	
10:06	    8.51	       2	0	S	
10:07	    8.51	       6	0	S	
10:07	    8.49	       4	0	S	
10:08	    8.49	      10	0	B	
10:09	    8.48	      40	0	S	
10:09	    8.48	      79	0	B	
10:11	    8.48	      13	0	S	
10:13	    8.49	      14	0	B	
10:13	    8.48	       6	0	S	
10:15	    8.49	       6	0	S	
10:16	    8.48	      95	0	S	
10:17	    8.54	       2	0	B	
10:18	    8.48	       2	0	S	
10:21	    8.47	     167	0	S	
10:21	    8.46	      25	0	S	
10:27	    8.47	      20	0	S	
10:28	    8.46	      10	0	S	
10:38	    8.47	       1	0	S	
10:44	    8.47	      10	0	S	
10:44	    8.47	      12	0	S	
10:46	    8.47	      10	0	B	
10:47	    8.46	      23	0	S	
10:49	    8.46	      25	0	S	
10:51	    8.47	       5	0	S	
10:52	    8.47	      40	0	B	
10:57	    8.48	       8	0	B	
10:58	    8.45	     146	0	S	
11:00	    8.45	      20	0	B	
11:05	    8.45	       2	0	B	
11:09	    8.45	       1	0	S	
11:12	    8.45	       4	0	B	
11:17	    8.45	      45	0	S	
11:17	    8.44	       9	0	S	
11:20	    8.44	      62	0	S	
11:20	    8.43	      18	0	S	
11:25	    8.43	       2	0	S	
13:00	    8.43	      15	0	S	
13:07	    8.43	      15	0	S	
13:13	    8.43	       3	0	S	
13:13	    8.46	       7	0	B	
13:13	    8.46	       9	0	S	
13:14	    8.48	      35	0	B	
13:15	    8.45	      20	0	S	
13:15	    8.47	       3	0	B	
13:16	    8.48	      25	0	B	
13:16	    8.47	       5	0	B	
13:16	    8.48	       7	0	B	
13:16	    8.48	      11	0	B	
13:17	    8.48	       6	0	B	
13:17	    8.50	       1	0	B	
13:17	    8.50	      10	0	B	
13:18	    8.50	      10	0	B	
13:18	    8.51	      30	0	B	
13:20	    8.48	       2	0	B	
13:21	    8.49	       1	0	B	
13:21	    8.49	       2	0	S	
13:23	    8.50	       1	0	B	
13:23	    8.53	     269	0	B	
13:23	    8.53	      41	0	S	
13:24	    8.53	       7	0	S	
13:25	    8.54	      24	0	B	
13:26	    8.54	      10	0	B	
13:28	    8.49	      10	0	S	
13:29	    8.48	      13	0	S	
13:32	    8.49	      20	0	S	
13:33	    8.51	      30	0	B	
13:34	    8.51	       1	0	S	
13:34	    8.51	       2	0	S	
13:35	    8.51	       8	0	B	
13:35	    8.52	      11	0	B	
