                  20231127 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   10.17	    1743	0	
09:30	   10.30	    1015	0	B	
09:30	   10.31	     122	0	S	
09:30	   10.31	      96	0	S	
09:30	   10.31	      56	0	S	
09:30	   10.30	     164	0	S	
09:30	   10.35	      54	0	B	
09:30	   10.35	     264	0	B	
09:30	   10.35	     105	0	B	
09:30	   10.35	     113	0	S	
09:30	   10.38	     111	0	B	
09:30	   10.40	       7	0	B	
09:30	   10.41	      19	0	S	
09:30	   10.41	      12	0	S	
09:30	   10.45	      45	0	B	
09:30	   10.41	      77	0	S	
09:30	   10.45	      40	0	B	
09:30	   10.46	     118	0	B	
09:30	   10.46	      93	0	S	
09:31	   10.46	      28	0	S	
09:31	   10.44	     126	0	S	
09:31	   10.49	     175	0	B	
09:31	   10.49	      34	0	S	
09:31	   10.55	     174	0	B	
09:31	   10.49	     137	0	S	
09:31	   10.63	      36	0	B	
09:31	   10.59	     291	0	S	
09:31	   10.58	     146	0	S	
09:31	   10.70	     142	0	B	
09:31	   10.70	      33	0	S	
09:31	   10.70	       4	0	S	
09:31	   10.70	      54	0	S	
09:31	   10.75	      30	0	B	
09:31	   10.73	      63	0	S	
09:31	   10.79	      66	0	B	
09:31	   10.77	     165	0	S	
09:31	   10.80	      41	0	B	
09:31	   10.80	     155	0	S	
09:31	   10.81	      76	0	S	
09:32	   10.82	      26	0	S	
09:32	   10.85	      86	0	B	
09:32	   10.90	     291	0	B	
09:32	   10.99	      63	0	B	
09:32	   10.90	      18	0	S	
09:32	   10.99	      25	0	B	
09:32	   10.89	     121	0	S	
09:32	   11.00	      55	0	B	
09:32	   11.00	     101	0	B	
09:32	   10.99	      52	0	S	
09:32	   11.00	      11	0	S	
09:32	   10.99	      86	0	S	
09:32	   11.04	     133	0	B	
09:32	   11.10	     343	0	B	
09:32	   11.12	      75	0	B	
09:32	   11.16	      61	0	B	
09:32	   11.11	       7	0	S	
09:32	   11.12	     178	0	B	
09:32	   11.17	      69	0	B	
09:32	   11.17	     113	0	S	
09:33	   11.20	     122	0	S	
09:33	   11.38	      21	0	B	
09:33	   11.39	      67	0	B	
09:33	   11.30	     275	0	S	
09:33	   11.40	      65	0	S	
09:33	   11.39	     127	0	B	
09:33	   11.40	     269	0	B	
09:33	   11.37	      25	0	S	
09:33	   11.37	     142	0	S	
09:33	   11.40	     108	0	B	
09:33	   11.40	     172	0	B	
09:33	   11.37	      56	0	S	
09:33	   11.40	      91	0	B	
09:33	   11.40	     143	0	B	
09:33	   11.40	     114	0	B	
09:33	   11.40	      21	0	B	
09:33	   11.35	       1	0	B	
09:34	   11.30	      44	0	S	
09:34	   11.31	     214	0	S	
09:34	   11.39	      83	0	B	
09:34	   11.39	      30	0	B	
09:34	   11.31	      39	0	S	
09:34	   11.30	     102	0	S	
09:34	   11.30	      50	0	S	
09:34	   11.30	     164	0	S	
09:34	   11.20	      31	0	S	
09:34	   11.20	      10	0	S	
09:34	   11.17	      58	0	S	
09:34	   11.17	      20	0	B	
09:34	   11.00	      48	0	S	
09:34	   11.00	     122	0	S	
09:34	   10.88	     101	0	S	
09:34	   10.85	      51	0	S	
